GENDER,FEMALE
PRIMARY SITE,Breast
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],1.6720576604784985
IC50 DRUG Etoposide [uM],11.440068800919988
IC50 DRUG Gemcitabine [uM],2.3056277912632432
IC50 DRUG Mitomycin C [uM],1.928257991008559
IC50 DRUG Vinorelbine [uM],0.1787378628237611
IC50 DRUG NSC-87877 [uM],451.94613392577014
IC50 DRUG Bicalutamide [uM],84.89973737776728
IC50 DRUG QS11 [uM],226.5897242416183
IC50 DRUG CP466722 [uM],16.75262562972698
IC50 DRUG Midostaurin [uM],12.390586114870162
IC50 DRUG CHIR-99021 [uM],145.0007623510208
IC50 DRUG Ponatinib [uM],13.806051354532105
IC50 DRUG AZD6482 [uM],14.620738996494113
IC50 DRUG JNK-9L [uM],1.0574834693544553
IC50 DRUG PF-562271 [uM],33.970992544100355
IC50 DRUG HG6-64-1 [uM],7.0853622430444645
IC50 DRUG JQ1 [uM],51.365616041180715
IC50 DRUG JQ12 [uM],11.791241380812513
IC50 DRUG DMOG [uM],1071.4691252648718
IC50 DRUG FTI-277 [uM],4.192264326430634
IC50 DRUG OSU-03012 [uM],25.59433402907944
IC50 DRUG Shikonin [uM],1.6539361624530837
IC50 DRUG AKT inhibitor VIII [uM],15.049669036156141
IC50 DRUG Embelin [uM],8.73571679218441
IC50 DRUG FH535 [uM],1.09785579476049
IC50 DRUG PAC-1 [uM],59.924114295842685
IC50 DRUG IPA-3 [uM],424.4252921332297
IC50 DRUG GSK650394 [uM],275.8686923069593
IC50 DRUG BAY-61-3606 [uM],58.92821451582918
IC50 DRUG Fluorouracil [uM],131.2565755965475
IC50 DRUG Thapsigargin [uM],0.006990242716141424
IC50 DRUG Obatoclax [uM],6.335590362253784
IC50 DRUG BMS-754807 [uM],29.116324608639456
IC50 DRUG Linsitinib [uM],74.42999357134579
IC50 DRUG Bexarotene [uM],91.29417637777516
IC50 DRUG Bleomycin [uM],27.79399527323074
IC50 DRUG LFM-A13 [uM],132.03024168230996
IC50 DRUG GW-2580 [uM],196.30881381612497
IC50 DRUG Luminespib [uM],0.326301003498971
IC50 DRUG Phenformin [uM],5460.349075843643
IC50 DRUG Bryostatin 1 [uM],0.12241271911064175
IC50 DRUG Pazopanib [uM],86.42456910264477
IC50 DRUG Dacinostat [uM],0.45543239163744714
IC50 DRUG Patupilone [uM],0.018243325351774954
IC50 DRUG GSK1904529A [uM],157.54324625933413
IC50 DRUG BMS-345541 [uM],40.7555489105221
IC50 DRUG Tipifarnib [uM],5.061055204515226
IC50 DRUG Avagacestat [uM],47.24023661020297
IC50 DRUG Ruxolitinib [uM],333.78697830617983
IC50 DRUG AS601245 [uM],17.067788949924893
IC50 DRUG Ispinesib [uM],0.21992339451891965
IC50 DRUG TL-2-105 [uM],
IC50 DRUG AT-7519 [uM],6.2390629323077516
IC50 DRUG TAK-715 [uM],277.6063214035499
IC50 DRUG BX-912 [uM],297.1461187077137
IC50 DRUG ZSTK474 [uM],2.302406775625585
IC50 DRUG AS605240 [uM],107.61994575293943
IC50 DRUG Genentech Cpd 10 [uM],23.830350515411034
IC50 DRUG GSK1070916 [uM],7.397070178588317
IC50 DRUG Enzastaurin [uM],
IC50 DRUG GSK429286A [uM],63.68646120274573
IC50 DRUG QL-XII-47 [uM],11.747976347348091
IC50 DRUG IC-87114 [uM],66.09353924847417
IC50 DRUG Idelalisib [uM],69.7353944354793
IC50 DRUG UNC0638 [uM],425.8831445194138
IC50 DRUG Cabozantinib [uM],73.47998086971043
IC50 DRUG WZ3105 [uM],18.974785141946317
IC50 DRUG XMD14-99 [uM],287.57882598592084
IC50 DRUG Quizartinib [uM],28.678651620520657
IC50 DRUG CP724714 [uM],196.53076815632159
IC50 DRUG JW-7-24-1 [uM],24.443516330558648
IC50 DRUG NPK76-II-72-1 [uM],41.55080934780694
IC50 DRUG STF-62247 [uM],288.75512194028084
IC50 DRUG NG-25 [uM],39.14767368071727
IC50 DRUG TL-1-85 [uM],162.14889207283315
IC50 DRUG VX-11e [uM],49.75734047715151
IC50 DRUG FR-180204 [uM],437.0527949321061
IC50 DRUG Ricolinostat [uM],22.641307422245273
IC50 DRUG Tubastatin A [uM],264.14626927467833
IC50 DRUG Zibotentan [uM],482.0467012899237
IC50 DRUG Sepantronium bromide [uM],0.0037259776694139276
IC50 DRUG NSC-207895 [uM],86.68163162176026
IC50 DRUG VNLG/124 [uM],122.4532102649742
IC50 DRUG AR-42 [uM],3.757944002492004
IC50 DRUG CUDC-101 [uM],2.6614391225282055
IC50 DRUG Belinostat [uM],6.267590559446416
IC50 DRUG I-BET-762 [uM],165.2705784207697
IC50 DRUG CAY10603 [uM],6.597369440756079
IC50 DRUG Linifanib [uM],25.474883347470698
IC50 DRUG BIX02189 [uM],263.13231380925293
IC50 DRUG Alectinib [uM],35.35854186253788
IC50 DRUG Pelitinib [uM],141.1005843162377
IC50 DRUG Omipalisib [uM],0.8655449243945392
IC50 DRUG JNJ-38877605 [uM],43.15757704878379
IC50 DRUG SU11274 [uM],49.14450304735887
IC50 DRUG KIN001-236 [uM],241.43565532157388
IC50 DRUG KIN001-244 [uM],24.719391089887353
IC50 DRUG WHI-P97 [uM],125.4852221693595
IC50 DRUG KIN001-042 [uM],130.18063682334025
IC50 DRUG KIN001-260 [uM],192.25142104309074
IC50 DRUG KIN001-266 [uM],54.977389461092535
IC50 DRUG Masitinib [uM],282.44617458770966
IC50 DRUG Amuvatinib [uM],111.01130022949542
IC50 DRUG MPS-1-IN-1 [uM],41.95203743876646
IC50 DRUG NVP-BHG712 [uM],80.97965902600474
IC50 DRUG OSI-930 [uM],60.96250481383262
IC50 DRUG OSI-027 [uM],8.197571894548945
IC50 DRUG CX-5461 [uM],24.30227579314194
IC50 DRUG PHA-793887 [uM],139.54554005573596
IC50 DRUG PI-103 [uM],24.64763616630178
IC50 DRUG PIK-93 [uM],18.241550745971253
IC50 DRUG SB52334 [uM],47.55818933858585
IC50 DRUG TPCA-1 [uM],98.27483575235098
IC50 DRUG Fedratinib [uM],289.2455553973056
IC50 DRUG Foretinib [uM],45.04558603460432
IC50 DRUG Y-39983 [uM],114.71800654493774
IC50 DRUG YM201636 [uM],14.285328049038807
IC50 DRUG Tivozanib [uM],3.577066317204347
IC50 DRUG WYE-125132 [uM],2.1708070264413712
IC50 DRUG GSK690693 [uM],289.2455553973056
IC50 DRUG SNX-2112 [uM],2.4142000741524208
IC50 DRUG QL-XI-92 [uM],170.2336661422956
IC50 DRUG XMD13-2 [uM],145.86302552424746
IC50 DRUG QL-X-138 [uM],46.23749273338109
IC50 DRUG XMD15-27 [uM],289.2455553973056
IC50 DRUG T0901317 [uM],235.30910729019482
IC50 DRUG Selisistat [uM],446.89336092999434
IC50 DRUG Tenovin-6 [uM],9.001245890201758
IC50 DRUG THZ-2-49 [uM],2.0427623805678237
IC50 DRUG KIN001-270 [uM],118.40915001547205
IC50 DRUG THZ-2-102-1 [uM],0.1019025820516902
IC50 DRUG AT7867 [uM],41.268231875716296
IC50 DRUG Canertinib [uM],10.811517488352603
IC50 DRUG Dacomitinib [uM],7.56141997549119
IC50 DRUG TWS119 [uM],29.873446234137447
IC50 DRUG Torin 2 [uM],1.1455810780241755
IC50 DRUG Pilaralisib [uM],8.508009381453546
IC50 DRUG GSK1059615 [uM],2.0267671770107376
IC50 DRUG Voxtalisib [uM],62.86546708584717
IC50 DRUG Brivanib [uM],51.34414970045326
IC50 DRUG Nintedanib [uM],66.1170066201194
IC50 DRUG Allitinib [uM],6.164012836803059
IC50 DRUG Apitolisib [uM],1.145142404482638
IC50 DRUG BMS4 [uM],83.24699232669118
IC50 DRUG kb NB 142-70 [uM],7.023467205326484
IC50 DRUG A484954 [uM],564.9329208845296
IC50 DRUG A832234 [uM],11.90722072842704
IC50 DRUG Venetoclax [uM],47.33807784160043
IC50 DRUG Devimistat [uM],84.48491519293395
IC50 DRUG CAY10566 [uM],54.92342816397495
IC50 DRUG Nelarabine [uM],408.37382799759786
IC50 DRUG Pemetrexed [uM],262.1594745294975
IC50 DRUG Alisertib [uM],74.09484783554176
IC50 DRUG Alvocidib [uM],4.686823214659652
IC50 DRUG Trichostatin A [uM],6.838688681334952
IC50 DRUG Panobinostat [uM],3.602128785495177
IC50 DRUG LCL161 [uM],206.66084094543305
IC50 DRUG IMD 0354 [uM],1.4034184354135706
IC50 DRUG MIM1 [uM],41.12869281714556
IC50 DRUG ETP 45835 [uM],346.4570995007149
IC50 DRUG CD532 [uM],1.1869179625851871
IC50 DRUG NSC 319726 [uM],0.3990689779364806
IC50 DRUG Filanesib [uM],1.8164517313696955
IC50 DRUG SB-505124 [uM],58.37735162650469
IC50 DRUG A 83-01 [uM],65.21379328439667
IC50 DRUG LDN193189 [uM],5.9535399962885664
IC50 DRUG Fingolimod [uM],25.434054388160508
IC50 DRUG BAM7 [uM],195.9412755899139
IC50 DRUG AGI-6780 [uM],72.17797904497982
IC50 DRUG Kobe2602 [uM],127.36296470835012
IC50 DRUG LGK974 [uM],24.94997948618012
IC50 DRUG Wnt-C59 [uM],169.27997483315542
IC50 DRUG RU-SKI 43 [uM],281.44217244677066
IC50 DRUG AICA Ribonucleotide [uM],8159.988184670023
IC50 DRUG Vinblastine [uM],0.19366198208126942
IC50 DRUG Cisplatin [uM],69.72277347131815
IC50 DRUG Cytarabine [uM],71.48524037006575
IC50 DRUG Docetaxel [uM],3.9610930107598383
IC50 DRUG Methotrexate [uM],2.1382698056777794
IC50 DRUG Tretinoin [uM],282.4665114443981
IC50 DRUG Gefitinib [uM],83.29370699162482
IC50 DRUG Navitoclax [uM],20.00139457753908
IC50 DRUG Vorinostat [uM],19.703317055073242
IC50 DRUG Nilotinib [uM],38.49086729356145
IC50 DRUG Refametinib [uM],10.74993813851102
IC50 DRUG CI-1040 [uM],16.903724799816455
IC50 DRUG Temsirolimus [uM],0.09807321376516202
IC50 DRUG Olaparib [uM],163.96811693640925
