GENDER,FEMALE
PRIMARY SITE,Kidney
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Renal cell carcinoma
RADIATION AUC,2.682
IC50 DRUG Doxorubicin [uM],6.797575469496236
IC50 DRUG Etoposide [uM],35.025487123274345
IC50 DRUG Gemcitabine [uM],16.513975130013385
IC50 DRUG Mitomycin C [uM],186.77207066967185
IC50 DRUG Vinorelbine [uM],0.4532062314650198
IC50 DRUG NSC-87877 [uM],408.57234591395076
IC50 DRUG Bicalutamide [uM],301.58352219219154
IC50 DRUG QS11 [uM],400.8093989621249
IC50 DRUG CP466722 [uM],106.69358130163852
IC50 DRUG Midostaurin [uM],0.8726427744105028
IC50 DRUG CHIR-99021 [uM],44.56893091408335
IC50 DRUG Ponatinib [uM],1.0686092107930127
IC50 DRUG AZD6482 [uM],0.4557348991668797
IC50 DRUG JNK-9L [uM],
IC50 DRUG PF-562271 [uM],17.71057643809608
IC50 DRUG HG6-64-1 [uM],1.9462666518630194
IC50 DRUG JQ1 [uM],25.50901706369605
IC50 DRUG JQ12 [uM],21.715949704864016
IC50 DRUG DMOG [uM],482.9142009072943
IC50 DRUG FTI-277 [uM],10.697980656866779
IC50 DRUG OSU-03012 [uM],277.2534306488255
IC50 DRUG Shikonin [uM],
IC50 DRUG AKT inhibitor VIII [uM],291.5798802549195
IC50 DRUG Embelin [uM],45.157257097351014
IC50 DRUG FH535 [uM],1444.5642529243416
IC50 DRUG PAC-1 [uM],36.515250673703676
IC50 DRUG IPA-3 [uM],1011.0654956917178
IC50 DRUG GSK650394 [uM],550.8541094741698
IC50 DRUG BAY-61-3606 [uM],319.3293451075601
IC50 DRUG Fluorouracil [uM],240.18585031983926
IC50 DRUG Thapsigargin [uM],2.093348631862787
IC50 DRUG Obatoclax [uM],15.417573574281521
IC50 DRUG BMS-754807 [uM],6.874569339064841
IC50 DRUG Linsitinib [uM],40.24887286023318
IC50 DRUG Bexarotene [uM],71.70467874932842
IC50 DRUG Bleomycin [uM],246.87323839136155
IC50 DRUG LFM-A13 [uM],101.80324705273172
IC50 DRUG GW-2580 [uM],662.4095365943854
IC50 DRUG Luminespib [uM],1.1863578694992134
IC50 DRUG Phenformin [uM],31220.68078857521
IC50 DRUG Bryostatin 1 [uM],0.031167699277688837
IC50 DRUG Pazopanib [uM],221.03410259549824
IC50 DRUG Dacinostat [uM],2.63565835267834
IC50 DRUG Patupilone [uM],0.049544302979647334
IC50 DRUG GSK1904529A [uM],136.5573946667795
IC50 DRUG BMS-345541 [uM],14.530167421695305
IC50 DRUG Tipifarnib [uM],660.1591880810124
IC50 DRUG Avagacestat [uM],232.70673203664865
IC50 DRUG Ruxolitinib [uM],214.63287275730258
IC50 DRUG AS601245 [uM],205.13411812987306
IC50 DRUG Ispinesib [uM],4.651212786992084
IC50 DRUG TL-2-105 [uM],544.3454153255017
IC50 DRUG AT-7519 [uM],129.7334550694759
IC50 DRUG TAK-715 [uM],561.1347091725844
IC50 DRUG BX-912 [uM],385.83391312849784
IC50 DRUG ZSTK474 [uM],27.976000006684174
IC50 DRUG AS605240 [uM],353.53518018394516
IC50 DRUG Genentech Cpd 10 [uM],44.65007557811397
IC50 DRUG GSK1070916 [uM],213.61450241872208
IC50 DRUG Enzastaurin [uM],83.48884248547265
IC50 DRUG GSK429286A [uM],1062.0645696492386
IC50 DRUG QL-XII-47 [uM],22.8868841056475
IC50 DRUG IC-87114 [uM],1234.2601491079508
IC50 DRUG Idelalisib [uM],605.9715271109151
IC50 DRUG UNC0638 [uM],155.22458442427657
IC50 DRUG Cabozantinib [uM],166.69803465913546
IC50 DRUG WZ3105 [uM],70.6994645978186
IC50 DRUG XMD14-99 [uM],403.0682893207283
IC50 DRUG Quizartinib [uM],69.58569398358522
IC50 DRUG CP724714 [uM],546.034412327676
IC50 DRUG JW-7-24-1 [uM],34.502990450310875
IC50 DRUG NPK76-II-72-1 [uM],454.77645930788225
IC50 DRUG STF-62247 [uM],313.5720003838872
IC50 DRUG NG-25 [uM],307.69591305481765
IC50 DRUG TL-1-85 [uM],327.4416921539951
IC50 DRUG VX-11e [uM],10.607411978329463
IC50 DRUG FR-180204 [uM],626.1844648643437
IC50 DRUG Ricolinostat [uM],782.4312037352148
IC50 DRUG Tubastatin A [uM],761.2988593358018
IC50 DRUG Zibotentan [uM],806.7073797713949
IC50 DRUG Sepantronium bromide [uM],0.11210649626036474
IC50 DRUG NSC-207895 [uM],748.8419900149403
IC50 DRUG VNLG/124 [uM],214.48354025160384
IC50 DRUG AR-42 [uM],16.6480651089348
IC50 DRUG CUDC-101 [uM],68.60428525123407
IC50 DRUG Belinostat [uM],254.816836797998
IC50 DRUG I-BET-762 [uM],175.8947843356433
IC50 DRUG CAY10603 [uM],34.688527059817744
IC50 DRUG Linifanib [uM],48.29045876271074
IC50 DRUG BIX02189 [uM],592.1896865315202
IC50 DRUG Alectinib [uM],123.7617071244408
IC50 DRUG Pelitinib [uM],156.73069280048261
IC50 DRUG Omipalisib [uM],1.8427241628225828
IC50 DRUG JNJ-38877605 [uM],1136.133375045684
IC50 DRUG SU11274 [uM],680.5532021463092
IC50 DRUG KIN001-236 [uM],257.280003604338
IC50 DRUG KIN001-244 [uM],590.686252023187
IC50 DRUG WHI-P97 [uM],305.0561933106416
IC50 DRUG KIN001-042 [uM],366.7733197981446
IC50 DRUG KIN001-260 [uM],803.1825314433905
IC50 DRUG KIN001-266 [uM],423.92942885528083
IC50 DRUG Masitinib [uM],107.99587154949418
