GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.21428872308122643
IC50 DRUG Etoposide [uM],5.040685072856066
IC50 DRUG Gemcitabine [uM],12.675664827811024
IC50 DRUG Mitomycin C [uM],3.569348192534636
IC50 DRUG Vinorelbine [uM],0.8556225040936848
IC50 DRUG NSC-87877 [uM],246.57766133777503
IC50 DRUG Bicalutamide [uM],136.55835057188784
IC50 DRUG QS11 [uM],166.55506908639913
IC50 DRUG CP466722 [uM],8.18031779414513
IC50 DRUG Midostaurin [uM],0.36756320085486194
IC50 DRUG CHIR-99021 [uM],42.32610351097271
IC50 DRUG Ponatinib [uM],1.5298856591040633
IC50 DRUG AZD6482 [uM],4.9978159149911905
IC50 DRUG JNK-9L [uM],0.8314841853107175
IC50 DRUG PF-562271 [uM],5.9597170194977025
IC50 DRUG HG6-64-1 [uM],2.260133765936265
IC50 DRUG JQ1 [uM],2.4173357404558526
IC50 DRUG JQ12 [uM],6.468621334829984
IC50 DRUG DMOG [uM],175.1957639776092
IC50 DRUG FTI-277 [uM],12.880222559613284
IC50 DRUG OSU-03012 [uM],4.605512704537264
IC50 DRUG Shikonin [uM],0.30269880825866224
IC50 DRUG AKT inhibitor VIII [uM],5.1502074735994725
IC50 DRUG Embelin [uM],8.889235052627672
IC50 DRUG FH535 [uM],6.00541162363776
IC50 DRUG PAC-1 [uM],7.018355981912068
IC50 DRUG IPA-3 [uM],8.414471321994066
IC50 DRUG GSK650394 [uM],15.6527872473399
IC50 DRUG BAY-61-3606 [uM],9.54489064186522
IC50 DRUG Fluorouracil [uM],955.7658917921082
IC50 DRUG Thapsigargin [uM],0.00912901021900096
IC50 DRUG Obatoclax [uM],1.1775393916741999
IC50 DRUG BMS-754807 [uM],4.320205627147653
IC50 DRUG Linsitinib [uM],122.28348539374414
IC50 DRUG Bexarotene [uM],25.43903995138982
IC50 DRUG Bleomycin [uM],2.3148363641326495
IC50 DRUG LFM-A13 [uM],86.53837870587762
IC50 DRUG GW-2580 [uM],250.19709818901853
IC50 DRUG Luminespib [uM],0.08060835296804544
IC50 DRUG Phenformin [uM],3170.4664463319073
IC50 DRUG Bryostatin 1 [uM],0.12129180804243078
IC50 DRUG Pazopanib [uM],65.70815220099958
IC50 DRUG Dacinostat [uM],0.059608744254082476
IC50 DRUG Patupilone [uM],0.007768905397570616
IC50 DRUG GSK1904529A [uM],194.28807882043043
IC50 DRUG BMS-345541 [uM],43.39906946595988
IC50 DRUG Tipifarnib [uM],5.798655034162853
IC50 DRUG Avagacestat [uM],82.45774662338341
IC50 DRUG Ruxolitinib [uM],349.1298793124589
IC50 DRUG AS601245 [uM],7.542276051029504
IC50 DRUG Ispinesib [uM],0.11592162068533818
IC50 DRUG TL-2-105 [uM],143.26785642386645
IC50 DRUG AT-7519 [uM],1.8716249298594583
IC50 DRUG TAK-715 [uM],25.524378115180987
IC50 DRUG BX-912 [uM],54.67037651867591
IC50 DRUG ZSTK474 [uM],0.27422811019113497
IC50 DRUG AS605240 [uM],4.704737595176926
IC50 DRUG Genentech Cpd 10 [uM],6.582937010959732
IC50 DRUG GSK1070916 [uM],7.463787551123341
IC50 DRUG Enzastaurin [uM],12.242946803156931
IC50 DRUG GSK429286A [uM],162.00934196170218
IC50 DRUG QL-XII-47 [uM],1.0277706098872108
IC50 DRUG IC-87114 [uM],
IC50 DRUG Idelalisib [uM],10.014399427293506
IC50 DRUG UNC0638 [uM],290.06121879636265
IC50 DRUG Cabozantinib [uM],18.819169413489618
IC50 DRUG WZ3105 [uM],1.1238788938708337
IC50 DRUG XMD14-99 [uM],136.80656584778203
IC50 DRUG Quizartinib [uM],8.646062370346886
IC50 DRUG CP724714 [uM],61.1009246835487
IC50 DRUG JW-7-24-1 [uM],3.6529753503217455
IC50 DRUG NPK76-II-72-1 [uM],89.41442297646579
IC50 DRUG STF-62247 [uM],26.779669529795203
IC50 DRUG NG-25 [uM],12.652388353490212
IC50 DRUG TL-1-85 [uM],14.077559433266186
IC50 DRUG VX-11e [uM],18.303842308106297
IC50 DRUG FR-180204 [uM],103.50179960063369
IC50 DRUG Ricolinostat [uM],
IC50 DRUG Tubastatin A [uM],159.28308054386287
IC50 DRUG Zibotentan [uM],308.6046475728882
IC50 DRUG Sepantronium bromide [uM],0.0026692066114426165
IC50 DRUG NSC-207895 [uM],27.93141385358297
IC50 DRUG VNLG/124 [uM],29.441787242989474
IC50 DRUG AR-42 [uM],2.6101873490404404
IC50 DRUG CUDC-101 [uM],1.4457829373704496
IC50 DRUG Belinostat [uM],3.321930201556432
IC50 DRUG I-BET-762 [uM],140.95067408651275
IC50 DRUG CAY10603 [uM],4.113634729093298
IC50 DRUG Linifanib [uM],9.171684809675611
IC50 DRUG BIX02189 [uM],72.61046082865796
IC50 DRUG Alectinib [uM],12.565676379645101
IC50 DRUG Pelitinib [uM],2.1324445549025657
IC50 DRUG Omipalisib [uM],0.006124096767231865
IC50 DRUG JNJ-38877605 [uM],
IC50 DRUG SU11274 [uM],
IC50 DRUG KIN001-236 [uM],125.45674025674636
IC50 DRUG KIN001-244 [uM],11.005531389491404
IC50 DRUG WHI-P97 [uM],11.382715265293966
IC50 DRUG KIN001-042 [uM],
IC50 DRUG KIN001-260 [uM],40.548630221370416
IC50 DRUG KIN001-266 [uM],17.776173620865936
IC50 DRUG Masitinib [uM],33.57994453765913
IC50 DRUG Amuvatinib [uM],245.0977229006779
