GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Large cell carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.6297225206707475
IC50 DRUG Etoposide [uM],11.751066471460955
IC50 DRUG Gemcitabine [uM],0.06109886433291475
IC50 DRUG Mitomycin C [uM],0.5886744291628062
IC50 DRUG Vinorelbine [uM],0.03243228181170985
IC50 DRUG NSC-87877 [uM],109.44739249766764
IC50 DRUG Bicalutamide [uM],88.20203188568003
IC50 DRUG QS11 [uM],24.554963180020994
IC50 DRUG CP466722 [uM],15.335049109400732
IC50 DRUG Midostaurin [uM],4.901523131607248
IC50 DRUG CHIR-99021 [uM],97.5560417444969
IC50 DRUG Ponatinib [uM],4.738103736155628
IC50 DRUG AZD6482 [uM],6.622149399799177
IC50 DRUG JNK-9L [uM],2.0151991011076182
IC50 DRUG PF-562271 [uM],19.2700677837649
IC50 DRUG HG6-64-1 [uM],49.71133621746045
IC50 DRUG JQ1 [uM],9.473306485936705
IC50 DRUG JQ12 [uM],40.49514133990657
IC50 DRUG DMOG [uM],1533.0523085819184
IC50 DRUG FTI-277 [uM],9.465569955340781
IC50 DRUG OSU-03012 [uM],10.076056844011438
IC50 DRUG Shikonin [uM],14.761109710730425
IC50 DRUG AKT inhibitor VIII [uM],10.53864524266093
IC50 DRUG Embelin [uM],58.9015260800406
IC50 DRUG FH535 [uM],59.006464163650335
IC50 DRUG PAC-1 [uM],24.009173824516314
IC50 DRUG IPA-3 [uM],129.48952631599022
IC50 DRUG GSK650394 [uM],154.03194254058954
IC50 DRUG BAY-61-3606 [uM],18.849737724922363
IC50 DRUG Fluorouracil [uM],600.0938142038017
IC50 DRUG Thapsigargin [uM],0.3600800180030858
IC50 DRUG Obatoclax [uM],4.75348008850034
IC50 DRUG BMS-754807 [uM],11.143707624530157
IC50 DRUG Linsitinib [uM],68.12866161390484
IC50 DRUG Bexarotene [uM],39.618413596627576
IC50 DRUG Bleomycin [uM],49.97095816614122
IC50 DRUG LFM-A13 [uM],155.31277703255927
IC50 DRUG GW-2580 [uM],159.66613837160602
IC50 DRUG Luminespib [uM],0.05734755897252858
IC50 DRUG Phenformin [uM],800.8903129090781
IC50 DRUG Bryostatin 1 [uM],0.07349962314907203
IC50 DRUG Pazopanib [uM],41.341961453686196
IC50 DRUG Dacinostat [uM],0.26241685237090207
IC50 DRUG Patupilone [uM],0.039207155914752746
IC50 DRUG GSK1904529A [uM],17.700519687066915
IC50 DRUG BMS-345541 [uM],16.471061621411593
IC50 DRUG Tipifarnib [uM],155.25765078220113
IC50 DRUG Avagacestat [uM],54.595583980395396
IC50 DRUG Ruxolitinib [uM],111.10936649748362
IC50 DRUG AS601245 [uM],35.034840176913356
IC50 DRUG Ispinesib [uM],0.10867027296931747
IC50 DRUG TL-2-105 [uM],24.808069914050062
IC50 DRUG AT-7519 [uM],12.162737809458674
IC50 DRUG TAK-715 [uM],22.111658425633003
IC50 DRUG BX-912 [uM],22.954982147876237
IC50 DRUG ZSTK474 [uM],7.9029570534536
IC50 DRUG AS605240 [uM],18.04506066568218
IC50 DRUG Genentech Cpd 10 [uM],3.5712118786709013
IC50 DRUG GSK1070916 [uM],8.04340097025842
IC50 DRUG Enzastaurin [uM],24.42348086283201
IC50 DRUG GSK429286A [uM],122.57646017881302
IC50 DRUG QL-XII-47 [uM],0.9627273816936186
IC50 DRUG IC-87114 [uM],191.79824265026784
IC50 DRUG Idelalisib [uM],161.46574259382925
IC50 DRUG UNC0638 [uM],17.39338566924812
IC50 DRUG Cabozantinib [uM],7.112224044247956
IC50 DRUG WZ3105 [uM],24.280729231826047
IC50 DRUG XMD14-99 [uM],98.85834827289901
IC50 DRUG Quizartinib [uM],9.94061609364762
IC50 DRUG CP724714 [uM],77.01375174511035
IC50 DRUG JW-7-24-1 [uM],10.759197820969543
IC50 DRUG NPK76-II-72-1 [uM],10.884295821115892
IC50 DRUG STF-62247 [uM],75.21908585372128
IC50 DRUG NG-25 [uM],23.998540116052375
IC50 DRUG TL-1-85 [uM],47.49915873302159
IC50 DRUG VX-11e [uM],42.21459439510098
IC50 DRUG FR-180204 [uM],186.81970362063578
IC50 DRUG Ricolinostat [uM],4.959872327588491
IC50 DRUG Tubastatin A [uM],113.5416806607462
IC50 DRUG Zibotentan [uM],175.69595979103372
IC50 DRUG Sepantronium bromide [uM],0.007627241747698045
IC50 DRUG NSC-207895 [uM],96.6877776546742
IC50 DRUG VNLG/124 [uM],41.26579712186158
IC50 DRUG AR-42 [uM],0.37002193178720955
IC50 DRUG CUDC-101 [uM],0.8291584568109873
IC50 DRUG Belinostat [uM],0.6003959048193533
IC50 DRUG I-BET-762 [uM],9.757644216207034
IC50 DRUG CAY10603 [uM],2.153828594226758
IC50 DRUG Linifanib [uM],8.346347349642434
IC50 DRUG BIX02189 [uM],73.93039186190174
IC50 DRUG Alectinib [uM],49.671285023268666
IC50 DRUG Pelitinib [uM],14.317076705276923
IC50 DRUG Omipalisib [uM],0.16948243260182377
IC50 DRUG JNJ-38877605 [uM],94.61461909440001
IC50 DRUG SU11274 [uM],29.76302942562489
IC50 DRUG KIN001-236 [uM],63.4254372860994
IC50 DRUG KIN001-244 [uM],36.697990544293184
IC50 DRUG WHI-P97 [uM],41.529873016294374
IC50 DRUG KIN001-042 [uM],93.47565237709102
IC50 DRUG KIN001-260 [uM],131.8036084607798
IC50 DRUG KIN001-266 [uM],18.40521410972112
IC50 DRUG Masitinib [uM],29.41109546743832
