GENDER,FEMALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,2.965
IC50 DRUG Doxorubicin [uM],0.010609865533491858
IC50 DRUG Etoposide [uM],2.518476109109631
IC50 DRUG Gemcitabine [uM],0.4331817036885022
IC50 DRUG Mitomycin C [uM],0.016554074733515105
IC50 DRUG Vinorelbine [uM],1.3410957450521668
IC50 DRUG NSC-87877 [uM],94.20167850989984
IC50 DRUG Bicalutamide [uM],7.323079967018591
IC50 DRUG QS11 [uM],38.89707286084671
IC50 DRUG CP466722 [uM],15.991526688612382
IC50 DRUG Midostaurin [uM],2.249045715938958
IC50 DRUG CHIR-99021 [uM],248.5741024305705
IC50 DRUG Ponatinib [uM],3.588150899395855
IC50 DRUG AZD6482 [uM],105.19355140571274
IC50 DRUG JNK-9L [uM],0.5179192173220641
IC50 DRUG PF-562271 [uM],24.17441880760737
IC50 DRUG HG6-64-1 [uM],2.027247577756929
IC50 DRUG JQ1 [uM],20.471076757008273
IC50 DRUG JQ12 [uM],1.5942493523946675
IC50 DRUG DMOG [uM],58.33953535644548
IC50 DRUG FTI-277 [uM],8.290638610365718
IC50 DRUG OSU-03012 [uM],10.361323710986305
IC50 DRUG Shikonin [uM],1.2635269787344636
IC50 DRUG AKT inhibitor VIII [uM],3.9599761400169804
IC50 DRUG Embelin [uM],41.56851376336188
IC50 DRUG FH535 [uM],20.810819089280056
IC50 DRUG PAC-1 [uM],13.621167274191556
IC50 DRUG IPA-3 [uM],446.06915676022095
IC50 DRUG GSK650394 [uM],2.5578754203590224
IC50 DRUG BAY-61-3606 [uM],6.719434505319213
IC50 DRUG Fluorouracil [uM],131.050271303999
IC50 DRUG Thapsigargin [uM],0.006639603706705199
IC50 DRUG Obatoclax [uM],19.91358177124304
IC50 DRUG BMS-754807 [uM],0.12471551692446617
IC50 DRUG Linsitinib [uM],10.055070151721209
IC50 DRUG Bexarotene [uM],9.128852480359239
IC50 DRUG Bleomycin [uM],1.1778879949248713
IC50 DRUG LFM-A13 [uM],56.441968267307935
IC50 DRUG GW-2580 [uM],592.7738735192967
IC50 DRUG Luminespib [uM],0.13906594971360084
IC50 DRUG Phenformin [uM],1140.0757653346648
IC50 DRUG Bryostatin 1 [uM],0.24614191971191426
IC50 DRUG Pazopanib [uM],234.48485462976373
IC50 DRUG Dacinostat [uM],0.02364993292974032
IC50 DRUG Patupilone [uM],0.0004772891816180969
IC50 DRUG GSK1904529A [uM],132.7858924701625
IC50 DRUG BMS-345541 [uM],27.951252199198326
IC50 DRUG Tipifarnib [uM],2.991775428572489
IC50 DRUG Avagacestat [uM],153.83875370405238
IC50 DRUG Ruxolitinib [uM],17.947969701760226
IC50 DRUG AS601245 [uM],3.325809157031943
IC50 DRUG Ispinesib [uM],0.2151413553815961
IC50 DRUG TL-2-105 [uM],33.84976307255126
IC50 DRUG AT-7519 [uM],3.9532815256289915
IC50 DRUG TAK-715 [uM],215.37097363472805
IC50 DRUG BX-912 [uM],18.526200992779707
IC50 DRUG ZSTK474 [uM],1.2174786014389658
IC50 DRUG AS605240 [uM],45.449099161590105
IC50 DRUG Genentech Cpd 10 [uM],4.049741289733725
IC50 DRUG GSK1070916 [uM],2.251971376637102
IC50 DRUG Enzastaurin [uM],15.893369346253207
IC50 DRUG GSK429286A [uM],313.75110112450164
IC50 DRUG QL-XII-47 [uM],7.95750095351457
IC50 DRUG IC-87114 [uM],524.3524118685119
IC50 DRUG Idelalisib [uM],76.5017028452664
IC50 DRUG UNC0638 [uM],19.63702863532083
IC50 DRUG Cabozantinib [uM],17.756257695198883
IC50 DRUG WZ3105 [uM],3.0575471207822233
IC50 DRUG XMD14-99 [uM],17.462522271982163
IC50 DRUG Quizartinib [uM],4.93584063589984
IC50 DRUG CP724714 [uM],295.0347069212377
IC50 DRUG JW-7-24-1 [uM],4.2640951442753305
IC50 DRUG NPK76-II-72-1 [uM],32.49729970877427
IC50 DRUG STF-62247 [uM],126.16189964897436
IC50 DRUG NG-25 [uM],69.69900205882062
IC50 DRUG TL-1-85 [uM],93.71178920939107
IC50 DRUG VX-11e [uM],43.353177531579
IC50 DRUG FR-180204 [uM],336.84604964622747
IC50 DRUG Ricolinostat [uM],75.35211547548256
IC50 DRUG Tubastatin A [uM],528.9876046921829
IC50 DRUG Zibotentan [uM],465.9600962060366
IC50 DRUG Sepantronium bromide [uM],0.0680921734325749
IC50 DRUG NSC-207895 [uM],426.80746077351034
IC50 DRUG VNLG/124 [uM],28.608246058720685
IC50 DRUG AR-42 [uM],5.953932942895416
IC50 DRUG CUDC-101 [uM],6.696292399362709
IC50 DRUG Belinostat [uM],7.3852517147527115
IC50 DRUG I-BET-762 [uM],88.34856885064143
IC50 DRUG CAY10603 [uM],10.145649571891697
IC50 DRUG Linifanib [uM],19.58247434186492
IC50 DRUG BIX02189 [uM],98.80349711221257
IC50 DRUG Alectinib [uM],4.545142135146626
IC50 DRUG Pelitinib [uM],12.995589101478018
IC50 DRUG Omipalisib [uM],0.07907472401215945
IC50 DRUG JNJ-38877605 [uM],197.50541466684058
IC50 DRUG SU11274 [uM],176.33754013431005
IC50 DRUG KIN001-236 [uM],271.72485722234
IC50 DRUG KIN001-244 [uM],47.13736506511742
IC50 DRUG WHI-P97 [uM],32.04496266900063
IC50 DRUG KIN001-042 [uM],167.49592121275424
IC50 DRUG KIN001-260 [uM],132.78390069671374
IC50 DRUG KIN001-266 [uM],39.207772295996286
IC50 DRUG Masitinib [uM],75.61207555548613
