GENDER,FEMALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.15031713250453013
IC50 DRUG Etoposide [uM],9.169438022139955
IC50 DRUG Gemcitabine [uM],143.41678908380965
IC50 DRUG Mitomycin C [uM],0.8786312325363014
IC50 DRUG Vinorelbine [uM],25.930347475981804
IC50 DRUG NSC-87877 [uM],110.48701469719983
IC50 DRUG Bicalutamide [uM],153.65840664018927
IC50 DRUG QS11 [uM],20.069976662452056
IC50 DRUG CP466722 [uM],7.6209421211331705
IC50 DRUG Midostaurin [uM],1.8700627753333048
IC50 DRUG CHIR-99021 [uM],110.71507396980944
IC50 DRUG Ponatinib [uM],0.9495083069552793
IC50 DRUG AZD6482 [uM],4.014011037013351
IC50 DRUG JNK-9L [uM],0.6187010990876177
IC50 DRUG PF-562271 [uM],5.4426876926025205
IC50 DRUG HG6-64-1 [uM],8.265779167753758
IC50 DRUG JQ1 [uM],16.423249773469227
IC50 DRUG JQ12 [uM],2.4261363195037964
IC50 DRUG DMOG [uM],114.28884820152639
IC50 DRUG FTI-277 [uM],12.41439889316259
IC50 DRUG OSU-03012 [uM],5.347461701478917
IC50 DRUG Shikonin [uM],0.8566250249073567
IC50 DRUG AKT inhibitor VIII [uM],7.511431048349428
IC50 DRUG Embelin [uM],9.263287432830936
IC50 DRUG FH535 [uM],6.5484671541991055
IC50 DRUG PAC-1 [uM],1.894166689251855
IC50 DRUG IPA-3 [uM],15.238940090919362
IC50 DRUG GSK650394 [uM],47.417577818044975
IC50 DRUG BAY-61-3606 [uM],5.772232957359045
IC50 DRUG Fluorouracil [uM],8855.650421715423
IC50 DRUG Thapsigargin [uM],0.009991455512375081
IC50 DRUG Obatoclax [uM],0.8079783624222452
IC50 DRUG BMS-754807 [uM],3.433465153315479
IC50 DRUG Linsitinib [uM],765.1615591800169
IC50 DRUG Bexarotene [uM],74.76463656554125
IC50 DRUG Bleomycin [uM],4.5153107019767615
IC50 DRUG LFM-A13 [uM],235.96087325775088
IC50 DRUG GW-2580 [uM],321.62233997866133
IC50 DRUG Luminespib [uM],257.096114150075
IC50 DRUG Phenformin [uM],2516.728190921702
IC50 DRUG Bryostatin 1 [uM],0.10206983939979249
IC50 DRUG Pazopanib [uM],18.537709336567133
IC50 DRUG Dacinostat [uM],0.08598959314437946
IC50 DRUG Patupilone [uM],0.03432212805569042
IC50 DRUG GSK1904529A [uM],961.65138564116
IC50 DRUG BMS-345541 [uM],23.7084612690993
IC50 DRUG Tipifarnib [uM],5.515774069647375
IC50 DRUG Avagacestat [uM],32.8766934184938
IC50 DRUG Ruxolitinib [uM],69.49883570608563
IC50 DRUG AS601245 [uM],10.971873020951959
IC50 DRUG Ispinesib [uM],1.089020861137361
IC50 DRUG TL-2-105 [uM],45.640980129803665
IC50 DRUG AT-7519 [uM],3.026999909070188
IC50 DRUG TAK-715 [uM],381.3783778392863
IC50 DRUG BX-912 [uM],93.47284814958327
IC50 DRUG ZSTK474 [uM],2.9864189678267326
IC50 DRUG AS605240 [uM],8.811449893351334
IC50 DRUG Genentech Cpd 10 [uM],39.008906817858254
IC50 DRUG GSK1070916 [uM],7.002057258861734
IC50 DRUG Enzastaurin [uM],3.580985350100612
IC50 DRUG GSK429286A [uM],384.36822023799215
IC50 DRUG QL-XII-47 [uM],9.660930802993578
IC50 DRUG IC-87114 [uM],39.416874049965536
IC50 DRUG Idelalisib [uM],56.945177114810456
IC50 DRUG UNC0638 [uM],12.063628298618122
IC50 DRUG Cabozantinib [uM],4.553235139598089
IC50 DRUG WZ3105 [uM],0.9315270967421759
IC50 DRUG XMD14-99 [uM],146.4369558000139
IC50 DRUG Quizartinib [uM],19.214323182437234
IC50 DRUG CP724714 [uM],196.79665745553348
IC50 DRUG JW-7-24-1 [uM],7.64483303975522
IC50 DRUG NPK76-II-72-1 [uM],85.86291389774436
IC50 DRUG STF-62247 [uM],109.05114583279493
IC50 DRUG NG-25 [uM],30.593910931784603
IC50 DRUG TL-1-85 [uM],90.38009002004924
IC50 DRUG VX-11e [uM],110.67821198803814
IC50 DRUG FR-180204 [uM],307.4753741578
IC50 DRUG Ricolinostat [uM],3.991072532827314
IC50 DRUG Tubastatin A [uM],90.04990350049377
IC50 DRUG Zibotentan [uM],281.5789865857225
IC50 DRUG Sepantronium bromide [uM],0.003922237489027759
IC50 DRUG NSC-207895 [uM],101.43082103982786
IC50 DRUG VNLG/124 [uM],84.33390679693943
IC50 DRUG AR-42 [uM],0.45994976591263315
IC50 DRUG CUDC-101 [uM],0.7997524793508127
IC50 DRUG Belinostat [uM],1.2914621162709563
IC50 DRUG I-BET-762 [uM],162.7079701808049
IC50 DRUG CAY10603 [uM],3.6265979319762267
IC50 DRUG Linifanib [uM],10.041675672612666
IC50 DRUG BIX02189 [uM],85.4628689219053
IC50 DRUG Alectinib [uM],50.56441156061218
IC50 DRUG Pelitinib [uM],11.913092435503017
IC50 DRUG Omipalisib [uM],0.06833966050788295
IC50 DRUG JNJ-38877605 [uM],11.78982651674036
IC50 DRUG SU11274 [uM],80.11595317709985
IC50 DRUG KIN001-236 [uM],196.79665745553348
IC50 DRUG KIN001-244 [uM],54.671415265697824
IC50 DRUG WHI-P97 [uM],163.30555229823926
IC50 DRUG KIN001-042 [uM],75.84319612066234
IC50 DRUG KIN001-260 [uM],166.50161348930482
IC50 DRUG KIN001-266 [uM],26.13234972745793
IC50 DRUG Masitinib [uM],239.15909501723397
