GENDER,FEMALE
PRIMARY SITE,Large intestine
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,3.191
IC50 DRUG Doxorubicin [uM],13.57836883943833
IC50 DRUG Etoposide [uM],233.38512826025433
IC50 DRUG Gemcitabine [uM],87.67773585108374
IC50 DRUG Mitomycin C [uM],4.57997252866488
IC50 DRUG Vinorelbine [uM],0.01453963369660232
IC50 DRUG NSC-87877 [uM],312.4817289165102
IC50 DRUG Bicalutamide [uM],5.698802129294676
IC50 DRUG QS11 [uM],253.32468351256546
IC50 DRUG CP466722 [uM],53.82558975027666
IC50 DRUG Midostaurin [uM],2.551159597695902
IC50 DRUG CHIR-99021 [uM],303.0685446825837
IC50 DRUG Ponatinib [uM],2.025521098405322
IC50 DRUG AZD6482 [uM],93.67206383314112
IC50 DRUG JNK-9L [uM],1.3299881068824047
IC50 DRUG PF-562271 [uM],17.851401133160177
IC50 DRUG HG6-64-1 [uM],19.521921233715254
IC50 DRUG JQ1 [uM],28.922331124303096
IC50 DRUG JQ12 [uM],6.163963524897613
IC50 DRUG DMOG [uM],4276.97815216931
IC50 DRUG FTI-277 [uM],36.95773638857221
IC50 DRUG OSU-03012 [uM],36.614817199591606
IC50 DRUG Shikonin [uM],2.725241369075159
IC50 DRUG AKT inhibitor VIII [uM],347.59186855231735
IC50 DRUG Embelin [uM],149.21078937486377
IC50 DRUG FH535 [uM],11.4747159290289
IC50 DRUG PAC-1 [uM],76.08575047783167
IC50 DRUG IPA-3 [uM],611.6706597494573
IC50 DRUG GSK650394 [uM],25.742852094196188
IC50 DRUG BAY-61-3606 [uM],28.778627184746504
IC50 DRUG Fluorouracil [uM],71.88826222433708
IC50 DRUG Thapsigargin [uM],1.8909814878126923
IC50 DRUG Obatoclax [uM],11.770071546843834
IC50 DRUG BMS-754807 [uM],0.2658680887919663
IC50 DRUG Linsitinib [uM],33.53149009027726
IC50 DRUG Bexarotene [uM],269.4581255544572
IC50 DRUG Bleomycin [uM],263.0331316239634
IC50 DRUG LFM-A13 [uM],559.964842215331
IC50 DRUG GW-2580 [uM],379.3859406446571
IC50 DRUG Luminespib [uM],3.788260716845098
IC50 DRUG Phenformin [uM],350.8953391704145
IC50 DRUG Bryostatin 1 [uM],0.06776462333025376
IC50 DRUG Pazopanib [uM],147.83133566294532
IC50 DRUG Dacinostat [uM],0.08398970896210231
IC50 DRUG Patupilone [uM],0.018009047652675234
IC50 DRUG GSK1904529A [uM],248.88028556771854
IC50 DRUG BMS-345541 [uM],32.800475098645585
IC50 DRUG Tipifarnib [uM],368.99238242767456
IC50 DRUG Avagacestat [uM],77.97568131001722
IC50 DRUG Ruxolitinib [uM],165.3428174466171
IC50 DRUG AS601245 [uM],34.363157928201495
IC50 DRUG Ispinesib [uM],0.9291649494584934
IC50 DRUG TL-2-105 [uM],296.51149895617044
IC50 DRUG AT-7519 [uM],108.98911338072227
IC50 DRUG TAK-715 [uM],118.34771161125904
IC50 DRUG BX-912 [uM],20.051480671931166
IC50 DRUG ZSTK474 [uM],5.364225478229074
IC50 DRUG AS605240 [uM],78.26981310580635
IC50 DRUG Genentech Cpd 10 [uM],60.415095547650346
IC50 DRUG GSK1070916 [uM],2.0765253664948116
IC50 DRUG Enzastaurin [uM],192.01202494721113
IC50 DRUG GSK429286A [uM],383.8396932768854
IC50 DRUG QL-XII-47 [uM],23.717045285691974
IC50 DRUG IC-87114 [uM],721.8309715082236
IC50 DRUG Idelalisib [uM],316.279716232849
IC50 DRUG UNC0638 [uM],600.3987393058355
IC50 DRUG Cabozantinib [uM],28.673231867547173
IC50 DRUG WZ3105 [uM],7.212942631477306
IC50 DRUG XMD14-99 [uM],369.57732951722926
IC50 DRUG Quizartinib [uM],31.41809497431486
IC50 DRUG CP724714 [uM],191.0694548682497
IC50 DRUG JW-7-24-1 [uM],6.268480620498696
IC50 DRUG NPK76-II-72-1 [uM],59.63502087042691
IC50 DRUG STF-62247 [uM],291.5262344925141
IC50 DRUG NG-25 [uM],67.58195435494096
IC50 DRUG TL-1-85 [uM],137.4162993837937
IC50 DRUG VX-11e [uM],4.323533466534298
IC50 DRUG FR-180204 [uM],357.2929380247984
IC50 DRUG Ricolinostat [uM],7.239679952755314
