GENDER,FEMALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,3.607
IC50 DRUG Doxorubicin [uM],0.017930717059514167
IC50 DRUG Etoposide [uM],1.0878040161577003
IC50 DRUG Gemcitabine [uM],5.2713895525052505
IC50 DRUG Mitomycin C [uM],0.022511477246140214
IC50 DRUG Vinorelbine [uM],0.4464396724000476
IC50 DRUG NSC-87877 [uM],261.97026370221533
IC50 DRUG Bicalutamide [uM],42.97673831937463
IC50 DRUG QS11 [uM],21.439242405201572
IC50 DRUG CP466722 [uM],3.794304019660507
IC50 DRUG Midostaurin [uM],0.5432650264189344
IC50 DRUG CHIR-99021 [uM],131.8051901135713
IC50 DRUG Ponatinib [uM],0.4082547141436778
IC50 DRUG AZD6482 [uM],7.496618108641579
IC50 DRUG JNK-9L [uM],0.8708983620854909
IC50 DRUG PF-562271 [uM],2.0423314031752375
IC50 DRUG HG6-64-1 [uM],0.6948335211672335
IC50 DRUG JQ1 [uM],17.084164810497967
IC50 DRUG JQ12 [uM],6.7589665422337815
IC50 DRUG DMOG [uM],83.0050957092992
IC50 DRUG FTI-277 [uM],4.503248386388856
IC50 DRUG OSU-03012 [uM],2.7499809929498658
IC50 DRUG Shikonin [uM],0.7555645959483377
IC50 DRUG AKT inhibitor VIII [uM],15.391601445891872
IC50 DRUG Embelin [uM],8.860072965793922
IC50 DRUG FH535 [uM],1.9171620622402015
IC50 DRUG PAC-1 [uM],13.71320174689709
IC50 DRUG IPA-3 [uM],9.862483370142742
IC50 DRUG GSK650394 [uM],3.105364190084732
IC50 DRUG BAY-61-3606 [uM],1.941950732339103
IC50 DRUG Fluorouracil [uM],851.4033601469347
IC50 DRUG Thapsigargin [uM],0.0022315028426983905
IC50 DRUG Obatoclax [uM],11.049995271001443
IC50 DRUG BMS-754807 [uM],0.1841630080955843
IC50 DRUG Linsitinib [uM],181.03076695552178
IC50 DRUG Bexarotene [uM],9.643971450726548
IC50 DRUG Bleomycin [uM],1.4584452922161153
IC50 DRUG LFM-A13 [uM],36.38410487455247
IC50 DRUG GW-2580 [uM],323.94637732110783
IC50 DRUG Luminespib [uM],0.64209372297803
IC50 DRUG Phenformin [uM],3940.5082837526124
IC50 DRUG Bryostatin 1 [uM],0.03971735631704417
IC50 DRUG Pazopanib [uM],3.7758366980137223
IC50 DRUG Dacinostat [uM],0.14015967087584127
IC50 DRUG Patupilone [uM],0.002794092254226767
IC50 DRUG GSK1904529A [uM],258.6104822174958
IC50 DRUG BMS-345541 [uM],509.20668752880283
IC50 DRUG Tipifarnib [uM],3.6085715445255415
IC50 DRUG Avagacestat [uM],14.009266450716307
IC50 DRUG Ruxolitinib [uM],643.5469598155948
IC50 DRUG AS601245 [uM],3.090194395203717
IC50 DRUG Ispinesib [uM],0.7633863647832192
IC50 DRUG TL-2-105 [uM],48.113990615223436
IC50 DRUG AT-7519 [uM],3.268264140245492
IC50 DRUG TAK-715 [uM],114.60483573146159
IC50 DRUG BX-912 [uM],15.321177167957018
IC50 DRUG ZSTK474 [uM],3.081104079125537
IC50 DRUG AS605240 [uM],13.951764671275937
IC50 DRUG Genentech Cpd 10 [uM],5.857939965147968
IC50 DRUG GSK1070916 [uM],3.8457244548684346
IC50 DRUG Enzastaurin [uM],16.978689519175926
IC50 DRUG GSK429286A [uM],37.241621747605166
IC50 DRUG QL-XII-47 [uM],4.037493182490077
IC50 DRUG IC-87114 [uM],172.00525006821005
IC50 DRUG Idelalisib [uM],87.0086031023874
IC50 DRUG UNC0638 [uM],16.592835403555338
IC50 DRUG Cabozantinib [uM],16.2811826128005
IC50 DRUG WZ3105 [uM],1.443812233769273
IC50 DRUG XMD14-99 [uM],86.221537375023
IC50 DRUG Quizartinib [uM],19.682954354568704
IC50 DRUG CP724714 [uM],125.13648229268566
IC50 DRUG JW-7-24-1 [uM],3.329386324258648
IC50 DRUG NPK76-II-72-1 [uM],38.7431900612356
IC50 DRUG STF-62247 [uM],200.1627929082899
IC50 DRUG NG-25 [uM],20.39790093065638
IC50 DRUG TL-1-85 [uM],37.11376778131792
IC50 DRUG VX-11e [uM],15.131928777312131
IC50 DRUG FR-180204 [uM],350.90095354075595
IC50 DRUG Ricolinostat [uM],77.02407227930456
IC50 DRUG Tubastatin A [uM],267.0361386526098
IC50 DRUG Zibotentan [uM],394.984293176349
IC50 DRUG Sepantronium bromide [uM],0.029812038217896197
IC50 DRUG NSC-207895 [uM],240.17480202483722
IC50 DRUG VNLG/124 [uM],98.061614451254
IC50 DRUG AR-42 [uM],3.1934792614160434
IC50 DRUG CUDC-101 [uM],1.79624612295825
IC50 DRUG Belinostat [uM],3.3026725356459457
IC50 DRUG I-BET-762 [uM],53.05992843751722
IC50 DRUG CAY10603 [uM],5.338880570478931
IC50 DRUG Linifanib [uM],11.450987834106765
IC50 DRUG BIX02189 [uM],36.327426247522496
IC50 DRUG Alectinib [uM],2.0113638011031294
IC50 DRUG Pelitinib [uM],4.555102348757044
IC50 DRUG Omipalisib [uM],0.1955733066037861
IC50 DRUG JNJ-38877605 [uM],31.22827704798673
IC50 DRUG SU11274 [uM],62.70712013728907
IC50 DRUG KIN001-236 [uM],164.81258832081662
IC50 DRUG KIN001-244 [uM],42.559793795878505
IC50 DRUG WHI-P97 [uM],44.76036329853326
IC50 DRUG KIN001-042 [uM],90.02460303249235
IC50 DRUG KIN001-260 [uM],162.0701068576437
IC50 DRUG KIN001-266 [uM],24.84791883646804
IC50 DRUG Masitinib [uM],26.759217675877437
