GENDER,MALE
PRIMARY SITE,Autonomic ganglia
HISTOLOGY,Neuroblastoma
HISTOLOGIC SUBTYPE,
RADIATION AUC,0.774
IC50 DRUG Doxorubicin [uM],0.04994644238238349
IC50 DRUG Etoposide [uM],7.315182625116336
IC50 DRUG Gemcitabine [uM],0.5041290460169167
IC50 DRUG Mitomycin C [uM],0.16836197572962225
IC50 DRUG Vinorelbine [uM],0.05030207249708021
IC50 DRUG NSC-87877 [uM],210.93794696293503
IC50 DRUG Bicalutamide [uM],124.51086734412331
IC50 DRUG QS11 [uM],6.321484058652213
IC50 DRUG CP466722 [uM],
IC50 DRUG Midostaurin [uM],7.098787536802018
IC50 DRUG CHIR-99021 [uM],47.650208226179906
IC50 DRUG Ponatinib [uM],3.0312346143123388
IC50 DRUG AZD6482 [uM],14.799109351403203
IC50 DRUG JNK-9L [uM],0.3847494252851756
IC50 DRUG PF-562271 [uM],2.76451994097479
IC50 DRUG HG6-64-1 [uM],15.580684904958208
IC50 DRUG JQ1 [uM],12.335977587716826
IC50 DRUG JQ12 [uM],6.303134188951678
IC50 DRUG DMOG [uM],224.18464044109962
IC50 DRUG FTI-277 [uM],7.306570413572468
IC50 DRUG OSU-03012 [uM],14.414144767703567
IC50 DRUG Shikonin [uM],1.14062687314878
IC50 DRUG AKT inhibitor VIII [uM],20.751654947451225
IC50 DRUG Embelin [uM],26.88544333027096
IC50 DRUG FH535 [uM],9.208362144689763
IC50 DRUG PAC-1 [uM],6.5037504317034855
IC50 DRUG IPA-3 [uM],32.11467208473032
IC50 DRUG GSK650394 [uM],50.84450226837075
IC50 DRUG BAY-61-3606 [uM],1.8895770103952196
IC50 DRUG Fluorouracil [uM],1042.3249229987669
IC50 DRUG Thapsigargin [uM],0.031050200912862272
IC50 DRUG Obatoclax [uM],0.48335592110833736
IC50 DRUG BMS-754807 [uM],0.7055878456433944
IC50 DRUG Linsitinib [uM],30.405332371882764
IC50 DRUG Bexarotene [uM],36.60226047089423
IC50 DRUG Bleomycin [uM],14.43797661454534
IC50 DRUG LFM-A13 [uM],66.27044360622872
IC50 DRUG GW-2580 [uM],29.83275646329849
IC50 DRUG Luminespib [uM],0.5202681121470653
IC50 DRUG Phenformin [uM],2119.208608297187
IC50 DRUG Bryostatin 1 [uM],0.10794267282088145
IC50 DRUG Pazopanib [uM],51.074328842969
IC50 DRUG Dacinostat [uM],0.05561913401314846
IC50 DRUG Patupilone [uM],0.013959737298276648
IC50 DRUG GSK1904529A [uM],176.22419154148173
IC50 DRUG BMS-345541 [uM],
IC50 DRUG Tipifarnib [uM],17.95906497512225
IC50 DRUG Avagacestat [uM],57.0966816350289
IC50 DRUG Ruxolitinib [uM],
IC50 DRUG AS601245 [uM],7.889564997964092
IC50 DRUG Ispinesib [uM],
IC50 DRUG TL-2-105 [uM],
IC50 DRUG AT-7519 [uM],
IC50 DRUG TAK-715 [uM],
IC50 DRUG BX-912 [uM],
IC50 DRUG ZSTK474 [uM],
IC50 DRUG AS605240 [uM],
IC50 DRUG Genentech Cpd 10 [uM],
IC50 DRUG GSK1070916 [uM],
IC50 DRUG Enzastaurin [uM],
IC50 DRUG GSK429286A [uM],
IC50 DRUG QL-XII-47 [uM],
IC50 DRUG IC-87114 [uM],189.92533096562832
IC50 DRUG Idelalisib [uM],
IC50 DRUG UNC0638 [uM],14.451439081285107
IC50 DRUG Cabozantinib [uM],14.626998012118415
IC50 DRUG WZ3105 [uM],2.113120996730714
IC50 DRUG XMD14-99 [uM],16.27197007083697
IC50 DRUG Quizartinib [uM],7.043864822471463
IC50 DRUG CP724714 [uM],16.696080645633042
IC50 DRUG JW-7-24-1 [uM],5.302291046078045
IC50 DRUG NPK76-II-72-1 [uM],27.151790699835423
IC50 DRUG STF-62247 [uM],18.494622238222657
IC50 DRUG NG-25 [uM],3.6776795638615196
IC50 DRUG TL-1-85 [uM],8.236635932982729
IC50 DRUG VX-11e [uM],26.262813414051102
IC50 DRUG FR-180204 [uM],48.2429160794449
IC50 DRUG Ricolinostat [uM],2.3451585229064844
IC50 DRUG Tubastatin A [uM],85.66222957145763
IC50 DRUG Zibotentan [uM],168.91658277186025
IC50 DRUG Sepantronium bromide [uM],0.009833857506297528
IC50 DRUG NSC-207895 [uM],21.47026597435435
IC50 DRUG VNLG/124 [uM],72.18830123400215
IC50 DRUG AR-42 [uM],4.563559905572713
IC50 DRUG CUDC-101 [uM],8.431131617869662
IC50 DRUG Belinostat [uM],12.456243709857322
IC50 DRUG I-BET-762 [uM],48.50379294804951
IC50 DRUG CAY10603 [uM],7.628574503566528
IC50 DRUG Linifanib [uM],7.672879740513139
IC50 DRUG BIX02189 [uM],107.90691960457175
IC50 DRUG Alectinib [uM],8.16210417240452
IC50 DRUG Pelitinib [uM],7.091280991250891
IC50 DRUG Omipalisib [uM],0.28646726719004845
IC50 DRUG JNJ-38877605 [uM],55.68378547633756
IC50 DRUG SU11274 [uM],41.866207585860934
IC50 DRUG KIN001-236 [uM],30.67797590778097
IC50 DRUG KIN001-244 [uM],16.42597625922368
IC50 DRUG WHI-P97 [uM],76.9944237191911
IC50 DRUG KIN001-042 [uM],128.48138114192642
IC50 DRUG KIN001-260 [uM],37.88938523858127
IC50 DRUG KIN001-266 [uM],13.264177760107188
IC50 DRUG Masitinib [uM],4.945351280182163
IC50 DRUG Amuvatinib [uM],8.10906036392541
IC50 DRUG MPS-1-IN-1 [uM],5.185711214654859
IC50 DRUG NVP-BHG712 [uM],11.748270050428053
IC50 DRUG OSI-930 [uM],21.232032323836876
IC50 DRUG OSI-027 [uM],13.555061228742511
IC50 DRUG CX-5461 [uM],1.2032593502501279
IC50 DRUG PHA-793887 [uM],35.24518767216497
IC50 DRUG PI-103 [uM],10.30192735937686
IC50 DRUG PIK-93 [uM],14.497134366520072
IC50 DRUG SB52334 [uM],3.645727740534691
IC50 DRUG TPCA-1 [uM],26.24383226246588
IC50 DRUG Fedratinib [uM],4.0390923464039
IC50 DRUG Foretinib [uM],3.4201280777233345
IC50 DRUG Y-39983 [uM],25.07255947253631
IC50 DRUG YM201636 [uM],7.0100792061115165
IC50 DRUG Tivozanib [uM],1.4370709793546959
