GENDER,MALE
PRIMARY SITE,Oesophagus
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Squamous cell carcinoma
RADIATION AUC,3.904
IC50 DRUG Doxorubicin [uM],0.2129506138533049
IC50 DRUG Etoposide [uM],11.249019845383069
IC50 DRUG Gemcitabine [uM],148.7171232754135
IC50 DRUG Mitomycin C [uM],0.2777107984826341
IC50 DRUG Vinorelbine [uM],0.9041418655357032
IC50 DRUG NSC-87877 [uM],81.50333991831845
IC50 DRUG Bicalutamide [uM],135.5018102487653
IC50 DRUG QS11 [uM],13.780327064112958
IC50 DRUG CP466722 [uM],38.00546632352665
IC50 DRUG Midostaurin [uM],0.8521335633020979
IC50 DRUG CHIR-99021 [uM],135.4705129455755
IC50 DRUG Ponatinib [uM],1.3825850893905685
IC50 DRUG AZD6482 [uM],67.56323674609317
IC50 DRUG JNK-9L [uM],0.6946556665521767
IC50 DRUG PF-562271 [uM],16.47089691161893
IC50 DRUG HG6-64-1 [uM],0.6880374564611451
IC50 DRUG JQ1 [uM],11.376433740327917
IC50 DRUG JQ12 [uM],2.941480423434382
IC50 DRUG DMOG [uM],570.1611270970425
IC50 DRUG FTI-277 [uM],5.359817896650177
IC50 DRUG OSU-03012 [uM],1.841810398270165
IC50 DRUG Shikonin [uM],1.4689017313123198
IC50 DRUG AKT inhibitor VIII [uM],20.889653739244313
IC50 DRUG Embelin [uM],17.66526001638538
IC50 DRUG FH535 [uM],2.9945890196559826
IC50 DRUG PAC-1 [uM],30.108363791974636
IC50 DRUG IPA-3 [uM],34.10946800990237
IC50 DRUG GSK650394 [uM],10.382098241125709
IC50 DRUG BAY-61-3606 [uM],8.18091497914109
IC50 DRUG Fluorouracil [uM],276.26622938188075
IC50 DRUG Thapsigargin [uM],0.0017810307664612249
IC50 DRUG Obatoclax [uM],16.019776656480673
IC50 DRUG BMS-754807 [uM],5.463747993736571
IC50 DRUG Linsitinib [uM],131.208806897461
IC50 DRUG Bexarotene [uM],19.90975873056662
IC50 DRUG Bleomycin [uM],1.8003372347631532
IC50 DRUG LFM-A13 [uM],152.75250541814898
IC50 DRUG GW-2580 [uM],369.1385323468898
IC50 DRUG Luminespib [uM],0.5217279476717493
IC50 DRUG Phenformin [uM],5702.97929155186
IC50 DRUG Bryostatin 1 [uM],0.08588423450122953
IC50 DRUG Pazopanib [uM],11.088449711261127
IC50 DRUG Dacinostat [uM],0.04015380794993051
IC50 DRUG Patupilone [uM],0.008289861639686227
IC50 DRUG GSK1904529A [uM],295.92291555900186
IC50 DRUG BMS-345541 [uM],363.0138544262395
IC50 DRUG Tipifarnib [uM],1.099874409385335
IC50 DRUG Avagacestat [uM],50.007200246978506
IC50 DRUG Ruxolitinib [uM],424.1164229625763
IC50 DRUG AS601245 [uM],5.093967517920853
IC50 DRUG Ispinesib [uM],0.2757212189510777
IC50 DRUG TL-2-105 [uM],167.84266118337888
IC50 DRUG AT-7519 [uM],5.464720627441288
IC50 DRUG TAK-715 [uM],65.89542396347764
IC50 DRUG BX-912 [uM],70.70356528568409
IC50 DRUG ZSTK474 [uM],9.50536142555796
IC50 DRUG AS605240 [uM],156.70060339614028
IC50 DRUG Genentech Cpd 10 [uM],26.436800557430796
IC50 DRUG GSK1070916 [uM],18.880015845662996
IC50 DRUG Enzastaurin [uM],27.50728833715054
IC50 DRUG GSK429286A [uM],255.76754381598715
IC50 DRUG QL-XII-47 [uM],8.521846136016684
IC50 DRUG IC-87114 [uM],172.199725858915
IC50 DRUG Idelalisib [uM],182.78105211321153
IC50 DRUG UNC0638 [uM],52.207021639028035
IC50 DRUG Cabozantinib [uM],76.19364040822185
IC50 DRUG WZ3105 [uM],2.8501938228908643
IC50 DRUG XMD14-99 [uM],154.5905486396093
IC50 DRUG Quizartinib [uM],15.043063681430713
IC50 DRUG CP724714 [uM],75.39492763457477
IC50 DRUG JW-7-24-1 [uM],6.715598803413787
IC50 DRUG NPK76-II-72-1 [uM],112.4366554051945
IC50 DRUG STF-62247 [uM],185.23902163667466
IC50 DRUG NG-25 [uM],84.88522076388155
IC50 DRUG TL-1-85 [uM],88.46845077157597
IC50 DRUG VX-11e [uM],103.39845293308808
IC50 DRUG FR-180204 [uM],272.3023418772842
IC50 DRUG Ricolinostat [uM],10.874993725401428
IC50 DRUG Tubastatin A [uM],304.10742174736725
IC50 DRUG Zibotentan [uM],346.3168127853946
IC50 DRUG Sepantronium bromide [uM],0.9532453102545715
IC50 DRUG NSC-207895 [uM],350.0951588644585
IC50 DRUG VNLG/124 [uM],81.41251433897976
IC50 DRUG AR-42 [uM],1.1052383355578626
IC50 DRUG CUDC-101 [uM],1.783425583558275
IC50 DRUG Belinostat [uM],1.8365374901838711
IC50 DRUG I-BET-762 [uM],336.87636715496285
IC50 DRUG CAY10603 [uM],4.472265037119809
IC50 DRUG Linifanib [uM],13.543828739493964
IC50 DRUG BIX02189 [uM],139.9030943883874
IC50 DRUG Alectinib [uM],69.97611713169611
IC50 DRUG Pelitinib [uM],9.286632494734969
IC50 DRUG Omipalisib [uM],0.18172513149833613
IC50 DRUG JNJ-38877605 [uM],41.840091221480485
IC50 DRUG SU11274 [uM],26.528907831471265
IC50 DRUG KIN001-236 [uM],128.63063465032863
IC50 DRUG KIN001-244 [uM],44.43680200063072
IC50 DRUG WHI-P97 [uM],89.64881662322544
IC50 DRUG KIN001-042 [uM],71.01513334264071
IC50 DRUG KIN001-260 [uM],203.36675015079578
IC50 DRUG KIN001-266 [uM],58.1535542968243
IC50 DRUG Masitinib [uM],72.59165715448421
IC50 DRUG Amuvatinib [uM],71.87676102250185
IC50 DRUG MPS-1-IN-1 [uM],325.10883396158533
IC50 DRUG NVP-BHG712 [uM],188.91288823518812
IC50 DRUG OSI-930 [uM],100.2522991411494
IC50 DRUG OSI-027 [uM],21.223265305001135
IC50 DRUG CX-5461 [uM],107.6251116343157
IC50 DRUG PHA-793887 [uM],71.2810133833767
IC50 DRUG PI-103 [uM],2.5500653849539052
IC50 DRUG PIK-93 [uM],38.02934125232082
IC50 DRUG SB52334 [uM],273.448416785747
IC50 DRUG TPCA-1 [uM],107.49464152002507
IC50 DRUG Fedratinib [uM],22.766041094874826
IC50 DRUG Foretinib [uM],22.78774747348482
IC50 DRUG Y-39983 [uM],183.97870183268282
IC50 DRUG YM201636 [uM],25.93325183754033
IC50 DRUG Tivozanib [uM],2.2284828107444246
IC50 DRUG WYE-125132 [uM],2.3463313953616165
IC50 DRUG GSK690693 [uM],70.73560125635804
IC50 DRUG SNX-2112 [uM],4.455743775669933
IC50 DRUG QL-XI-92 [uM],104.3597432466923
IC50 DRUG XMD13-2 [uM],44.57744439289929
IC50 DRUG QL-X-138 [uM],18.050637450996827
IC50 DRUG XMD15-27 [uM],175.87772336903296
IC50 DRUG T0901317 [uM],116.33523731442176
IC50 DRUG Selisistat [uM],324.43558141614517
IC50 DRUG Tenovin-6 [uM],6.050010454150394
IC50 DRUG THZ-2-49 [uM],342.3624598608463
IC50 DRUG KIN001-270 [uM],344.90326968722815
IC50 DRUG THZ-2-102-1 [uM],0.355610943880153
IC50 DRUG AT7867 [uM],13.598248531499351
IC50 DRUG Canertinib [uM],9.938101435893547
IC50 DRUG Dacomitinib [uM],3.9907692228407443
IC50 DRUG TWS119 [uM],13.949699962896773
IC50 DRUG Torin 2 [uM],0.27411021745250813
IC50 DRUG Pilaralisib [uM],21.77849467276797
IC50 DRUG GSK1059615 [uM],3.524159612362008
IC50 DRUG Voxtalisib [uM],344.8656772796559
IC50 DRUG Brivanib [uM],70.59766003713541
IC50 DRUG Nintedanib [uM],49.51833475080359
IC50 DRUG Allitinib [uM],4.654716469191485
IC50 DRUG Apitolisib [uM],1.6459669120210434
IC50 DRUG BMS4 [uM],250.68921883714754
IC50 DRUG kb NB 142-70 [uM],22.226205041053227
IC50 DRUG A484954 [uM],369.1385323468898
IC50 DRUG A832234 [uM],5.508073913083746
IC50 DRUG Venetoclax [uM],19.988617769029105
IC50 DRUG Devimistat [uM],135.36001409667358
IC50 DRUG CAY10566 [uM],14.330311797823711
IC50 DRUG Nelarabine [uM],1132.994039270949
IC50 DRUG Pemetrexed [uM],33.8112977636098
IC50 DRUG Alisertib [uM],103.00731447205128
IC50 DRUG Alvocidib [uM],0.24623399400670642
IC50 DRUG Trichostatin A [uM],0.2502985183646507
IC50 DRUG Panobinostat [uM],0.03773927309843543
IC50 DRUG LCL161 [uM],330.47631745262703
IC50 DRUG IMD 0354 [uM],3.1868724096221053
IC50 DRUG MIM1 [uM],213.1729909143695
IC50 DRUG ETP 45835 [uM],220.18916107842603
IC50 DRUG CD532 [uM],1.2050246220856964
IC50 DRUG NSC 319726 [uM],0.34632487478213025
IC50 DRUG Filanesib [uM],0.014553452911701951
IC50 DRUG SB-505124 [uM],49.27367683427952
IC50 DRUG A 83-01 [uM],35.51261551594725
IC50 DRUG LDN193189 [uM],2.979149925727488
IC50 DRUG Fingolimod [uM],5.828496051905121
IC50 DRUG BAM7 [uM],35.00290296825279
IC50 DRUG AGI-6780 [uM],87.21374982815068
IC50 DRUG Kobe2602 [uM],32.69074466261767
IC50 DRUG LGK974 [uM],158.59122820334417
IC50 DRUG Wnt-C59 [uM],341.91254910728287
IC50 DRUG RU-SKI 43 [uM],89.40521376518171
IC50 DRUG AICA Ribonucleotide [uM],2896.159998267394
IC50 DRUG Vinblastine [uM],0.15245847730146359
IC50 DRUG Cisplatin [uM],899.6546792730737
IC50 DRUG Cytarabine [uM],115.45039994252447
IC50 DRUG Docetaxel [uM],47.605961738413555
IC50 DRUG Methotrexate [uM],1.309710342279122
IC50 DRUG Tretinoin [uM],150.1342659408699
IC50 DRUG Gefitinib [uM],67.9320540166592
IC50 DRUG Navitoclax [uM],32.23294286783064
IC50 DRUG Vorinostat [uM],5.981282441077321
IC50 DRUG Nilotinib [uM],289.76492766131184
IC50 DRUG Refametinib [uM],6.4567881257747635
IC50 DRUG CI-1040 [uM],13.970905658789011
IC50 DRUG Temsirolimus [uM],0.3453675730455598
IC50 DRUG Olaparib [uM],146.69960608917998
IC50 DRUG Veliparib [uM],19.048245545835112
IC50 DRUG Bosutinib [uM],7.944930084397573
IC50 DRUG Lenalidomide [uM],41.473472251865125
IC50 DRUG Axitinib [uM],36.91385666745771
IC50 DRUG AZD7762 [uM],2.852646043882438
IC50 DRUG GW441756 [uM],9.141385861895973
IC50 DRUG Lestaurtinib [uM],3.4692831930096224
IC50 DRUG SB216763 [uM],178.75515136785333
IC50 DRUG Tanespimycin [uM],0.32281883353626495
IC50 DRUG VX-702 [uM],31.033119340155054
IC50 DRUG Motesanib [uM],3.5405001412316395
IC50 DRUG KU-55933 [uM],144.55614806450896
IC50 DRUG Elesclomol [uM],0.06547944515620895
IC50 DRUG Afatinib [uM],21.583216526558722
IC50 DRUG Vismodegib [uM],179.32198700442103
IC50 DRUG PLX-4720 [uM],107.11028450847286
IC50 DRUG BX795 [uM],60.3859824884073
IC50 DRUG NU7441 [uM],16.167127273277007
