GENDER,MALE
PRIMARY SITE,Central nervous system
HISTOLOGY,Glioma
HISTOLOGIC SUBTYPE,
RADIATION AUC,3.91
IC50 DRUG Doxorubicin [uM],0.24457261996387702
IC50 DRUG Etoposide [uM],10.683473342554382
IC50 DRUG Gemcitabine [uM],0.5602338461530804
IC50 DRUG Mitomycin C [uM],1.0934097231259532
IC50 DRUG Vinorelbine [uM],0.0073094737371058064
IC50 DRUG NSC-87877 [uM],262.3401646480462
IC50 DRUG Bicalutamide [uM],94.09293838073403
IC50 DRUG QS11 [uM],40.80064948363669
IC50 DRUG CP466722 [uM],19.70495249825877
IC50 DRUG Midostaurin [uM],2.576928021091073
IC50 DRUG CHIR-99021 [uM],33.51244961191375
IC50 DRUG Ponatinib [uM],0.5421150666406298
IC50 DRUG AZD6482 [uM],17.116997916629686
IC50 DRUG JNK-9L [uM],1.2283637509612126
IC50 DRUG PF-562271 [uM],6.257576690363815
IC50 DRUG HG6-64-1 [uM],1.408702404252706
IC50 DRUG JQ1 [uM],17.19476539501114
IC50 DRUG JQ12 [uM],101.35031693228234
IC50 DRUG DMOG [uM],234.381469606945
IC50 DRUG FTI-277 [uM],19.733703273223064
IC50 DRUG OSU-03012 [uM],12.247795970162677
IC50 DRUG Shikonin [uM],4.137736917123377
IC50 DRUG AKT inhibitor VIII [uM],30.73773337405416
IC50 DRUG Embelin [uM],41.48400785178164
IC50 DRUG FH535 [uM],9.637463966520311
IC50 DRUG PAC-1 [uM],47.07457281781634
IC50 DRUG IPA-3 [uM],519.2253555486833
IC50 DRUG GSK650394 [uM],44.93967343311874
IC50 DRUG BAY-61-3606 [uM],10.756368524011487
IC50 DRUG Fluorouracil [uM],76.3093138768639
IC50 DRUG Thapsigargin [uM],0.006454536900595001
IC50 DRUG Obatoclax [uM],0.41128535952120515
IC50 DRUG BMS-754807 [uM],11.928124320675918
IC50 DRUG Linsitinib [uM],22.53027589406247
IC50 DRUG Bexarotene [uM],26.353602950383873
IC50 DRUG Bleomycin [uM],251.54577979681628
IC50 DRUG LFM-A13 [uM],64.51520935772045
IC50 DRUG GW-2580 [uM],350.9556983594933
IC50 DRUG Luminespib [uM],0.32087520529294905
IC50 DRUG Phenformin [uM],1650.3423001248275
IC50 DRUG Bryostatin 1 [uM],0.07675797416473408
IC50 DRUG Pazopanib [uM],19.828394974554588
IC50 DRUG Dacinostat [uM],0.3058571855082416
