GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,3.308
IC50 DRUG Doxorubicin [uM],0.05115367201559641
IC50 DRUG Etoposide [uM],0.8323976563500156
IC50 DRUG Gemcitabine [uM],0.7324757825519347
IC50 DRUG Mitomycin C [uM],0.09337029733595949
IC50 DRUG Vinorelbine [uM],0.05388053489312084
IC50 DRUG NSC-87877 [uM],243.61935823954616
IC50 DRUG Bicalutamide [uM],51.20913837470161
IC50 DRUG QS11 [uM],31.769382134107364
IC50 DRUG CP466722 [uM],5.99231610901811
IC50 DRUG Midostaurin [uM],0.7069247884523271
IC50 DRUG CHIR-99021 [uM],77.98106181765297
IC50 DRUG Ponatinib [uM],0.23863669218034497
IC50 DRUG AZD6482 [uM],15.122731360913438
IC50 DRUG JNK-9L [uM],0.3315522052018388
IC50 DRUG PF-562271 [uM],2.8104061211436386
IC50 DRUG HG6-64-1 [uM],1.2179388953403765
IC50 DRUG JQ1 [uM],13.41235101535665
IC50 DRUG JQ12 [uM],2.9807918896560843
IC50 DRUG DMOG [uM],109.93288024871805
IC50 DRUG FTI-277 [uM],9.176014866718853
IC50 DRUG OSU-03012 [uM],4.753812843752834
IC50 DRUG Shikonin [uM],0.4032147421586126
IC50 DRUG AKT inhibitor VIII [uM],8.6245777051757
IC50 DRUG Embelin [uM],6.151168107735615
IC50 DRUG FH535 [uM],1.959093762016407
IC50 DRUG PAC-1 [uM],4.561155543107633
IC50 DRUG IPA-3 [uM],61.98850719253454
IC50 DRUG GSK650394 [uM],9.48272763411867
IC50 DRUG BAY-61-3606 [uM],2.7344327217237283
IC50 DRUG Fluorouracil [uM],297.417239580301
IC50 DRUG Thapsigargin [uM],0.004836978645375564
IC50 DRUG Obatoclax [uM],5.680146359961859
IC50 DRUG BMS-754807 [uM],1.4256801527149907
IC50 DRUG Linsitinib [uM],40.236236698136324
IC50 DRUG Bexarotene [uM],9.361335856335707
IC50 DRUG Bleomycin [uM],2.8244114313300748
IC50 DRUG LFM-A13 [uM],91.77895289101069
IC50 DRUG GW-2580 [uM],149.1195003090699
IC50 DRUG Luminespib [uM],0.43954859462241624
IC50 DRUG Phenformin [uM],318.7879027526882
IC50 DRUG Bryostatin 1 [uM],0.12174787146572319
IC50 DRUG Pazopanib [uM],13.87082897465998
IC50 DRUG Dacinostat [uM],0.07003613190719193
IC50 DRUG Patupilone [uM],0.0033173666118385407
IC50 DRUG GSK1904529A [uM],198.37833692437638
IC50 DRUG BMS-345541 [uM],193.55505616811197
IC50 DRUG Tipifarnib [uM],2.2201549705458303
IC50 DRUG Avagacestat [uM],75.24135399865682
IC50 DRUG Ruxolitinib [uM],393.98624597668703
IC50 DRUG AS601245 [uM],4.5004032325719665
IC50 DRUG Ispinesib [uM],0.027904034356976515
IC50 DRUG TL-2-105 [uM],6.582331408612859
IC50 DRUG AT-7519 [uM],0.31493594816230536
IC50 DRUG TAK-715 [uM],7.554338243283822
IC50 DRUG BX-912 [uM],7.644894198664172
IC50 DRUG ZSTK474 [uM],3.4001243347581527
IC50 DRUG AS605240 [uM],44.04232044705822
IC50 DRUG Genentech Cpd 10 [uM],1.8680740867103132
IC50 DRUG GSK1070916 [uM],1.3311643361856431
IC50 DRUG Enzastaurin [uM],
IC50 DRUG GSK429286A [uM],176.50302234598018
IC50 DRUG QL-XII-47 [uM],0.8882535921622122
IC50 DRUG IC-87114 [uM],275.8708992653254
IC50 DRUG Idelalisib [uM],12.235358528747117
IC50 DRUG UNC0638 [uM],103.76150037959812
IC50 DRUG Cabozantinib [uM],13.756714057139082
IC50 DRUG WZ3105 [uM],0.44994226700175743
IC50 DRUG XMD14-99 [uM],73.26250865944138
IC50 DRUG Quizartinib [uM],14.939892735597278
IC50 DRUG CP724714 [uM],96.49671825051702
IC50 DRUG JW-7-24-1 [uM],7.398320389088311
IC50 DRUG NPK76-II-72-1 [uM],16.91415761621083
IC50 DRUG STF-62247 [uM],91.71858220414254
IC50 DRUG NG-25 [uM],21.59584640210517
IC50 DRUG TL-1-85 [uM],26.25887428748087
IC50 DRUG VX-11e [uM],10.744371112539483
IC50 DRUG FR-180204 [uM],173.65108024700203
IC50 DRUG Ricolinostat [uM],14.009980941524654
IC50 DRUG Tubastatin A [uM],42.51776548501255
IC50 DRUG Zibotentan [uM],294.58688940493437
IC50 DRUG Sepantronium bromide [uM],0.02030717514431621
IC50 DRUG NSC-207895 [uM],80.32966661627282
IC50 DRUG VNLG/124 [uM],66.84082188792752
IC50 DRUG AR-42 [uM],0.7111641527127257
IC50 DRUG CUDC-101 [uM],0.7081467023809622
IC50 DRUG Belinostat [uM],1.1108128004325295
IC50 DRUG I-BET-762 [uM],28.42482832384808
IC50 DRUG CAY10603 [uM],2.4044880214466344
IC50 DRUG Linifanib [uM],8.516223573216738
IC50 DRUG BIX02189 [uM],49.26914386453057
IC50 DRUG Alectinib [uM],7.481168527206116
IC50 DRUG Pelitinib [uM],3.7392909204920253
IC50 DRUG Omipalisib [uM],0.26312186213349265
IC50 DRUG JNJ-38877605 [uM],32.74109445287915
IC50 DRUG SU11274 [uM],143.37219339739326
IC50 DRUG KIN001-236 [uM],84.46531696609138
IC50 DRUG KIN001-244 [uM],30.19734480042922
IC50 DRUG WHI-P97 [uM],125.74511986548117
IC50 DRUG KIN001-042 [uM],100.83081366053433
IC50 DRUG KIN001-260 [uM],96.662062126135
IC50 DRUG KIN001-266 [uM],18.51656987257174
IC50 DRUG Masitinib [uM],22.789775673263513
