GENDER,FEMALE
PRIMARY SITE,Haematopoietic and lymphoid tissue
HISTOLOGY,Lymphoid neoplasm
HISTOLOGIC SUBTYPE,Hodgkin lymphoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.12656997015198515
IC50 DRUG Etoposide [uM],1.2449408266600077
IC50 DRUG Gemcitabine [uM],0.009417731846617731
IC50 DRUG Mitomycin C [uM],0.15521578017754598
IC50 DRUG Vinorelbine [uM],0.023604356182024767
IC50 DRUG NSC-87877 [uM],165.1818519453485
IC50 DRUG Bicalutamide [uM],39.000325802304644
IC50 DRUG QS11 [uM],16.87232996595307
IC50 DRUG CP466722 [uM],3.863610078897589
IC50 DRUG Midostaurin [uM],0.3939382924883358
IC50 DRUG CHIR-99021 [uM],34.023416222872086
IC50 DRUG Ponatinib [uM],0.6635533642726396
IC50 DRUG AZD6482 [uM],51.61937053456401
IC50 DRUG JNK-9L [uM],0.4136740227370838
IC50 DRUG PF-562271 [uM],6.6912653716559625
IC50 DRUG HG6-64-1 [uM],1.6999026759802887
IC50 DRUG JQ1 [uM],9.383980187101496
IC50 DRUG JQ12 [uM],3.4065736791963954
IC50 DRUG DMOG [uM],258.5709178404688
IC50 DRUG FTI-277 [uM],2.0055052018165513
IC50 DRUG OSU-03012 [uM],5.820388429615137
IC50 DRUG Shikonin [uM],6.099336531890238
IC50 DRUG AKT inhibitor VIII [uM],28.184663993580084
IC50 DRUG Embelin [uM],5.854004751871139
IC50 DRUG FH535 [uM],5.753940934748841
IC50 DRUG PAC-1 [uM],1.6174340924347441
IC50 DRUG IPA-3 [uM],17.123332377661857
IC50 DRUG GSK650394 [uM],39.773545286849014
IC50 DRUG BAY-61-3606 [uM],11.831837602081137
IC50 DRUG Fluorouracil [uM],1.5408419687868646
IC50 DRUG Thapsigargin [uM],0.06577746345509942
IC50 DRUG Obatoclax [uM],0.5196524792288897
IC50 DRUG BMS-754807 [uM],7.579536120815323
IC50 DRUG Linsitinib [uM],7.854063176606296
IC50 DRUG Bexarotene [uM],14.518214013409459
IC50 DRUG Bleomycin [uM],20.378348720447164
IC50 DRUG LFM-A13 [uM],110.85311093114403
IC50 DRUG GW-2580 [uM],206.47740757514373
IC50 DRUG Luminespib [uM],0.08840771848246977
IC50 DRUG Phenformin [uM],35242.7107632885
IC50 DRUG Bryostatin 1 [uM],0.07426800790485703
IC50 DRUG Pazopanib [uM],29.790066529330858
IC50 DRUG Dacinostat [uM],0.049064132995926664
IC50 DRUG Patupilone [uM],0.011454873572741036
IC50 DRUG GSK1904529A [uM],14.640036475119894
IC50 DRUG BMS-345541 [uM],5.359909014328918
IC50 DRUG Tipifarnib [uM],4.221987547541248
IC50 DRUG Avagacestat [uM],51.36053109690153
IC50 DRUG Ruxolitinib [uM],19.266252688050653
IC50 DRUG AS601245 [uM],8.441331020292077
IC50 DRUG Ispinesib [uM],0.12217302515799246
IC50 DRUG TL-2-105 [uM],34.53125997427957
IC50 DRUG AT-7519 [uM],0.9195351576973934
IC50 DRUG TAK-715 [uM],22.082048646325404
IC50 DRUG BX-912 [uM],18.03842130507449
IC50 DRUG ZSTK474 [uM],3.2241875628022267
IC50 DRUG AS605240 [uM],22.781481704512338
IC50 DRUG Genentech Cpd 10 [uM],4.24977057871309
IC50 DRUG GSK1070916 [uM],3.0622440595909066
IC50 DRUG Enzastaurin [uM],33.79088190597025
IC50 DRUG GSK429286A [uM],54.9233183172285
IC50 DRUG QL-XII-47 [uM],5.8933641641434
IC50 DRUG IC-87114 [uM],149.5382181560134
IC50 DRUG Idelalisib [uM],141.2916226150837
IC50 DRUG UNC0638 [uM],2.9796325871099727
IC50 DRUG Cabozantinib [uM],21.819782228651263
IC50 DRUG WZ3105 [uM],1.0534189318041822
IC50 DRUG XMD14-99 [uM],50.27198682505727
IC50 DRUG Quizartinib [uM],10.012226538384756
IC50 DRUG CP724714 [uM],103.67199283283207
IC50 DRUG JW-7-24-1 [uM],2.950512842034685
IC50 DRUG NPK76-II-72-1 [uM],11.26456547357514
IC50 DRUG STF-62247 [uM],71.26490569458942
IC50 DRUG NG-25 [uM],7.917060595451232
IC50 DRUG TL-1-85 [uM],9.256944253726322
IC50 DRUG VX-11e [uM],16.67420642559083
IC50 DRUG FR-180204 [uM],124.99215808320527
IC50 DRUG Ricolinostat [uM],2.3066286508954814
IC50 DRUG Tubastatin A [uM],100.72822012119943
IC50 DRUG Zibotentan [uM],178.93542740429024
IC50 DRUG Sepantronium bromide [uM],0.00920060533324342
IC50 DRUG NSC-207895 [uM],110.65740643996713
IC50 DRUG VNLG/124 [uM],37.41594685346889
IC50 DRUG AR-42 [uM],25.433113345557533
IC50 DRUG CUDC-101 [uM],27.000516622825632
IC50 DRUG Belinostat [uM],178.81432911633317
IC50 DRUG I-BET-762 [uM],4.410623223519882
IC50 DRUG CAY10603 [uM],149.21004332278207
IC50 DRUG Linifanib [uM],10.54688968639805
IC50 DRUG BIX02189 [uM],42.1160540772098
IC50 DRUG Alectinib [uM],46.19432707666778
IC50 DRUG Pelitinib [uM],2.2350129003107657
IC50 DRUG Omipalisib [uM],0.1532804544390231
IC50 DRUG JNJ-38877605 [uM],29.649284689221908
IC50 DRUG SU11274 [uM],16.143346768676068
