GENDER,MALE
PRIMARY SITE,Liver
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Hepatocellular carcinoma
RADIATION AUC,3.258
IC50 DRUG Doxorubicin [uM],0.7915612642026207
IC50 DRUG Etoposide [uM],19.00228053269061
IC50 DRUG Gemcitabine [uM],11.534216896680732
IC50 DRUG Mitomycin C [uM],4.005201935106797
IC50 DRUG Vinorelbine [uM],2.2261441318144475
IC50 DRUG NSC-87877 [uM],266.10953240928654
IC50 DRUG Bicalutamide [uM],100.81488365047991
IC50 DRUG QS11 [uM],0.9593857913088742
IC50 DRUG CP466722 [uM],6.120739974003496
IC50 DRUG Midostaurin [uM],0.13572004601805993
IC50 DRUG CHIR-99021 [uM],24.880092855543328
IC50 DRUG Ponatinib [uM],0.44534678863915994
IC50 DRUG AZD6482 [uM],13.857907384451966
IC50 DRUG JNK-9L [uM],0.6306741199536071
IC50 DRUG PF-562271 [uM],3.747777508922181
IC50 DRUG HG6-64-1 [uM],0.6969971201564138
IC50 DRUG JQ1 [uM],3.2659771558852313
IC50 DRUG JQ12 [uM],0.7579726316456351
IC50 DRUG DMOG [uM],85.17227754839156
IC50 DRUG FTI-277 [uM],12.538012126110285
IC50 DRUG OSU-03012 [uM],6.340673543807656
IC50 DRUG Shikonin [uM],0.7933323821151198
IC50 DRUG AKT inhibitor VIII [uM],7.303027586126986
IC50 DRUG Embelin [uM],21.743959612540827
IC50 DRUG FH535 [uM],4.912013798589521
IC50 DRUG PAC-1 [uM],1.6757787791487475
IC50 DRUG IPA-3 [uM],81.17838360776756
IC50 DRUG GSK650394 [uM],11.166687323199932
IC50 DRUG BAY-61-3606 [uM],5.829417027036442
IC50 DRUG Fluorouracil [uM],288.44545386107427
IC50 DRUG Thapsigargin [uM],0.018276558436849152
IC50 DRUG Obatoclax [uM],4.319998262254347
IC50 DRUG BMS-754807 [uM],2.21788269545939
IC50 DRUG Linsitinib [uM],54.973101391951424
IC50 DRUG Bexarotene [uM],182.96099718694776
IC50 DRUG Bleomycin [uM],1.7037607267950314
IC50 DRUG LFM-A13 [uM],17.42723129828162
IC50 DRUG GW-2580 [uM],270.69940537555
IC50 DRUG Luminespib [uM],0.29773721808919906
IC50 DRUG Phenformin [uM],1636.115313985616
IC50 DRUG Bryostatin 1 [uM],0.058010572532761866
IC50 DRUG Pazopanib [uM],6.882321346145452
IC50 DRUG Dacinostat [uM],0.054388203285792774
IC50 DRUG Patupilone [uM],0.0022688141156700357
IC50 DRUG GSK1904529A [uM],36.59106189265998
IC50 DRUG BMS-345541 [uM],26.625063260287337
IC50 DRUG Tipifarnib [uM],0.3875594587594027
IC50 DRUG Avagacestat [uM],88.36615196530452
IC50 DRUG Ruxolitinib [uM],210.8280769161998
IC50 DRUG AS601245 [uM],3.0173651992476005
IC50 DRUG Ispinesib [uM],2.601567115017724
IC50 DRUG TL-2-105 [uM],134.81547613346262
IC50 DRUG AT-7519 [uM],13.248098066789773
IC50 DRUG TAK-715 [uM],27.20658392289734
IC50 DRUG BX-912 [uM],135.60130508762677
IC50 DRUG ZSTK474 [uM],1.1668257177088852
IC50 DRUG AS605240 [uM],16.61370571189839
IC50 DRUG Genentech Cpd 10 [uM],8.648769011436041
IC50 DRUG GSK1070916 [uM],6.179015780698983
IC50 DRUG Enzastaurin [uM],9.905330038607545
IC50 DRUG GSK429286A [uM],108.52928018172868
IC50 DRUG QL-XII-47 [uM],1.0600202375817718
IC50 DRUG IC-87114 [uM],154.70034690291442
IC50 DRUG Idelalisib [uM],76.37176043277455
IC50 DRUG UNC0638 [uM],13.00013835373624
IC50 DRUG Cabozantinib [uM],4.966811078159015
IC50 DRUG WZ3105 [uM],27.114374185076677
IC50 DRUG XMD14-99 [uM],116.10465701488232
IC50 DRUG Quizartinib [uM],18.293027933264742
IC50 DRUG CP724714 [uM],17.71296752731011
IC50 DRUG JW-7-24-1 [uM],6.1680762600134065
IC50 DRUG NPK76-II-72-1 [uM],122.95224156341563
IC50 DRUG STF-62247 [uM],182.02317242706664
IC50 DRUG NG-25 [uM],5.148106617554019
IC50 DRUG TL-1-85 [uM],9.212027802240817
IC50 DRUG VX-11e [uM],14.243191456370047
IC50 DRUG FR-180204 [uM],183.06238566140365
IC50 DRUG Ricolinostat [uM],20.76516867306244
IC50 DRUG Tubastatin A [uM],194.6809373932212
IC50 DRUG Zibotentan [uM],331.8977700623555
IC50 DRUG Sepantronium bromide [uM],0.0695593454084256
IC50 DRUG NSC-207895 [uM],111.04038900061819
IC50 DRUG VNLG/124 [uM],36.76348142920745
IC50 DRUG AR-42 [uM],2.2778818545369073
IC50 DRUG CUDC-101 [uM],2.785565765097827
IC50 DRUG Belinostat [uM],7.7151042626408275
IC50 DRUG I-BET-762 [uM],303.18797721585264
IC50 DRUG CAY10603 [uM],14.36884038648437
IC50 DRUG Linifanib [uM],8.18272316114823
IC50 DRUG BIX02189 [uM],66.94490716412962
IC50 DRUG Alectinib [uM],82.43202381940299
IC50 DRUG Pelitinib [uM],0.98129514823879
IC50 DRUG Omipalisib [uM],0.04160283354383831
IC50 DRUG JNJ-38877605 [uM],98.77030471381808
IC50 DRUG SU11274 [uM],25.318870822151617
IC50 DRUG KIN001-236 [uM],74.39948352896758
IC50 DRUG KIN001-244 [uM],16.076989080813618
IC50 DRUG WHI-P97 [uM],21.10379748751613
IC50 DRUG KIN001-042 [uM],77.93576797987089
IC50 DRUG KIN001-260 [uM],63.940374457285856
IC50 DRUG KIN001-266 [uM],21.73761130323223
IC50 DRUG Masitinib [uM],27.85771645531323
IC50 DRUG Amuvatinib [uM],3.5853604036397275
IC50 DRUG MPS-1-IN-1 [uM],136.1977671942629
IC50 DRUG NVP-BHG712 [uM],19.86976043752293
IC50 DRUG OSI-930 [uM],60.10932574684172
IC50 DRUG OSI-027 [uM],0.2811179350528106
IC50 DRUG CX-5461 [uM],182.93026232122148
IC50 DRUG PHA-793887 [uM],178.87978713887725
IC50 DRUG PI-103 [uM],0.24661718572173136
IC50 DRUG PIK-93 [uM],9.819419435524543
IC50 DRUG SB52334 [uM],33.79186185575473
IC50 DRUG TPCA-1 [uM],9.242773472719461
IC50 DRUG Fedratinib [uM],12.107244591406763
IC50 DRUG Foretinib [uM],1.906541752205713
IC50 DRUG Y-39983 [uM],41.20060744263213
IC50 DRUG YM201636 [uM],16.15547497567104
IC50 DRUG Tivozanib [uM],2.2866274436503873
IC50 DRUG WYE-125132 [uM],0.29585228097070654
IC50 DRUG GSK690693 [uM],182.93026232122148
IC50 DRUG SNX-2112 [uM],1.2441430752967457
IC50 DRUG QL-XI-92 [uM],57.44253173872932
IC50 DRUG XMD13-2 [uM],123.20676989054881
IC50 DRUG QL-X-138 [uM],7.622115836593598
IC50 DRUG XMD15-27 [uM],182.93026232122148
IC50 DRUG T0901317 [uM],182.93026232122148
IC50 DRUG Selisistat [uM],357.28579223749625
IC50 DRUG Tenovin-6 [uM],8.851332387961412
IC50 DRUG THZ-2-49 [uM],349.5344058883853
IC50 DRUG KIN001-270 [uM],80.64517690555427
IC50 DRUG THZ-2-102-1 [uM],7.829808089030646
IC50 DRUG AT7867 [uM],29.878106855268967
IC50 DRUG Canertinib [uM],2.1757664646424986
IC50 DRUG Dacomitinib [uM],3.6840585083045667
IC50 DRUG TWS119 [uM],3.02049885040801
IC50 DRUG Torin 2 [uM],0.11383070252051956
IC50 DRUG Pilaralisib [uM],21.56194596317455
IC50 DRUG GSK1059615 [uM],0.7349770534886353
IC50 DRUG Voxtalisib [uM],56.761711209709446
IC50 DRUG Brivanib [uM],36.57470934306109
IC50 DRUG Nintedanib [uM],6.8076365219299
IC50 DRUG Allitinib [uM],2.1854199349720598
IC50 DRUG Apitolisib [uM],0.5142401010137103
IC50 DRUG BMS4 [uM],311.99994140344694
IC50 DRUG kb NB 142-70 [uM],14.605117777536009
IC50 DRUG A484954 [uM],355.6360939373758
IC50 DRUG A832234 [uM],5.696881956544385
IC50 DRUG Venetoclax [uM],17.348464482036317
IC50 DRUG Devimistat [uM],460.08810327383776
IC50 DRUG CAY10566 [uM],32.37925694420749
IC50 DRUG Nelarabine [uM],1020.0674178240396
IC50 DRUG Pemetrexed [uM],13.320750401841623
IC50 DRUG Alisertib [uM],5.344019044797598
IC50 DRUG Alvocidib [uM],0.6948022543622893
IC50 DRUG Trichostatin A [uM],0.48300464905655394
IC50 DRUG Panobinostat [uM],0.1523519460628354
IC50 DRUG LCL161 [uM],224.94861537241002
IC50 DRUG IMD 0354 [uM],2.636022098628903
IC50 DRUG MIM1 [uM],203.40661394034905
IC50 DRUG ETP 45835 [uM],69.29058234060071
IC50 DRUG CD532 [uM],1.883643625835351
IC50 DRUG NSC 319726 [uM],0.012992500143978689
IC50 DRUG Filanesib [uM],0.30237479137702905
