GENDER,FEMALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Squamous cell carcinoma
RADIATION AUC,4.146
IC50 DRUG Doxorubicin [uM],0.09269701570227525
IC50 DRUG Etoposide [uM],2.169789156655093
IC50 DRUG Gemcitabine [uM],2.170922082262725
IC50 DRUG Mitomycin C [uM],0.17931898858334153
IC50 DRUG Vinorelbine [uM],0.931433948689982
IC50 DRUG NSC-87877 [uM],179.33776803363247
IC50 DRUG Bicalutamide [uM],115.66591584452821
IC50 DRUG QS11 [uM],181.73344034626257
IC50 DRUG CP466722 [uM],24.78523220004085
IC50 DRUG Midostaurin [uM],1.1202154131690512
IC50 DRUG CHIR-99021 [uM],83.8469405144441
IC50 DRUG Ponatinib [uM],3.057865122218573
IC50 DRUG AZD6482 [uM],3.7949491061746494
IC50 DRUG JNK-9L [uM],0.5496442655079744
IC50 DRUG PF-562271 [uM],7.695678980650675
IC50 DRUG HG6-64-1 [uM],0.9752572467150594
IC50 DRUG JQ1 [uM],20.975015681896025
IC50 DRUG JQ12 [uM],105.77582540720698
IC50 DRUG DMOG [uM],1358.1734166465983
IC50 DRUG FTI-277 [uM],22.575042908274447
IC50 DRUG OSU-03012 [uM],8.219702366848853
IC50 DRUG Shikonin [uM],0.3665101733219085
IC50 DRUG AKT inhibitor VIII [uM],108.02816714303812
IC50 DRUG Embelin [uM],55.12261127785008
IC50 DRUG FH535 [uM],6.809876602818715
IC50 DRUG PAC-1 [uM],46.4241593790508
IC50 DRUG IPA-3 [uM],787.6320191387459
IC50 DRUG GSK650394 [uM],401.30029003050186
IC50 DRUG BAY-61-3606 [uM],27.34200050555904
IC50 DRUG Fluorouracil [uM],1318.63712349138
IC50 DRUG Thapsigargin [uM],0.042951487407957664
IC50 DRUG Obatoclax [uM],34.240597449606305
IC50 DRUG BMS-754807 [uM],1.436713193227058
IC50 DRUG Linsitinib [uM],194.87883373993353
IC50 DRUG Bexarotene [uM],95.67576240728452
IC50 DRUG Bleomycin [uM],0.1766307294506917
IC50 DRUG LFM-A13 [uM],98.59317104188806
IC50 DRUG GW-2580 [uM],518.9466063836032
IC50 DRUG Luminespib [uM],1.9564546827642482
IC50 DRUG Phenformin [uM],1223.4426401375924
IC50 DRUG Bryostatin 1 [uM],0.03145406661692503
IC50 DRUG Pazopanib [uM],127.51181156076956
IC50 DRUG Dacinostat [uM],0.19739193676608072
IC50 DRUG Patupilone [uM],0.016454043936111905
IC50 DRUG GSK1904529A [uM],379.78032748547184
IC50 DRUG BMS-345541 [uM],213.62197905714706
IC50 DRUG Tipifarnib [uM],22.972825100094376
IC50 DRUG Avagacestat [uM],74.02752622116853
IC50 DRUG Ruxolitinib [uM],363.8799479819526
IC50 DRUG AS601245 [uM],63.37161194193518
IC50 DRUG Ispinesib [uM],1.744526199717573
IC50 DRUG TL-2-105 [uM],114.18694800317557
IC50 DRUG AT-7519 [uM],17.200939423959834
IC50 DRUG TAK-715 [uM],121.06638118465683
IC50 DRUG BX-912 [uM],15.584487055918569
IC50 DRUG ZSTK474 [uM],5.4507215804848625
IC50 DRUG AS605240 [uM],14.442756375811598
IC50 DRUG Genentech Cpd 10 [uM],214.75009430439846
IC50 DRUG GSK1070916 [uM],36.11560343241722
IC50 DRUG Enzastaurin [uM],93.46602488072074
IC50 DRUG GSK429286A [uM],472.93927614152125
IC50 DRUG QL-XII-47 [uM],35.22823881342195
IC50 DRUG IC-87114 [uM],293.23372873220677
IC50 DRUG Idelalisib [uM],217.17576442564123
IC50 DRUG UNC0638 [uM],26.521480777114583
IC50 DRUG Cabozantinib [uM],62.236708843901425
IC50 DRUG WZ3105 [uM],2.1403620564916133
IC50 DRUG XMD14-99 [uM],265.70057052074804
IC50 DRUG Quizartinib [uM],25.46678362249073
IC50 DRUG CP724714 [uM],259.7007482828158
IC50 DRUG JW-7-24-1 [uM],22.351736191750334
IC50 DRUG NPK76-II-72-1 [uM],155.54078808167887
IC50 DRUG STF-62247 [uM],166.99401943349176
IC50 DRUG NG-25 [uM],229.42151765201655
IC50 DRUG TL-1-85 [uM],247.11504563708033
IC50 DRUG VX-11e [uM],136.71343229201483
IC50 DRUG FR-180204 [uM],311.03921578452275
IC50 DRUG Ricolinostat [uM],15.217377022006337
IC50 DRUG Tubastatin A [uM],477.24071156174386
IC50 DRUG Zibotentan [uM],511.4592936919904
IC50 DRUG Sepantronium bromide [uM],0.01310694547951175
IC50 DRUG NSC-207895 [uM],497.46887906559317
IC50 DRUG VNLG/124 [uM],90.50779684695947
IC50 DRUG AR-42 [uM],2.2760648299062383
IC50 DRUG CUDC-101 [uM],1.899232771219427
IC50 DRUG Belinostat [uM],3.349734201991256
IC50 DRUG I-BET-762 [uM],308.0290202112166
IC50 DRUG CAY10603 [uM],6.4590936106402275
IC50 DRUG Linifanib [uM],26.386644711220875
IC50 DRUG BIX02189 [uM],333.78030263337064
IC50 DRUG Alectinib [uM],92.3294353313404
IC50 DRUG Pelitinib [uM],22.47015535368511
IC50 DRUG Omipalisib [uM],0.3069200465513802
IC50 DRUG JNJ-38877605 [uM],73.63967919798924
IC50 DRUG SU11274 [uM],55.367844441632045
IC50 DRUG KIN001-236 [uM],251.05047135165918
IC50 DRUG KIN001-244 [uM],342.78862377991214
IC50 DRUG WHI-P97 [uM],175.19979352652027
IC50 DRUG KIN001-042 [uM],168.64821881113932
IC50 DRUG KIN001-260 [uM],439.9125688463343
IC50 DRUG KIN001-266 [uM],320.6217245357669
IC50 DRUG Masitinib [uM],84.48111345728996
