GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Small cell carcinoma
RADIATION AUC,2.184
IC50 DRUG Doxorubicin [uM],0.4845440176864841
IC50 DRUG Etoposide [uM],5.417947209091578
IC50 DRUG Gemcitabine [uM],1.013980830339846
IC50 DRUG Mitomycin C [uM],1.651840300456414
IC50 DRUG Vinorelbine [uM],0.007442205767132071
IC50 DRUG NSC-87877 [uM],235.02338033910996
IC50 DRUG Bicalutamide [uM],78.25423896267692
IC50 DRUG QS11 [uM],35.927247826974515
IC50 DRUG CP466722 [uM],7.754900762780919
IC50 DRUG Midostaurin [uM],0.965337015261314
IC50 DRUG CHIR-99021 [uM],162.2395586424471
IC50 DRUG Ponatinib [uM],1.9096309433279754
IC50 DRUG AZD6482 [uM],27.495435250400917
IC50 DRUG JNK-9L [uM],1.4097579175938924
IC50 DRUG PF-562271 [uM],6.010247926345458
IC50 DRUG HG6-64-1 [uM],17.499669586853564
IC50 DRUG JQ1 [uM],1.431236849276826
IC50 DRUG JQ12 [uM],1.2825804177556233
IC50 DRUG DMOG [uM],5703.25304112779
IC50 DRUG FTI-277 [uM],10.380655229761807
IC50 DRUG OSU-03012 [uM],49.252395203050426
IC50 DRUG Shikonin [uM],5.923159465329342
IC50 DRUG AKT inhibitor VIII [uM],7.660980667225181
IC50 DRUG Embelin [uM],62.02416083360975
IC50 DRUG FH535 [uM],68.91576763837097
IC50 DRUG PAC-1 [uM],10.489523529759214
IC50 DRUG IPA-3 [uM],451.92398910776035
IC50 DRUG GSK650394 [uM],12.615522497716844
IC50 DRUG BAY-61-3606 [uM],10.446458275924844
IC50 DRUG Fluorouracil [uM],470.047145853521
IC50 DRUG Thapsigargin [uM],0.06574504315787597
IC50 DRUG Obatoclax [uM],3.238978492498613
IC50 DRUG BMS-754807 [uM],14.194236472550784
IC50 DRUG Linsitinib [uM],48.114519872031124
IC50 DRUG Bexarotene [uM],120.03627634827234
IC50 DRUG Bleomycin [uM],45.51259041060042
IC50 DRUG LFM-A13 [uM],178.69903106167308
IC50 DRUG GW-2580 [uM],83.70636332550745
IC50 DRUG Luminespib [uM],0.04681203270613354
IC50 DRUG Phenformin [uM],3352.3470786778607
IC50 DRUG Bryostatin 1 [uM],0.1446283399314175
IC50 DRUG Pazopanib [uM],17.605458570325737
IC50 DRUG Dacinostat [uM],0.06456582712707964
IC50 DRUG Patupilone [uM],0.01845538649788784
IC50 DRUG GSK1904529A [uM],12.780888893338185
IC50 DRUG BMS-345541 [uM],20.39496384439765
IC50 DRUG Tipifarnib [uM],47.039468282114086
IC50 DRUG Avagacestat [uM],91.47008692688435
IC50 DRUG Ruxolitinib [uM],62.22513389256034
IC50 DRUG AS601245 [uM],32.51966554393897
IC50 DRUG Ispinesib [uM],0.020146211966481448
IC50 DRUG TL-2-105 [uM],15.122171830204469
IC50 DRUG AT-7519 [uM],3.032047094056397
IC50 DRUG TAK-715 [uM],89.7128487350381
IC50 DRUG BX-912 [uM],5.133594006760779
IC50 DRUG ZSTK474 [uM],1.3654280920257924
IC50 DRUG AS605240 [uM],48.59866201636465
IC50 DRUG Genentech Cpd 10 [uM],0.24776365283119425
IC50 DRUG GSK1070916 [uM],2.8785019426032212
IC50 DRUG Enzastaurin [uM],58.53600295128399
IC50 DRUG GSK429286A [uM],117.48245461394525
IC50 DRUG QL-XII-47 [uM],3.892014928480562
IC50 DRUG IC-87114 [uM],267.2637503915739
IC50 DRUG Idelalisib [uM],66.56866690831646
IC50 DRUG UNC0638 [uM],6.302239207442038
IC50 DRUG Cabozantinib [uM],40.67155688068742
IC50 DRUG WZ3105 [uM],0.22906465019714026
IC50 DRUG XMD14-99 [uM],50.17324918985764
IC50 DRUG Quizartinib [uM],2.0618177569575367
IC50 DRUG CP724714 [uM],137.19921586420784
IC50 DRUG JW-7-24-1 [uM],3.340184349745408
IC50 DRUG NPK76-II-72-1 [uM],20.75844184821684
IC50 DRUG STF-62247 [uM],24.867083969100204
IC50 DRUG NG-25 [uM],179.3160694764896
IC50 DRUG TL-1-85 [uM],56.590096703653316
IC50 DRUG VX-11e [uM],32.6461522374072
IC50 DRUG FR-180204 [uM],325.32315129297046
IC50 DRUG Ricolinostat [uM],1.8095369792806588
IC50 DRUG Tubastatin A [uM],131.7657862528981
IC50 DRUG Zibotentan [uM],372.7526265381367
IC50 DRUG Sepantronium bromide [uM],0.001407080906021848
IC50 DRUG NSC-207895 [uM],111.57533355225019
IC50 DRUG VNLG/124 [uM],89.89029658487595
IC50 DRUG AR-42 [uM],
IC50 DRUG CUDC-101 [uM],
IC50 DRUG Belinostat [uM],
IC50 DRUG I-BET-762 [uM],339.3608515176242
IC50 DRUG CAY10603 [uM],2.8368463640797894
IC50 DRUG Linifanib [uM],19.183835051206657
IC50 DRUG BIX02189 [uM],316.5458193548796
IC50 DRUG Alectinib [uM],81.33333848782601
IC50 DRUG Pelitinib [uM],65.42981228934305
IC50 DRUG Omipalisib [uM],0.03004193620306503
IC50 DRUG JNJ-38877605 [uM],71.52034824136449
IC50 DRUG SU11274 [uM],28.00863904755491
IC50 DRUG KIN001-236 [uM],133.48698734255254
IC50 DRUG KIN001-244 [uM],75.77072467204292
IC50 DRUG WHI-P97 [uM],191.5854647145274
IC50 DRUG KIN001-042 [uM],55.83355317209967
IC50 DRUG KIN001-260 [uM],306.87914328581184
IC50 DRUG KIN001-266 [uM],342.1930323799762
IC50 DRUG Masitinib [uM],52.009895575207956
IC50 DRUG Amuvatinib [uM],5.788163173143668
