GENDER,MALE
PRIMARY SITE,Bone
HISTOLOGY,Chondrosarcoma
HISTOLOGIC SUBTYPE,Dedifferentiated
RADIATION AUC,3.7
IC50 DRUG Doxorubicin [uM],1.6432631655062753
IC50 DRUG Etoposide [uM],25.227180385832373
IC50 DRUG Gemcitabine [uM],0.4492404550297218
IC50 DRUG Mitomycin C [uM],42.66551573812572
IC50 DRUG Vinorelbine [uM],0.03955176336690252
IC50 DRUG NSC-87877 [uM],268.9896760852205
IC50 DRUG Bicalutamide [uM],127.81590672946882
IC50 DRUG QS11 [uM],168.6657591379769
IC50 DRUG CP466722 [uM],143.7273353332908
IC50 DRUG Midostaurin [uM],0.4161131751800695
IC50 DRUG CHIR-99021 [uM],38.339703340892825
IC50 DRUG Ponatinib [uM],2.518327523402515
IC50 DRUG AZD6482 [uM],67.03950013997014
IC50 DRUG JNK-9L [uM],4.17399245068082
IC50 DRUG PF-562271 [uM],3.79949438005845
IC50 DRUG HG6-64-1 [uM],1.9581516645094912
IC50 DRUG JQ1 [uM],11.20526772142965
IC50 DRUG JQ12 [uM],15.11186202505943
IC50 DRUG DMOG [uM],2689.4231305806225
IC50 DRUG FTI-277 [uM],8.294843029871455
IC50 DRUG OSU-03012 [uM],27.631432958374024
IC50 DRUG Shikonin [uM],3.276585912603052
IC50 DRUG AKT inhibitor VIII [uM],23.905080271258594
IC50 DRUG Embelin [uM],199.49476592084312
IC50 DRUG FH535 [uM],38.024549857187246
IC50 DRUG PAC-1 [uM],34.81014961985082
IC50 DRUG IPA-3 [uM],263.4469448788771
IC50 DRUG GSK650394 [uM],256.3790465542958
IC50 DRUG BAY-61-3606 [uM],132.87674909003374
IC50 DRUG Fluorouracil [uM],48.019251335951154
IC50 DRUG Thapsigargin [uM],4.927555385190815
IC50 DRUG Obatoclax [uM],7.570907943853285
IC50 DRUG BMS-754807 [uM],1.3069745991696238
IC50 DRUG Linsitinib [uM],35.95075193205796
IC50 DRUG Bexarotene [uM],18.241021748670118
IC50 DRUG Bleomycin [uM],611.5715771284871
IC50 DRUG LFM-A13 [uM],118.15850667699208
IC50 DRUG GW-2580 [uM],259.2562617124456
IC50 DRUG Luminespib [uM],0.022949066928782933
IC50 DRUG Phenformin [uM],3216.551172184633
IC50 DRUG Bryostatin 1 [uM],0.05066150130138506
IC50 DRUG Pazopanib [uM],3.81237746084775
IC50 DRUG Dacinostat [uM],1.7516566547627694
IC50 DRUG Patupilone [uM],0.029155695480645324
IC50 DRUG GSK1904529A [uM],200.8700135293067
IC50 DRUG BMS-345541 [uM],29.124420072097937
IC50 DRUG Tipifarnib [uM],7.416883830260232
IC50 DRUG Avagacestat [uM],73.26404718827769
IC50 DRUG Ruxolitinib [uM],185.8918401492651
IC50 DRUG AS601245 [uM],16.493757896063123
IC50 DRUG Ispinesib [uM],1.8914921217468808
IC50 DRUG TL-2-105 [uM],191.42613189952698
IC50 DRUG AT-7519 [uM],16.55468262715027
IC50 DRUG TAK-715 [uM],246.23047806100666
IC50 DRUG BX-912 [uM],6.492378821509054
IC50 DRUG ZSTK474 [uM],28.60509932472776
IC50 DRUG AS605240 [uM],58.09415172421793
IC50 DRUG Genentech Cpd 10 [uM],26.084936444643848
IC50 DRUG GSK1070916 [uM],4.663097840902958
IC50 DRUG Enzastaurin [uM],36.71920811411476
IC50 DRUG GSK429286A [uM],
IC50 DRUG QL-XII-47 [uM],168.1684238282328
IC50 DRUG IC-87114 [uM],122.14929181253994
IC50 DRUG Idelalisib [uM],173.5396320321883
IC50 DRUG UNC0638 [uM],10.927920194982272
IC50 DRUG Cabozantinib [uM],9.073735213275581
IC50 DRUG WZ3105 [uM],5.296631222124801
IC50 DRUG XMD14-99 [uM],170.5033594417269
IC50 DRUG Quizartinib [uM],15.012256988532764
IC50 DRUG CP724714 [uM],161.45863825745167
IC50 DRUG JW-7-24-1 [uM],98.39805129996849
IC50 DRUG NPK76-II-72-1 [uM],8.357747892875304
IC50 DRUG STF-62247 [uM],77.76566423285462
IC50 DRUG NG-25 [uM],34.74525444668691
IC50 DRUG TL-1-85 [uM],52.348642199087756
IC50 DRUG VX-11e [uM],27.214066762319394
IC50 DRUG FR-180204 [uM],203.0686298530281
IC50 DRUG Ricolinostat [uM],5.241590590096501
IC50 DRUG Tubastatin A [uM],176.0522806367052
IC50 DRUG Zibotentan [uM],262.35433139943615
IC50 DRUG Sepantronium bromide [uM],0.2141781786230395
IC50 DRUG NSC-207895 [uM],309.7105030406489
IC50 DRUG VNLG/124 [uM],74.25335783297538
IC50 DRUG AR-42 [uM],8.341808171452637
IC50 DRUG CUDC-101 [uM],6.555556430266669
IC50 DRUG Belinostat [uM],14.801240576594331
