GENDER,FEMALE
PRIMARY SITE,Oesophagus
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Squamous cell carcinoma
RADIATION AUC,3.539
IC50 DRUG Doxorubicin [uM],0.18646849160293272
IC50 DRUG Etoposide [uM],19.074817316347115
IC50 DRUG Gemcitabine [uM],243.08276936127527
IC50 DRUG Mitomycin C [uM],0.6823189921945101
IC50 DRUG Vinorelbine [uM],0.34421218324507
IC50 DRUG NSC-87877 [uM],356.1752909583025
IC50 DRUG Bicalutamide [uM],205.70456727796613
IC50 DRUG QS11 [uM],101.73801208141289
IC50 DRUG CP466722 [uM],14.012390865494117
IC50 DRUG Midostaurin [uM],0.5011233503089703
IC50 DRUG CHIR-99021 [uM],206.60112459182864
IC50 DRUG Ponatinib [uM],1.1124869448242896
IC50 DRUG AZD6482 [uM],23.05032801668067
IC50 DRUG JNK-9L [uM],0.6886390640623178
IC50 DRUG PF-562271 [uM],9.98885528491121
IC50 DRUG HG6-64-1 [uM],0.9683506650711388
IC50 DRUG JQ1 [uM],19.116789875753067
IC50 DRUG JQ12 [uM],4.2861847432192235
IC50 DRUG DMOG [uM],659.0675282224453
IC50 DRUG FTI-277 [uM],11.285085650433734
IC50 DRUG OSU-03012 [uM],13.478974137110903
IC50 DRUG Shikonin [uM],0.4838250038201477
IC50 DRUG AKT inhibitor VIII [uM],14.089488177216074
IC50 DRUG Embelin [uM],16.483337134380363
IC50 DRUG FH535 [uM],19.767437239019618
IC50 DRUG PAC-1 [uM],10.745413367085925
IC50 DRUG IPA-3 [uM],234.304136482642
IC50 DRUG GSK650394 [uM],180.83318925506435
IC50 DRUG BAY-61-3606 [uM],62.41539751597122
IC50 DRUG Fluorouracil [uM],652.9385364752944
IC50 DRUG Thapsigargin [uM],0.007549937453954162
IC50 DRUG Obatoclax [uM],9.428113277403924
IC50 DRUG BMS-754807 [uM],6.567124070131589
IC50 DRUG Linsitinib [uM],33.303516766040225
IC50 DRUG Bexarotene [uM],58.93404869785347
IC50 DRUG Bleomycin [uM],5.609261102075579
IC50 DRUG LFM-A13 [uM],131.52645367272433
IC50 DRUG GW-2580 [uM],112.45903252606985
IC50 DRUG Luminespib [uM],0.08090513366571765
IC50 DRUG Phenformin [uM],663.108747424352
IC50 DRUG Bryostatin 1 [uM],0.032671406583849275
IC50 DRUG Pazopanib [uM],45.472875257358695
IC50 DRUG Dacinostat [uM],0.1439516211630816
IC50 DRUG Patupilone [uM],0.01136615726228246
IC50 DRUG GSK1904529A [uM],149.1979577987433
IC50 DRUG BMS-345541 [uM],72.7366948015837
IC50 DRUG Tipifarnib [uM],26.440528409116755
IC50 DRUG Avagacestat [uM],14.791445397894504
IC50 DRUG Ruxolitinib [uM],657.5908964182945
IC50 DRUG AS601245 [uM],118.10393005507774
IC50 DRUG Ispinesib [uM],1.2211401847948136
IC50 DRUG TL-2-105 [uM],35.0283943593542
IC50 DRUG AT-7519 [uM],4.4466588769167
IC50 DRUG TAK-715 [uM],454.18517984501335
IC50 DRUG BX-912 [uM],31.30077945651198
IC50 DRUG ZSTK474 [uM],0.9950522804878706
IC50 DRUG AS605240 [uM],39.26827731826
IC50 DRUG Genentech Cpd 10 [uM],6.156454231205146
IC50 DRUG GSK1070916 [uM],12.455458991222494
IC50 DRUG Enzastaurin [uM],0.770620688414143
IC50 DRUG GSK429286A [uM],476.70888471691666
IC50 DRUG QL-XII-47 [uM],1.3034127278724434
IC50 DRUG IC-87114 [uM],155.06137402518434
IC50 DRUG Idelalisib [uM],65.9893258895053
IC50 DRUG UNC0638 [uM],17.255552918588986
IC50 DRUG Cabozantinib [uM],10.004770207441808
IC50 DRUG WZ3105 [uM],1.6436510213785274
IC50 DRUG XMD14-99 [uM],247.3249353964218
IC50 DRUG Quizartinib [uM],19.967401124990474
IC50 DRUG CP724714 [uM],115.82668743165516
IC50 DRUG JW-7-24-1 [uM],3.240358591276586
IC50 DRUG NPK76-II-72-1 [uM],121.74966373150579
IC50 DRUG STF-62247 [uM],108.24887779077558
IC50 DRUG NG-25 [uM],26.97889786847775
IC50 DRUG TL-1-85 [uM],137.69250853413556
IC50 DRUG VX-11e [uM],48.210700572681034
IC50 DRUG FR-180204 [uM],490.70100932390056
IC50 DRUG Ricolinostat [uM],7.370636012738405
IC50 DRUG Tubastatin A [uM],186.59808019196473
IC50 DRUG Zibotentan [uM],416.91693278457444
IC50 DRUG Sepantronium bromide [uM],0.04832414242673447
IC50 DRUG NSC-207895 [uM],33.93154117644779
IC50 DRUG VNLG/124 [uM],80.33569156720186
IC50 DRUG AR-42 [uM],1.991057689897396
IC50 DRUG CUDC-101 [uM],1.6693043787812856
IC50 DRUG Belinostat [uM],2.4506835851835493
IC50 DRUG I-BET-762 [uM],297.5020155735865
IC50 DRUG CAY10603 [uM],15.469448278708953
IC50 DRUG Linifanib [uM],22.35651997514193
IC50 DRUG BIX02189 [uM],137.13035914232722
IC50 DRUG Alectinib [uM],6.896334234039376
IC50 DRUG Pelitinib [uM],79.58049299972397
IC50 DRUG Omipalisib [uM],0.022476117004341142
IC50 DRUG JNJ-38877605 [uM],23.004802534958507
IC50 DRUG SU11274 [uM],17.616007399068163
IC50 DRUG KIN001-236 [uM],251.7788190694394
IC50 DRUG KIN001-244 [uM],42.02467727888023
IC50 DRUG WHI-P97 [uM],72.6794008628566
IC50 DRUG KIN001-042 [uM],97.70082468441892
IC50 DRUG KIN001-260 [uM],278.27949880274326
IC50 DRUG KIN001-266 [uM],78.86472161181759
IC50 DRUG Masitinib [uM],58.668150578390865
IC50 DRUG Amuvatinib [uM],280.52223752937715
IC50 DRUG MPS-1-IN-1 [uM],16.61463610546903
IC50 DRUG NVP-BHG712 [uM],131.6838534176021
IC50 DRUG OSI-930 [uM],243.81823276564123
IC50 DRUG OSI-027 [uM],5.00290628214993
IC50 DRUG CX-5461 [uM],246.8251028032477
IC50 DRUG PHA-793887 [uM],52.78958935686981
IC50 DRUG PI-103 [uM],0.5585361140416674
IC50 DRUG PIK-93 [uM],29.461667158095032
IC50 DRUG SB52334 [uM],203.63353880199313
IC50 DRUG TPCA-1 [uM],137.04344604899288
IC50 DRUG Fedratinib [uM],10.548777748628444
IC50 DRUG Foretinib [uM],3.800307558862812
IC50 DRUG Y-39983 [uM],449.43354457966996
IC50 DRUG YM201636 [uM],28.62292585399435
IC50 DRUG Tivozanib [uM],2.4943894753469653
IC50 DRUG WYE-125132 [uM],0.7187849945401075
IC50 DRUG GSK690693 [uM],26.566924440881785
IC50 DRUG SNX-2112 [uM],0.8937537403282673
IC50 DRUG QL-XI-92 [uM],146.56470451581666
IC50 DRUG XMD13-2 [uM],99.89114069596705
IC50 DRUG QL-X-138 [uM],3.6765323068190003
IC50 DRUG XMD15-27 [uM],250.30670852093564
IC50 DRUG T0901317 [uM],180.36904463997834
IC50 DRUG Selisistat [uM],478.70043255425105
IC50 DRUG Tenovin-6 [uM],5.293136598870728
IC50 DRUG THZ-2-49 [uM],188.10287112256816
IC50 DRUG KIN001-270 [uM],476.2290804919792
IC50 DRUG THZ-2-102-1 [uM],0.7572604721392948
IC50 DRUG AT7867 [uM],22.455262578186225
IC50 DRUG Canertinib [uM],2.8469065963137874
IC50 DRUG Dacomitinib [uM],4.002127120900423
IC50 DRUG TWS119 [uM],8.204198209310395
IC50 DRUG Torin 2 [uM],0.310738983670025
IC50 DRUG Pilaralisib [uM],10.919388821245088
IC50 DRUG GSK1059615 [uM],1.5068840865540196
IC50 DRUG Voxtalisib [uM],101.26886402592478
IC50 DRUG Brivanib [uM],167.31746569443183
IC50 DRUG Nintedanib [uM],12.000256205279005
IC50 DRUG Allitinib [uM],1.8723924534122773
IC50 DRUG Apitolisib [uM],1.0975352676676529
IC50 DRUG BMS4 [uM],212.52486642735215
IC50 DRUG kb NB 142-70 [uM],17.040860177034155
IC50 DRUG A484954 [uM],491.9165065710908
IC50 DRUG A832234 [uM],2.766145956701858
IC50 DRUG Venetoclax [uM],26.955086016139845
IC50 DRUG Devimistat [uM],93.88869641489657
IC50 DRUG CAY10566 [uM],36.493530561926875
IC50 DRUG Nelarabine [uM],2285.3649360335826
IC50 DRUG Pemetrexed [uM],200.8754370928898
IC50 DRUG Alisertib [uM],20.529482013471505
IC50 DRUG Alvocidib [uM],0.20208436909361208
IC50 DRUG Trichostatin A [uM],0.09175667891343714
IC50 DRUG Panobinostat [uM],0.030441027245227174
IC50 DRUG LCL161 [uM],422.912795253629
IC50 DRUG IMD 0354 [uM],2.8110947549975216
IC50 DRUG MIM1 [uM],403.8518084894572
IC50 DRUG ETP 45835 [uM],437.86778321493045
IC50 DRUG CD532 [uM],0.8003573208264724
IC50 DRUG NSC 319726 [uM],0.026356245795372067
IC50 DRUG Filanesib [uM],0.004182626000142404
IC50 DRUG SB-505124 [uM],204.91904526539443
IC50 DRUG A 83-01 [uM],141.22367768667112
IC50 DRUG LDN193189 [uM],0.6647840685520052
IC50 DRUG Fingolimod [uM],3.5560024264315313
IC50 DRUG BAM7 [uM],17.72530004392706
IC50 DRUG AGI-6780 [uM],326.7511918213833
IC50 DRUG Kobe2602 [uM],9.745620455060497
IC50 DRUG LGK974 [uM],672.8564444619685
IC50 DRUG Wnt-C59 [uM],804.0994857347098
IC50 DRUG RU-SKI 43 [uM],40.711353120505976
IC50 DRUG AICA Ribonucleotide [uM],464.4008127825682
IC50 DRUG Vinblastine [uM],0.14943855111174364
IC50 DRUG Cisplatin [uM],1738.793915750114
IC50 DRUG Cytarabine [uM],506.60570558039575
IC50 DRUG Docetaxel [uM],2.5580877328297578
IC50 DRUG Methotrexate [uM],2.409675280396891
IC50 DRUG Tretinoin [uM],77.64972437446103
IC50 DRUG Gefitinib [uM],2.901294451533392
IC50 DRUG Navitoclax [uM],13.255691402264894
IC50 DRUG Vorinostat [uM],21.818211260886322
IC50 DRUG Nilotinib [uM],310.84953971997544
IC50 DRUG Refametinib [uM],4.933550937095985
IC50 DRUG CI-1040 [uM],7.991624054403313
IC50 DRUG Temsirolimus [uM],0.0791352393201828
IC50 DRUG Olaparib [uM],603.4070436952703
IC50 DRUG Veliparib [uM],34.74838166030962
IC50 DRUG Bosutinib [uM],2.923919468629854
IC50 DRUG Lenalidomide [uM],26.648237144501728
IC50 DRUG Axitinib [uM],25.261335861863493
IC50 DRUG AZD7762 [uM],1.126167189949159
IC50 DRUG GW441756 [uM],11.422224784400052
IC50 DRUG Lestaurtinib [uM],1.9805052719399048
IC50 DRUG SB216763 [uM],131.73574707822848
IC50 DRUG Tanespimycin [uM],0.16342518131741607
IC50 DRUG VX-702 [uM],37.14725950235211
IC50 DRUG Motesanib [uM],12.096207817873113
IC50 DRUG KU-55933 [uM],103.631672270478
IC50 DRUG Elesclomol [uM],0.12059119588087729
IC50 DRUG Afatinib [uM],1.0115552520406268
IC50 DRUG Vismodegib [uM],135.47281596387114
IC50 DRUG PLX-4720 [uM],1482.729611261826
IC50 DRUG BX795 [uM],12.120254757306446
