GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Large cell carcinoma
RADIATION AUC,4.144
IC50 DRUG Doxorubicin [uM],0.04354488647125406
IC50 DRUG Etoposide [uM],2.754965720836823
IC50 DRUG Gemcitabine [uM],11.513612143008604
IC50 DRUG Mitomycin C [uM],0.9602928393943801
IC50 DRUG Vinorelbine [uM],0.02838756732246852
IC50 DRUG NSC-87877 [uM],69.23773379056057
IC50 DRUG Bicalutamide [uM],90.64094114540785
IC50 DRUG QS11 [uM],5.700483523916331
IC50 DRUG CP466722 [uM],8.829858592074178
IC50 DRUG Midostaurin [uM],0.3464644718335841
IC50 DRUG CHIR-99021 [uM],19.037752853541544
IC50 DRUG Ponatinib [uM],0.766206931624838
IC50 DRUG AZD6482 [uM],6.906769378382346
IC50 DRUG JNK-9L [uM],0.23410465968637637
IC50 DRUG PF-562271 [uM],1.79142071397234
IC50 DRUG HG6-64-1 [uM],0.8587718429666817
IC50 DRUG JQ1 [uM],15.265997963877865
IC50 DRUG JQ12 [uM],0.4720426204073283
IC50 DRUG DMOG [uM],1183.1646093648494
IC50 DRUG FTI-277 [uM],2.421514086242704
IC50 DRUG OSU-03012 [uM],3.3138345725485348
IC50 DRUG Shikonin [uM],
IC50 DRUG AKT inhibitor VIII [uM],17.1151322655366
IC50 DRUG Embelin [uM],10.29485236581952
IC50 DRUG FH535 [uM],5.49818479229813
IC50 DRUG PAC-1 [uM],1.9924220316486771
IC50 DRUG IPA-3 [uM],18.641849007141904
IC50 DRUG GSK650394 [uM],5.558342765090533
IC50 DRUG BAY-61-3606 [uM],5.135195937979163
IC50 DRUG Fluorouracil [uM],77.07931834247567
IC50 DRUG Thapsigargin [uM],0.00426706517796815
IC50 DRUG Obatoclax [uM],2.0874933664722914
IC50 DRUG BMS-754807 [uM],0.8567809448501743
IC50 DRUG Linsitinib [uM],38.99034299675289
IC50 DRUG Bexarotene [uM],34.14540419679867
IC50 DRUG Bleomycin [uM],0.6630830716757965
IC50 DRUG LFM-A13 [uM],108.01941721587639
IC50 DRUG GW-2580 [uM],286.19288311807196
IC50 DRUG Luminespib [uM],0.21568764626290146
IC50 DRUG Phenformin [uM],847.8137693006784
IC50 DRUG Bryostatin 1 [uM],0.06110124723509003
IC50 DRUG Pazopanib [uM],3.537212543925828
IC50 DRUG Dacinostat [uM],0.030564043804258895
IC50 DRUG Patupilone [uM],0.0008180476264601541
IC50 DRUG GSK1904529A [uM],109.20610845730197
IC50 DRUG BMS-345541 [uM],14.337392720695782
IC50 DRUG Tipifarnib [uM],0.9934723979632644
IC50 DRUG Avagacestat [uM],82.5584064642817
IC50 DRUG Ruxolitinib [uM],130.11244003876288
IC50 DRUG AS601245 [uM],4.597570445750282
IC50 DRUG Ispinesib [uM],0.09104567275204754
IC50 DRUG TL-2-105 [uM],105.85952718479285
IC50 DRUG AT-7519 [uM],0.4378560830983939
IC50 DRUG TAK-715 [uM],99.97868367344265
IC50 DRUG BX-912 [uM],9.634582795550845
IC50 DRUG ZSTK474 [uM],2.498990874036478
IC50 DRUG AS605240 [uM],34.38412584910339
IC50 DRUG Genentech Cpd 10 [uM],6.6396084939798
IC50 DRUG GSK1070916 [uM],6.215517575907255
IC50 DRUG Enzastaurin [uM],84.27986608458127
IC50 DRUG GSK429286A [uM],129.84598274872118
IC50 DRUG QL-XII-47 [uM],4.817138116699236
IC50 DRUG IC-87114 [uM],168.84582154919025
IC50 DRUG Idelalisib [uM],50.85253633440365
IC50 DRUG UNC0638 [uM],31.850688540163613
IC50 DRUG Cabozantinib [uM],13.388324216448218
IC50 DRUG WZ3105 [uM],0.31510353866184787
IC50 DRUG XMD14-99 [uM],121.46789631424815
IC50 DRUG Quizartinib [uM],13.420521624823062
IC50 DRUG CP724714 [uM],159.95027729027575
IC50 DRUG JW-7-24-1 [uM],1.1160447927205182
IC50 DRUG NPK76-II-72-1 [uM],5.238430863723917
IC50 DRUG STF-62247 [uM],49.50595671443489
IC50 DRUG NG-25 [uM],15.875483483999526
IC50 DRUG TL-1-85 [uM],27.595121504047526
IC50 DRUG VX-11e [uM],83.452198927471
IC50 DRUG FR-180204 [uM],211.44374880183904
IC50 DRUG Ricolinostat [uM],4.496332210062031
IC50 DRUG Tubastatin A [uM],148.9799897579039
IC50 DRUG Zibotentan [uM],320.1299477238691
IC50 DRUG Sepantronium bromide [uM],0.0034844223560501933
IC50 DRUG NSC-207895 [uM],225.80188505049466
IC50 DRUG VNLG/124 [uM],46.836415063104454
IC50 DRUG AR-42 [uM],0.6136214941273459
IC50 DRUG CUDC-101 [uM],0.5272302072078769
IC50 DRUG Belinostat [uM],0.994162107108842
IC50 DRUG I-BET-762 [uM],21.207714351653255
IC50 DRUG CAY10603 [uM],2.51298929825785
IC50 DRUG Linifanib [uM],15.232007950359565
IC50 DRUG BIX02189 [uM],27.818214389007508
IC50 DRUG Alectinib [uM],72.1597924858632
IC50 DRUG Pelitinib [uM],7.143515341946583
IC50 DRUG Omipalisib [uM],0.02964443087550018
IC50 DRUG JNJ-38877605 [uM],85.13480998973763
IC50 DRUG SU11274 [uM],89.59522265707774
IC50 DRUG KIN001-236 [uM],86.626866138291
IC50 DRUG KIN001-244 [uM],21.168135319569323
IC50 DRUG WHI-P97 [uM],38.751636997351525
IC50 DRUG KIN001-042 [uM],45.76442305175323
IC50 DRUG KIN001-260 [uM],27.40770011476763
IC50 DRUG KIN001-266 [uM],20.465529846847396
IC50 DRUG Masitinib [uM],25.61038670850478
