GENDER,MALE
PRIMARY SITE,Haematopoietic and lymphoid tissue
HISTOLOGY,Lymphoid neoplasm
HISTOLOGIC SUBTYPE,Diffuse large b cell lymphoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.1660108717998452
IC50 DRUG Etoposide [uM],6.814134106026637
IC50 DRUG Gemcitabine [uM],0.006116330217352394
IC50 DRUG Mitomycin C [uM],0.3963597581378084
IC50 DRUG Vinorelbine [uM],0.007687704842697127
IC50 DRUG NSC-87877 [uM],216.1446803732478
IC50 DRUG Bicalutamide [uM],21.301255188144467
IC50 DRUG QS11 [uM],12.211779271650249
IC50 DRUG CP466722 [uM],9.28220382735612
IC50 DRUG Midostaurin [uM],1.2306001780379874
IC50 DRUG CHIR-99021 [uM],36.5801959609486
IC50 DRUG Ponatinib [uM],6.48294576219858
IC50 DRUG AZD6482 [uM],77.15211557387822
IC50 DRUG JNK-9L [uM],0.5051539725699764
IC50 DRUG PF-562271 [uM],20.750596640035976
IC50 DRUG HG6-64-1 [uM],1.3769459954680738
IC50 DRUG JQ1 [uM],0.5812408872807663
IC50 DRUG JQ12 [uM],4.657873437048766
IC50 DRUG DMOG [uM],51.896222327571735
IC50 DRUG FTI-277 [uM],15.850229821542023
IC50 DRUG OSU-03012 [uM],3.601855034110164
IC50 DRUG Shikonin [uM],0.6150867279876698
IC50 DRUG AKT inhibitor VIII [uM],15.246378508510002
IC50 DRUG Embelin [uM],86.69342112532891
IC50 DRUG FH535 [uM],5.0977129603279945
IC50 DRUG PAC-1 [uM],17.11261652600495
IC50 DRUG IPA-3 [uM],12.813637071439219
IC50 DRUG GSK650394 [uM],56.00500154217033
IC50 DRUG BAY-61-3606 [uM],6.778907816742167
IC50 DRUG Fluorouracil [uM],153.58973668130028
IC50 DRUG Thapsigargin [uM],0.003607421600195289
IC50 DRUG Obatoclax [uM],3.3961621002154696
IC50 DRUG BMS-754807 [uM],19.041237081110847
IC50 DRUG Linsitinib [uM],66.42011849679963
IC50 DRUG Bexarotene [uM],49.58979169759079
IC50 DRUG Bleomycin [uM],6.244268481205457
IC50 DRUG LFM-A13 [uM],144.7605502778793
IC50 DRUG GW-2580 [uM],300.5577754838092
IC50 DRUG Luminespib [uM],0.10514877783113774
IC50 DRUG Phenformin [uM],85.68493307037478
IC50 DRUG Bryostatin 1 [uM],0.1452714816304269
IC50 DRUG Pazopanib [uM],118.77025538117367
IC50 DRUG Dacinostat [uM],0.019969084028148894
IC50 DRUG Patupilone [uM],0.00582775167799387
IC50 DRUG GSK1904529A [uM],49.54359554248084
IC50 DRUG BMS-345541 [uM],9.336757227134042
IC50 DRUG Tipifarnib [uM],9.46638402936162
IC50 DRUG Avagacestat [uM],211.8232075265289
IC50 DRUG Ruxolitinib [uM],51.70833566762019
IC50 DRUG AS601245 [uM],17.605053649435234
IC50 DRUG Ispinesib [uM],0.042535000533996704
IC50 DRUG TL-2-105 [uM],65.70867786831987
IC50 DRUG AT-7519 [uM],0.16703147688249556
IC50 DRUG TAK-715 [uM],13.89376252202057
IC50 DRUG BX-912 [uM],13.73058738498639
IC50 DRUG ZSTK474 [uM],9.86648835134719
IC50 DRUG AS605240 [uM],59.6846578539129
IC50 DRUG Genentech Cpd 10 [uM],1.9589272461236613
IC50 DRUG GSK1070916 [uM],10.928936538819663
IC50 DRUG Enzastaurin [uM],10.480768433373298
IC50 DRUG GSK429286A [uM],82.32978912759016
IC50 DRUG QL-XII-47 [uM],2.293454050061458
IC50 DRUG IC-87114 [uM],383.820885592707
IC50 DRUG Idelalisib [uM],268.90737783661257
IC50 DRUG UNC0638 [uM],6.58323983302709
IC50 DRUG Cabozantinib [uM],17.024508801180396
IC50 DRUG WZ3105 [uM],0.18820810252898054
IC50 DRUG XMD14-99 [uM],14.429532868262422
IC50 DRUG Quizartinib [uM],17.54771952722342
IC50 DRUG CP724714 [uM],149.16290039806648
IC50 DRUG JW-7-24-1 [uM],0.9087511360603533
IC50 DRUG NPK76-II-72-1 [uM],1.9845774104230243
IC50 DRUG STF-62247 [uM],2.310359176247972
IC50 DRUG NG-25 [uM],2.782856727768775
IC50 DRUG TL-1-85 [uM],3.9151709739648064
IC50 DRUG VX-11e [uM],10.216100947550629
IC50 DRUG FR-180204 [uM],180.60114844214252
IC50 DRUG Ricolinostat [uM],2.1786883033533133
IC50 DRUG Tubastatin A [uM],16.076844388563007
IC50 DRUG Zibotentan [uM],128.12982401081297
IC50 DRUG Sepantronium bromide [uM],0.008126597131930091
IC50 DRUG NSC-207895 [uM],20.16942814894994
IC50 DRUG VNLG/124 [uM],61.322878796071855
IC50 DRUG AR-42 [uM],0.10279814200558901
IC50 DRUG CUDC-101 [uM],0.050859975535743875
IC50 DRUG Belinostat [uM],0.06041136678153168
IC50 DRUG I-BET-762 [uM],3.95982962361037
IC50 DRUG CAY10603 [uM],0.14414435734394906
IC50 DRUG Linifanib [uM],10.05077755330141
IC50 DRUG BIX02189 [uM],11.485713974111373
IC50 DRUG Alectinib [uM],48.03495619874313
IC50 DRUG Pelitinib [uM],2.5904898782298296
IC50 DRUG Omipalisib [uM],0.16361224670584373
IC50 DRUG JNJ-38877605 [uM],140.54714723605224
IC50 DRUG SU11274 [uM],43.041510048153334
