GENDER,MALE
PRIMARY SITE,Large intestine
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.024406177560946277
IC50 DRUG Etoposide [uM],0.22834560187318584
IC50 DRUG Gemcitabine [uM],0.29246566611596814
IC50 DRUG Mitomycin C [uM],0.044226903437918026
IC50 DRUG Vinorelbine [uM],0.046518555638372316
IC50 DRUG NSC-87877 [uM],106.96674588110687
IC50 DRUG Bicalutamide [uM],276.8741303925317
IC50 DRUG QS11 [uM],4.660202956098522
IC50 DRUG CP466722 [uM],6.968019234840742
IC50 DRUG Midostaurin [uM],0.6701431049007434
IC50 DRUG CHIR-99021 [uM],74.51802183820396
IC50 DRUG Ponatinib [uM],1.6368423671272283
IC50 DRUG AZD6482 [uM],16.249140255138347
IC50 DRUG JNK-9L [uM],0.401535632937631
IC50 DRUG PF-562271 [uM],2.1913482638718853
IC50 DRUG HG6-64-1 [uM],2.4668992558280958
IC50 DRUG JQ1 [uM],13.819435902060627
IC50 DRUG JQ12 [uM],0.5415336891389338
IC50 DRUG DMOG [uM],997.6006041808341
IC50 DRUG FTI-277 [uM],9.841419905564512
IC50 DRUG OSU-03012 [uM],1.3200597490424832
IC50 DRUG Shikonin [uM],0.1568164916903312
IC50 DRUG AKT inhibitor VIII [uM],10.043212166529365
IC50 DRUG Embelin [uM],20.865623579800133
IC50 DRUG FH535 [uM],3.214381629504058
IC50 DRUG PAC-1 [uM],7.791419000738661
IC50 DRUG IPA-3 [uM],5.655593186501736
IC50 DRUG GSK650394 [uM],2.462002393650475
IC50 DRUG BAY-61-3606 [uM],4.01980743603586
IC50 DRUG Fluorouracil [uM],135.43353454332293
IC50 DRUG Thapsigargin [uM],0.0024138941636447546
IC50 DRUG Obatoclax [uM],1.518029329601659
IC50 DRUG BMS-754807 [uM],2.2205168853012807
IC50 DRUG Linsitinib [uM],58.995018019914454
IC50 DRUG Bexarotene [uM],34.62143503746318
IC50 DRUG Bleomycin [uM],3.8322649532231035
IC50 DRUG LFM-A13 [uM],224.99540955083327
IC50 DRUG GW-2580 [uM],295.7146591413087
IC50 DRUG Luminespib [uM],0.04014088050520093
IC50 DRUG Phenformin [uM],2552.506253533571
IC50 DRUG Bryostatin 1 [uM],0.11538591339422842
IC50 DRUG Pazopanib [uM],63.51740736095449
IC50 DRUG Dacinostat [uM],0.03535784456297795
IC50 DRUG Patupilone [uM],0.0008007506161573488
IC50 DRUG GSK1904529A [uM],153.16197170124238
IC50 DRUG BMS-345541 [uM],27.020018034989945
IC50 DRUG Tipifarnib [uM],1.0439347630416258
IC50 DRUG Avagacestat [uM],58.534656638698785
IC50 DRUG Ruxolitinib [uM],351.9798747648114
IC50 DRUG AS601245 [uM],5.6309997394396625
IC50 DRUG Ispinesib [uM],0.04871043503892583
IC50 DRUG TL-2-105 [uM],28.092903501096007
IC50 DRUG AT-7519 [uM],0.8574829358700903
IC50 DRUG TAK-715 [uM],27.17960837373035
IC50 DRUG BX-912 [uM],3.5084172154274254
IC50 DRUG ZSTK474 [uM],3.4337535765019616
IC50 DRUG AS605240 [uM],6.488672731391396
IC50 DRUG Genentech Cpd 10 [uM],4.684208696824187
IC50 DRUG GSK1070916 [uM],2.447893845638295
IC50 DRUG Enzastaurin [uM],3.222202074856611
IC50 DRUG GSK429286A [uM],57.07835654155894
IC50 DRUG QL-XII-47 [uM],0.8764295099898041
IC50 DRUG IC-87114 [uM],229.63796418166163
IC50 DRUG Idelalisib [uM],92.52695430850197
IC50 DRUG UNC0638 [uM],71.70525238905299
IC50 DRUG Cabozantinib [uM],6.8235236318955526
IC50 DRUG WZ3105 [uM],0.33195528595312895
IC50 DRUG XMD14-99 [uM],41.92113017789871
IC50 DRUG Quizartinib [uM],14.420560489517426
IC50 DRUG CP724714 [uM],97.00058408693037
IC50 DRUG JW-7-24-1 [uM],3.0244492234119003
IC50 DRUG NPK76-II-72-1 [uM],4.650747688968673
IC50 DRUG STF-62247 [uM],36.199742299208815
IC50 DRUG NG-25 [uM],22.142747140429005
IC50 DRUG TL-1-85 [uM],55.42628834125423
IC50 DRUG VX-11e [uM],7.519607932748532
IC50 DRUG FR-180204 [uM],147.00505883057056
IC50 DRUG Ricolinostat [uM],5.213132903031866
