GENDER,FEMALE
PRIMARY SITE,Stomach
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Undifferentiated adenocarcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.6329011690945151
IC50 DRUG Etoposide [uM],10.592656732889017
IC50 DRUG Gemcitabine [uM],0.027344277614347073
IC50 DRUG Mitomycin C [uM],0.17850404802649605
IC50 DRUG Vinorelbine [uM],0.0365010591867376
IC50 DRUG NSC-87877 [uM],223.99147654663875
IC50 DRUG Bicalutamide [uM],109.03827855677082
IC50 DRUG QS11 [uM],229.29032606828952
IC50 DRUG CP466722 [uM],226.889473947966
IC50 DRUG Midostaurin [uM],7.439591935784225
IC50 DRUG CHIR-99021 [uM],133.54239593878822
IC50 DRUG Ponatinib [uM],11.437289201936316
IC50 DRUG AZD6482 [uM],2.246278844021703
IC50 DRUG JNK-9L [uM],1.5321684199971364
IC50 DRUG PF-562271 [uM],57.39188976213037
IC50 DRUG HG6-64-1 [uM],112.69375422122158
IC50 DRUG JQ1 [uM],11.177188944272375
IC50 DRUG JQ12 [uM],46.1185382312782
IC50 DRUG DMOG [uM],4236.191866673685
IC50 DRUG FTI-277 [uM],21.885230436194213
IC50 DRUG OSU-03012 [uM],291.28728096456604
IC50 DRUG Shikonin [uM],2.575369451153258
IC50 DRUG AKT inhibitor VIII [uM],207.05283453564653
IC50 DRUG Embelin [uM],82.5298461968563
IC50 DRUG FH535 [uM],46.86124494242469
IC50 DRUG PAC-1 [uM],49.79706268190404
IC50 DRUG IPA-3 [uM],559.0109156128731
IC50 DRUG GSK650394 [uM],334.8122744565888
IC50 DRUG BAY-61-3606 [uM],109.08681138848276
IC50 DRUG Fluorouracil [uM],7.226233889711076
IC50 DRUG Thapsigargin [uM],0.08386918629601776
IC50 DRUG Obatoclax [uM],3.5714797296060863
IC50 DRUG BMS-754807 [uM],1.4272835181292007
IC50 DRUG Linsitinib [uM],77.19957871837708
IC50 DRUG Bexarotene [uM],178.8216606541225
IC50 DRUG Bleomycin [uM],1.062369722307645
IC50 DRUG LFM-A13 [uM],358.5470884680076
IC50 DRUG GW-2580 [uM],448.3683031871708
IC50 DRUG Luminespib [uM],0.04479843827956294
IC50 DRUG Phenformin [uM],1115.4877140927865
IC50 DRUG Bryostatin 1 [uM],0.17895874044820756
IC50 DRUG Pazopanib [uM],142.84355351398352
IC50 DRUG Dacinostat [uM],0.2928871200491798
IC50 DRUG Patupilone [uM],0.04608563420477385
IC50 DRUG GSK1904529A [uM],30.75043067975079
IC50 DRUG BMS-345541 [uM],16.846450806791417
IC50 DRUG Tipifarnib [uM],35.652490351408545
IC50 DRUG Avagacestat [uM],87.48925624033245
IC50 DRUG Ruxolitinib [uM],43.860449874777096
IC50 DRUG AS601245 [uM],27.569800806485187
IC50 DRUG Ispinesib [uM],0.4990175567409282
IC50 DRUG TL-2-105 [uM],196.93150934739046
IC50 DRUG AT-7519 [uM],7.49772019250473
IC50 DRUG TAK-715 [uM],198.79159208637662
IC50 DRUG BX-912 [uM],226.78603593350525
IC50 DRUG ZSTK474 [uM],7.684028854194086
IC50 DRUG AS605240 [uM],45.59768738531685
IC50 DRUG Genentech Cpd 10 [uM],228.1563181602389
IC50 DRUG GSK1070916 [uM],89.49412673008713
IC50 DRUG Enzastaurin [uM],445.0020994409756
IC50 DRUG GSK429286A [uM],417.02034100599445
IC50 DRUG QL-XII-47 [uM],112.21268009191506
IC50 DRUG IC-87114 [uM],359.65167729880943
IC50 DRUG Idelalisib [uM],445.81898214381954
IC50 DRUG UNC0638 [uM],17.928954933483958
IC50 DRUG Cabozantinib [uM],0.7035840046229604
IC50 DRUG WZ3105 [uM],51.29621665285082
IC50 DRUG XMD14-99 [uM],229.4063763315207
IC50 DRUG Quizartinib [uM],22.956749749553406
IC50 DRUG CP724714 [uM],229.56747614712472
IC50 DRUG JW-7-24-1 [uM],229.56747614712472
IC50 DRUG NPK76-II-72-1 [uM],229.56747614712472
IC50 DRUG STF-62247 [uM],229.54934103285547
IC50 DRUG NG-25 [uM],229.387795167585
IC50 DRUG TL-1-85 [uM],229.56747614712472
