GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.10496219933245825
IC50 DRUG Etoposide [uM],13.529398710629522
IC50 DRUG Gemcitabine [uM],18.034074569342653
IC50 DRUG Mitomycin C [uM],0.3910311713701962
IC50 DRUG Vinorelbine [uM],0.01597003699862366
IC50 DRUG NSC-87877 [uM],192.10190760578791
IC50 DRUG Bicalutamide [uM],169.49950390465045
IC50 DRUG QS11 [uM],48.07561096622913
IC50 DRUG CP466722 [uM],4.296552684989312
IC50 DRUG Midostaurin [uM],0.6807739270322779
IC50 DRUG CHIR-99021 [uM],6.1289779080372835
IC50 DRUG Ponatinib [uM],4.862170776402872
IC50 DRUG AZD6482 [uM],2.754321134277716
IC50 DRUG JNK-9L [uM],0.4761254066982302
IC50 DRUG PF-562271 [uM],4.878461969480149
IC50 DRUG HG6-64-1 [uM],8.362245571008604
IC50 DRUG JQ1 [uM],6.085664965946637
IC50 DRUG JQ12 [uM],4.109445070298039
IC50 DRUG DMOG [uM],2096.115187920826
IC50 DRUG FTI-277 [uM],14.868115191242557
IC50 DRUG OSU-03012 [uM],5.047787356272837
IC50 DRUG Shikonin [uM],8.014208268823593
IC50 DRUG AKT inhibitor VIII [uM],4.676790106825392
IC50 DRUG Embelin [uM],12.087658821372242
IC50 DRUG FH535 [uM],2.2666614000411625
IC50 DRUG PAC-1 [uM],44.61013163805109
IC50 DRUG IPA-3 [uM],406.8579063348273
IC50 DRUG GSK650394 [uM],21.656421163226643
IC50 DRUG BAY-61-3606 [uM],5.873865881802411
IC50 DRUG Fluorouracil [uM],39.48082061749113
IC50 DRUG Thapsigargin [uM],0.0027303704036395074
IC50 DRUG Obatoclax [uM],0.12333821274466282
IC50 DRUG BMS-754807 [uM],0.2432163262940553
IC50 DRUG Linsitinib [uM],19.568634425492146
IC50 DRUG Bexarotene [uM],10.63159257456545
IC50 DRUG Bleomycin [uM],13.221125936865647
IC50 DRUG LFM-A13 [uM],66.78136002090305
IC50 DRUG GW-2580 [uM],159.7354485148725
IC50 DRUG Luminespib [uM],0.16645321500632435
IC50 DRUG Phenformin [uM],804.0094316354315
IC50 DRUG Bryostatin 1 [uM],0.015884475982518926
IC50 DRUG Pazopanib [uM],94.98889594694649
IC50 DRUG Dacinostat [uM],0.05588613286439605
IC50 DRUG Patupilone [uM],0.0011206784703340856
IC50 DRUG GSK1904529A [uM],158.96753516179197
IC50 DRUG BMS-345541 [uM],11.674173397759365
IC50 DRUG Tipifarnib [uM],2.232942003361212
IC50 DRUG Avagacestat [uM],2.068763322496578
IC50 DRUG Ruxolitinib [uM],131.48529233481017
IC50 DRUG AS601245 [uM],3.801846995138955
IC50 DRUG Ispinesib [uM],0.01911006728126789
IC50 DRUG TL-2-105 [uM],68.4163615519724
IC50 DRUG AT-7519 [uM],0.5309858000499155
IC50 DRUG TAK-715 [uM],36.110980931024265
IC50 DRUG BX-912 [uM],21.187046907176814
IC50 DRUG ZSTK474 [uM],0.27786830515429545
IC50 DRUG AS605240 [uM],4.22191155244935
IC50 DRUG Genentech Cpd 10 [uM],1.957198276817621
IC50 DRUG GSK1070916 [uM],11.989808532746098
IC50 DRUG Enzastaurin [uM],3.3185933387582836
IC50 DRUG GSK429286A [uM],562.4515516673575
IC50 DRUG QL-XII-47 [uM],4.235494134304718
IC50 DRUG IC-87114 [uM],113.99117122491914
IC50 DRUG Idelalisib [uM],38.27071567721439
IC50 DRUG UNC0638 [uM],104.81207660201714
IC50 DRUG Cabozantinib [uM],12.613731220705848
IC50 DRUG WZ3105 [uM],0.36301250364771603
IC50 DRUG XMD14-99 [uM],52.89003781224398
IC50 DRUG Quizartinib [uM],7.42665830134108
IC50 DRUG CP724714 [uM],39.93152052041977
IC50 DRUG JW-7-24-1 [uM],5.37754526712648
IC50 DRUG NPK76-II-72-1 [uM],9.799045666839987
IC50 DRUG STF-62247 [uM],99.22073354878219
IC50 DRUG NG-25 [uM],14.543366805327505
IC50 DRUG TL-1-85 [uM],47.279982359937286
IC50 DRUG VX-11e [uM],5.986033465242528
IC50 DRUG FR-180204 [uM],195.0439660357663
IC50 DRUG Ricolinostat [uM],2.3734604601709273
IC50 DRUG Tubastatin A [uM],80.43577179021462
IC50 DRUG Zibotentan [uM],184.4672608929165
IC50 DRUG Sepantronium bromide [uM],0.09508747705146356
IC50 DRUG NSC-207895 [uM],79.77977290836736
IC50 DRUG VNLG/124 [uM],34.50571629422586
IC50 DRUG AR-42 [uM],0.27843601351442254
IC50 DRUG CUDC-101 [uM],0.26543348420219176
IC50 DRUG Belinostat [uM],0.4032978129514952
IC50 DRUG I-BET-762 [uM],90.60025249811848
IC50 DRUG CAY10603 [uM],1.0713065732101716
IC50 DRUG Linifanib [uM],16.592785625123796
IC50 DRUG BIX02189 [uM],181.25266553017036
IC50 DRUG Alectinib [uM],9.056158287034057
IC50 DRUG Pelitinib [uM],2.1749224310073316
IC50 DRUG Omipalisib [uM],0.006174014526835087
IC50 DRUG JNJ-38877605 [uM],25.300723698293474
IC50 DRUG SU11274 [uM],159.51213486671955
IC50 DRUG KIN001-236 [uM],13.784723689670905
IC50 DRUG KIN001-244 [uM],35.65940760548867
IC50 DRUG WHI-P97 [uM],8.410862287990076
IC50 DRUG KIN001-042 [uM],177.35386960291333
IC50 DRUG KIN001-260 [uM],324.54525917716137
IC50 DRUG KIN001-266 [uM],22.291779985570834
IC50 DRUG Masitinib [uM],30.84294385873757
