GENDER,FEMALE
PRIMARY SITE,Skin
HISTOLOGY,Malignant melanoma
HISTOLOGIC SUBTYPE,
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.02418424236129085
IC50 DRUG Etoposide [uM],0.6877368497800153
IC50 DRUG Gemcitabine [uM],0.00928756379548319
IC50 DRUG Mitomycin C [uM],0.26230770966357286
IC50 DRUG Vinorelbine [uM],0.027021133416852514
IC50 DRUG NSC-87877 [uM],100.84946908663525
IC50 DRUG Bicalutamide [uM],74.26189746014526
IC50 DRUG QS11 [uM],7.602225246286175
IC50 DRUG CP466722 [uM],3.834687710184098
IC50 DRUG Midostaurin [uM],0.5287624514803041
IC50 DRUG CHIR-99021 [uM],4.11303006923171
IC50 DRUG Ponatinib [uM],0.8909526459550021
IC50 DRUG AZD6482 [uM],8.859798307789204
IC50 DRUG JNK-9L [uM],0.3899779811663926
IC50 DRUG PF-562271 [uM],3.382699299176249
IC50 DRUG HG6-64-1 [uM],0.835821671712685
IC50 DRUG JQ1 [uM],2.841246885467167
IC50 DRUG JQ12 [uM],5.371079969826173
IC50 DRUG DMOG [uM],175.66293205529752
IC50 DRUG FTI-277 [uM],6.6487708300717765
IC50 DRUG OSU-03012 [uM],2.6868835757975047
IC50 DRUG Shikonin [uM],0.3277916781396506
IC50 DRUG AKT inhibitor VIII [uM],17.20009659857745
IC50 DRUG Embelin [uM],4.955578937459046
IC50 DRUG FH535 [uM],3.14116892577433
IC50 DRUG PAC-1 [uM],1.914435880763781
IC50 DRUG IPA-3 [uM],13.203672360128584
IC50 DRUG GSK650394 [uM],9.226363648705226
IC50 DRUG BAY-61-3606 [uM],1.4834063039882313
IC50 DRUG Fluorouracil [uM],57.82730101138588
IC50 DRUG Thapsigargin [uM],0.00318843206083205
IC50 DRUG Obatoclax [uM],1.097131448996344
IC50 DRUG BMS-754807 [uM],0.310554148968518
IC50 DRUG Linsitinib [uM],21.05438811661072
IC50 DRUG Bexarotene [uM],5.898145621099244
IC50 DRUG Bleomycin [uM],0.3610452435893002
IC50 DRUG LFM-A13 [uM],75.69529460068077
IC50 DRUG GW-2580 [uM],165.37473169000978
IC50 DRUG Luminespib [uM],0.017649691050093976
IC50 DRUG Phenformin [uM],889.868767849858
IC50 DRUG Bryostatin 1 [uM],0.05468313145613479
IC50 DRUG Pazopanib [uM],24.108898386392607
IC50 DRUG Dacinostat [uM],0.06000958377092622
IC50 DRUG Patupilone [uM],0.0006478450568517412
IC50 DRUG GSK1904529A [uM],111.50707033879023
IC50 DRUG BMS-345541 [uM],14.99441802234041
IC50 DRUG Tipifarnib [uM],2.0549119493528614
IC50 DRUG Avagacestat [uM],29.497130870832475
IC50 DRUG Ruxolitinib [uM],466.8145175132345
IC50 DRUG AS601245 [uM],3.5198064418946706
IC50 DRUG Ispinesib [uM],0.01723181318145827
IC50 DRUG TL-2-105 [uM],57.70172101390485
IC50 DRUG AT-7519 [uM],2.2295995603550267
IC50 DRUG TAK-715 [uM],16.916644180138384
IC50 DRUG BX-912 [uM],4.0171512212963245
