GENDER,FEMALE
PRIMARY SITE,Breast
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,
RADIATION AUC,2.646
IC50 DRUG Doxorubicin [uM],0.02110177750721867
IC50 DRUG Etoposide [uM],0.7739175001708218
IC50 DRUG Gemcitabine [uM],0.024577423532713274
IC50 DRUG Mitomycin C [uM],0.04063810929691419
IC50 DRUG Vinorelbine [uM],0.010863062565960247
IC50 DRUG NSC-87877 [uM],6.111926339449765
IC50 DRUG Bicalutamide [uM],45.359244335026126
IC50 DRUG QS11 [uM],2.5648038398338153
IC50 DRUG CP466722 [uM],6.523982484657314
IC50 DRUG Midostaurin [uM],0.10229187831872266
IC50 DRUG CHIR-99021 [uM],28.027859565825544
IC50 DRUG Ponatinib [uM],0.9440001065177908
IC50 DRUG AZD6482 [uM],244.03313127760254
IC50 DRUG JNK-9L [uM],0.2032757189622276
IC50 DRUG PF-562271 [uM],1.6919352633150777
IC50 DRUG HG6-64-1 [uM],0.32469207737552935
IC50 DRUG JQ1 [uM],40.79216383108254
IC50 DRUG JQ12 [uM],1.7372962058838937
IC50 DRUG DMOG [uM],221.91379596547964
IC50 DRUG FTI-277 [uM],8.957373071359926
IC50 DRUG OSU-03012 [uM],0.32304133235461224
IC50 DRUG Shikonin [uM],0.07800962987322127
IC50 DRUG AKT inhibitor VIII [uM],13.25433939069563
IC50 DRUG Embelin [uM],5.078139731814004
IC50 DRUG FH535 [uM],3.3329806709038143
IC50 DRUG PAC-1 [uM],3.066350217141899
IC50 DRUG IPA-3 [uM],3.4713029035066976
IC50 DRUG GSK650394 [uM],4.302628005136068
IC50 DRUG BAY-61-3606 [uM],3.6582942980525757
IC50 DRUG Fluorouracil [uM],31.183465424591905
IC50 DRUG Thapsigargin [uM],0.0034618297507400244
IC50 DRUG Obatoclax [uM],3.3413569602332704
IC50 DRUG BMS-754807 [uM],0.40810695268359565
IC50 DRUG Linsitinib [uM],86.02646659392455
IC50 DRUG Bexarotene [uM],18.67694732474342
IC50 DRUG Bleomycin [uM],0.049558078210544046
IC50 DRUG LFM-A13 [uM],140.74869567300684
IC50 DRUG GW-2580 [uM],152.23996605232685
IC50 DRUG Luminespib [uM],0.008201140901999816
IC50 DRUG Phenformin [uM],2088.0627474255252
IC50 DRUG Bryostatin 1 [uM],0.01621765200534615
IC50 DRUG Pazopanib [uM],7.953897021934762
IC50 DRUG Dacinostat [uM],0.0636535615703867
IC50 DRUG Patupilone [uM],0.0014924010694799994
IC50 DRUG GSK1904529A [uM],62.8864047723181
IC50 DRUG BMS-345541 [uM],7.949857468381094
IC50 DRUG Tipifarnib [uM],1.9362652717500883
IC50 DRUG Avagacestat [uM],38.47793653463995
IC50 DRUG Ruxolitinib [uM],142.0381949565123
IC50 DRUG AS601245 [uM],2.735923393728292
IC50 DRUG Ispinesib [uM],0.07930802162775621
IC50 DRUG TL-2-105 [uM],52.297313362001454
IC50 DRUG AT-7519 [uM],4.067428574875399
IC50 DRUG TAK-715 [uM],35.853421434670395
IC50 DRUG BX-912 [uM],7.213476408981559
IC50 DRUG ZSTK474 [uM],1.2114233613901655
IC50 DRUG AS605240 [uM],22.918443971698746
IC50 DRUG Genentech Cpd 10 [uM],14.8675799487301
IC50 DRUG GSK1070916 [uM],
IC50 DRUG Enzastaurin [uM],51.38380268810586
IC50 DRUG GSK429286A [uM],62.99856825360274
IC50 DRUG QL-XII-47 [uM],2.483830686217683
IC50 DRUG IC-87114 [uM],107.06455818025357
IC50 DRUG Idelalisib [uM],90.90809035243649
IC50 DRUG UNC0638 [uM],185.74467209810797
IC50 DRUG Cabozantinib [uM],52.49001704538447
IC50 DRUG WZ3105 [uM],7.041125291928758
IC50 DRUG XMD14-99 [uM],71.25834962484939
IC50 DRUG Quizartinib [uM],7.263472352768843
IC50 DRUG CP724714 [uM],68.06043088427192
IC50 DRUG JW-7-24-1 [uM],8.800530466927105
IC50 DRUG NPK76-II-72-1 [uM],120.41859927833521
IC50 DRUG STF-62247 [uM],103.1246035207313
IC50 DRUG NG-25 [uM],18.976151375660358
IC50 DRUG TL-1-85 [uM],101.73231491225857
IC50 DRUG VX-11e [uM],12.145466832966418
IC50 DRUG FR-180204 [uM],269.20226188966416
IC50 DRUG Ricolinostat [uM],34.1237628715629
IC50 DRUG Tubastatin A [uM],204.33115775313317
IC50 DRUG Zibotentan [uM],272.7697410738545
IC50 DRUG Sepantronium bromide [uM],0.002074408969185271
IC50 DRUG NSC-207895 [uM],121.45817927122995
IC50 DRUG VNLG/124 [uM],48.66557980417881
IC50 DRUG AR-42 [uM],10.13416106039748
IC50 DRUG CUDC-101 [uM],11.119040509691748
IC50 DRUG Belinostat [uM],24.386263440013906
IC50 DRUG I-BET-762 [uM],260.84073230280654
IC50 DRUG CAY10603 [uM],28.20896964817467
IC50 DRUG Linifanib [uM],10.458509988794317
IC50 DRUG BIX02189 [uM],252.11491614098276
IC50 DRUG Alectinib [uM],47.36506823750222
IC50 DRUG Pelitinib [uM],12.899789585073703
IC50 DRUG Omipalisib [uM],0.10626630756395966
IC50 DRUG JNJ-38877605 [uM],47.23286770808108
IC50 DRUG SU11274 [uM],13.547431877134729
IC50 DRUG KIN001-236 [uM],138.5660351379846
IC50 DRUG KIN001-244 [uM],96.83901881532573
IC50 DRUG WHI-P97 [uM],136.12669051241537
IC50 DRUG KIN001-042 [uM],79.47996680251316
IC50 DRUG KIN001-260 [uM],264.2569697516348
IC50 DRUG KIN001-266 [uM],100.96561365392999
IC50 DRUG Masitinib [uM],85.7802677121861
IC50 DRUG Amuvatinib [uM],34.934643944140255
IC50 DRUG MPS-1-IN-1 [uM],173.2289274860062
IC50 DRUG NVP-BHG712 [uM],63.558516420863846
IC50 DRUG OSI-930 [uM],18.654380539798087
IC50 DRUG OSI-027 [uM],8.795612345139201
IC50 DRUG CX-5461 [uM],67.67663535227146
IC50 DRUG PHA-793887 [uM],39.292474028909794
IC50 DRUG PI-103 [uM],6.113790761293175
IC50 DRUG PIK-93 [uM],78.471617586315
IC50 DRUG SB52334 [uM],72.68979476032597
IC50 DRUG TPCA-1 [uM],176.13310718179054
IC50 DRUG Fedratinib [uM],20.300388016939102
IC50 DRUG Foretinib [uM],3.2757701442781855
IC50 DRUG Y-39983 [uM],194.72026691472254
IC50 DRUG YM201636 [uM],42.62845550995062
IC50 DRUG Tivozanib [uM],1.1724258753240016
IC50 DRUG WYE-125132 [uM],0.42890406919059787
IC50 DRUG GSK690693 [uM],21.833838694102578
IC50 DRUG SNX-2112 [uM],6.245198946527101
IC50 DRUG QL-XI-92 [uM],75.24782503335125
IC50 DRUG XMD13-2 [uM],64.19350260213088
IC50 DRUG QL-X-138 [uM],10.727011503476927
IC50 DRUG XMD15-27 [uM],104.59481702782941
IC50 DRUG T0901317 [uM],40.13388540297175
IC50 DRUG Selisistat [uM],138.34367668718195
IC50 DRUG Tenovin-6 [uM],10.300928120886853
IC50 DRUG THZ-2-49 [uM],9.3385593951825
IC50 DRUG KIN001-270 [uM],227.1575887073009
IC50 DRUG THZ-2-102-1 [uM],8.605615884784836
IC50 DRUG AT7867 [uM],12.688625979285312
IC50 DRUG Canertinib [uM],8.42846780118362
IC50 DRUG Dacomitinib [uM],8.059495810230933
IC50 DRUG TWS119 [uM],19.47535850383579
IC50 DRUG Torin 2 [uM],
IC50 DRUG Pilaralisib [uM],11.523760104827407
IC50 DRUG GSK1059615 [uM],4.033001952411138
IC50 DRUG Voxtalisib [uM],49.240379084646925
IC50 DRUG Brivanib [uM],24.79309036410146
IC50 DRUG Nintedanib [uM],12.343652952567403
IC50 DRUG Allitinib [uM],7.217596480179471
IC50 DRUG Apitolisib [uM],1.394229593505455
IC50 DRUG BMS4 [uM],87.09931331863527
IC50 DRUG kb NB 142-70 [uM],11.083738121417603
IC50 DRUG A484954 [uM],204.34239627586626
IC50 DRUG A832234 [uM],6.18359612820165
IC50 DRUG Venetoclax [uM],10.83802734274866
IC50 DRUG Devimistat [uM],83.84341901689442
IC50 DRUG CAY10566 [uM],18.649008851762833
IC50 DRUG Nelarabine [uM],388.5010995312638
IC50 DRUG Pemetrexed [uM],101.91355969280242
IC50 DRUG Alisertib [uM],11.694913456897524
IC50 DRUG Alvocidib [uM],1.8102718004528509
IC50 DRUG Trichostatin A [uM],6.364113849952019
IC50 DRUG Panobinostat [uM],7.1689270567227945
IC50 DRUG LCL161 [uM],44.295318753991204
IC50 DRUG IMD 0354 [uM],1.2925331822608577
IC50 DRUG MIM1 [uM],26.870687272791045
IC50 DRUG ETP 45835 [uM],158.97294014987182
IC50 DRUG CD532 [uM],1.5820002066954924
IC50 DRUG NSC 319726 [uM],0.01167453855973145
IC50 DRUG Filanesib [uM],0.42214137888442815
IC50 DRUG SB-505124 [uM],21.344305867405875
IC50 DRUG A 83-01 [uM],70.51200648007911
IC50 DRUG LDN193189 [uM],2.416550233991919
IC50 DRUG Fingolimod [uM],7.545799116517098
IC50 DRUG BAM7 [uM],180.3297284738646
IC50 DRUG AGI-6780 [uM],37.948576755898536
IC50 DRUG Kobe2602 [uM],54.613057362861205
IC50 DRUG LGK974 [uM],38.094579436379654
IC50 DRUG Wnt-C59 [uM],46.58492542202193
IC50 DRUG RU-SKI 43 [uM],39.53577665203097
IC50 DRUG AICA Ribonucleotide [uM],3298.156648431872
IC50 DRUG Vinblastine [uM],0.006684071306956605
IC50 DRUG Cisplatin [uM],12.093788818217567
IC50 DRUG Cytarabine [uM],0.3387418385228302
IC50 DRUG Docetaxel [uM],0.014936027971311387
IC50 DRUG Methotrexate [uM],0.7430588733907969
IC50 DRUG Tretinoin [uM],20.006895717419972
IC50 DRUG Gefitinib [uM],22.0441001677009
IC50 DRUG Navitoclax [uM],4.050190835966239
IC50 DRUG Vorinostat [uM],3.6459209692254544
IC50 DRUG Nilotinib [uM],4.7513937687221866
IC50 DRUG Refametinib [uM],17.646456529102185
IC50 DRUG CI-1040 [uM],15.685159334644453
IC50 DRUG Temsirolimus [uM],0.18757284544158
IC50 DRUG Olaparib [uM],30.634811712427307
