GENDER,FEMALE
PRIMARY SITE,Ovary
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,2.241
IC50 DRUG Doxorubicin [uM],0.4292001151224402
IC50 DRUG Etoposide [uM],15.607397490998297
IC50 DRUG Gemcitabine [uM],0.06645003281453866
IC50 DRUG Mitomycin C [uM],0.19426715103802253
IC50 DRUG Vinorelbine [uM],0.0667556060139917
IC50 DRUG NSC-87877 [uM],87.7966197087861
IC50 DRUG Bicalutamide [uM],8.889955109828856
IC50 DRUG QS11 [uM],80.81091152211363
IC50 DRUG CP466722 [uM],6.167687683449315
IC50 DRUG Midostaurin [uM],0.9568075547176497
IC50 DRUG CHIR-99021 [uM],16.04745066679041
IC50 DRUG Ponatinib [uM],4.150480040654779
IC50 DRUG AZD6482 [uM],31.12831950932261
IC50 DRUG JNK-9L [uM],1.936162652410122
IC50 DRUG PF-562271 [uM],14.1577616470928
IC50 DRUG HG6-64-1 [uM],22.717601034321202
IC50 DRUG JQ1 [uM],5.278230980461821
IC50 DRUG JQ12 [uM],39.412853733852046
IC50 DRUG DMOG [uM],714.6514919369677
IC50 DRUG FTI-277 [uM],6.149888797822049
IC50 DRUG OSU-03012 [uM],12.962855520160248
IC50 DRUG Shikonin [uM],0.9547497640588785
IC50 DRUG AKT inhibitor VIII [uM],16.027419912717505
IC50 DRUG Embelin [uM],40.00918288934947
IC50 DRUG FH535 [uM],35.62308917652088
IC50 DRUG PAC-1 [uM],22.329663582057574
IC50 DRUG IPA-3 [uM],93.12838266877276
IC50 DRUG GSK650394 [uM],80.25346992370315
IC50 DRUG BAY-61-3606 [uM],24.709974795800036
IC50 DRUG Fluorouracil [uM],9.376147834107718
IC50 DRUG Thapsigargin [uM],0.0475422732769115
IC50 DRUG Obatoclax [uM],1.5213909270348234
IC50 DRUG BMS-754807 [uM],3.3969433073338946
IC50 DRUG Linsitinib [uM],22.88709008853137
IC50 DRUG Bexarotene [uM],71.52220779459286
IC50 DRUG Bleomycin [uM],12.34415905271344
IC50 DRUG LFM-A13 [uM],143.04438976109628
IC50 DRUG GW-2580 [uM],154.20655963339163
IC50 DRUG Luminespib [uM],0.07170211743096468
IC50 DRUG Phenformin [uM],518.5865823815517
IC50 DRUG Bryostatin 1 [uM],0.07115768137346427
IC50 DRUG Pazopanib [uM],71.44507695195536
IC50 DRUG Dacinostat [uM],1.0550361165091144
IC50 DRUG Patupilone [uM],0.01119354506843879
IC50 DRUG GSK1904529A [uM],9.154842735602887
IC50 DRUG BMS-345541 [uM],21.84984876483945
IC50 DRUG Tipifarnib [uM],37.0365402634128
IC50 DRUG Avagacestat [uM],68.35085006261937
IC50 DRUG Ruxolitinib [uM],39.99798188635405
IC50 DRUG AS601245 [uM],19.165197422891627
IC50 DRUG Ispinesib [uM],0.04948844851372743
IC50 DRUG TL-2-105 [uM],66.26693136579283
IC50 DRUG AT-7519 [uM],2.0805910250294763
IC50 DRUG TAK-715 [uM],25.878228066568234
IC50 DRUG BX-912 [uM],1.619353507256374
IC50 DRUG ZSTK474 [uM],2.9691983483495417
IC50 DRUG AS605240 [uM],15.440562881688006
IC50 DRUG Genentech Cpd 10 [uM],7.4714418555240965
IC50 DRUG GSK1070916 [uM],0.03158089278410307
IC50 DRUG Enzastaurin [uM],33.59317764255744
IC50 DRUG GSK429286A [uM],163.8576396606183
IC50 DRUG QL-XII-47 [uM],8.406910111548937
IC50 DRUG IC-87114 [uM],60.55614795364998
IC50 DRUG Idelalisib [uM],62.07100675714997
IC50 DRUG UNC0638 [uM],15.049759334441251
IC50 DRUG Cabozantinib [uM],7.030669949987968
IC50 DRUG WZ3105 [uM],0.9533158530175804
IC50 DRUG XMD14-99 [uM],71.257993333992
IC50 DRUG Quizartinib [uM],8.888008422829811
IC50 DRUG CP724714 [uM],46.06111031766204
IC50 DRUG JW-7-24-1 [uM],6.37434282846621
IC50 DRUG NPK76-II-72-1 [uM],8.198949202317843
IC50 DRUG STF-62247 [uM],81.19437732466768
IC50 DRUG NG-25 [uM],10.94698416930931
IC50 DRUG TL-1-85 [uM],24.543105996545368
IC50 DRUG VX-11e [uM],17.028203520452795
IC50 DRUG FR-180204 [uM],67.70526862453559
IC50 DRUG Ricolinostat [uM],13.034934207496502
IC50 DRUG Tubastatin A [uM],177.45410285246555
IC50 DRUG Zibotentan [uM],174.92389611618742
IC50 DRUG Sepantronium bromide [uM],0.032155331821868305
IC50 DRUG NSC-207895 [uM],29.092255362193317
IC50 DRUG VNLG/124 [uM],44.520199164790526
IC50 DRUG AR-42 [uM],2.6939243589617927
IC50 DRUG CUDC-101 [uM],1.733936054105738
IC50 DRUG Belinostat [uM],3.8574525327701963
IC50 DRUG I-BET-762 [uM],17.168254330552774
IC50 DRUG CAY10603 [uM],5.291622978261516
IC50 DRUG Linifanib [uM],7.954445859763961
IC50 DRUG BIX02189 [uM],77.77243013995555
IC50 DRUG Alectinib [uM],45.612280980130805
IC50 DRUG Pelitinib [uM],3.962911569779144
IC50 DRUG Omipalisib [uM],0.0686354578160927
IC50 DRUG JNJ-38877605 [uM],41.30456390351453
IC50 DRUG SU11274 [uM],23.365720210299184
IC50 DRUG KIN001-236 [uM],35.87493994243798
IC50 DRUG KIN001-244 [uM],25.686742428833654
IC50 DRUG WHI-P97 [uM],20.218459019885742
IC50 DRUG KIN001-042 [uM],39.843329459693734
IC50 DRUG KIN001-260 [uM],142.9152789794331
IC50 DRUG KIN001-266 [uM],36.043047932921304
IC50 DRUG Masitinib [uM],17.41258115800723
IC50 DRUG Amuvatinib [uM],33.43759948820547
IC50 DRUG MPS-1-IN-1 [uM],22.74935970122995
IC50 DRUG NVP-BHG712 [uM],24.93421608090561
IC50 DRUG OSI-930 [uM],35.84840230701667
IC50 DRUG OSI-027 [uM],3.440108460144334
