GENDER,MALE
PRIMARY SITE,Bone
HISTOLOGY,Ewings sarcoma-peripheral primitive neuroectodermal tumour
HISTOLOGIC SUBTYPE,
RADIATION AUC,1.844
IC50 DRUG Doxorubicin [uM],0.04678657388576841
IC50 DRUG Etoposide [uM],0.7819550663485892
IC50 DRUG Gemcitabine [uM],0.006600472774600605
IC50 DRUG Mitomycin C [uM],0.03671991602989601
IC50 DRUG Vinorelbine [uM],0.0045353999838453046
IC50 DRUG NSC-87877 [uM],207.13546510032762
IC50 DRUG Bicalutamide [uM],87.94652857791627
IC50 DRUG QS11 [uM],4.099049018093591
IC50 DRUG CP466722 [uM],2.8139494646939323
IC50 DRUG Midostaurin [uM],0.6779267738809104
IC50 DRUG CHIR-99021 [uM],82.62447961518959
IC50 DRUG Ponatinib [uM],0.8377244928818596
IC50 DRUG AZD6482 [uM],6.353373934071576
IC50 DRUG JNK-9L [uM],0.6717238234111156
IC50 DRUG PF-562271 [uM],2.979525322267615
IC50 DRUG HG6-64-1 [uM],1.6741138826329234
IC50 DRUG JQ1 [uM],12.240498458638912
IC50 DRUG JQ12 [uM],7.946447710972417
IC50 DRUG DMOG [uM],1048.7591684418164
IC50 DRUG FTI-277 [uM],6.547190327598675
IC50 DRUG OSU-03012 [uM],1.8933713062844844
IC50 DRUG Shikonin [uM],1.0442459019584083
IC50 DRUG AKT inhibitor VIII [uM],6.5913224259589285
IC50 DRUG Embelin [uM],11.03902807181292
IC50 DRUG FH535 [uM],4.2146223889377685
IC50 DRUG PAC-1 [uM],1.921050169901409
IC50 DRUG IPA-3 [uM],5.205501254876134
IC50 DRUG GSK650394 [uM],4.889993625953797
IC50 DRUG BAY-61-3606 [uM],1.2251680276267898
IC50 DRUG Fluorouracil [uM],50.45107223535344
IC50 DRUG Thapsigargin [uM],0.0030897286730570185
IC50 DRUG Obatoclax [uM],4.360025909983276
IC50 DRUG BMS-754807 [uM],0.061401132461546507
IC50 DRUG Linsitinib [uM],2.901970531900904
IC50 DRUG Bexarotene [uM],22.543505048389214
IC50 DRUG Bleomycin [uM],0.7382756608038321
IC50 DRUG LFM-A13 [uM],33.83960966671651
IC50 DRUG GW-2580 [uM],197.4252437442844
IC50 DRUG Luminespib [uM],0.04761644948628176
IC50 DRUG Phenformin [uM],1527.7922523819732
IC50 DRUG Bryostatin 1 [uM],0.057428303778653496
IC50 DRUG Pazopanib [uM],1.3432364995634032
IC50 DRUG Dacinostat [uM],0.03658415704178066
IC50 DRUG Patupilone [uM],0.004226766495968909
IC50 DRUG GSK1904529A [uM],27.731196308328652
IC50 DRUG BMS-345541 [uM],12.519920302040823
IC50 DRUG Tipifarnib [uM],0.4926905448979793
IC50 DRUG Avagacestat [uM],42.967026673971716
IC50 DRUG Ruxolitinib [uM],47.251859137921365
IC50 DRUG AS601245 [uM],9.850034916499512
IC50 DRUG Ispinesib [uM],0.04518039613736886
IC50 DRUG TL-2-105 [uM],19.071956308330627
IC50 DRUG AT-7519 [uM],1.8020790028783273
IC50 DRUG TAK-715 [uM],53.92121501439869
IC50 DRUG BX-912 [uM],1.5282052383250606
IC50 DRUG ZSTK474 [uM],1.1533687407470705
IC50 DRUG AS605240 [uM],16.610865011108498
IC50 DRUG Genentech Cpd 10 [uM],5.337348531613296
IC50 DRUG GSK1070916 [uM],0.04060910404298409
IC50 DRUG Enzastaurin [uM],92.66482956612282
IC50 DRUG GSK429286A [uM],138.19807746707323
IC50 DRUG QL-XII-47 [uM],8.926737619711359
IC50 DRUG IC-87114 [uM],136.29763675533889
IC50 DRUG Idelalisib [uM],99.67022635288377
IC50 DRUG UNC0638 [uM],17.562272618134223
IC50 DRUG Cabozantinib [uM],11.774462602411763
IC50 DRUG WZ3105 [uM],0.08705414479012076
IC50 DRUG XMD14-99 [uM],76.6077311113325
IC50 DRUG Quizartinib [uM],2.274228786531649
IC50 DRUG CP724714 [uM],48.10143450231687
IC50 DRUG JW-7-24-1 [uM],2.7887654308528984
IC50 DRUG NPK76-II-72-1 [uM],8.465330009504711
IC50 DRUG STF-62247 [uM],34.71687916668421
IC50 DRUG NG-25 [uM],9.942306142033585
IC50 DRUG TL-1-85 [uM],12.025134488450364
IC50 DRUG VX-11e [uM],42.12140315573692
