GENDER,MALE
PRIMARY SITE,Haematopoietic and lymphoid tissue
HISTOLOGY,Haematopoietic neoplasm
HISTOLOGIC SUBTYPE,Acute myeloid leukaemia
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.0867062768906677
IC50 DRUG Etoposide [uM],0.9937108599530697
IC50 DRUG Gemcitabine [uM],0.06017122686375777
IC50 DRUG Mitomycin C [uM],0.1424488914638577
IC50 DRUG Vinorelbine [uM],0.006783602336916878
IC50 DRUG NSC-87877 [uM],74.44272218851223
IC50 DRUG Bicalutamide [uM],66.15966584551064
IC50 DRUG QS11 [uM],4.151011336102166
IC50 DRUG CP466722 [uM],2.1032420761282675
IC50 DRUG Midostaurin [uM],0.3947459048241027
IC50 DRUG CHIR-99021 [uM],103.85804346052537
IC50 DRUG Ponatinib [uM],0.26201094533653285
IC50 DRUG AZD6482 [uM],9.46049776931201
IC50 DRUG JNK-9L [uM],0.3581465567344005
IC50 DRUG PF-562271 [uM],1.9184719311980405
IC50 DRUG HG6-64-1 [uM],0.7963376497300583
IC50 DRUG JQ1 [uM],2.8186583237080356
IC50 DRUG JQ12 [uM],0.3049168995471435
IC50 DRUG DMOG [uM],49.82784677794738
IC50 DRUG FTI-277 [uM],8.41836812425626
IC50 DRUG OSU-03012 [uM],7.294969492557997
IC50 DRUG Shikonin [uM],0.3613537079228486
IC50 DRUG AKT inhibitor VIII [uM],0.760757980465355
IC50 DRUG Embelin [uM],118.64596799958761
IC50 DRUG FH535 [uM],8.610858301012385
IC50 DRUG PAC-1 [uM],16.753681078387935
IC50 DRUG IPA-3 [uM],37.240988645416834
IC50 DRUG GSK650394 [uM],2.2665707353984654
IC50 DRUG BAY-61-3606 [uM],2.2563399289248918
IC50 DRUG Fluorouracil [uM],18.419888912498674
IC50 DRUG Thapsigargin [uM],
IC50 DRUG Obatoclax [uM],12.22255481228272
IC50 DRUG BMS-754807 [uM],0.07507655144936957
IC50 DRUG Linsitinib [uM],7.112686353835731
IC50 DRUG Bexarotene [uM],0.562545645860193
IC50 DRUG Bleomycin [uM],1.0779434361432598
IC50 DRUG LFM-A13 [uM],38.720648084971344
