GENDER,FEMALE
PRIMARY SITE,Soft tissue
HISTOLOGY,Rhabdomyosarcoma
HISTOLOGIC SUBTYPE,Alveolar
RADIATION AUC,0.841
IC50 DRUG Doxorubicin [uM],0.2719206454285216
IC50 DRUG Etoposide [uM],9.879886264468057
IC50 DRUG Gemcitabine [uM],3.441422832605266
IC50 DRUG Mitomycin C [uM],1.9301293087021918
IC50 DRUG Vinorelbine [uM],0.005640480624460584
IC50 DRUG NSC-87877 [uM],67.40970509097203
IC50 DRUG Bicalutamide [uM],50.30970495770777
IC50 DRUG QS11 [uM],17.54987802947044
IC50 DRUG CP466722 [uM],15.31632112451832
IC50 DRUG Midostaurin [uM],0.9408712229847997
IC50 DRUG CHIR-99021 [uM],9.276413538925727
IC50 DRUG Ponatinib [uM],0.7440396147015058
IC50 DRUG AZD6482 [uM],15.716089554797463
IC50 DRUG JNK-9L [uM],0.6665940760244475
IC50 DRUG PF-562271 [uM],9.583740838984323
IC50 DRUG HG6-64-1 [uM],2.196047162577002
IC50 DRUG JQ1 [uM],8.80356717374
IC50 DRUG JQ12 [uM],16.22949068581648
IC50 DRUG DMOG [uM],2833.7891008574074
IC50 DRUG FTI-277 [uM],6.40846004833239
IC50 DRUG OSU-03012 [uM],6.651138213856593
IC50 DRUG Shikonin [uM],0.7240925958165643
IC50 DRUG AKT inhibitor VIII [uM],64.9686600145568
IC50 DRUG Embelin [uM],12.450689463851653
IC50 DRUG FH535 [uM],12.39429145403911
IC50 DRUG PAC-1 [uM],2.0566490837859996
IC50 DRUG IPA-3 [uM],8.73393488771924
IC50 DRUG GSK650394 [uM],33.31014482534669
IC50 DRUG BAY-61-3606 [uM],4.026195961390898
IC50 DRUG Fluorouracil [uM],498.765976114089
IC50 DRUG Thapsigargin [uM],0.025873603496573926
IC50 DRUG Obatoclax [uM],2.014957291724339
IC50 DRUG BMS-754807 [uM],0.05816968129090229
IC50 DRUG Linsitinib [uM],1.549666892855506
IC50 DRUG Bexarotene [uM],15.492313535652091
IC50 DRUG Bleomycin [uM],176.3403615575236
IC50 DRUG LFM-A13 [uM],79.3926662994104
IC50 DRUG GW-2580 [uM],153.10393431274747
IC50 DRUG Luminespib [uM],0.040536762522106314
IC50 DRUG Phenformin [uM],8160.820545914562
IC50 DRUG Bryostatin 1 [uM],0.0504105399387354
IC50 DRUG Pazopanib [uM],15.699549222509555
IC50 DRUG Dacinostat [uM],0.057080484404254866
IC50 DRUG Patupilone [uM],0.0204472270963005
IC50 DRUG GSK1904529A [uM],24.40053357773463
IC50 DRUG BMS-345541 [uM],7.963112969690056
IC50 DRUG Tipifarnib [uM],9.743496141359902
IC50 DRUG Avagacestat [uM],38.68155997322477
IC50 DRUG Ruxolitinib [uM],132.97298669018238
IC50 DRUG AS601245 [uM],9.705085243067813
IC50 DRUG Ispinesib [uM],0.04078401759211602
IC50 DRUG TL-2-105 [uM],78.78755083062072
IC50 DRUG AT-7519 [uM],8.15516933158286
IC50 DRUG TAK-715 [uM],94.15025843239204
IC50 DRUG BX-912 [uM],1.0795453712883922
IC50 DRUG ZSTK474 [uM],4.6793302934516525
IC50 DRUG AS605240 [uM],52.705931426424726
IC50 DRUG Genentech Cpd 10 [uM],10.987255387886306
IC50 DRUG GSK1070916 [uM],4.314687930915048
IC50 DRUG Enzastaurin [uM],40.883845112615525
IC50 DRUG GSK429286A [uM],154.92854335371715
IC50 DRUG QL-XII-47 [uM],11.090534535774209
IC50 DRUG IC-87114 [uM],55.54208379554937
IC50 DRUG Idelalisib [uM],154.92854335371715
IC50 DRUG UNC0638 [uM],5.602371554675194
IC50 DRUG Cabozantinib [uM],26.405517908553406
IC50 DRUG WZ3105 [uM],0.5116164785317225
IC50 DRUG XMD14-99 [uM],82.65927184435796
IC50 DRUG Quizartinib [uM],6.7443289756257405
IC50 DRUG CP724714 [uM],58.873672246155785
IC50 DRUG JW-7-24-1 [uM],2.5791477115568524
IC50 DRUG NPK76-II-72-1 [uM],5.270646338976133
IC50 DRUG STF-62247 [uM],97.91923438962063
IC50 DRUG NG-25 [uM],13.311708682329932
IC50 DRUG TL-1-85 [uM],28.42150281348034
IC50 DRUG VX-11e [uM],18.50959044143522
IC50 DRUG FR-180204 [uM],166.45200340075533
IC50 DRUG Ricolinostat [uM],0.45902390025723555
IC50 DRUG Tubastatin A [uM],28.131951656725082
IC50 DRUG Zibotentan [uM],174.62765125072056
IC50 DRUG Sepantronium bromide [uM],0.00427576177279987
IC50 DRUG NSC-207895 [uM],11.92235250539668
IC50 DRUG VNLG/124 [uM],14.965476772970371
IC50 DRUG AR-42 [uM],0.4925201034575142
IC50 DRUG CUDC-101 [uM],
IC50 DRUG Belinostat [uM],0.8613072376953808
IC50 DRUG I-BET-762 [uM],4.954523511552217
