GENDER,MALE
PRIMARY SITE,Bone
HISTOLOGY,Ewings sarcoma-peripheral primitive neuroectodermal tumour
HISTOLOGIC SUBTYPE,
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],1.0628404563545202
IC50 DRUG Etoposide [uM],9.81043877601933
IC50 DRUG Gemcitabine [uM],0.01787192916724374
IC50 DRUG Mitomycin C [uM],1.1534725486050212
IC50 DRUG Vinorelbine [uM],0.008699445421574368
IC50 DRUG NSC-87877 [uM],144.17185132425755
IC50 DRUG Bicalutamide [uM],24.016233559350884
IC50 DRUG QS11 [uM],94.82831062849489
IC50 DRUG CP466722 [uM],3.6189104504671077
IC50 DRUG Midostaurin [uM],4.011214246115405
IC50 DRUG CHIR-99021 [uM],43.65784538318913
IC50 DRUG Ponatinib [uM],4.760396675689367
IC50 DRUG AZD6482 [uM],8.701905285350007
IC50 DRUG JNK-9L [uM],1.0885592141683125
IC50 DRUG PF-562271 [uM],23.788826603488058
IC50 DRUG HG6-64-1 [uM],47.5274291420804
IC50 DRUG JQ1 [uM],2.873989114294877
IC50 DRUG JQ12 [uM],14.520885610567326
IC50 DRUG DMOG [uM],3519.266970891776
IC50 DRUG FTI-277 [uM],7.031499617991515
IC50 DRUG OSU-03012 [uM],14.415341191370176
IC50 DRUG Shikonin [uM],1.1645759158308764
IC50 DRUG AKT inhibitor VIII [uM],7.090571898606989
IC50 DRUG Embelin [uM],115.03529565356672
IC50 DRUG FH535 [uM],21.17158600684979
IC50 DRUG PAC-1 [uM],23.499144118558522
IC50 DRUG IPA-3 [uM],293.6278061936779
IC50 DRUG GSK650394 [uM],149.16841952748447
IC50 DRUG BAY-61-3606 [uM],59.41525431207396
IC50 DRUG Fluorouracil [uM],66.66252826979098
IC50 DRUG Thapsigargin [uM],0.17356189494744745
IC50 DRUG Obatoclax [uM],1.2942029201830751
IC50 DRUG BMS-754807 [uM],8.994506481253714
IC50 DRUG Linsitinib [uM],5.3417216105920895
IC50 DRUG Bexarotene [uM],60.24074797510732
IC50 DRUG Bleomycin [uM],129.44524846993343
IC50 DRUG LFM-A13 [uM],115.51299101994307
IC50 DRUG GW-2580 [uM],109.4791368441997
IC50 DRUG Luminespib [uM],0.03179246394953095
IC50 DRUG Phenformin [uM],672.1113323898219
IC50 DRUG Bryostatin 1 [uM],0.04751765275661934
IC50 DRUG Pazopanib [uM],24.786595425300206
IC50 DRUG Dacinostat [uM],0.1756139779266634
IC50 DRUG Patupilone [uM],0.03474251937254629
IC50 DRUG GSK1904529A [uM],19.2104999125519
IC50 DRUG BMS-345541 [uM],10.185590241123903
IC50 DRUG Tipifarnib [uM],42.90189510928967
IC50 DRUG Avagacestat [uM],32.34010173698263
IC50 DRUG Ruxolitinib [uM],48.50034930100113
IC50 DRUG AS601245 [uM],74.5842232306643
IC50 DRUG Ispinesib [uM],0.024666086376495755
IC50 DRUG TL-2-105 [uM],16.086605995454835
IC50 DRUG AT-7519 [uM],1.5096668540073033
IC50 DRUG TAK-715 [uM],17.622033103935443
IC50 DRUG BX-912 [uM],1.1667953806346083
IC50 DRUG ZSTK474 [uM],1.0806481499852039
IC50 DRUG AS605240 [uM],11.04389735679101
IC50 DRUG Genentech Cpd 10 [uM],1.3237796285921302
IC50 DRUG GSK1070916 [uM],0.06127391847932148
IC50 DRUG Enzastaurin [uM],21.52682861966481
IC50 DRUG GSK429286A [uM],88.56077150262273
IC50 DRUG QL-XII-47 [uM],6.555687542706394
IC50 DRUG IC-87114 [uM],184.75765623035625
IC50 DRUG Idelalisib [uM],126.4969250541751
IC50 DRUG UNC0638 [uM],9.651487031425283
IC50 DRUG Cabozantinib [uM],6.174018978411449
IC50 DRUG WZ3105 [uM],0.2264029279715971
IC50 DRUG XMD14-99 [uM],31.469065006318257
IC50 DRUG Quizartinib [uM],1.8084588165654116
IC50 DRUG CP724714 [uM],42.50854013088942
IC50 DRUG JW-7-24-1 [uM],2.737770765436868
IC50 DRUG NPK76-II-72-1 [uM],2.770716635733684
IC50 DRUG STF-62247 [uM],69.10672163044116
IC50 DRUG NG-25 [uM],3.646982086612591
IC50 DRUG TL-1-85 [uM],4.88450524541432
IC50 DRUG VX-11e [uM],20.89161745898918
IC50 DRUG FR-180204 [uM],16.478508224069895
