GENDER,MALE
PRIMARY SITE,Skin
HISTOLOGY,Malignant melanoma
HISTOLOGIC SUBTYPE,
RADIATION AUC,1.276
IC50 DRUG Doxorubicin [uM],0.007974072005728302
IC50 DRUG Etoposide [uM],0.09073500986789906
IC50 DRUG Gemcitabine [uM],11.187689253814845
IC50 DRUG Mitomycin C [uM],0.06193969676957499
IC50 DRUG Vinorelbine [uM],0.009421433742608374
IC50 DRUG NSC-87877 [uM],286.04782010291257
IC50 DRUG Bicalutamide [uM],68.84337521546503
IC50 DRUG QS11 [uM],10.740804573408372
IC50 DRUG CP466722 [uM],8.24883517937911
IC50 DRUG Midostaurin [uM],0.4862176090729483
IC50 DRUG CHIR-99021 [uM],9.435875808474613
IC50 DRUG Ponatinib [uM],0.33992135396374
IC50 DRUG AZD6482 [uM],18.10557677623234
IC50 DRUG JNK-9L [uM],0.13135246452354543
IC50 DRUG PF-562271 [uM],2.9418334222647005
IC50 DRUG HG6-64-1 [uM],0.3300721539791589
IC50 DRUG JQ1 [uM],4.705895102992963
IC50 DRUG JQ12 [uM],0.15353710726952954
IC50 DRUG DMOG [uM],200.86981265939357
IC50 DRUG FTI-277 [uM],3.6574822468594257
IC50 DRUG OSU-03012 [uM],5.82082497511761
IC50 DRUG Shikonin [uM],0.5740366698195859
IC50 DRUG AKT inhibitor VIII [uM],24.51646665121583
IC50 DRUG Embelin [uM],10.09657240088049
IC50 DRUG FH535 [uM],2.7844573305164317
IC50 DRUG PAC-1 [uM],1.915991034005729
IC50 DRUG IPA-3 [uM],15.412039658765625
IC50 DRUG GSK650394 [uM],19.031566589186554
IC50 DRUG BAY-61-3606 [uM],3.9850027407158617
IC50 DRUG Fluorouracil [uM],242.08018155037382
IC50 DRUG Thapsigargin [uM],0.0026760993796977367
IC50 DRUG Obatoclax [uM],0.6482965813942231
IC50 DRUG BMS-754807 [uM],0.05470265681913456
IC50 DRUG Linsitinib [uM],78.88089053700624
IC50 DRUG Bexarotene [uM],
IC50 DRUG Bleomycin [uM],0.24899287434879952
IC50 DRUG LFM-A13 [uM],156.53709333329874
IC50 DRUG GW-2580 [uM],297.7910303246624
IC50 DRUG Luminespib [uM],0.04306825914217024
IC50 DRUG Phenformin [uM],917.0151560660694
IC50 DRUG Bryostatin 1 [uM],0.08884819852955723
IC50 DRUG Pazopanib [uM],7.76200750627123
IC50 DRUG Dacinostat [uM],0.012481796201437873
IC50 DRUG Patupilone [uM],0.0019784768460245905
IC50 DRUG GSK1904529A [uM],65.58080195540919
IC50 DRUG BMS-345541 [uM],4.854416941050235
IC50 DRUG Tipifarnib [uM],0.9552148404308799
IC50 DRUG Avagacestat [uM],88.64388047830818
IC50 DRUG Ruxolitinib [uM],178.24981118087229
IC50 DRUG AS601245 [uM],4.432576421540995
IC50 DRUG Ispinesib [uM],0.0733829249891307
IC50 DRUG TL-2-105 [uM],85.54811789177039
IC50 DRUG AT-7519 [uM],
IC50 DRUG TAK-715 [uM],89.92437146406333
IC50 DRUG BX-912 [uM],15.471320195199342
IC50 DRUG ZSTK474 [uM],3.8533735061760868
