GENDER,FEMALE
PRIMARY SITE,Central nervous system
HISTOLOGY,Glioma
HISTOLOGIC SUBTYPE,Astrocytoma grade iv
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.007226936884581307
IC50 DRUG Etoposide [uM],0.5972102798814484
IC50 DRUG Gemcitabine [uM],7.847248807632981
IC50 DRUG Mitomycin C [uM],0.2210865555651273
IC50 DRUG Vinorelbine [uM],0.06794735940456892
IC50 DRUG NSC-87877 [uM],273.6951785305043
IC50 DRUG Bicalutamide [uM],116.48377582465056
IC50 DRUG QS11 [uM],93.96111251265091
IC50 DRUG CP466722 [uM],4.04729193725727
IC50 DRUG Midostaurin [uM],0.14066670234174022
IC50 DRUG CHIR-99021 [uM],32.04515493935346
IC50 DRUG Ponatinib [uM],0.697130956451357
IC50 DRUG AZD6482 [uM],6.897899879604551
IC50 DRUG JNK-9L [uM],0.17660653269827237
IC50 DRUG PF-562271 [uM],4.210990949813626
IC50 DRUG HG6-64-1 [uM],1.390429927946582
IC50 DRUG JQ1 [uM],9.329141540859279
IC50 DRUG JQ12 [uM],2.2687476880745425
IC50 DRUG DMOG [uM],33.8238440822783
IC50 DRUG FTI-277 [uM],4.214660320709961
IC50 DRUG OSU-03012 [uM],6.652368788250779
IC50 DRUG Shikonin [uM],0.1283736662848303
IC50 DRUG AKT inhibitor VIII [uM],30.83837944082174
IC50 DRUG Embelin [uM],22.29556991030286
IC50 DRUG FH535 [uM],11.077610508677537
IC50 DRUG PAC-1 [uM],36.044165284726084
IC50 DRUG IPA-3 [uM],9.31122815109977
IC50 DRUG GSK650394 [uM],26.312076071081645
IC50 DRUG BAY-61-3606 [uM],2.9833952571803364
IC50 DRUG Fluorouracil [uM],164.67453322496783
IC50 DRUG Thapsigargin [uM],0.005581565423988638
IC50 DRUG Obatoclax [uM],8.426141865064443
IC50 DRUG BMS-754807 [uM],0.024622687622205295
IC50 DRUG Linsitinib [uM],33.67187772142245
IC50 DRUG Bexarotene [uM],5.308041845942393
IC50 DRUG Bleomycin [uM],0.12969340980690114
IC50 DRUG LFM-A13 [uM],51.9548982044287
IC50 DRUG GW-2580 [uM],126.11636342298442
IC50 DRUG Luminespib [uM],0.02199590454497029
IC50 DRUG Phenformin [uM],2908.2011281509513
IC50 DRUG Bryostatin 1 [uM],0.08900871434985053
IC50 DRUG Pazopanib [uM],8.057054152930197
IC50 DRUG Dacinostat [uM],0.038350412309542635
