GENDER,FEMALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,4.408
IC50 DRUG Doxorubicin [uM],0.042675171139965336
IC50 DRUG Etoposide [uM],1.4102810348135637
IC50 DRUG Gemcitabine [uM],0.5274733163657551
IC50 DRUG Mitomycin C [uM],0.09295925501025393
IC50 DRUG Vinorelbine [uM],0.011984585459152338
IC50 DRUG NSC-87877 [uM],153.87598718751858
IC50 DRUG Bicalutamide [uM],78.36810338550389
IC50 DRUG QS11 [uM],3.337266303995475
IC50 DRUG CP466722 [uM],6.4282606743432025
IC50 DRUG Midostaurin [uM],0.1536248019922411
IC50 DRUG CHIR-99021 [uM],19.790163077901465
IC50 DRUG Ponatinib [uM],0.7467603215646408
IC50 DRUG AZD6482 [uM],0.9308259208641783
IC50 DRUG JNK-9L [uM],0.28284195506644305
IC50 DRUG PF-562271 [uM],2.457823002981389
IC50 DRUG HG6-64-1 [uM],1.0686722605964005
IC50 DRUG JQ1 [uM],8.733341000339276
IC50 DRUG JQ12 [uM],0.3464076563192029
IC50 DRUG DMOG [uM],361.23365762678816
IC50 DRUG FTI-277 [uM],2.5986419977003283
IC50 DRUG OSU-03012 [uM],1.4387447038933694
IC50 DRUG Shikonin [uM],0.5214483764235851
IC50 DRUG AKT inhibitor VIII [uM],6.232247361910479
IC50 DRUG Embelin [uM],3.8771060037126865
IC50 DRUG FH535 [uM],3.6225963771240335
IC50 DRUG PAC-1 [uM],1.828562245746014
IC50 DRUG IPA-3 [uM],13.331811214277332
IC50 DRUG GSK650394 [uM],2.05101952747887
IC50 DRUG BAY-61-3606 [uM],1.8481349584181073
IC50 DRUG Fluorouracil [uM],26.282780738868123
IC50 DRUG Thapsigargin [uM],0.0006880472810058374
IC50 DRUG Obatoclax [uM],3.379162845596973
IC50 DRUG BMS-754807 [uM],0.4025028908150975
IC50 DRUG Linsitinib [uM],22.08489741434236
IC50 DRUG Bexarotene [uM],6.973909699464992
IC50 DRUG Bleomycin [uM],0.529901573531601
IC50 DRUG LFM-A13 [uM],39.718377901013504
IC50 DRUG GW-2580 [uM],119.2063470169282
IC50 DRUG Luminespib [uM],0.024657479414352604
IC50 DRUG Phenformin [uM],506.6989296065699
IC50 DRUG Bryostatin 1 [uM],0.010840891984098754
IC50 DRUG Pazopanib [uM],16.79632311075044
IC50 DRUG Dacinostat [uM],0.01837551880492838
IC50 DRUG Patupilone [uM],0.0005898613787152393
IC50 DRUG GSK1904529A [uM],101.30087004364151
IC50 DRUG BMS-345541 [uM],28.422042827163914
IC50 DRUG Tipifarnib [uM],0.9657898645063187
IC50 DRUG Avagacestat [uM],48.08623685036962
IC50 DRUG Ruxolitinib [uM],25.64411216389552
IC50 DRUG AS601245 [uM],5.91963623371282
IC50 DRUG Ispinesib [uM],0.014799394665918314
IC50 DRUG TL-2-105 [uM],25.239771890163958
IC50 DRUG AT-7519 [uM],0.3129918897874155
IC50 DRUG TAK-715 [uM],44.3516095458957
IC50 DRUG BX-912 [uM],10.604633200426944
IC50 DRUG ZSTK474 [uM],4.242704840794417
IC50 DRUG AS605240 [uM],13.787329248665818
IC50 DRUG Genentech Cpd 10 [uM],1.6832475619096596
IC50 DRUG GSK1070916 [uM],3.49356253766702
IC50 DRUG Enzastaurin [uM],0.8392203272647032
IC50 DRUG GSK429286A [uM],60.07615455512067
IC50 DRUG QL-XII-47 [uM],0.6184437729579433
IC50 DRUG IC-87114 [uM],187.88254369470502
IC50 DRUG Idelalisib [uM],99.10134367271726
IC50 DRUG UNC0638 [uM],7.980276021309056
IC50 DRUG Cabozantinib [uM],4.385510330455185
IC50 DRUG WZ3105 [uM],0.2895935183816133
IC50 DRUG XMD14-99 [uM],69.38717138044859
IC50 DRUG Quizartinib [uM],8.710193443719076
IC50 DRUG CP724714 [uM],71.39508289804927
IC50 DRUG JW-7-24-1 [uM],3.5124190916890785
IC50 DRUG NPK76-II-72-1 [uM],5.990728355635835
IC50 DRUG STF-62247 [uM],21.837812814378882
IC50 DRUG NG-25 [uM],6.461832847008211
IC50 DRUG TL-1-85 [uM],7.393261668221939
IC50 DRUG VX-11e [uM],2.0392803989214263
IC50 DRUG FR-180204 [uM],183.39824673695884
IC50 DRUG Ricolinostat [uM],61.93763551381104
IC50 DRUG Tubastatin A [uM],12.145151054933894
IC50 DRUG Zibotentan [uM],34.291688259137246
IC50 DRUG Sepantronium bromide [uM],0.023765721728251647
IC50 DRUG NSC-207895 [uM],26.973988155863083
IC50 DRUG VNLG/124 [uM],12.678872176724994
IC50 DRUG AR-42 [uM],0.2124078567393966
IC50 DRUG CUDC-101 [uM],0.5507066539906343
IC50 DRUG Belinostat [uM],0.35614654128664586
IC50 DRUG I-BET-762 [uM],8.445645642735593
IC50 DRUG CAY10603 [uM],0.6179244983145421
IC50 DRUG Linifanib [uM],8.77939062200711
IC50 DRUG BIX02189 [uM],42.495789481543184
IC50 DRUG Alectinib [uM],35.561265579959226
IC50 DRUG Pelitinib [uM],4.833742440313983
IC50 DRUG Omipalisib [uM],0.03538083463290718
IC50 DRUG JNJ-38877605 [uM],44.29469862386958
IC50 DRUG SU11274 [uM],53.452905756153555
IC50 DRUG KIN001-236 [uM],63.895823544086
IC50 DRUG KIN001-244 [uM],13.529818128490493
IC50 DRUG WHI-P97 [uM],41.284412193746725
IC50 DRUG KIN001-042 [uM],73.35685820899806
IC50 DRUG KIN001-260 [uM],26.023422555419117
IC50 DRUG KIN001-266 [uM],14.633801147800508
