GENDER,FEMALE
PRIMARY SITE,Soft tissue
HISTOLOGY,Rhabdoid tumour
HISTOLOGIC SUBTYPE,
RADIATION AUC,1.955
IC50 DRUG Doxorubicin [uM],0.012889425918364433
IC50 DRUG Etoposide [uM],0.281801882294334
IC50 DRUG Gemcitabine [uM],0.1514598054189269
IC50 DRUG Mitomycin C [uM],0.10314928202330075
IC50 DRUG Vinorelbine [uM],0.14767106684524514
IC50 DRUG NSC-87877 [uM],30.7534136161968
IC50 DRUG Bicalutamide [uM],86.62227503605094
IC50 DRUG QS11 [uM],52.190996543362886
IC50 DRUG CP466722 [uM],12.05803207351219
IC50 DRUG Midostaurin [uM],0.10422262945177108
IC50 DRUG CHIR-99021 [uM],12.341196810024128
IC50 DRUG Ponatinib [uM],0.014175828260493082
IC50 DRUG AZD6482 [uM],3.1974800013919635
IC50 DRUG JNK-9L [uM],0.16870376026878414
IC50 DRUG PF-562271 [uM],2.866514982184653
IC50 DRUG HG6-64-1 [uM],0.1718699831384437
IC50 DRUG JQ1 [uM],7.285120643169325
IC50 DRUG JQ12 [uM],0.9234053270261656
IC50 DRUG DMOG [uM],400.5761957606433
IC50 DRUG FTI-277 [uM],9.331530106817135
IC50 DRUG OSU-03012 [uM],6.6141811297829465
IC50 DRUG Shikonin [uM],0.12922308850501943
IC50 DRUG AKT inhibitor VIII [uM],7.124944951360319
IC50 DRUG Embelin [uM],17.385560406513125
IC50 DRUG FH535 [uM],7.051807733115827
IC50 DRUG PAC-1 [uM],18.947992703856006
IC50 DRUG IPA-3 [uM],539.7564395825077
IC50 DRUG GSK650394 [uM],13.2186009429563
IC50 DRUG BAY-61-3606 [uM],6.1218173190425045
IC50 DRUG Fluorouracil [uM],255.3305550479417
IC50 DRUG Thapsigargin [uM],0.007869930874574311
IC50 DRUG Obatoclax [uM],14.931872166913694
IC50 DRUG BMS-754807 [uM],1.7066459301384684
IC50 DRUG Linsitinib [uM],53.08184671377442
IC50 DRUG Bexarotene [uM],16.338364620526924
IC50 DRUG Bleomycin [uM],0.2607583924002067
IC50 DRUG LFM-A13 [uM],55.7072332854406
IC50 DRUG GW-2580 [uM],393.3473249241512
IC50 DRUG Luminespib [uM],0.20323608406155833
IC50 DRUG Phenformin [uM],12378.185890494999
IC50 DRUG Bryostatin 1 [uM],0.06525125495091963
IC50 DRUG Pazopanib [uM],0.1653101289281653
IC50 DRUG Dacinostat [uM],0.02142977433250144
IC50 DRUG Patupilone [uM],0.003130207445840236
IC50 DRUG GSK1904529A [uM],151.74447185736017
IC50 DRUG BMS-345541 [uM],24.45050817601543
IC50 DRUG Tipifarnib [uM],3.0505747027490675
IC50 DRUG Avagacestat [uM],44.66561650838019
IC50 DRUG Ruxolitinib [uM],86.7759057840577
IC50 DRUG AS601245 [uM],4.650003628864834
