GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,4.875
IC50 DRUG Doxorubicin [uM],38.96641027425056
IC50 DRUG Etoposide [uM],712.1574324772938
IC50 DRUG Gemcitabine [uM],0.14596608190243912
IC50 DRUG Mitomycin C [uM],4.8919646905278915
IC50 DRUG Vinorelbine [uM],0.07532629514660609
IC50 DRUG NSC-87877 [uM],706.8291628547103
IC50 DRUG Bicalutamide [uM],267.5445247102063
IC50 DRUG QS11 [uM],307.7919291574239
IC50 DRUG CP466722 [uM],20.803973455968105
IC50 DRUG Midostaurin [uM],21.39535837205883
IC50 DRUG CHIR-99021 [uM],323.5012571425436
IC50 DRUG Ponatinib [uM],11.877133536330877
IC50 DRUG AZD6482 [uM],156.67898020490603
IC50 DRUG JNK-9L [uM],68.01069688928534
IC50 DRUG PF-562271 [uM],52.91114514796453
IC50 DRUG HG6-64-1 [uM],18.593127068753372
IC50 DRUG JQ1 [uM],19.538658691188683
IC50 DRUG JQ12 [uM],202.549641557973
IC50 DRUG DMOG [uM],5918.237713315889
IC50 DRUG FTI-277 [uM],30.670798101254668
IC50 DRUG OSU-03012 [uM],609.728026776624
IC50 DRUG Shikonin [uM],6.464043171785881
IC50 DRUG AKT inhibitor VIII [uM],13.023598746376551
IC50 DRUG Embelin [uM],1267.1100053083603
IC50 DRUG FH535 [uM],1349.6033318537313
IC50 DRUG PAC-1 [uM],96.41569504169844
IC50 DRUG IPA-3 [uM],919.2737903311089
IC50 DRUG GSK650394 [uM],724.5610331749735
IC50 DRUG BAY-61-3606 [uM],317.14909673274406
IC50 DRUG Fluorouracil [uM],60.22087180802348
IC50 DRUG Thapsigargin [uM],5.582323011138335
IC50 DRUG Obatoclax [uM],5.993670525502046
IC50 DRUG BMS-754807 [uM],10.97571384861492
IC50 DRUG Linsitinib [uM],13.127457118699072
IC50 DRUG Bexarotene [uM],213.80641439747606
IC50 DRUG Bleomycin [uM],2056.5970944476703
IC50 DRUG LFM-A13 [uM],353.9759595669836
IC50 DRUG GW-2580 [uM],894.1208991689789
IC50 DRUG Luminespib [uM],0.1214399957902603
IC50 DRUG Phenformin [uM],10014.817246946774
IC50 DRUG Bryostatin 1 [uM],0.24671807278068875
IC50 DRUG Pazopanib [uM],358.8315290749575
IC50 DRUG Dacinostat [uM],3.164028318226016
IC50 DRUG Patupilone [uM],1.437647360374088
IC50 DRUG GSK1904529A [uM],326.596675053748
IC50 DRUG BMS-345541 [uM],52.82829831096691
IC50 DRUG Tipifarnib [uM],727.8842221201883
IC50 DRUG Avagacestat [uM],180.8581459571545
IC50 DRUG Ruxolitinib [uM],417.765804836075
IC50 DRUG AS601245 [uM],362.66444035430584
IC50 DRUG Ispinesib [uM],4.002663441867326
IC50 DRUG TL-2-105 [uM],314.622654965309
IC50 DRUG AT-7519 [uM],23.587879509542518
IC50 DRUG TAK-715 [uM],286.67810472874396
IC50 DRUG BX-912 [uM],287.0309357441515
IC50 DRUG ZSTK474 [uM],4.417513582898134
IC50 DRUG AS605240 [uM],21.000284809739444
IC50 DRUG Genentech Cpd 10 [uM],107.41082839100912
IC50 DRUG GSK1070916 [uM],31.231743579127972
IC50 DRUG Enzastaurin [uM],6.825216075610609
IC50 DRUG GSK429286A [uM],856.1066846702582
IC50 DRUG QL-XII-47 [uM],9.577599629574426
IC50 DRUG IC-87114 [uM],282.7448780312084
IC50 DRUG Idelalisib [uM],272.60203925668844
IC50 DRUG UNC0638 [uM],69.08530186697061
IC50 DRUG Cabozantinib [uM],115.98327503748614
IC50 DRUG WZ3105 [uM],3.274227619833254
IC50 DRUG XMD14-99 [uM],457.63549280237874
IC50 DRUG Quizartinib [uM],18.367540435869927
IC50 DRUG CP724714 [uM],221.73921851329294
IC50 DRUG JW-7-24-1 [uM],16.04573368142942
IC50 DRUG NPK76-II-72-1 [uM],297.76423033795066
IC50 DRUG STF-62247 [uM],174.75028290057148
IC50 DRUG NG-25 [uM],21.168347001980933
IC50 DRUG TL-1-85 [uM],165.956880733998
IC50 DRUG VX-11e [uM],3.9705514923462952
IC50 DRUG FR-180204 [uM],400.4848747989952
IC50 DRUG Ricolinostat [uM],6.677054852610049
IC50 DRUG Tubastatin A [uM],202.31583177311666
IC50 DRUG Zibotentan [uM],781.6718317711405
IC50 DRUG Sepantronium bromide [uM],0.01812599832061797
IC50 DRUG NSC-207895 [uM],247.70610922544785
IC50 DRUG VNLG/124 [uM],204.9094142965966
IC50 DRUG AR-42 [uM],1.73826414941782
IC50 DRUG CUDC-101 [uM],0.45423572392172284
IC50 DRUG Belinostat [uM],1.8415304643651436
IC50 DRUG I-BET-762 [uM],32.15696281439049
IC50 DRUG CAY10603 [uM],4.907064983302473
IC50 DRUG Linifanib [uM],38.26750107211282
IC50 DRUG BIX02189 [uM],74.4288027009756
IC50 DRUG Alectinib [uM],119.1924006902032
IC50 DRUG Pelitinib [uM],5.354332252253281
IC50 DRUG Omipalisib [uM],0.11322910895770626
IC50 DRUG JNJ-38877605 [uM],49.51486858868812
IC50 DRUG SU11274 [uM],150.58624853378114
IC50 DRUG KIN001-236 [uM],498.6034049064224
IC50 DRUG KIN001-244 [uM],197.79991708451
IC50 DRUG WHI-P97 [uM],3.2621745079711224
IC50 DRUG KIN001-042 [uM],433.6587784092236
IC50 DRUG KIN001-260 [uM],369.1588355245014
IC50 DRUG KIN001-266 [uM],44.67254021551243
IC50 DRUG Masitinib [uM],215.21359498190674
