GENDER,FEMALE
PRIMARY SITE,Soft tissue
HISTOLOGY,Leiomyosarcoma
HISTOLOGIC SUBTYPE,
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.4114692451722924
IC50 DRUG Etoposide [uM],14.503485502169779
IC50 DRUG Gemcitabine [uM],83.18366546445783
IC50 DRUG Mitomycin C [uM],4.797174026228508
IC50 DRUG Vinorelbine [uM],0.07046789943640407
IC50 DRUG NSC-87877 [uM],182.63999959425794
IC50 DRUG Bicalutamide [uM],113.28615920722073
IC50 DRUG QS11 [uM],13.781718947435362
IC50 DRUG CP466722 [uM],9.579630295938923
IC50 DRUG Midostaurin [uM],1.2799218226351272
IC50 DRUG CHIR-99021 [uM],25.933096238496102
IC50 DRUG Ponatinib [uM],3.1451670349062497
IC50 DRUG AZD6482 [uM],4.463771337103988
IC50 DRUG JNK-9L [uM],0.8498393052649045
IC50 DRUG PF-562271 [uM],11.289397376639474
IC50 DRUG HG6-64-1 [uM],10.20072707895238
IC50 DRUG JQ1 [uM],11.72065886829453
IC50 DRUG JQ12 [uM],16.681110976194383
IC50 DRUG DMOG [uM],350.21876427060846
IC50 DRUG FTI-277 [uM],5.698579880345516
IC50 DRUG OSU-03012 [uM],12.96674496020313
IC50 DRUG Shikonin [uM],2.174507060492156
IC50 DRUG AKT inhibitor VIII [uM],19.426206402732333
IC50 DRUG Embelin [uM],22.530005532373906
IC50 DRUG FH535 [uM],5.936857779155425
IC50 DRUG PAC-1 [uM],20.908692884814823
IC50 DRUG IPA-3 [uM],77.79833267172437
IC50 DRUG GSK650394 [uM],30.786429738989163
IC50 DRUG BAY-61-3606 [uM],10.682405048635712
IC50 DRUG Fluorouracil [uM],1147.093923497922
IC50 DRUG Thapsigargin [uM],0.7148582554978724
IC50 DRUG Obatoclax [uM],2.3543389795995955
IC50 DRUG BMS-754807 [uM],6.0181144742338875
IC50 DRUG Linsitinib [uM],124.09383334988779
IC50 DRUG Bexarotene [uM],28.386480696083673
IC50 DRUG Bleomycin [uM],35.69519193415787
IC50 DRUG LFM-A13 [uM],121.48308075029499
IC50 DRUG GW-2580 [uM],160.30335677878014
IC50 DRUG Luminespib [uM],0.5807482039356148
IC50 DRUG Phenformin [uM],2072.809059714751
IC50 DRUG Bryostatin 1 [uM],0.03253271762081481
IC50 DRUG Pazopanib [uM],51.262628632220796
IC50 DRUG Dacinostat [uM],0.10175218303501533
IC50 DRUG Patupilone [uM],0.027530466908013744
IC50 DRUG GSK1904529A [uM],103.9090502810142
IC50 DRUG BMS-345541 [uM],143.81129661143234
IC50 DRUG Tipifarnib [uM],5.688547823433984
IC50 DRUG Avagacestat [uM],40.44378559765645
IC50 DRUG Ruxolitinib [uM],245.90542234605724
IC50 DRUG AS601245 [uM],8.458239034490244
IC50 DRUG Ispinesib [uM],0.03762050618461546
IC50 DRUG TL-2-105 [uM],104.937296963159
IC50 DRUG AT-7519 [uM],0.7344833148234629
IC50 DRUG TAK-715 [uM],133.78432655659745
IC50 DRUG BX-912 [uM],4.928886004770376
IC50 DRUG ZSTK474 [uM],0.7693463659675089
IC50 DRUG AS605240 [uM],0.6156553307783648
IC50 DRUG Genentech Cpd 10 [uM],9.088701057375447
IC50 DRUG GSK1070916 [uM],38.60033672969643
IC50 DRUG Enzastaurin [uM],188.30010626466705
IC50 DRUG GSK429286A [uM],89.22069326884889
IC50 DRUG QL-XII-47 [uM],1.6398716884085172
IC50 DRUG IC-87114 [uM],265.21823092234024
IC50 DRUG Idelalisib [uM],22.36215452809952
IC50 DRUG UNC0638 [uM],10.98937613282147
IC50 DRUG Cabozantinib [uM],52.083177086255134
IC50 DRUG WZ3105 [uM],0.5447681432866287
IC50 DRUG XMD14-99 [uM],73.16623177647847
IC50 DRUG Quizartinib [uM],11.212071383639138
IC50 DRUG CP724714 [uM],66.53652200581861
IC50 DRUG JW-7-24-1 [uM],3.380061822472526
IC50 DRUG NPK76-II-72-1 [uM],6.164493648555744
IC50 DRUG STF-62247 [uM],45.72096749451198
IC50 DRUG NG-25 [uM],16.4609679546626
IC50 DRUG TL-1-85 [uM],22.31363663796711
IC50 DRUG VX-11e [uM],21.117962887590483
IC50 DRUG FR-180204 [uM],58.18426748106014
IC50 DRUG Ricolinostat [uM],30.37974185714424
IC50 DRUG Tubastatin A [uM],198.2607334434587
IC50 DRUG Zibotentan [uM],218.47880335216962
IC50 DRUG Sepantronium bromide [uM],0.016671926866951608
IC50 DRUG NSC-207895 [uM],79.72019967137905
IC50 DRUG VNLG/124 [uM],60.21563282007548
IC50 DRUG AR-42 [uM],2.0506134658138606
