GENDER,FEMALE
PRIMARY SITE,Haematopoietic and lymphoid tissue
HISTOLOGY,Lymphoid neoplasm
HISTOLOGIC SUBTYPE,Mantle cell lymphoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.1323865800176165
IC50 DRUG Etoposide [uM],1.7497378907439025
IC50 DRUG Gemcitabine [uM],0.10245690580298884
IC50 DRUG Mitomycin C [uM],0.22562115310285258
IC50 DRUG Vinorelbine [uM],0.007148812642874493
IC50 DRUG NSC-87877 [uM],138.38573955812728
IC50 DRUG Bicalutamide [uM],7.920837934178928
IC50 DRUG QS11 [uM],20.45765213441331
IC50 DRUG CP466722 [uM],5.519465357097949
IC50 DRUG Midostaurin [uM],1.571286954785374
IC50 DRUG CHIR-99021 [uM],103.3463532430346
IC50 DRUG Ponatinib [uM],3.5105018343239074
IC50 DRUG AZD6482 [uM],7.005096811247238
IC50 DRUG JNK-9L [uM],1.2922113815643241
IC50 DRUG PF-562271 [uM],16.21879897476025
IC50 DRUG HG6-64-1 [uM],5.276183424093024
IC50 DRUG JQ1 [uM],6.728680082641778
IC50 DRUG JQ12 [uM],10.85923641131312
IC50 DRUG DMOG [uM],334.8511149331296
IC50 DRUG FTI-277 [uM],10.22638351636879
IC50 DRUG OSU-03012 [uM],3.433118390846793
IC50 DRUG Shikonin [uM],0.6337295454637328
IC50 DRUG AKT inhibitor VIII [uM],2.3821989745472996
IC50 DRUG Embelin [uM],25.86493007521857
IC50 DRUG FH535 [uM],15.870705682566033
IC50 DRUG PAC-1 [uM],16.90347124584612
IC50 DRUG IPA-3 [uM],118.77144308966598
IC50 DRUG GSK650394 [uM],98.17484287456537
IC50 DRUG BAY-61-3606 [uM],18.399454179180925
IC50 DRUG Fluorouracil [uM],12.810446873004617
IC50 DRUG Thapsigargin [uM],0.21073096636216335
IC50 DRUG Obatoclax [uM],2.278209893142173
IC50 DRUG BMS-754807 [uM],7.065070536347805
IC50 DRUG Linsitinib [uM],171.90895409356128
IC50 DRUG Bexarotene [uM],54.16711554218543
IC50 DRUG Bleomycin [uM],6.6996949800839145
IC50 DRUG LFM-A13 [uM],179.069142104784
IC50 DRUG GW-2580 [uM],77.50209746053645
IC50 DRUG Luminespib [uM],0.19097132368159694
IC50 DRUG Phenformin [uM],1053.2142945253524
IC50 DRUG Bryostatin 1 [uM],0.07038669677068661
IC50 DRUG Pazopanib [uM],39.97606899696039
IC50 DRUG Dacinostat [uM],0.09376327726494105
IC50 DRUG Patupilone [uM],0.014852798207543502
IC50 DRUG GSK1904529A [uM],121.30050752632619
IC50 DRUG BMS-345541 [uM],217.84046871256285
IC50 DRUG Tipifarnib [uM],12.42818652665494
IC50 DRUG Avagacestat [uM],41.878308668375446
IC50 DRUG Ruxolitinib [uM],255.6673025873758
IC50 DRUG AS601245 [uM],45.284599146792445
IC50 DRUG Ispinesib [uM],0.040004833286712775
IC50 DRUG TL-2-105 [uM],15.46329266334274
IC50 DRUG AT-7519 [uM],0.6996955269933286
IC50 DRUG TAK-715 [uM],18.033623723114022
IC50 DRUG BX-912 [uM],7.091593014478966
IC50 DRUG ZSTK474 [uM],0.5976559649701088
IC50 DRUG AS605240 [uM],9.07208394373685
IC50 DRUG Genentech Cpd 10 [uM],14.906554268159427
IC50 DRUG GSK1070916 [uM],6.020793131131876
IC50 DRUG Enzastaurin [uM],5.368013958592913
IC50 DRUG GSK429286A [uM],74.21356869761776
IC50 DRUG QL-XII-47 [uM],1.3994817646710702
IC50 DRUG IC-87114 [uM],213.4456001569599
IC50 DRUG Idelalisib [uM],21.667750433841032
IC50 DRUG UNC0638 [uM],84.5604784788725
IC50 DRUG Cabozantinib [uM],57.591212770714435
IC50 DRUG WZ3105 [uM],0.31800632705516535
IC50 DRUG XMD14-99 [uM],88.06639335922594
IC50 DRUG Quizartinib [uM],8.355633650121394
IC50 DRUG CP724714 [uM],82.0034237958072
IC50 DRUG JW-7-24-1 [uM],1.3496037083690056
IC50 DRUG NPK76-II-72-1 [uM],12.379612917416686
IC50 DRUG STF-62247 [uM],99.20991907822471
IC50 DRUG NG-25 [uM],6.419575538386363
IC50 DRUG TL-1-85 [uM],10.666692115959778
IC50 DRUG VX-11e [uM],81.21727736782759
IC50 DRUG FR-180204 [uM],223.13545308572108
IC50 DRUG Ricolinostat [uM],10.499409316398733
IC50 DRUG Tubastatin A [uM],210.14841096705356
IC50 DRUG Zibotentan [uM],224.30573283894267
IC50 DRUG Sepantronium bromide [uM],0.004466880449546294
IC50 DRUG NSC-207895 [uM],203.86989076463874
IC50 DRUG VNLG/124 [uM],54.9166180811165
IC50 DRUG AR-42 [uM],1.140204919271996
IC50 DRUG CUDC-101 [uM],1.2315801257471513
IC50 DRUG Belinostat [uM],2.36846958064586
IC50 DRUG I-BET-762 [uM],142.70520515123545
IC50 DRUG CAY10603 [uM],4.069340715623467
IC50 DRUG Linifanib [uM],10.806534527451209
IC50 DRUG BIX02189 [uM],59.5395025103909
IC50 DRUG Alectinib [uM],57.3431273827797
IC50 DRUG Pelitinib [uM],7.7344006842853945
IC50 DRUG Omipalisib [uM],0.01924326787873584
IC50 DRUG JNJ-38877605 [uM],198.06910798006263
IC50 DRUG SU11274 [uM],49.10893530422924
IC50 DRUG KIN001-236 [uM],81.48679641953696
