GENDER,MALE
PRIMARY SITE,Kidney
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Renal cell carcinoma
RADIATION AUC,2.746
IC50 DRUG Doxorubicin [uM],0.3101382850999193
IC50 DRUG Etoposide [uM],10.187576624887042
IC50 DRUG Gemcitabine [uM],0.029253706364953034
IC50 DRUG Mitomycin C [uM],1.5546555347022877
IC50 DRUG Vinorelbine [uM],0.17937081926021417
IC50 DRUG NSC-87877 [uM],66.94644691470144
IC50 DRUG Bicalutamide [uM],140.74996241696817
IC50 DRUG QS11 [uM],70.7558345315378
IC50 DRUG CP466722 [uM],4.776241785912745
IC50 DRUG Midostaurin [uM],0.2428134077368444
IC50 DRUG CHIR-99021 [uM],3.5482907192508213
IC50 DRUG Ponatinib [uM],1.1309262644451643
IC50 DRUG AZD6482 [uM],0.9660844753408615
IC50 DRUG JNK-9L [uM],0.7098589433660205
IC50 DRUG PF-562271 [uM],10.927778132943143
IC50 DRUG HG6-64-1 [uM],0.9541894904037814
IC50 DRUG JQ1 [uM],12.823173964704749
IC50 DRUG JQ12 [uM],5.417329598314225
IC50 DRUG DMOG [uM],840.5513116968932
IC50 DRUG FTI-277 [uM],16.621399638649596
IC50 DRUG OSU-03012 [uM],17.54012300943293
IC50 DRUG Shikonin [uM],1.5458362097215108
IC50 DRUG AKT inhibitor VIII [uM],22.593064982366435
IC50 DRUG Embelin [uM],16.42377532587077
IC50 DRUG FH535 [uM],2.803632786488098
IC50 DRUG PAC-1 [uM],1.3689636585890264
IC50 DRUG IPA-3 [uM],153.32088304718877
IC50 DRUG GSK650394 [uM],266.23569822658493
IC50 DRUG BAY-61-3606 [uM],17.617663381593633
IC50 DRUG Fluorouracil [uM],16.6056002014164
IC50 DRUG Thapsigargin [uM],1.7995272652643153
IC50 DRUG Obatoclax [uM],4.191023599826607
IC50 DRUG BMS-754807 [uM],4.645355949462977
IC50 DRUG Linsitinib [uM],29.010969004335788
IC50 DRUG Bexarotene [uM],126.30706929011544
IC50 DRUG Bleomycin [uM],0.04672209966557199
IC50 DRUG LFM-A13 [uM],13.096591427812871
IC50 DRUG GW-2580 [uM],202.8435515714964
IC50 DRUG Luminespib [uM],0.12263988280755045
IC50 DRUG Phenformin [uM],3832.685456303086
IC50 DRUG Bryostatin 1 [uM],0.02636984912756036
IC50 DRUG Pazopanib [uM],5.347386837539145
IC50 DRUG Dacinostat [uM],0.03610052033627315
IC50 DRUG Patupilone [uM],0.051341186149401655
IC50 DRUG GSK1904529A [uM],149.51728427087784
IC50 DRUG BMS-345541 [uM],20.11997293395965
IC50 DRUG Tipifarnib [uM],8.227226836434383
IC50 DRUG Avagacestat [uM],17.449726933221356
IC50 DRUG Ruxolitinib [uM],81.1515991608538
IC50 DRUG AS601245 [uM],16.29316997401132
IC50 DRUG Ispinesib [uM],0.5115499727124853
IC50 DRUG TL-2-105 [uM],176.89582500304826
IC50 DRUG AT-7519 [uM],18.077643335855104
IC50 DRUG TAK-715 [uM],135.0498541138525
IC50 DRUG BX-912 [uM],18.740988058621994
IC50 DRUG ZSTK474 [uM],4.122162894484375
IC50 DRUG AS605240 [uM],24.396995756864065
IC50 DRUG Genentech Cpd 10 [uM],3.2393056458473217
IC50 DRUG GSK1070916 [uM],7.12619905202938
IC50 DRUG Enzastaurin [uM],159.1773516842478
IC50 DRUG GSK429286A [uM],107.19075454485531
IC50 DRUG QL-XII-47 [uM],10.787747506821354
IC50 DRUG IC-87114 [uM],43.80482626453121
IC50 DRUG Idelalisib [uM],46.27440497860933
IC50 DRUG UNC0638 [uM],296.183738523255
IC50 DRUG Cabozantinib [uM],4.636867358614105
IC50 DRUG WZ3105 [uM],4.910530594397453
IC50 DRUG XMD14-99 [uM],161.3393644008977
IC50 DRUG Quizartinib [uM],8.594822611045343
IC50 DRUG CP724714 [uM],173.59586798269876
IC50 DRUG JW-7-24-1 [uM],8.289950515917372
IC50 DRUG NPK76-II-72-1 [uM],21.649795312157607
IC50 DRUG STF-62247 [uM],173.6005551344106
IC50 DRUG NG-25 [uM],7.165529790513606
IC50 DRUG TL-1-85 [uM],22.159249633464
IC50 DRUG VX-11e [uM],7.5784447461947835
IC50 DRUG FR-180204 [uM],290.6079186277116
IC50 DRUG Ricolinostat [uM],6.0856710516146455
IC50 DRUG Tubastatin A [uM],129.28108663234104
IC50 DRUG Zibotentan [uM],280.1925372797866
IC50 DRUG Sepantronium bromide [uM],0.05803766979685336
IC50 DRUG NSC-207895 [uM],100.0630012386398
IC50 DRUG VNLG/124 [uM],46.07912373318949
IC50 DRUG AR-42 [uM],0.5139357609674522
IC50 DRUG CUDC-101 [uM],0.6587376018662969
IC50 DRUG Belinostat [uM],2.8595663858553295
IC50 DRUG I-BET-762 [uM],3.8259086705749654
IC50 DRUG CAY10603 [uM],2.517612419935367
IC50 DRUG Linifanib [uM],10.678666861089669
IC50 DRUG BIX02189 [uM],89.6084837313263
IC50 DRUG Alectinib [uM],86.38810562881753
IC50 DRUG Pelitinib [uM],7.4099448749327985
IC50 DRUG Omipalisib [uM],0.46666622428876153
IC50 DRUG JNJ-38877605 [uM],31.348047987849238
IC50 DRUG SU11274 [uM],121.82371003484971
IC50 DRUG KIN001-236 [uM],170.1681387956545
IC50 DRUG KIN001-244 [uM],40.940958816482684
IC50 DRUG WHI-P97 [uM],85.90284943700011
IC50 DRUG KIN001-042 [uM],92.54870069786514
IC50 DRUG KIN001-260 [uM],84.22004861737493
IC50 DRUG KIN001-266 [uM],196.6502951958985
