GENDER,MALE
PRIMARY SITE,Liver
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Hepatocellular carcinoma
RADIATION AUC,3.65
IC50 DRUG Doxorubicin [uM],0.06734995798208333
IC50 DRUG Etoposide [uM],1.280573468672696
IC50 DRUG Gemcitabine [uM],13.897653320213063
IC50 DRUG Mitomycin C [uM],0.0734425361230669
IC50 DRUG Vinorelbine [uM],0.9686024689771465
IC50 DRUG NSC-87877 [uM],138.17665842508444
IC50 DRUG Bicalutamide [uM],82.58012218067338
IC50 DRUG QS11 [uM],36.76965821292286
IC50 DRUG CP466722 [uM],3.395656109759763
IC50 DRUG Midostaurin [uM],0.5967667174473463
IC50 DRUG CHIR-99021 [uM],12.850259426883945
IC50 DRUG Ponatinib [uM],3.776878972769674
IC50 DRUG AZD6482 [uM],19.85827903443518
IC50 DRUG JNK-9L [uM],0.8220516922124244
IC50 DRUG PF-562271 [uM],6.148818810262845
IC50 DRUG HG6-64-1 [uM],2.0369487960761754
IC50 DRUG JQ1 [uM],1.5908874417569197
IC50 DRUG JQ12 [uM],12.355557971310768
IC50 DRUG DMOG [uM],166.97982554508883
IC50 DRUG FTI-277 [uM],11.898912388306618
IC50 DRUG OSU-03012 [uM],3.441870246654788
IC50 DRUG Shikonin [uM],2.7716228082246963
IC50 DRUG AKT inhibitor VIII [uM],2.4657400856041973
IC50 DRUG Embelin [uM],6.564208914256945
IC50 DRUG FH535 [uM],9.658593140607811
IC50 DRUG PAC-1 [uM],7.656377801143982
IC50 DRUG IPA-3 [uM],18.976132399518473
IC50 DRUG GSK650394 [uM],24.911561176701973
IC50 DRUG BAY-61-3606 [uM],10.928739819732439
IC50 DRUG Fluorouracil [uM],1233.8257659913781
IC50 DRUG Thapsigargin [uM],0.003278117350109591
IC50 DRUG Obatoclax [uM],15.347767136006091
IC50 DRUG BMS-754807 [uM],5.864598366204122
IC50 DRUG Linsitinib [uM],130.21500904839576
IC50 DRUG Bexarotene [uM],15.449891798717877
IC50 DRUG Bleomycin [uM],10.903076531432156
IC50 DRUG LFM-A13 [uM],121.4555072206786
IC50 DRUG GW-2580 [uM],145.61497780329444
IC50 DRUG Luminespib [uM],0.8095433141560404
IC50 DRUG Phenformin [uM],25822.590795147975
IC50 DRUG Bryostatin 1 [uM],0.0492141054714154
IC50 DRUG Pazopanib [uM],45.11090440049601
IC50 DRUG Dacinostat [uM],0.091309814490582
IC50 DRUG Patupilone [uM],0.0064249591898200955
IC50 DRUG GSK1904529A [uM],254.8071539421751
IC50 DRUG BMS-345541 [uM],534.1175789379317
IC50 DRUG Tipifarnib [uM],8.458086787557852
IC50 DRUG Avagacestat [uM],40.7570161366928
IC50 DRUG Ruxolitinib [uM],428.1553084625855
IC50 DRUG AS601245 [uM],11.367233927258132
IC50 DRUG Ispinesib [uM],0.013517380190982892
IC50 DRUG TL-2-105 [uM],14.685241355089556
IC50 DRUG AT-7519 [uM],0.459411479964682
IC50 DRUG TAK-715 [uM],30.683038191432665
IC50 DRUG BX-912 [uM],1.2632528231270375
IC50 DRUG ZSTK474 [uM],0.5527872893551841
IC50 DRUG AS605240 [uM],3.122294037270594
IC50 DRUG Genentech Cpd 10 [uM],2.744212092330392
IC50 DRUG GSK1070916 [uM],0.0849598064178842
IC50 DRUG Enzastaurin [uM],6.786918436213463
IC50 DRUG GSK429286A [uM],42.24394373592014
IC50 DRUG QL-XII-47 [uM],4.981728902679373
IC50 DRUG IC-87114 [uM],129.7361795006388
IC50 DRUG Idelalisib [uM],36.39691433380088
IC50 DRUG UNC0638 [uM],15.693098033589235
IC50 DRUG Cabozantinib [uM],19.413602885060836
IC50 DRUG WZ3105 [uM],0.6325519040551943
IC50 DRUG XMD14-99 [uM],132.10538826700315
IC50 DRUG Quizartinib [uM],13.328918525111957
IC50 DRUG CP724714 [uM],51.412585676095645
IC50 DRUG JW-7-24-1 [uM],8.197243998231132
IC50 DRUG NPK76-II-72-1 [uM],20.375536702357447
IC50 DRUG STF-62247 [uM],56.246341557971
IC50 DRUG NG-25 [uM],18.383876439595177
IC50 DRUG TL-1-85 [uM],56.56005533899184
IC50 DRUG VX-11e [uM],244.17983927083654
IC50 DRUG FR-180204 [uM],186.72519676285506
IC50 DRUG Ricolinostat [uM],4.786110129586199
IC50 DRUG Tubastatin A [uM],153.47781056528578
IC50 DRUG Zibotentan [uM],252.79047915675034
IC50 DRUG Sepantronium bromide [uM],0.006805868665227894
IC50 DRUG NSC-207895 [uM],68.07751619654084
IC50 DRUG VNLG/124 [uM],66.81856759978344
IC50 DRUG AR-42 [uM],0.5054222805588778
IC50 DRUG CUDC-101 [uM],0.10963254556093925
IC50 DRUG Belinostat [uM],0.5389842118826558
IC50 DRUG I-BET-762 [uM],56.64331640389511
IC50 DRUG CAY10603 [uM],1.3652355802372167
IC50 DRUG Linifanib [uM],10.607316512051257
IC50 DRUG BIX02189 [uM],79.92190736628358
IC50 DRUG Alectinib [uM],59.268561190813216
IC50 DRUG Pelitinib [uM],2.3582268455232622
IC50 DRUG Omipalisib [uM],0.040150555623207566
IC50 DRUG JNJ-38877605 [uM],27.91954552489369
IC50 DRUG SU11274 [uM],92.5235308745265
IC50 DRUG KIN001-236 [uM],119.78099096364521
IC50 DRUG KIN001-244 [uM],15.639941582876636
IC50 DRUG WHI-P97 [uM],82.60721290338425
IC50 DRUG KIN001-042 [uM],81.57664436631735
IC50 DRUG KIN001-260 [uM],149.26720171450802
IC50 DRUG KIN001-266 [uM],30.788646441730705
IC50 DRUG Masitinib [uM],56.57402739813883
IC50 DRUG Amuvatinib [uM],69.29418554456493
IC50 DRUG MPS-1-IN-1 [uM],99.67750254498526
IC50 DRUG NVP-BHG712 [uM],23.952962226801287
IC50 DRUG OSI-930 [uM],104.14727466897595
IC50 DRUG OSI-027 [uM],8.886666434880604
IC50 DRUG CX-5461 [uM],72.2316994428993
IC50 DRUG PHA-793887 [uM],45.198866089137184
IC50 DRUG PI-103 [uM],0.4911596751910019
IC50 DRUG PIK-93 [uM],12.420607644667696
IC50 DRUG SB52334 [uM],137.0286461560282
IC50 DRUG TPCA-1 [uM],14.451265665056633
IC50 DRUG Fedratinib [uM],4.056384258133107
IC50 DRUG Foretinib [uM],2.2500580142611706
IC50 DRUG Y-39983 [uM],48.115049134660644
IC50 DRUG YM201636 [uM],4.823742118627514
IC50 DRUG Tivozanib [uM],1.5361434157565836
IC50 DRUG WYE-125132 [uM],0.12381571353612716
IC50 DRUG GSK690693 [uM],130.2285521135639
IC50 DRUG SNX-2112 [uM],0.37514637343887736
IC50 DRUG QL-XI-92 [uM],133.63711107005517
IC50 DRUG XMD13-2 [uM],31.923837889900252
IC50 DRUG QL-X-138 [uM],9.111314565149478
IC50 DRUG XMD15-27 [uM],133.53892388163075
IC50 DRUG T0901317 [uM],75.61434395177855
IC50 DRUG Selisistat [uM],260.6357920392911
IC50 DRUG Tenovin-6 [uM],4.487173529134036
IC50 DRUG THZ-2-49 [uM],19.29098715401641
IC50 DRUG KIN001-270 [uM],176.9179383632298
IC50 DRUG THZ-2-102-1 [uM],0.9333948154127572
IC50 DRUG AT7867 [uM],12.589775294977017
IC50 DRUG Canertinib [uM],9.013504926240039
IC50 DRUG Dacomitinib [uM],6.041298667435779
IC50 DRUG TWS119 [uM],3.461531080477467
IC50 DRUG Torin 2 [uM],0.07447044080856577
IC50 DRUG Pilaralisib [uM],13.713901138020503
IC50 DRUG GSK1059615 [uM],0.8914668739722343
IC50 DRUG Voxtalisib [uM],52.17069819399245
IC50 DRUG Brivanib [uM],46.34502728202131
IC50 DRUG Nintedanib [uM],7.179896730370914
IC50 DRUG Allitinib [uM],3.461641851244365
IC50 DRUG Apitolisib [uM],0.5774802709655313
IC50 DRUG BMS4 [uM],121.58115716497112
IC50 DRUG kb NB 142-70 [uM],10.595983349354595
IC50 DRUG A484954 [uM],261.01007288314554
IC50 DRUG A832234 [uM],4.610125130888757
IC50 DRUG Venetoclax [uM],16.097741779340534
IC50 DRUG Devimistat [uM],383.70997738377895
IC50 DRUG CAY10566 [uM],28.697958849214984
IC50 DRUG Nelarabine [uM],1077.6273443433124
IC50 DRUG Pemetrexed [uM],4.289507823922663
IC50 DRUG Alisertib [uM],5.5772732941548435
IC50 DRUG Alvocidib [uM],0.20922354611374938
IC50 DRUG Trichostatin A [uM],0.193999053266559
IC50 DRUG Panobinostat [uM],0.04084479022830996
IC50 DRUG LCL161 [uM],350.3210430817552
IC50 DRUG IMD 0354 [uM],1.5117259328727877
IC50 DRUG MIM1 [uM],59.376290686711634
IC50 DRUG ETP 45835 [uM],51.743716268002736
IC50 DRUG CD532 [uM],1.5481180005378836
IC50 DRUG NSC 319726 [uM],0.11018031808324025
IC50 DRUG Filanesib [uM],0.008597584390532561
