GENDER,MALE
PRIMARY SITE,Haematopoietic and lymphoid tissue
HISTOLOGY,Lymphoid neoplasm
HISTOLOGIC SUBTYPE,Acute lymphoblastic t cell leukaemia
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],3.8566579793902536
IC50 DRUG Etoposide [uM],140.6386732173775
IC50 DRUG Gemcitabine [uM],2.8519643429444574
IC50 DRUG Mitomycin C [uM],2.379420569858462
IC50 DRUG Vinorelbine [uM],0.772936794679287
IC50 DRUG NSC-87877 [uM],69.66388261262682
IC50 DRUG Bicalutamide [uM],12.366992149926562
IC50 DRUG QS11 [uM],102.88470578847927
IC50 DRUG CP466722 [uM],11.952566198887974
IC50 DRUG Midostaurin [uM],6.182755216311518
IC50 DRUG CHIR-99021 [uM],30.91748866459307
IC50 DRUG Ponatinib [uM],6.178101354032682
IC50 DRUG AZD6482 [uM],61.83496616426703
IC50 DRUG JNK-9L [uM],2.9406863309273676
IC50 DRUG PF-562271 [uM],11.23530440928889
IC50 DRUG HG6-64-1 [uM],59.54075285307219
IC50 DRUG JQ1 [uM],30.881459881672523
IC50 DRUG JQ12 [uM],19.365826652043086
IC50 DRUG DMOG [uM],5461.468562147613
IC50 DRUG FTI-277 [uM],12.366992149926562
IC50 DRUG OSU-03012 [uM],14.976959696793589
IC50 DRUG Shikonin [uM],10.396508202384167
IC50 DRUG AKT inhibitor VIII [uM],29.286041406536324
IC50 DRUG Embelin [uM],55.80050949051658
IC50 DRUG FH535 [uM],21.73995909203129
IC50 DRUG PAC-1 [uM],19.85575719313812
IC50 DRUG IPA-3 [uM],43.67190547295549
IC50 DRUG GSK650394 [uM],128.9023318291626
IC50 DRUG BAY-61-3606 [uM],42.71085058438207
IC50 DRUG Fluorouracil [uM],29.74889534375792
IC50 DRUG Thapsigargin [uM],0.011823124048762786
IC50 DRUG Obatoclax [uM],
IC50 DRUG BMS-754807 [uM],21.085213229497313
IC50 DRUG Linsitinib [uM],30.91748866459307
IC50 DRUG Bexarotene [uM],61.73382513117789
IC50 DRUG Bleomycin [uM],214.1307907368428
IC50 DRUG LFM-A13 [uM],193.13916669177922
IC50 DRUG GW-2580 [uM],283.6993356279176
IC50 DRUG Luminespib [uM],0.19608010583661642
IC50 DRUG Phenformin [uM],2060.862781352885
IC50 DRUG Bryostatin 1 [uM],0.09661715167045956
IC50 DRUG Pazopanib [uM],93.10985196448787
IC50 DRUG Dacinostat [uM],0.1066056251373021
IC50 DRUG Patupilone [uM],0.2868792165677399
IC50 DRUG GSK1904529A [uM],12.366992149926562
IC50 DRUG BMS-345541 [uM],12.506055912636288
IC50 DRUG Tipifarnib [uM],40.319128139297774
IC50 DRUG Avagacestat [uM],125.98690840427949
IC50 DRUG Ruxolitinib [uM],79.16949021149605
IC50 DRUG AS601245 [uM],20.44033183923595
IC50 DRUG Ispinesib [uM],0.4017621629100552
IC50 DRUG TL-2-105 [uM],71.14186627422451
IC50 DRUG AT-7519 [uM],2.793479635690902
IC50 DRUG TAK-715 [uM],51.694376301589145
IC50 DRUG BX-912 [uM],12.184942888098535
IC50 DRUG ZSTK474 [uM],12.921014281071276
IC50 DRUG AS605240 [uM],125.30314984326692
IC50 DRUG Genentech Cpd 10 [uM],47.757112083847296
IC50 DRUG GSK1070916 [uM],8.431856726368018
IC50 DRUG Enzastaurin [uM],10.132174959473891
IC50 DRUG GSK429286A [uM],144.88437347524055
IC50 DRUG QL-XII-47 [uM],6.215654318798092
IC50 DRUG IC-87114 [uM],179.66984998558775
IC50 DRUG Idelalisib [uM],228.16088133223369
IC50 DRUG UNC0638 [uM],12.827662861103441
IC50 DRUG Cabozantinib [uM],36.65258654287525
IC50 DRUG WZ3105 [uM],3.206253110266186
IC50 DRUG XMD14-99 [uM],152.03670926344859
IC50 DRUG Quizartinib [uM],13.819891950970163
IC50 DRUG CP724714 [uM],104.21165757699077
IC50 DRUG JW-7-24-1 [uM],10.363292549525129
IC50 DRUG NPK76-II-72-1 [uM],9.464888458838166
IC50 DRUG STF-62247 [uM],38.21725059749607
IC50 DRUG NG-25 [uM],55.56180473555657
IC50 DRUG TL-1-85 [uM],63.0814658640894
IC50 DRUG VX-11e [uM],11.283675102888491
IC50 DRUG FR-180204 [uM],201.41994355809587
IC50 DRUG Ricolinostat [uM],5.303929707171382
IC50 DRUG Tubastatin A [uM],160.86829713535823
IC50 DRUG Zibotentan [uM],240.95278465443684
IC50 DRUG Sepantronium bromide [uM],0.008722232963907114
IC50 DRUG NSC-207895 [uM],184.40049582967882
IC50 DRUG VNLG/124 [uM],46.97638365493211
IC50 DRUG AR-42 [uM],0.36574423548963325
IC50 DRUG CUDC-101 [uM],0.5066798167676754
IC50 DRUG Belinostat [uM],0.6397594708921505
IC50 DRUG I-BET-762 [uM],53.00334368720711
IC50 DRUG CAY10603 [uM],1.6559320127208106
IC50 DRUG Linifanib [uM],13.513889386606108
IC50 DRUG BIX02189 [uM],94.3173349101227
IC50 DRUG Alectinib [uM],72.62745366457612
IC50 DRUG Pelitinib [uM],14.571812326288402
IC50 DRUG Omipalisib [uM],0.5086454840943081
IC50 DRUG JNJ-38877605 [uM],144.72725917993841
IC50 DRUG SU11274 [uM],118.3001453926418
IC50 DRUG KIN001-236 [uM],91.30330625189902
