GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,3.47
IC50 DRUG Doxorubicin [uM],0.5002786679069334
IC50 DRUG Etoposide [uM],5.4259717076252105
IC50 DRUG Gemcitabine [uM],150.02050728726334
IC50 DRUG Mitomycin C [uM],1.7406245750551579
IC50 DRUG Vinorelbine [uM],4.020892930578759
IC50 DRUG NSC-87877 [uM],333.94055563627865
IC50 DRUG Bicalutamide [uM],38.16943254009818
IC50 DRUG QS11 [uM],51.66187076295903
IC50 DRUG CP466722 [uM],4.436829301259137
IC50 DRUG Midostaurin [uM],0.3774508188395983
IC50 DRUG CHIR-99021 [uM],15.795182682013726
IC50 DRUG Ponatinib [uM],4.541534724622817
IC50 DRUG AZD6482 [uM],15.751285799453866
IC50 DRUG JNK-9L [uM],0.581754349644507
IC50 DRUG PF-562271 [uM],54.09950304766569
IC50 DRUG HG6-64-1 [uM],6.263956410926886
IC50 DRUG JQ1 [uM],12.1229821214438
IC50 DRUG JQ12 [uM],11.598966507938878
IC50 DRUG DMOG [uM],159.066125593468
IC50 DRUG FTI-277 [uM],21.37019084924753
IC50 DRUG OSU-03012 [uM],22.08507409422839
IC50 DRUG Shikonin [uM],0.5325566511079901
IC50 DRUG AKT inhibitor VIII [uM],3.5106492784972545
IC50 DRUG Embelin [uM],18.498599009491475
IC50 DRUG FH535 [uM],13.012845695433462
IC50 DRUG PAC-1 [uM],15.002157138560209
IC50 DRUG IPA-3 [uM],676.2433523865061
IC50 DRUG GSK650394 [uM],168.19936966514686
IC50 DRUG BAY-61-3606 [uM],29.267011664958083
IC50 DRUG Fluorouracil [uM],737.1615001487851
IC50 DRUG Thapsigargin [uM],0.17386711125087453
IC50 DRUG Obatoclax [uM],12.807398349437538
IC50 DRUG BMS-754807 [uM],2.8722508767506056
IC50 DRUG Linsitinib [uM],60.016948660032234
IC50 DRUG Bexarotene [uM],67.65078781476087
IC50 DRUG Bleomycin [uM],15.393494729304258
IC50 DRUG LFM-A13 [uM],272.13411101869383
IC50 DRUG GW-2580 [uM],421.8521933676834
IC50 DRUG Luminespib [uM],2.4709309933305845
IC50 DRUG Phenformin [uM],886.5034347382599
IC50 DRUG Bryostatin 1 [uM],0.04096402649425167
IC50 DRUG Pazopanib [uM],95.03830301756403
IC50 DRUG Dacinostat [uM],1.1746262360337627
IC50 DRUG Patupilone [uM],0.06250017014021791
IC50 DRUG GSK1904529A [uM],228.36791712814247
IC50 DRUG BMS-345541 [uM],244.30537996941732
IC50 DRUG Tipifarnib [uM],19.614576719506505
IC50 DRUG Avagacestat [uM],105.66302279239454
IC50 DRUG Ruxolitinib [uM],237.8057110123379
IC50 DRUG AS601245 [uM],21.073219155807294
IC50 DRUG Ispinesib [uM],0.3123999565815908
IC50 DRUG TL-2-105 [uM],16.693543034238257
IC50 DRUG AT-7519 [uM],1.0715540736137792
IC50 DRUG TAK-715 [uM],102.01399400487821
IC50 DRUG BX-912 [uM],19.367685860642272
IC50 DRUG ZSTK474 [uM],0.6750645250578499
IC50 DRUG AS605240 [uM],8.968298766992476
IC50 DRUG Genentech Cpd 10 [uM],13.479607663783105
IC50 DRUG GSK1070916 [uM],64.61431624916386
IC50 DRUG Enzastaurin [uM],9.836047956971496
IC50 DRUG GSK429286A [uM],208.51458691193375
IC50 DRUG QL-XII-47 [uM],1.1392156508066935
IC50 DRUG IC-87114 [uM],216.72364140839514
IC50 DRUG Idelalisib [uM],31.753469660065768
IC50 DRUG UNC0638 [uM],19.805803483879934
IC50 DRUG Cabozantinib [uM],40.16118572610366
IC50 DRUG WZ3105 [uM],0.7089395620631864
IC50 DRUG XMD14-99 [uM],208.14542623688047
IC50 DRUG Quizartinib [uM],0.8975881016850827
IC50 DRUG CP724714 [uM],49.804134366882614
IC50 DRUG JW-7-24-1 [uM],2.668226447962993
IC50 DRUG NPK76-II-72-1 [uM],41.14440697901554
IC50 DRUG STF-62247 [uM],178.6172056448976
IC50 DRUG NG-25 [uM],15.710951233674335
IC50 DRUG TL-1-85 [uM],18.772405518397285
IC50 DRUG VX-11e [uM],92.64018399946393
IC50 DRUG FR-180204 [uM],91.75894725997344
IC50 DRUG Ricolinostat [uM],16.55738126035113
IC50 DRUG Tubastatin A [uM],324.162521630895
IC50 DRUG Zibotentan [uM],380.3207592670863
IC50 DRUG Sepantronium bromide [uM],0.046155137613184884
IC50 DRUG NSC-207895 [uM],211.28585930055485
IC50 DRUG VNLG/124 [uM],79.62459280736456
IC50 DRUG AR-42 [uM],2.861832059521267
IC50 DRUG CUDC-101 [uM],2.6561162513767673
IC50 DRUG Belinostat [uM],4.218657713158643
IC50 DRUG I-BET-762 [uM],120.40559477186915
IC50 DRUG CAY10603 [uM],7.127182535357348
IC50 DRUG Linifanib [uM],13.550195835151797
IC50 DRUG BIX02189 [uM],56.73350764840374
IC50 DRUG Alectinib [uM],32.3777999104285
IC50 DRUG Pelitinib [uM],1.661302610884027
IC50 DRUG Omipalisib [uM],0.03789246497440446
IC50 DRUG JNJ-38877605 [uM],40.96561269376272
IC50 DRUG SU11274 [uM],133.49860121564757
IC50 DRUG KIN001-236 [uM],105.91628310059055
IC50 DRUG KIN001-244 [uM],17.77300974355486
IC50 DRUG WHI-P97 [uM],25.383490947238137
IC50 DRUG KIN001-042 [uM],88.28144944691898
IC50 DRUG KIN001-260 [uM],24.305775572834236
IC50 DRUG KIN001-266 [uM],57.136834714372036
IC50 DRUG Masitinib [uM],23.33422110465909
