GENDER,MALE
PRIMARY SITE,Central nervous system
HISTOLOGY,Glioma
HISTOLOGIC SUBTYPE,Astrocytoma grade iii
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.10282312498940599
IC50 DRUG Etoposide [uM],3.287091068641532
IC50 DRUG Gemcitabine [uM],0.02997681588260583
IC50 DRUG Mitomycin C [uM],0.0691489088818637
IC50 DRUG Vinorelbine [uM],0.05366372595696932
IC50 DRUG NSC-87877 [uM],68.68061564826871
IC50 DRUG Bicalutamide [uM],9.816444602145598
IC50 DRUG QS11 [uM],31.977994680037114
IC50 DRUG CP466722 [uM],138.19545172854598
IC50 DRUG Midostaurin [uM],0.5135745910935773
IC50 DRUG CHIR-99021 [uM],9.407761123034494
IC50 DRUG Ponatinib [uM],4.466347676367897
IC50 DRUG AZD6482 [uM],4.426530082290937
IC50 DRUG JNK-9L [uM],0.3943414975657846
IC50 DRUG PF-562271 [uM],18.34510900984996
IC50 DRUG HG6-64-1 [uM],1.3499249522781063
IC50 DRUG JQ1 [uM],9.050101743279809
IC50 DRUG JQ12 [uM],2.1470632968619316
IC50 DRUG DMOG [uM],153.32992924614882
IC50 DRUG FTI-277 [uM],1.3272046984368702
IC50 DRUG OSU-03012 [uM],5.487012850147434
IC50 DRUG Shikonin [uM],0.9915152008251188
IC50 DRUG AKT inhibitor VIII [uM],26.725843002345993
IC50 DRUG Embelin [uM],11.287038139136664
IC50 DRUG FH535 [uM],5.491250459574525
IC50 DRUG PAC-1 [uM],4.294855881819429
IC50 DRUG IPA-3 [uM],22.47370591871824
IC50 DRUG GSK650394 [uM],34.96158894058256
IC50 DRUG BAY-61-3606 [uM],12.067103123918947
IC50 DRUG Fluorouracil [uM],101.70342703709596
IC50 DRUG Thapsigargin [uM],0.008646566268744523
IC50 DRUG Obatoclax [uM],0.20045770542477326
IC50 DRUG BMS-754807 [uM],1.8874977309601457
IC50 DRUG Linsitinib [uM],59.50301597961624
IC50 DRUG Bexarotene [uM],41.93253427619415
IC50 DRUG Bleomycin [uM],0.4938813365806562
IC50 DRUG LFM-A13 [uM],142.78671309167922
IC50 DRUG GW-2580 [uM],79.55487220614715
IC50 DRUG Luminespib [uM],0.006894612289446757
IC50 DRUG Phenformin [uM],1058.5729431396535
IC50 DRUG Bryostatin 1 [uM],0.029497168597160076
IC50 DRUG Pazopanib [uM],42.9506593549812
IC50 DRUG Dacinostat [uM],0.08535237530150487
