GENDER,FEMALE
PRIMARY SITE,Skin
HISTOLOGY,Malignant melanoma
HISTOLOGIC SUBTYPE,
RADIATION AUC,4.315
IC50 DRUG Doxorubicin [uM],0.021355413750485476
IC50 DRUG Etoposide [uM],0.19021371940601178
IC50 DRUG Gemcitabine [uM],0.024575015063224005
IC50 DRUG Mitomycin C [uM],0.1006176086853424
IC50 DRUG Vinorelbine [uM],0.33415610999698364
IC50 DRUG NSC-87877 [uM],271.47091321815935
IC50 DRUG Bicalutamide [uM],71.0209568223342
IC50 DRUG QS11 [uM],4.441392706969489
IC50 DRUG CP466722 [uM],15.555309075482567
IC50 DRUG Midostaurin [uM],1.1378755827704363
IC50 DRUG CHIR-99021 [uM],77.67255674962183
IC50 DRUG Ponatinib [uM],1.2528137229276444
IC50 DRUG AZD6482 [uM],7.600948179721395
IC50 DRUG JNK-9L [uM],0.3455323526747197
IC50 DRUG PF-562271 [uM],3.422191036873876
IC50 DRUG HG6-64-1 [uM],0.748894619717139
IC50 DRUG JQ1 [uM],10.402186245827467
IC50 DRUG JQ12 [uM],0.34422939428450466
IC50 DRUG DMOG [uM],198.4410343845216
IC50 DRUG FTI-277 [uM],2.003318388764799
IC50 DRUG OSU-03012 [uM],5.70522259453583
IC50 DRUG Shikonin [uM],0.1835766477113269
IC50 DRUG AKT inhibitor VIII [uM],18.53928510883011
IC50 DRUG Embelin [uM],3.931220745843222
IC50 DRUG FH535 [uM],1.5523082240291657
IC50 DRUG PAC-1 [uM],2.146335565761686
IC50 DRUG IPA-3 [uM],30.395117896333804
IC50 DRUG GSK650394 [uM],15.666395431357428
IC50 DRUG BAY-61-3606 [uM],22.856350501082318
IC50 DRUG Fluorouracil [uM],164.37411189544696
IC50 DRUG Thapsigargin [uM],0.00443185077502092
IC50 DRUG Obatoclax [uM],7.132444337434591
IC50 DRUG BMS-754807 [uM],1.273796740407128
IC50 DRUG Linsitinib [uM],52.63614231278279
IC50 DRUG Bexarotene [uM],181.77978828266163
IC50 DRUG Bleomycin [uM],2.4063859111145733
IC50 DRUG LFM-A13 [uM],42.76743720263084
IC50 DRUG GW-2580 [uM],416.1126429790917
IC50 DRUG Luminespib [uM],0.21819764467095917
IC50 DRUG Phenformin [uM],720.886712918597
IC50 DRUG Bryostatin 1 [uM],0.10731927595998268
IC50 DRUG Pazopanib [uM],6.0367754288981645
IC50 DRUG Dacinostat [uM],0.011756535267867175
IC50 DRUG Patupilone [uM],0.0013889544626730635
IC50 DRUG GSK1904529A [uM],339.90596301927155
IC50 DRUG BMS-345541 [uM],36.798018550910434
IC50 DRUG Tipifarnib [uM],2.0774454710202734
IC50 DRUG Avagacestat [uM],41.70549939143938
IC50 DRUG Ruxolitinib [uM],279.68388968582957
IC50 DRUG AS601245 [uM],8.692946937247362
IC50 DRUG Ispinesib [uM],0.293176049168196
IC50 DRUG TL-2-105 [uM],131.89366107482556
IC50 DRUG AT-7519 [uM],1.6663273282732023
IC50 DRUG TAK-715 [uM],143.87214165771897
IC50 DRUG BX-912 [uM],31.81640381424475
