GENDER,FEMALE
PRIMARY SITE,Haematopoietic and lymphoid tissue
HISTOLOGY,Lymphoid neoplasm
HISTOLOGIC SUBTYPE,Acute lymphoblastic t cell leukaemia
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.04114334871659853
IC50 DRUG Etoposide [uM],0.24404930608117023
IC50 DRUG Gemcitabine [uM],0.02577910497186197
IC50 DRUG Mitomycin C [uM],0.06963499752636164
IC50 DRUG Vinorelbine [uM],0.003991444833374448
IC50 DRUG NSC-87877 [uM],58.1880495813633
IC50 DRUG Bicalutamide [uM],32.34003705684384
IC50 DRUG QS11 [uM],13.01665901784668
IC50 DRUG CP466722 [uM],0.7725612386645766
IC50 DRUG Midostaurin [uM],0.5300828308629857
IC50 DRUG CHIR-99021 [uM],34.153600077272216
IC50 DRUG Ponatinib [uM],0.8521761710454476
IC50 DRUG AZD6482 [uM],7.351864834330024
IC50 DRUG JNK-9L [uM],0.42759533911324343
IC50 DRUG PF-562271 [uM],2.5619969167000773
IC50 DRUG HG6-64-1 [uM],1.103254005723206
IC50 DRUG JQ1 [uM],2.570244421430868
IC50 DRUG JQ12 [uM],0.3310161874890896
IC50 DRUG DMOG [uM],305.0876157167788
IC50 DRUG FTI-277 [uM],5.09938528442514
IC50 DRUG OSU-03012 [uM],2.254896333370232
IC50 DRUG Shikonin [uM],1.1931155558589754
IC50 DRUG AKT inhibitor VIII [uM],0.2185396098713808
IC50 DRUG Embelin [uM],4.182972005533239
IC50 DRUG FH535 [uM],6.5838125998075565
IC50 DRUG PAC-1 [uM],1.190953206084844
IC50 DRUG IPA-3 [uM],4.734338440588686
IC50 DRUG GSK650394 [uM],11.0060266495472
IC50 DRUG BAY-61-3606 [uM],1.8397781615915316
IC50 DRUG Fluorouracil [uM],20.06443811324817
IC50 DRUG Thapsigargin [uM],0.005836564066862462
IC50 DRUG Obatoclax [uM],0.06766271427793913
IC50 DRUG BMS-754807 [uM],2.9394720782331354
IC50 DRUG Linsitinib [uM],9.443918600406272
IC50 DRUG Bexarotene [uM],42.33130994189349
IC50 DRUG Bleomycin [uM],22.276270304695913
IC50 DRUG LFM-A13 [uM],77.33812172971257
IC50 DRUG GW-2580 [uM],127.21581818822233
IC50 DRUG Luminespib [uM],0.018193061388151664
IC50 DRUG Phenformin [uM],169.94655410458068
IC50 DRUG Bryostatin 1 [uM],0.049478749728330745
IC50 DRUG Pazopanib [uM],31.503542505486017
IC50 DRUG Dacinostat [uM],0.011252589489206185
IC50 DRUG Patupilone [uM],0.005218423156609471
IC50 DRUG GSK1904529A [uM],1.1833696446877033
IC50 DRUG BMS-345541 [uM],1.1391757789566768
IC50 DRUG Tipifarnib [uM],1.097190695694236
IC50 DRUG Avagacestat [uM],7.633756064595342
IC50 DRUG Ruxolitinib [uM],26.018478574826617
IC50 DRUG AS601245 [uM],5.380487589039277
IC50 DRUG Ispinesib [uM],0.004613751400827289
IC50 DRUG TL-2-105 [uM],3.7248180313723642
IC50 DRUG AT-7519 [uM],0.12724957034765433
IC50 DRUG TAK-715 [uM],3.1427901871895023
IC50 DRUG BX-912 [uM],0.16981154765945577
IC50 DRUG ZSTK474 [uM],0.03817108451003479
IC50 DRUG AS605240 [uM],1.1352909934869904
IC50 DRUG Genentech Cpd 10 [uM],0.29430077216849254
IC50 DRUG GSK1070916 [uM],0.016324503789897145
IC50 DRUG Enzastaurin [uM],1.2865291360303495
IC50 DRUG GSK429286A [uM],5.459760913162613
IC50 DRUG QL-XII-47 [uM],0.40287980989151007
IC50 DRUG IC-87114 [uM],83.4216610114431
IC50 DRUG Idelalisib [uM],3.500612663882389
IC50 DRUG UNC0638 [uM],3.3391657488632664
IC50 DRUG Cabozantinib [uM],3.644849226014474
IC50 DRUG WZ3105 [uM],0.06990787326236528
IC50 DRUG XMD14-99 [uM],5.316748859976742
IC50 DRUG Quizartinib [uM],1.5173994781330937
IC50 DRUG CP724714 [uM],40.629849262994426
IC50 DRUG JW-7-24-1 [uM],0.36574899019560014
IC50 DRUG NPK76-II-72-1 [uM],0.21436588090911143
IC50 DRUG STF-62247 [uM],8.616103910843773
IC50 DRUG NG-25 [uM],1.7739842400537789
IC50 DRUG TL-1-85 [uM],3.054158180539973
IC50 DRUG VX-11e [uM],9.043633233301252
IC50 DRUG FR-180204 [uM],57.8745652211128
IC50 DRUG Ricolinostat [uM],0.8791286785778667
IC50 DRUG Tubastatin A [uM],6.108119795201941
IC50 DRUG Zibotentan [uM],104.02747011657829
IC50 DRUG Sepantronium bromide [uM],0.012005696902180745
IC50 DRUG NSC-207895 [uM],16.009255119920596
IC50 DRUG VNLG/124 [uM],15.920888672575941
IC50 DRUG AR-42 [uM],0.05019649878678179
IC50 DRUG CUDC-101 [uM],0.042437070265758804
IC50 DRUG Belinostat [uM],0.10626280083367144
IC50 DRUG I-BET-762 [uM],1.785777688173855
IC50 DRUG CAY10603 [uM],0.16195560897055736
IC50 DRUG Linifanib [uM],4.899783399716209
IC50 DRUG BIX02189 [uM],4.357946673561523
IC50 DRUG Alectinib [uM],10.277304320422193
IC50 DRUG Pelitinib [uM],0.1352042068639153
IC50 DRUG Omipalisib [uM],0.0037142704486621105
IC50 DRUG JNJ-38877605 [uM],57.33796673354794
