GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,3.81
IC50 DRUG Doxorubicin [uM],0.6193609861165427
IC50 DRUG Etoposide [uM],9.213805895187097
IC50 DRUG Gemcitabine [uM],0.2711006838445174
IC50 DRUG Mitomycin C [uM],1.0827271530113827
IC50 DRUG Vinorelbine [uM],0.4837413093342686
IC50 DRUG NSC-87877 [uM],269.510135991535
IC50 DRUG Bicalutamide [uM],220.42422829935728
IC50 DRUG QS11 [uM],45.00443317868874
IC50 DRUG CP466722 [uM],185.69341364260123
IC50 DRUG Midostaurin [uM],8.016067780837012
IC50 DRUG CHIR-99021 [uM],151.17377455633826
IC50 DRUG Ponatinib [uM],11.890657407918654
IC50 DRUG AZD6482 [uM],3.0497328603107094
IC50 DRUG JNK-9L [uM],1.5051250734045778
IC50 DRUG PF-562271 [uM],41.298368683582126
IC50 DRUG HG6-64-1 [uM],98.73850579560084
IC50 DRUG JQ1 [uM],24.68184615680852
IC50 DRUG JQ12 [uM],21.48502111488918
IC50 DRUG DMOG [uM],113.28038176042732
IC50 DRUG FTI-277 [uM],23.781334303207206
IC50 DRUG OSU-03012 [uM],17.851294025074704
IC50 DRUG Shikonin [uM],3.903993485982932
IC50 DRUG AKT inhibitor VIII [uM],69.87137138238651
IC50 DRUG Embelin [uM],31.033088307051226
IC50 DRUG FH535 [uM],60.41080622813915
IC50 DRUG PAC-1 [uM],45.805308934367986
IC50 DRUG IPA-3 [uM],147.7917221734323
IC50 DRUG GSK650394 [uM],277.6160377948347
IC50 DRUG BAY-61-3606 [uM],115.64937680113219
IC50 DRUG Fluorouracil [uM],15.664938524329536
IC50 DRUG Thapsigargin [uM],0.2549053446972897
IC50 DRUG Obatoclax [uM],5.323233928683383
IC50 DRUG BMS-754807 [uM],1.084967464601043
IC50 DRUG Linsitinib [uM],7.356990870335578
IC50 DRUG Bexarotene [uM],77.50124494215326
IC50 DRUG Bleomycin [uM],28.824046883836612
IC50 DRUG LFM-A13 [uM],366.07894248742275
IC50 DRUG GW-2580 [uM],309.7963047329771
IC50 DRUG Luminespib [uM],15.53553530112518
IC50 DRUG Phenformin [uM],3860.73168424736
IC50 DRUG Bryostatin 1 [uM],0.1857915374862499
IC50 DRUG Pazopanib [uM],185.79167144531547
IC50 DRUG Dacinostat [uM],0.1662196786733238
IC50 DRUG Patupilone [uM],0.017710262591435513
IC50 DRUG GSK1904529A [uM],64.15794925087691
IC50 DRUG BMS-345541 [uM],25.754335966943465
IC50 DRUG Tipifarnib [uM],34.98288703285821
IC50 DRUG Avagacestat [uM],11.631907865722075
IC50 DRUG Ruxolitinib [uM],128.6622816788776
IC50 DRUG AS601245 [uM],6.736469670905243
IC50 DRUG Ispinesib [uM],2.197338818018082
IC50 DRUG TL-2-105 [uM],209.24441113905223
IC50 DRUG AT-7519 [uM],60.78274807856335
IC50 DRUG TAK-715 [uM],293.5367956811162
IC50 DRUG BX-912 [uM],168.5696470498155
IC50 DRUG ZSTK474 [uM],56.584098471314626
IC50 DRUG AS605240 [uM],62.637303300654374
IC50 DRUG Genentech Cpd 10 [uM],237.8133209168481
IC50 DRUG GSK1070916 [uM],92.73185046303387
IC50 DRUG Enzastaurin [uM],207.0402046979537
IC50 DRUG GSK429286A [uM],448.8474163358554
IC50 DRUG QL-XII-47 [uM],45.672711636415166
IC50 DRUG IC-87114 [uM],317.11896899964444
IC50 DRUG Idelalisib [uM],297.0373831280914
IC50 DRUG UNC0638 [uM],312.0976126698621
IC50 DRUG Cabozantinib [uM],52.33817351755099
IC50 DRUG WZ3105 [uM],8.405548302420383
IC50 DRUG XMD14-99 [uM],216.86043718065113
IC50 DRUG Quizartinib [uM],11.736973649079767
IC50 DRUG CP724714 [uM],134.23204749298176
IC50 DRUG JW-7-24-1 [uM],71.82725499094366
IC50 DRUG NPK76-II-72-1 [uM],136.43782276918895
IC50 DRUG STF-62247 [uM],237.3284389192575
IC50 DRUG NG-25 [uM],30.883189291848925
IC50 DRUG TL-1-85 [uM],146.44222762531493
IC50 DRUG VX-11e [uM],21.080996608527567
IC50 DRUG FR-180204 [uM],196.04279946308245
IC50 DRUG Ricolinostat [uM],2.3253533360795466
IC50 DRUG Tubastatin A [uM],180.74171080730045
IC50 DRUG Zibotentan [uM],442.7224278660412
IC50 DRUG Sepantronium bromide [uM],0.12711234210919778
IC50 DRUG NSC-207895 [uM],64.45265994601249
IC50 DRUG VNLG/124 [uM],91.9117612541967
IC50 DRUG AR-42 [uM],0.4985317502668215
IC50 DRUG CUDC-101 [uM],0.573948848927573
IC50 DRUG Belinostat [uM],0.7892280209121737
IC50 DRUG I-BET-762 [uM],124.14062554483527
IC50 DRUG CAY10603 [uM],2.382959017240544
IC50 DRUG Linifanib [uM],18.23314332913584
IC50 DRUG BIX02189 [uM],246.8063448082475
IC50 DRUG Alectinib [uM],90.08755222819288
IC50 DRUG Pelitinib [uM],19.69984957641863
IC50 DRUG Omipalisib [uM],0.45593546664412227
IC50 DRUG JNJ-38877605 [uM],30.058004553429573
IC50 DRUG SU11274 [uM],69.20748351106158
IC50 DRUG KIN001-236 [uM],153.9729596025501
IC50 DRUG KIN001-244 [uM],42.86214348025005
IC50 DRUG WHI-P97 [uM],24.286775886182003
IC50 DRUG KIN001-042 [uM],200.92465760424392
IC50 DRUG KIN001-260 [uM],286.25928756957376
IC50 DRUG KIN001-266 [uM],55.91563293453459
IC50 DRUG Masitinib [uM],233.08448863379274
