GENDER,FEMALE
PRIMARY SITE,Haematopoietic and lymphoid tissue
HISTOLOGY,Haematopoietic neoplasm
HISTOLOGIC SUBTYPE,Blast phase chronic myeloid leukaemia
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.4123441346527536
IC50 DRUG Etoposide [uM],24.822785462237903
IC50 DRUG Gemcitabine [uM],7.985369061917847
IC50 DRUG Mitomycin C [uM],2.008290775777791
IC50 DRUG Vinorelbine [uM],0.027971615923035393
IC50 DRUG NSC-87877 [uM],47.689202042805604
IC50 DRUG Bicalutamide [uM],99.23154919818121
IC50 DRUG QS11 [uM],21.591721989336325
IC50 DRUG CP466722 [uM],4.511889393304464
IC50 DRUG Midostaurin [uM],2.6061525109634114
IC50 DRUG CHIR-99021 [uM],27.367850908428387
IC50 DRUG Ponatinib [uM],0.7110276223027436
IC50 DRUG AZD6482 [uM],30.01562261649278
IC50 DRUG JNK-9L [uM],3.38367027320322
IC50 DRUG PF-562271 [uM],10.250474528743654
IC50 DRUG HG6-64-1 [uM],
IC50 DRUG JQ1 [uM],11.18237636333067
IC50 DRUG JQ12 [uM],33.18739051454649
IC50 DRUG DMOG [uM],1923.740986957858
IC50 DRUG FTI-277 [uM],13.62115365303109
IC50 DRUG OSU-03012 [uM],5.413782409258564
IC50 DRUG Shikonin [uM],2.8843368148512596
IC50 DRUG AKT inhibitor VIII [uM],3.2454402136003853
IC50 DRUG Embelin [uM],36.380357504743245
IC50 DRUG FH535 [uM],18.922770779105463
IC50 DRUG PAC-1 [uM],24.795644183928427
IC50 DRUG IPA-3 [uM],128.34667483891704
IC50 DRUG GSK650394 [uM],27.75505539509062
IC50 DRUG BAY-61-3606 [uM],32.192419320358525
IC50 DRUG Fluorouracil [uM],311.4752871224822
IC50 DRUG Thapsigargin [uM],0.20007099508459397
IC50 DRUG Obatoclax [uM],13.364634477716322
IC50 DRUG BMS-754807 [uM],33.57584803431731
IC50 DRUG Linsitinib [uM],101.17138905160094
IC50 DRUG Bexarotene [uM],95.93270921370735
IC50 DRUG Bleomycin [uM],130.09864885106467
IC50 DRUG LFM-A13 [uM],209.05283101554093
