GENDER,FEMALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Non small cell carcinoma
RADIATION AUC,2.418
IC50 DRUG Doxorubicin [uM],0.4569112994653788
IC50 DRUG Etoposide [uM],592.5883643305875
IC50 DRUG Gemcitabine [uM],121.24035739305933
IC50 DRUG Mitomycin C [uM],0.4549084905176057
IC50 DRUG Vinorelbine [uM],11.869961913722987
IC50 DRUG NSC-87877 [uM],424.7972515835919
IC50 DRUG Bicalutamide [uM],330.1922299947338
IC50 DRUG QS11 [uM],315.9819210237222
IC50 DRUG CP466722 [uM],69.98143551869427
IC50 DRUG Midostaurin [uM],9.078899637751363
IC50 DRUG CHIR-99021 [uM],45.784884321610484
IC50 DRUG Ponatinib [uM],14.935277021906469
IC50 DRUG AZD6482 [uM],134.7348805792073
IC50 DRUG JNK-9L [uM],32.38064928219115
IC50 DRUG PF-562271 [uM],77.72368211036212
IC50 DRUG HG6-64-1 [uM],54.85975392550308
IC50 DRUG JQ1 [uM],33.584243045658596
IC50 DRUG JQ12 [uM],193.3308558072192
IC50 DRUG DMOG [uM],16414.18206198468
IC50 DRUG FTI-277 [uM],38.954488376849966
IC50 DRUG OSU-03012 [uM],477.24357501460355
IC50 DRUG Shikonin [uM],61.439503023716206
IC50 DRUG AKT inhibitor VIII [uM],38.17840341078112
IC50 DRUG Embelin [uM],261.12050349840354
IC50 DRUG FH535 [uM],178.92701763683326
IC50 DRUG PAC-1 [uM],47.314320090218466
IC50 DRUG IPA-3 [uM],369.54296042377194
IC50 DRUG GSK650394 [uM],511.6224752327502
IC50 DRUG BAY-61-3606 [uM],58.54595491767888
IC50 DRUG Fluorouracil [uM],737.107689323393
IC50 DRUG Thapsigargin [uM],7.5388149407076686
IC50 DRUG Obatoclax [uM],131.8856158068832
IC50 DRUG BMS-754807 [uM],80.55119942879867
IC50 DRUG Linsitinib [uM],59.06555920641264
IC50 DRUG Bexarotene [uM],278.6545938574352
IC50 DRUG Bleomycin [uM],24.66410628766896
IC50 DRUG LFM-A13 [uM],550.5737960782587
IC50 DRUG GW-2580 [uM],806.3823421968171
IC50 DRUG Luminespib [uM],63.44560978241331
IC50 DRUG Phenformin [uM],3704.6682775607164
IC50 DRUG Bryostatin 1 [uM],0.3225529403804558
IC50 DRUG Pazopanib [uM],238.74212630743494
IC50 DRUG Dacinostat [uM],9.371938888709154
IC50 DRUG Patupilone [uM],0.7245503669775701
IC50 DRUG GSK1904529A [uM],753.7826018688409
IC50 DRUG BMS-345541 [uM],120.24231519001586
IC50 DRUG Tipifarnib [uM],492.479088592478
IC50 DRUG Avagacestat [uM],145.5154112141324
IC50 DRUG Ruxolitinib [uM],168.06368752893263
IC50 DRUG AS601245 [uM],139.7805929411708
IC50 DRUG Ispinesib [uM],4.3640826201574034
IC50 DRUG TL-2-105 [uM],99.5286955426923
IC50 DRUG AT-7519 [uM],45.51045136911899
IC50 DRUG TAK-715 [uM],677.6561460002797
IC50 DRUG BX-912 [uM],176.52385093147933
IC50 DRUG ZSTK474 [uM],20.695908008890815
IC50 DRUG AS605240 [uM],78.44894256553086
IC50 DRUG Genentech Cpd 10 [uM],324.3710251590042
IC50 DRUG GSK1070916 [uM],95.8658674124592
IC50 DRUG Enzastaurin [uM],106.9797966201833
IC50 DRUG GSK429286A [uM],128.95235563790365
IC50 DRUG QL-XII-47 [uM],42.7717141601954
IC50 DRUG IC-87114 [uM],840.4958371410014
IC50 DRUG Idelalisib [uM],372.2579395949262
IC50 DRUG UNC0638 [uM],42.085152235880294
IC50 DRUG Cabozantinib [uM],140.65653546310466
IC50 DRUG WZ3105 [uM],5.828828285648651
IC50 DRUG XMD14-99 [uM],239.9796192633344
IC50 DRUG Quizartinib [uM],9.303875185664161
IC50 DRUG CP724714 [uM],389.3096334970235
IC50 DRUG JW-7-24-1 [uM],7.896195016780437
IC50 DRUG NPK76-II-72-1 [uM],412.42608424118487
IC50 DRUG STF-62247 [uM],239.80186023331464
IC50 DRUG NG-25 [uM],127.74307242238257
IC50 DRUG TL-1-85 [uM],232.7914527053361
IC50 DRUG VX-11e [uM],43.71411291655542
IC50 DRUG FR-180204 [uM],291.43995549702544
IC50 DRUG Ricolinostat [uM],20.628507946232997
IC50 DRUG Tubastatin A [uM],777.1442631551243
IC50 DRUG Zibotentan [uM],744.9052283357047
IC50 DRUG Sepantronium bromide [uM],0.014446429332160112
IC50 DRUG NSC-207895 [uM],790.0316437194901
IC50 DRUG VNLG/124 [uM],199.53067821071807
IC50 DRUG AR-42 [uM],18.51471830816425
IC50 DRUG CUDC-101 [uM],7.740017897984032
IC50 DRUG Belinostat [uM],36.67751877772353
IC50 DRUG I-BET-762 [uM],459.1132905611202
IC50 DRUG CAY10603 [uM],43.15818125909195
IC50 DRUG Linifanib [uM],41.28676547230957
IC50 DRUG BIX02189 [uM],454.299194633412
IC50 DRUG Alectinib [uM],26.6204575227511
IC50 DRUG Pelitinib [uM],109.59820536796805
IC50 DRUG Omipalisib [uM],0.2830142582780811
IC50 DRUG JNJ-38877605 [uM],57.12586549518565
IC50 DRUG SU11274 [uM],129.43709367615853
IC50 DRUG KIN001-236 [uM],273.92463121736097
IC50 DRUG KIN001-244 [uM],140.54784997354523
IC50 DRUG WHI-P97 [uM],185.91582174342398
IC50 DRUG KIN001-042 [uM],218.46329190779457
IC50 DRUG KIN001-260 [uM],598.8828481865563
IC50 DRUG KIN001-266 [uM],104.4025395140587
IC50 DRUG Masitinib [uM],64.16731699529623
