GENDER,FEMALE
PRIMARY SITE,Breast
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Ductal carcinoma
RADIATION AUC,4.168
IC50 DRUG Doxorubicin [uM],0.5130966756534264
IC50 DRUG Etoposide [uM],6.949119771687779
IC50 DRUG Gemcitabine [uM],60.136741849778666
IC50 DRUG Mitomycin C [uM],7.676609666365594
IC50 DRUG Vinorelbine [uM],0.10807476746915398
IC50 DRUG NSC-87877 [uM],383.59564884631646
IC50 DRUG Bicalutamide [uM],54.469286916350235
IC50 DRUG QS11 [uM],237.15833541794478
IC50 DRUG CP466722 [uM],5.757250402167021
IC50 DRUG Midostaurin [uM],4.024360434564426
IC50 DRUG CHIR-99021 [uM],274.99199825810956
IC50 DRUG Ponatinib [uM],15.309491568401013
IC50 DRUG AZD6482 [uM],9.305289482176198
IC50 DRUG JNK-9L [uM],8.463865634085195
IC50 DRUG PF-562271 [uM],15.55521574390811
IC50 DRUG HG6-64-1 [uM],29.489138231418032
IC50 DRUG JQ1 [uM],32.99018193241789
IC50 DRUG JQ12 [uM],3.3240635654823767
IC50 DRUG DMOG [uM],16816.67108753945
IC50 DRUG FTI-277 [uM],17.989279551582012
IC50 DRUG OSU-03012 [uM],8.791883796013135
IC50 DRUG Shikonin [uM],0.4283909781660184
IC50 DRUG AKT inhibitor VIII [uM],1.0722583159584216
IC50 DRUG Embelin [uM],226.45698156061684
IC50 DRUG FH535 [uM],20.985757639631675
IC50 DRUG PAC-1 [uM],30.096894690372487
IC50 DRUG IPA-3 [uM],40.44847734890208
IC50 DRUG GSK650394 [uM],346.3195833309791
IC50 DRUG BAY-61-3606 [uM],33.25539468144863
IC50 DRUG Fluorouracil [uM],144.3065707375668
IC50 DRUG Thapsigargin [uM],1.045972421901262
IC50 DRUG Obatoclax [uM],10.20389999843734
IC50 DRUG BMS-754807 [uM],3.0406764283735352
IC50 DRUG Linsitinib [uM],33.11535261248546
IC50 DRUG Bexarotene [uM],127.01434082938054
IC50 DRUG Bleomycin [uM],135.38018424141248
IC50 DRUG LFM-A13 [uM],223.15665196069483
IC50 DRUG GW-2580 [uM],683.4872486308492
IC50 DRUG Luminespib [uM],0.23510266215490258
IC50 DRUG Phenformin [uM],4402.962989612969
IC50 DRUG Bryostatin 1 [uM],0.046240603649477206
IC50 DRUG Pazopanib [uM],69.21924978336325
IC50 DRUG Dacinostat [uM],0.028242057820896425
IC50 DRUG Patupilone [uM],0.1193868760373412
IC50 DRUG GSK1904529A [uM],10.24439779927647
IC50 DRUG BMS-345541 [uM],104.36276972313011
IC50 DRUG Tipifarnib [uM],11.80787875775381
IC50 DRUG Avagacestat [uM],23.36006639014813
IC50 DRUG Ruxolitinib [uM],182.48244926735242
IC50 DRUG AS601245 [uM],24.12896533654378
IC50 DRUG Ispinesib [uM],0.20615643606826128
IC50 DRUG TL-2-105 [uM],25.63403600790944
IC50 DRUG AT-7519 [uM],5.491261442086427
IC50 DRUG TAK-715 [uM],118.10617405106669
IC50 DRUG BX-912 [uM],66.10675927828282
IC50 DRUG ZSTK474 [uM],0.1920871699172554
IC50 DRUG AS605240 [uM],4.20401911556964
IC50 DRUG Genentech Cpd 10 [uM],10.349528881709903
IC50 DRUG GSK1070916 [uM],54.875446058993894
IC50 DRUG Enzastaurin [uM],116.72386300400426
IC50 DRUG GSK429286A [uM],741.3508536916793
IC50 DRUG QL-XII-47 [uM],1.2746797874887037
IC50 DRUG IC-87114 [uM],498.17479030889655
IC50 DRUG Idelalisib [uM],17.82475105243453
IC50 DRUG UNC0638 [uM],18.72087104221855
IC50 DRUG Cabozantinib [uM],22.668629310783803
IC50 DRUG WZ3105 [uM],0.6143484522506775
IC50 DRUG XMD14-99 [uM],156.99594861258956
IC50 DRUG Quizartinib [uM],7.294757941510217
IC50 DRUG CP724714 [uM],52.40945426725563
IC50 DRUG JW-7-24-1 [uM],0.674858661773454
IC50 DRUG NPK76-II-72-1 [uM],82.39881040675597
IC50 DRUG STF-62247 [uM],349.1284827957345
IC50 DRUG NG-25 [uM],11.269759635420774
IC50 DRUG TL-1-85 [uM],110.53254472579691
IC50 DRUG VX-11e [uM],35.85546513793716
IC50 DRUG FR-180204 [uM],285.04441208348413
IC50 DRUG Ricolinostat [uM],2.575078450847105
IC50 DRUG Tubastatin A [uM],43.25972224898393
IC50 DRUG Zibotentan [uM],330.89496541876883
IC50 DRUG Sepantronium bromide [uM],0.03808697190791652
IC50 DRUG NSC-207895 [uM],55.40068731033409
IC50 DRUG VNLG/124 [uM],172.22417995618684
IC50 DRUG AR-42 [uM],0.2565686522719993
IC50 DRUG CUDC-101 [uM],0.15569676149581846
IC50 DRUG Belinostat [uM],0.333264769941745
IC50 DRUG I-BET-762 [uM],45.96586243487379
IC50 DRUG CAY10603 [uM],1.4816213575516082
IC50 DRUG Linifanib [uM],28.13994226560835
IC50 DRUG BIX02189 [uM],55.371609583067425
IC50 DRUG Alectinib [uM],31.273528347186296
IC50 DRUG Pelitinib [uM],0.8713574464804229
IC50 DRUG Omipalisib [uM],0.001816924577110673
IC50 DRUG JNJ-38877605 [uM],233.26519912875577
IC50 DRUG SU11274 [uM],243.4225933018287
IC50 DRUG KIN001-236 [uM],168.9730103333842
IC50 DRUG KIN001-244 [uM],8.755140381090879
IC50 DRUG WHI-P97 [uM],277.27893913781753
IC50 DRUG KIN001-042 [uM],231.59357418529333
IC50 DRUG KIN001-260 [uM],225.67547139399377
IC50 DRUG KIN001-266 [uM],26.024073149115388
IC50 DRUG Masitinib [uM],27.69948995924154
IC50 DRUG Amuvatinib [uM],97.67259322572744
IC50 DRUG MPS-1-IN-1 [uM],23.50346835889425
IC50 DRUG NVP-BHG712 [uM],32.55115982095635
IC50 DRUG OSI-930 [uM],95.99892562509966
IC50 DRUG OSI-027 [uM],3.6299431971997977
IC50 DRUG CX-5461 [uM],103.85129290709587
IC50 DRUG PHA-793887 [uM],6.036539999247345
IC50 DRUG PI-103 [uM],0.7962285589449347
IC50 DRUG PIK-93 [uM],0.7874440172623278
IC50 DRUG SB52334 [uM],51.940560631200405
IC50 DRUG TPCA-1 [uM],19.793547485146355
IC50 DRUG Fedratinib [uM],10.842667011269592
IC50 DRUG Foretinib [uM],11.104350850142305
IC50 DRUG Y-39983 [uM],687.5695582093093
IC50 DRUG YM201636 [uM],4.957502075151367
IC50 DRUG Tivozanib [uM],3.1617036118463697
IC50 DRUG WYE-125132 [uM],0.24623522517975438
IC50 DRUG GSK690693 [uM],1.0376961339218893
IC50 DRUG SNX-2112 [uM],1.143586069360308
IC50 DRUG QL-XI-92 [uM],208.6428628236843
IC50 DRUG XMD13-2 [uM],22.094616907336317
IC50 DRUG QL-X-138 [uM],0.7860522601678833
IC50 DRUG XMD15-27 [uM],342.15334029040577
IC50 DRUG T0901317 [uM],118.58737136595589
IC50 DRUG Selisistat [uM],685.5908354516367
IC50 DRUG Tenovin-6 [uM],26.94958773943584
IC50 DRUG THZ-2-49 [uM],3.886212371990815
IC50 DRUG KIN001-270 [uM],214.7103692116365
IC50 DRUG THZ-2-102-1 [uM],0.18204816209814187
IC50 DRUG AT7867 [uM],48.55868177165253
IC50 DRUG Canertinib [uM],23.997076249753682
IC50 DRUG Dacomitinib [uM],11.91358088230597
IC50 DRUG TWS119 [uM],56.72828840578895
IC50 DRUG Torin 2 [uM],
IC50 DRUG Pilaralisib [uM],85.91934436755461
IC50 DRUG GSK1059615 [uM],4.460612105497273
IC50 DRUG Voxtalisib [uM],39.56931720981846
IC50 DRUG Brivanib [uM],154.38770444560035
IC50 DRUG Nintedanib [uM],37.525586238159036
IC50 DRUG Allitinib [uM],9.990833274072084
IC50 DRUG Apitolisib [uM],
IC50 DRUG BMS4 [uM],342.1735279330126
IC50 DRUG kb NB 142-70 [uM],69.95729608773158
IC50 DRUG A484954 [uM],565.411056358386
IC50 DRUG A832234 [uM],7.979725401260193
IC50 DRUG Venetoclax [uM],7.868819097288098
IC50 DRUG Devimistat [uM],302.6972103212783
IC50 DRUG CAY10566 [uM],64.37034205893542
IC50 DRUG Nelarabine [uM],436.78540045266453
IC50 DRUG Pemetrexed [uM],98.6355752216814
IC50 DRUG Alisertib [uM],26.816892336026456
IC50 DRUG Alvocidib [uM],1.8781551652934874
IC50 DRUG Trichostatin A [uM],0.07228020334258217
IC50 DRUG Panobinostat [uM],0.013511325760950915
IC50 DRUG LCL161 [uM],127.15006460898381
IC50 DRUG IMD 0354 [uM],7.020230133147295
IC50 DRUG MIM1 [uM],24.45070378086325
IC50 DRUG ETP 45835 [uM],114.6708671320607
IC50 DRUG CD532 [uM],2.6143722203605244
IC50 DRUG NSC 319726 [uM],0.1050918026352261
IC50 DRUG Filanesib [uM],0.22698303499464412
IC50 DRUG SB-505124 [uM],24.125346263180596
IC50 DRUG A 83-01 [uM],248.96093584488185
IC50 DRUG LDN193189 [uM],3.27765097608809
IC50 DRUG Fingolimod [uM],8.328713479389087
IC50 DRUG BAM7 [uM],264.1254025436525
IC50 DRUG AGI-6780 [uM],27.966993184858154
IC50 DRUG Kobe2602 [uM],390.5921808745925
IC50 DRUG LGK974 [uM],33.75548761158253
IC50 DRUG Wnt-C59 [uM],20.763694398424022
IC50 DRUG RU-SKI 43 [uM],315.0728872012348
IC50 DRUG AICA Ribonucleotide [uM],571.0963874208225
IC50 DRUG Vinblastine [uM],0.23360351057373446
IC50 DRUG Cisplatin [uM],277.67850843102167
IC50 DRUG Cytarabine [uM],51.88828281294397
IC50 DRUG Docetaxel [uM],0.46194520445975523
IC50 DRUG Methotrexate [uM],6.5171554495724
IC50 DRUG Tretinoin [uM],98.354077199981
IC50 DRUG Gefitinib [uM],52.507761669818414
IC50 DRUG Navitoclax [uM],6.140922652459573
IC50 DRUG Vorinostat [uM],3.880271013360032
IC50 DRUG Nilotinib [uM],10.485045459348084
IC50 DRUG Refametinib [uM],70.48063561773003
IC50 DRUG CI-1040 [uM],79.24481620852175
IC50 DRUG Temsirolimus [uM],0.06601865007362041
IC50 DRUG Olaparib [uM],118.53093720958047
