GENDER,MALE
PRIMARY SITE,Haematopoietic and lymphoid tissue
HISTOLOGY,Lymphoid neoplasm
HISTOLOGIC SUBTYPE,Acute lymphoblastic t cell leukaemia
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.02279887696855451
IC50 DRUG Etoposide [uM],0.12353756489177466
IC50 DRUG Gemcitabine [uM],0.008160172259468143
IC50 DRUG Mitomycin C [uM],0.034757739929090016
IC50 DRUG Vinorelbine [uM],0.0036996798133830263
IC50 DRUG NSC-87877 [uM],38.146575896254916
IC50 DRUG Bicalutamide [uM],36.26945764805219
IC50 DRUG QS11 [uM],5.967296635655184
IC50 DRUG CP466722 [uM],0.7205993375297692
IC50 DRUG Midostaurin [uM],0.2376205987917477
IC50 DRUG CHIR-99021 [uM],4.982984456555992
IC50 DRUG Ponatinib [uM],0.4012687005065978
IC50 DRUG AZD6482 [uM],5.450465402590806
IC50 DRUG JNK-9L [uM],0.2538032292960737
IC50 DRUG PF-562271 [uM],2.200945410276926
IC50 DRUG HG6-64-1 [uM],0.6151826890020005
IC50 DRUG JQ1 [uM],0.18788597802775303
IC50 DRUG JQ12 [uM],0.3163636297237925
IC50 DRUG DMOG [uM],42.12043437460536
IC50 DRUG FTI-277 [uM],2.2402041497604
IC50 DRUG OSU-03012 [uM],1.0053281443412443
IC50 DRUG Shikonin [uM],0.4419316707138577
IC50 DRUG AKT inhibitor VIII [uM],0.14343131492579828
IC50 DRUG Embelin [uM],1.999031873273093
IC50 DRUG FH535 [uM],7.047197358615159
IC50 DRUG PAC-1 [uM],0.21350137629235927
IC50 DRUG IPA-3 [uM],3.552650696732337
IC50 DRUG GSK650394 [uM],
IC50 DRUG BAY-61-3606 [uM],0.8866694737465018
IC50 DRUG Fluorouracil [uM],17.213999892803557
IC50 DRUG Thapsigargin [uM],0.007701247116925883
IC50 DRUG Obatoclax [uM],0.6418330858394203
IC50 DRUG BMS-754807 [uM],0.8709863272622281
IC50 DRUG Linsitinib [uM],19.025458436722342
IC50 DRUG Bexarotene [uM],11.342763914054068
IC50 DRUG Bleomycin [uM],22.309464378034274
IC50 DRUG LFM-A13 [uM],26.245669395023143
IC50 DRUG GW-2580 [uM],92.00997545226251
IC50 DRUG Luminespib [uM],0.031922761403742714
IC50 DRUG Phenformin [uM],275.4116809821949
IC50 DRUG Bryostatin 1 [uM],0.023862430558562128
IC50 DRUG Pazopanib [uM],22.0529636774144
IC50 DRUG Dacinostat [uM],0.007947634037142891
IC50 DRUG Patupilone [uM],0.001999720216415922
IC50 DRUG GSK1904529A [uM],16.687584503036142
IC50 DRUG BMS-345541 [uM],5.684800305361168
IC50 DRUG Tipifarnib [uM],2.356861827390588
IC50 DRUG Avagacestat [uM],22.999972033646557
IC50 DRUG Ruxolitinib [uM],68.68693455557366
IC50 DRUG AS601245 [uM],3.9304188586063495
IC50 DRUG Ispinesib [uM],0.005592051860731589
IC50 DRUG TL-2-105 [uM],3.474070634715172
IC50 DRUG AT-7519 [uM],0.10523577183746753
IC50 DRUG TAK-715 [uM],5.143197665783178
IC50 DRUG BX-912 [uM],0.14441834754990715
IC50 DRUG ZSTK474 [uM],0.08107488866697478
IC50 DRUG AS605240 [uM],0.7140937662391817
IC50 DRUG Genentech Cpd 10 [uM],0.5176168408016859
IC50 DRUG GSK1070916 [uM],0.0054756023010825985
IC50 DRUG Enzastaurin [uM],1.1922878209204553
IC50 DRUG GSK429286A [uM],3.6710840502887288
IC50 DRUG QL-XII-47 [uM],0.3846051713000064
IC50 DRUG IC-87114 [uM],67.72179072569438
IC50 DRUG Idelalisib [uM],2.8273503471900105
IC50 DRUG UNC0638 [uM],10.017654636050148
IC50 DRUG Cabozantinib [uM],5.098436886965936
IC50 DRUG WZ3105 [uM],0.09643693573221723
IC50 DRUG XMD14-99 [uM],6.964083415946597
IC50 DRUG Quizartinib [uM],2.2786724166950334
IC50 DRUG CP724714 [uM],43.231526103020045
IC50 DRUG JW-7-24-1 [uM],0.30005664664517834
IC50 DRUG NPK76-II-72-1 [uM],0.5691393337798373
IC50 DRUG STF-62247 [uM],16.194991050268246
IC50 DRUG NG-25 [uM],6.8398239978847215
IC50 DRUG TL-1-85 [uM],7.091217170009166
IC50 DRUG VX-11e [uM],15.01572522046248
IC50 DRUG FR-180204 [uM],36.89758124566164
IC50 DRUG Ricolinostat [uM],1.2111895792421201
IC50 DRUG Tubastatin A [uM],9.761958048237247
IC50 DRUG Zibotentan [uM],70.63388592788095
IC50 DRUG Sepantronium bromide [uM],0.010888479230982068
IC50 DRUG NSC-207895 [uM],14.191624973305126
IC50 DRUG VNLG/124 [uM],9.804220929101083
IC50 DRUG AR-42 [uM],0.10424910536195008
IC50 DRUG CUDC-101 [uM],0.12707446827473087
IC50 DRUG Belinostat [uM],0.186913562800987
IC50 DRUG I-BET-762 [uM],3.8100449996476393
IC50 DRUG CAY10603 [uM],0.2764849195537227
IC50 DRUG Linifanib [uM],4.138696983451537
IC50 DRUG BIX02189 [uM],5.381466926897524
IC50 DRUG Alectinib [uM],20.294014695765572
IC50 DRUG Pelitinib [uM],0.07510816533178506
IC50 DRUG Omipalisib [uM],0.015075565871381298
IC50 DRUG JNJ-38877605 [uM],86.31617430038636
IC50 DRUG SU11274 [uM],12.783918322979142
