GENDER,FEMALE
PRIMARY SITE,Large intestine
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,1.901
IC50 DRUG Doxorubicin [uM],0.512222591190191
IC50 DRUG Etoposide [uM],6.876405094140768
IC50 DRUG Gemcitabine [uM],0.10432356580239248
IC50 DRUG Mitomycin C [uM],0.9944007346487075
IC50 DRUG Vinorelbine [uM],0.05373004160000691
IC50 DRUG NSC-87877 [uM],103.46278677656362
IC50 DRUG Bicalutamide [uM],67.64131736741359
IC50 DRUG QS11 [uM],8.646529270321071
IC50 DRUG CP466722 [uM],6.069826369699926
IC50 DRUG Midostaurin [uM],2.50305753849989
IC50 DRUG CHIR-99021 [uM],102.2247683327841
IC50 DRUG Ponatinib [uM],5.588757552831574
IC50 DRUG AZD6482 [uM],20.7154541703879
IC50 DRUG JNK-9L [uM],0.43619189775386114
IC50 DRUG PF-562271 [uM],5.172644156285978
IC50 DRUG HG6-64-1 [uM],2.9393809560111115
IC50 DRUG JQ1 [uM],10.22247778390793
IC50 DRUG JQ12 [uM],5.162319530997045
IC50 DRUG DMOG [uM],1709.3936568866293
IC50 DRUG FTI-277 [uM],13.302087795322356
IC50 DRUG OSU-03012 [uM],3.357239302209926
IC50 DRUG Shikonin [uM],0.5656532618921599
IC50 DRUG AKT inhibitor VIII [uM],4.799002097758014
IC50 DRUG Embelin [uM],18.795603761178874
IC50 DRUG FH535 [uM],16.243194158007114
IC50 DRUG PAC-1 [uM],5.457954031355792
IC50 DRUG IPA-3 [uM],11.376319976559332
IC50 DRUG GSK650394 [uM],27.96797204674961
IC50 DRUG BAY-61-3606 [uM],2.6350074254580496
IC50 DRUG Fluorouracil [uM],40.37129449025993
IC50 DRUG Thapsigargin [uM],0.04444943624521289
IC50 DRUG Obatoclax [uM],1.0755121857791
IC50 DRUG BMS-754807 [uM],0.14389491539611302
IC50 DRUG Linsitinib [uM],5.552448490882182
IC50 DRUG Bexarotene [uM],40.042604508646264
IC50 DRUG Bleomycin [uM],2.5392328300622458
IC50 DRUG LFM-A13 [uM],107.57012925146586
IC50 DRUG GW-2580 [uM],225.22952649647607
IC50 DRUG Luminespib [uM],0.05985094844915759
IC50 DRUG Phenformin [uM],705.1594870544319
IC50 DRUG Bryostatin 1 [uM],0.05654073088128576
IC50 DRUG Pazopanib [uM],63.78352958196553
IC50 DRUG Dacinostat [uM],0.04410456443314116
IC50 DRUG Patupilone [uM],0.0033723413946579114
IC50 DRUG GSK1904529A [uM],66.82518296543098
IC50 DRUG BMS-345541 [uM],7.4201257167946695
IC50 DRUG Tipifarnib [uM],5.881595096281705
IC50 DRUG Avagacestat [uM],32.76749441276282
IC50 DRUG Ruxolitinib [uM],38.88085616288027
IC50 DRUG AS601245 [uM],12.701689295341442
IC50 DRUG Ispinesib [uM],0.13735753611238927
IC50 DRUG TL-2-105 [uM],15.593419525909866
IC50 DRUG AT-7519 [uM],13.144560199557155
IC50 DRUG TAK-715 [uM],26.993632368866493
IC50 DRUG BX-912 [uM],27.156406896620013
IC50 DRUG ZSTK474 [uM],1.0209963865010327
IC50 DRUG AS605240 [uM],20.877395110758826
IC50 DRUG Genentech Cpd 10 [uM],4.189787430208642
IC50 DRUG GSK1070916 [uM],3.993559745701629
IC50 DRUG Enzastaurin [uM],27.1727599753546
IC50 DRUG GSK429286A [uM],110.01129034221196
IC50 DRUG QL-XII-47 [uM],1.0574020462621443
IC50 DRUG IC-87114 [uM],216.188562197218
IC50 DRUG Idelalisib [uM],51.121287725477224
IC50 DRUG UNC0638 [uM],12.426223028304184
IC50 DRUG Cabozantinib [uM],14.00426603522068
IC50 DRUG WZ3105 [uM],25.918266749085983
IC50 DRUG XMD14-99 [uM],88.1869506277119
IC50 DRUG Quizartinib [uM],11.915248900388034
IC50 DRUG CP724714 [uM],44.601790323372
IC50 DRUG JW-7-24-1 [uM],5.70984569694111
IC50 DRUG NPK76-II-72-1 [uM],18.462968069864207
IC50 DRUG STF-62247 [uM],30.534310934350874
IC50 DRUG NG-25 [uM],7.959657728502784
IC50 DRUG TL-1-85 [uM],19.150292697986405
IC50 DRUG VX-11e [uM],25.536045421756118
IC50 DRUG FR-180204 [uM],196.24875250894584
IC50 DRUG Ricolinostat [uM],4.078217476761802
