GENDER,FEMALE
PRIMARY SITE,Urinary tract
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Transitional cell carcinoma
RADIATION AUC,5.228
IC50 DRUG Doxorubicin [uM],0.9085884841647774
IC50 DRUG Etoposide [uM],10.037228195478617
IC50 DRUG Gemcitabine [uM],240.1154861745462
IC50 DRUG Mitomycin C [uM],1.7871139495840729
IC50 DRUG Vinorelbine [uM],3.0653200965388923
IC50 DRUG NSC-87877 [uM],498.2699507813814
IC50 DRUG Bicalutamide [uM],51.074839588811145
IC50 DRUG QS11 [uM],36.450712296287044
IC50 DRUG CP466722 [uM],11.488746602889924
IC50 DRUG Midostaurin [uM],1.6940667513017307
IC50 DRUG CHIR-99021 [uM],86.95493535247662
IC50 DRUG Ponatinib [uM],1.5451561914042342
IC50 DRUG AZD6482 [uM],9.923225304946502
IC50 DRUG JNK-9L [uM],0.8379557367520811
IC50 DRUG PF-562271 [uM],10.958243455316818
IC50 DRUG HG6-64-1 [uM],2.4038100514228526
IC50 DRUG JQ1 [uM],13.118100577776662
IC50 DRUG JQ12 [uM],11.122543559153627
IC50 DRUG DMOG [uM],563.1781455359858
IC50 DRUG FTI-277 [uM],15.245707682613908
IC50 DRUG OSU-03012 [uM],11.484864062724396
IC50 DRUG Shikonin [uM],1.0545118938393336
IC50 DRUG AKT inhibitor VIII [uM],15.352694560066
IC50 DRUG Embelin [uM],5.177938478842124
IC50 DRUG FH535 [uM],1.6341617798288741
IC50 DRUG PAC-1 [uM],26.650582292555452
IC50 DRUG IPA-3 [uM],385.7517392568293
IC50 DRUG GSK650394 [uM],44.106316346126505
IC50 DRUG BAY-61-3606 [uM],7.7668913447988706
IC50 DRUG Fluorouracil [uM],4246.685180228527
IC50 DRUG Thapsigargin [uM],0.017698241404790635
IC50 DRUG Obatoclax [uM],7.241504581997038
IC50 DRUG BMS-754807 [uM],14.418786869657069
IC50 DRUG Linsitinib [uM],135.03878047984037
IC50 DRUG Bexarotene [uM],93.19191788880019
IC50 DRUG Bleomycin [uM],75.61419272324186
IC50 DRUG LFM-A13 [uM],65.60795802833796
IC50 DRUG GW-2580 [uM],379.78868274458387
IC50 DRUG Luminespib [uM],0.3698846791124619
IC50 DRUG Phenformin [uM],1844.757294269417
IC50 DRUG Bryostatin 1 [uM],0.15157495862372036
