GENDER,MALE
PRIMARY SITE,Skin
HISTOLOGY,Malignant melanoma
HISTOLOGIC SUBTYPE,
RADIATION AUC,5.059
IC50 DRUG Doxorubicin [uM],0.0862895307961148
IC50 DRUG Etoposide [uM],2.3336976875408473
IC50 DRUG Gemcitabine [uM],0.07646371227769866
IC50 DRUG Mitomycin C [uM],0.09526717178658921
IC50 DRUG Vinorelbine [uM],0.016998927927546176
IC50 DRUG NSC-87877 [uM],124.64890184213087
IC50 DRUG Bicalutamide [uM],70.0537636926552
IC50 DRUG QS11 [uM],6.462769880704329
IC50 DRUG CP466722 [uM],
IC50 DRUG Midostaurin [uM],0.21886219364298756
IC50 DRUG CHIR-99021 [uM],120.81579134356993
IC50 DRUG Ponatinib [uM],0.9977235949488296
IC50 DRUG AZD6482 [uM],2.7936332812960805
IC50 DRUG JNK-9L [uM],0.3966904600596282
IC50 DRUG PF-562271 [uM],6.132147408861104
IC50 DRUG HG6-64-1 [uM],1.7355649847237797
IC50 DRUG JQ1 [uM],8.941899154375646
IC50 DRUG JQ12 [uM],0.8584756177826406
IC50 DRUG DMOG [uM],
IC50 DRUG FTI-277 [uM],10.164141631672507
IC50 DRUG OSU-03012 [uM],3.3423595176974406
IC50 DRUG Shikonin [uM],0.3400179053379119
IC50 DRUG AKT inhibitor VIII [uM],11.840075427482882
IC50 DRUG Embelin [uM],6.995226584888211
IC50 DRUG FH535 [uM],1.9125185767409862
IC50 DRUG PAC-1 [uM],17.728774543225484
IC50 DRUG IPA-3 [uM],22.178447855276804
IC50 DRUG GSK650394 [uM],10.146643894270747
IC50 DRUG BAY-61-3606 [uM],5.498030845279215
IC50 DRUG Fluorouracil [uM],155.73876184874146
IC50 DRUG Thapsigargin [uM],0.003775067559065865
IC50 DRUG Obatoclax [uM],2.3463173174154783
IC50 DRUG BMS-754807 [uM],1.835999463524002
IC50 DRUG Linsitinib [uM],52.23590010615462
IC50 DRUG Bexarotene [uM],4.514773411972616
IC50 DRUG Bleomycin [uM],0.3235683191038717
IC50 DRUG LFM-A13 [uM],99.32695655285204
IC50 DRUG GW-2580 [uM],187.9828997657242
IC50 DRUG Luminespib [uM],0.6854532367712433
IC50 DRUG Phenformin [uM],519.5084104929233
IC50 DRUG Bryostatin 1 [uM],0.022128320948161324
IC50 DRUG Pazopanib [uM],20.537140938563255
IC50 DRUG Dacinostat [uM],0.03840145229197894
IC50 DRUG Patupilone [uM],0.0010599770733575936
IC50 DRUG GSK1904529A [uM],54.63507086040028
IC50 DRUG BMS-345541 [uM],14.86780296410194
IC50 DRUG Tipifarnib [uM],1.9199554833198798
IC50 DRUG Avagacestat [uM],48.01800285164678
IC50 DRUG Ruxolitinib [uM],77.59112095813178
IC50 DRUG AS601245 [uM],5.1923116362981165
IC50 DRUG Ispinesib [uM],0.06369323009470734
IC50 DRUG TL-2-105 [uM],39.49424637875116
IC50 DRUG AT-7519 [uM],3.522017574563169
IC50 DRUG TAK-715 [uM],44.487622303587735
IC50 DRUG BX-912 [uM],14.148873363991438
IC50 DRUG ZSTK474 [uM],
