GENDER,FEMALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.06247373815900674
IC50 DRUG Etoposide [uM],0.8192090314814799
IC50 DRUG Gemcitabine [uM],0.606385716206401
IC50 DRUG Mitomycin C [uM],0.36027595482286234
IC50 DRUG Vinorelbine [uM],0.021345613864819812
IC50 DRUG NSC-87877 [uM],17.752848820983797
IC50 DRUG Bicalutamide [uM],116.16771896341099
IC50 DRUG QS11 [uM],18.826566800560467
IC50 DRUG CP466722 [uM],71.89034701417087
IC50 DRUG Midostaurin [uM],0.28730066452477593
IC50 DRUG CHIR-99021 [uM],84.12241000232409
IC50 DRUG Ponatinib [uM],0.7739523272419327
IC50 DRUG AZD6482 [uM],38.80460790438264
IC50 DRUG JNK-9L [uM],0.38254652466543704
IC50 DRUG PF-562271 [uM],4.522527414178715
IC50 DRUG HG6-64-1 [uM],1.560916267812308
IC50 DRUG JQ1 [uM],13.813190928503248
IC50 DRUG JQ12 [uM],4.6559641003803405
IC50 DRUG DMOG [uM],306.8941807322472
IC50 DRUG FTI-277 [uM],12.574387411400076
IC50 DRUG OSU-03012 [uM],2.0642810376452694
IC50 DRUG Shikonin [uM],0.07863322177131848
IC50 DRUG AKT inhibitor VIII [uM],169.58037445410568
IC50 DRUG Embelin [uM],6.822124952920507
IC50 DRUG FH535 [uM],2.0664889339848473
IC50 DRUG PAC-1 [uM],2.831829587172686
IC50 DRUG IPA-3 [uM],5.011072680183385
IC50 DRUG GSK650394 [uM],3.238437628253788
IC50 DRUG BAY-61-3606 [uM],5.42402955741951
IC50 DRUG Fluorouracil [uM],86.69922977913201
IC50 DRUG Thapsigargin [uM],0.0037754941658028653
IC50 DRUG Obatoclax [uM],0.3477265096475199
IC50 DRUG BMS-754807 [uM],1.7642682232109022
IC50 DRUG Linsitinib [uM],14.672485423606942
IC50 DRUG Bexarotene [uM],45.35933505360551
IC50 DRUG Bleomycin [uM],2.353428026695247
IC50 DRUG LFM-A13 [uM],153.90553421348233
IC50 DRUG GW-2580 [uM],248.3539633118472
IC50 DRUG Luminespib [uM],0.018060843981458855
IC50 DRUG Phenformin [uM],759.4868440277334
IC50 DRUG Bryostatin 1 [uM],0.03927900997955439
IC50 DRUG Pazopanib [uM],27.526137284688982
IC50 DRUG Dacinostat [uM],0.06184351723165149
IC50 DRUG Patupilone [uM],0.0008457049652682019
IC50 DRUG GSK1904529A [uM],57.52870266277774
IC50 DRUG BMS-345541 [uM],66.57272772085136
IC50 DRUG Tipifarnib [uM],0.3769069269990944
IC50 DRUG Avagacestat [uM],41.81913458585408
IC50 DRUG Ruxolitinib [uM],78.35376333473894
IC50 DRUG AS601245 [uM],7.38033477463349
IC50 DRUG Ispinesib [uM],0.6847256718391528
IC50 DRUG TL-2-105 [uM],144.4245173805023
IC50 DRUG AT-7519 [uM],166.14169357152068
IC50 DRUG TAK-715 [uM],229.0027472025575
IC50 DRUG BX-912 [uM],122.95851228763748
IC50 DRUG ZSTK474 [uM],37.69309797096642
IC50 DRUG AS605240 [uM],136.05619514660603
IC50 DRUG Genentech Cpd 10 [uM],168.65277237452008
IC50 DRUG GSK1070916 [uM],61.85166385921873
IC50 DRUG Enzastaurin [uM],218.00892449464925
IC50 DRUG GSK429286A [uM],331.2117834739341
IC50 DRUG QL-XII-47 [uM],72.80298812257081
IC50 DRUG IC-87114 [uM],249.9715221565366
IC50 DRUG Idelalisib [uM],325.36154168981204
IC50 DRUG UNC0638 [uM],271.79306872168775
IC50 DRUG Cabozantinib [uM],23.63179379305345
IC50 DRUG WZ3105 [uM],25.493078909223335
IC50 DRUG XMD14-99 [uM],161.92528092894898
IC50 DRUG Quizartinib [uM],16.818391167503727
IC50 DRUG CP724714 [uM],111.83124567682373
IC50 DRUG JW-7-24-1 [uM],115.06785524920221
IC50 DRUG NPK76-II-72-1 [uM],128.5844645405198
IC50 DRUG STF-62247 [uM],160.7972090596464
IC50 DRUG NG-25 [uM],68.20725926358337
IC50 DRUG TL-1-85 [uM],82.74685438000856
IC50 DRUG VX-11e [uM],7.263712051311488
IC50 DRUG FR-180204 [uM],316.38632045902267
IC50 DRUG Ricolinostat [uM],30.410684181325635
IC50 DRUG Tubastatin A [uM],198.91965510354564
IC50 DRUG Zibotentan [uM],288.07417527124045
IC50 DRUG Sepantronium bromide [uM],0.06568865810349389
IC50 DRUG NSC-207895 [uM],27.92582812940329
IC50 DRUG VNLG/124 [uM],68.19573321074668
IC50 DRUG AR-42 [uM],8.637627930149781
IC50 DRUG CUDC-101 [uM],8.526577073335842
IC50 DRUG Belinostat [uM],43.41651939908677
IC50 DRUG I-BET-762 [uM],70.87820631237692
IC50 DRUG CAY10603 [uM],18.56325334533739
IC50 DRUG Linifanib [uM],15.361233031716553
IC50 DRUG BIX02189 [uM],82.01178857163069
IC50 DRUG Alectinib [uM],76.45765055270576
IC50 DRUG Pelitinib [uM],35.62234109950301
IC50 DRUG Omipalisib [uM],0.6401933748902491
IC50 DRUG JNJ-38877605 [uM],124.48447383805691
IC50 DRUG SU11274 [uM],83.62637828111123
IC50 DRUG KIN001-236 [uM],169.10181683630327
IC50 DRUG KIN001-244 [uM],64.94449616778552
IC50 DRUG WHI-P97 [uM],95.66715197614306
IC50 DRUG KIN001-042 [uM],119.09339294864385
IC50 DRUG KIN001-260 [uM],193.6762595659786
IC50 DRUG KIN001-266 [uM],193.1492101895759
IC50 DRUG Masitinib [uM],137.26851896577966
