GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Large cell carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.009407415666813038
IC50 DRUG Etoposide [uM],0.23873407581566525
IC50 DRUG Gemcitabine [uM],0.010063995763298951
IC50 DRUG Mitomycin C [uM],0.023510409463838724
IC50 DRUG Vinorelbine [uM],0.0056678523910692735
IC50 DRUG NSC-87877 [uM],80.17061089332934
IC50 DRUG Bicalutamide [uM],65.50149717411165
IC50 DRUG QS11 [uM],3.0608571771844932
IC50 DRUG CP466722 [uM],10.18812676887854
IC50 DRUG Midostaurin [uM],0.4430525025700421
IC50 DRUG CHIR-99021 [uM],24.2666990254503
IC50 DRUG Ponatinib [uM],0.820837597248527
IC50 DRUG AZD6482 [uM],5.604467233504157
IC50 DRUG JNK-9L [uM],0.36150153181731476
IC50 DRUG PF-562271 [uM],2.323138329968316
IC50 DRUG HG6-64-1 [uM],2.0885874996341762
IC50 DRUG JQ1 [uM],4.551172991191728
IC50 DRUG JQ12 [uM],0.7978010686624566
IC50 DRUG DMOG [uM],180.01676762069454
IC50 DRUG FTI-277 [uM],3.577921338225101
IC50 DRUG OSU-03012 [uM],1.3567036895382858
IC50 DRUG Shikonin [uM],1.5615360745941351
IC50 DRUG AKT inhibitor VIII [uM],11.644488756871455
IC50 DRUG Embelin [uM],5.764445700447715
IC50 DRUG FH535 [uM],3.9496935751797353
IC50 DRUG PAC-1 [uM],2.7375517525362656
IC50 DRUG IPA-3 [uM],274.71714371003
IC50 DRUG GSK650394 [uM],3.9668129939497008
IC50 DRUG BAY-61-3606 [uM],1.9801983174123448
IC50 DRUG Fluorouracil [uM],225.41090926207397
IC50 DRUG Thapsigargin [uM],0.006394308379470907
IC50 DRUG Obatoclax [uM],0.1147812656059119
IC50 DRUG BMS-754807 [uM],0.853913823103642
IC50 DRUG Linsitinib [uM],22.55757658540236
IC50 DRUG Bexarotene [uM],65.57326059682073
IC50 DRUG Bleomycin [uM],5.837508038272131
IC50 DRUG LFM-A13 [uM],114.582260802526
IC50 DRUG GW-2580 [uM],169.8568460090348
IC50 DRUG Luminespib [uM],0.011080593878021128
IC50 DRUG Phenformin [uM],2626.546120710046
IC50 DRUG Bryostatin 1 [uM],0.028723002396441433
IC50 DRUG Pazopanib [uM],80.99464164877443
IC50 DRUG Dacinostat [uM],0.03155166241313546
IC50 DRUG Patupilone [uM],0.00034261712086041855
IC50 DRUG GSK1904529A [uM],5.182808029342409
IC50 DRUG BMS-345541 [uM],9.348183066699557
IC50 DRUG Tipifarnib [uM],2.4196913724736215
IC50 DRUG Avagacestat [uM],17.797072900792905
IC50 DRUG Ruxolitinib [uM],56.09827144377341
IC50 DRUG AS601245 [uM],4.871485882982159
IC50 DRUG Ispinesib [uM],0.08609508103643926
IC50 DRUG TL-2-105 [uM],112.06476913559369
IC50 DRUG AT-7519 [uM],
IC50 DRUG TAK-715 [uM],52.04631524750878
IC50 DRUG BX-912 [uM],28.49389916575255
IC50 DRUG ZSTK474 [uM],2.306430289361173
IC50 DRUG AS605240 [uM],43.296292162896954
IC50 DRUG Genentech Cpd 10 [uM],
IC50 DRUG GSK1070916 [uM],
IC50 DRUG Enzastaurin [uM],38.8115157393687
IC50 DRUG GSK429286A [uM],107.43317216698657
IC50 DRUG QL-XII-47 [uM],13.656642045211944
IC50 DRUG IC-87114 [uM],207.7912562373509
IC50 DRUG Idelalisib [uM],193.20581119980454
IC50 DRUG UNC0638 [uM],14.819561040058117
IC50 DRUG Cabozantinib [uM],44.199611524209736
IC50 DRUG WZ3105 [uM],23.214335562038826
IC50 DRUG XMD14-99 [uM],107.42962693080176
IC50 DRUG Quizartinib [uM],9.98661803190908
IC50 DRUG CP724714 [uM],97.7843946105766
IC50 DRUG JW-7-24-1 [uM],83.7203434554912
IC50 DRUG NPK76-II-72-1 [uM],35.84202185928273
IC50 DRUG STF-62247 [uM],99.14426384607451
IC50 DRUG NG-25 [uM],15.834704205111533
IC50 DRUG TL-1-85 [uM],40.73334318797491
IC50 DRUG VX-11e [uM],21.184038560113695
IC50 DRUG FR-180204 [uM],210.71826409684988
IC50 DRUG Ricolinostat [uM],54.550452097049615
IC50 DRUG Tubastatin A [uM],208.06093634643665
IC50 DRUG Zibotentan [uM],241.6697198575335
IC50 DRUG Sepantronium bromide [uM],0.3008341989654113
IC50 DRUG NSC-207895 [uM],210.45650401217287
IC50 DRUG VNLG/124 [uM],54.6186827974745
IC50 DRUG AR-42 [uM],12.648517314953144
IC50 DRUG CUDC-101 [uM],15.77734420622004
IC50 DRUG Belinostat [uM],21.270007886659116
IC50 DRUG I-BET-762 [uM],206.13102287915004
IC50 DRUG CAY10603 [uM],24.719292212520756
IC50 DRUG Linifanib [uM],10.13724231368661
IC50 DRUG BIX02189 [uM],125.01053328098746
IC50 DRUG Alectinib [uM],54.401678055793454
IC50 DRUG Pelitinib [uM],49.257320688840906
IC50 DRUG Omipalisib [uM],1.6900447366919915
IC50 DRUG JNJ-38877605 [uM],209.34885015557805
IC50 DRUG SU11274 [uM],88.93226388322621
IC50 DRUG KIN001-236 [uM],94.35205007656847
IC50 DRUG KIN001-244 [uM],61.2926540678331
IC50 DRUG WHI-P97 [uM],93.1336911378748
IC50 DRUG KIN001-042 [uM],65.66210692706079
IC50 DRUG KIN001-260 [uM],176.55686397822726
IC50 DRUG KIN001-266 [uM],34.03382898130708
IC50 DRUG Masitinib [uM],169.28031339344355
IC50 DRUG Amuvatinib [uM],1.8412505730068423
