GENDER,FEMALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Small cell carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.24953751858639336
IC50 DRUG Etoposide [uM],4.284007914331019
IC50 DRUG Gemcitabine [uM],0.17951455284405693
IC50 DRUG Mitomycin C [uM],0.8209738675997964
IC50 DRUG Vinorelbine [uM],0.04095632598114166
IC50 DRUG NSC-87877 [uM],141.157882784272
IC50 DRUG Bicalutamide [uM],87.82673911452899
IC50 DRUG QS11 [uM],34.38154713636765
IC50 DRUG CP466722 [uM],14.192930662863477
IC50 DRUG Midostaurin [uM],1.1527414787828274
IC50 DRUG CHIR-99021 [uM],163.3463837900377
IC50 DRUG Ponatinib [uM],5.951403059033087
IC50 DRUG AZD6482 [uM],40.09677872345905
IC50 DRUG JNK-9L [uM],1.781167414196282
IC50 DRUG PF-562271 [uM],6.270305013795612
IC50 DRUG HG6-64-1 [uM],27.43503921806043
IC50 DRUG JQ1 [uM],3.5869849398322433
IC50 DRUG JQ12 [uM],8.103766876019666
IC50 DRUG DMOG [uM],939.6570798171439
IC50 DRUG FTI-277 [uM],15.139284682037967
IC50 DRUG OSU-03012 [uM],8.83022945392309
IC50 DRUG Shikonin [uM],1.6827527598659227
IC50 DRUG AKT inhibitor VIII [uM],10.443377025240268
IC50 DRUG Embelin [uM],93.6490233395351
IC50 DRUG FH535 [uM],79.96051897149351
IC50 DRUG PAC-1 [uM],36.845555471339395
IC50 DRUG IPA-3 [uM],20.311190696622127
IC50 DRUG GSK650394 [uM],55.58142151478603
IC50 DRUG BAY-61-3606 [uM],15.622184697059234
IC50 DRUG Fluorouracil [uM],52.885119267443336
IC50 DRUG Thapsigargin [uM],0.548474769178191
IC50 DRUG Obatoclax [uM],0.8918386931775971
IC50 DRUG BMS-754807 [uM],0.914787025331307
IC50 DRUG Linsitinib [uM],7.355688798188313
IC50 DRUG Bexarotene [uM],114.05559443450413
IC50 DRUG Bleomycin [uM],145.15004492819375
IC50 DRUG LFM-A13 [uM],126.90972412054056
IC50 DRUG GW-2580 [uM],151.57840260018804
IC50 DRUG Luminespib [uM],0.2010455057059253
IC50 DRUG Phenformin [uM],2924.798884891459
IC50 DRUG Bryostatin 1 [uM],0.14184817266138436
IC50 DRUG Pazopanib [uM],97.28278047550215
IC50 DRUG Dacinostat [uM],0.05695196988268351
IC50 DRUG Patupilone [uM],0.026928690484071618
IC50 DRUG GSK1904529A [uM],18.01496857826338
IC50 DRUG BMS-345541 [uM],8.081940462903225
IC50 DRUG Tipifarnib [uM],51.17524914367066
IC50 DRUG Avagacestat [uM],89.56610894094932
IC50 DRUG Ruxolitinib [uM],78.86629892202288
IC50 DRUG AS601245 [uM],24.64559049739641
IC50 DRUG Ispinesib [uM],0.11973659386273225
IC50 DRUG TL-2-105 [uM],26.64581226525526
IC50 DRUG AT-7519 [uM],4.236095617176062
IC50 DRUG TAK-715 [uM],42.635788234894605
IC50 DRUG BX-912 [uM],1.1526400419959786
IC50 DRUG ZSTK474 [uM],2.099638107254357
IC50 DRUG AS605240 [uM],44.312552984827086
IC50 DRUG Genentech Cpd 10 [uM],3.757263876180841
IC50 DRUG GSK1070916 [uM],0.03728116647831072
IC50 DRUG Enzastaurin [uM],63.12967851889853
IC50 DRUG GSK429286A [uM],21.502839582127624
IC50 DRUG QL-XII-47 [uM],0.43153528453247064
IC50 DRUG IC-87114 [uM],347.2104221330539
IC50 DRUG Idelalisib [uM],66.7588584942962
IC50 DRUG UNC0638 [uM],15.252051216373413
IC50 DRUG Cabozantinib [uM],90.100345568915
IC50 DRUG WZ3105 [uM],1.4311466841955514
IC50 DRUG XMD14-99 [uM],182.5596556713957
IC50 DRUG Quizartinib [uM],4.1016035212769815
IC50 DRUG CP724714 [uM],108.22723018005061
IC50 DRUG JW-7-24-1 [uM],10.707195584669492
IC50 DRUG NPK76-II-72-1 [uM],23.71403341219871
IC50 DRUG STF-62247 [uM],78.29760382201917
IC50 DRUG NG-25 [uM],34.916622317844535
IC50 DRUG TL-1-85 [uM],139.29528048649445
IC50 DRUG VX-11e [uM],73.90045611559543
IC50 DRUG FR-180204 [uM],133.7704137101161
IC50 DRUG Ricolinostat [uM],1.982677095659947
IC50 DRUG Tubastatin A [uM],199.00102988249097
IC50 DRUG Zibotentan [uM],358.63996419080763
IC50 DRUG Sepantronium bromide [uM],0.006737818979308676
IC50 DRUG NSC-207895 [uM],36.93006540809298
IC50 DRUG VNLG/124 [uM],74.52383447059701
IC50 DRUG AR-42 [uM],2.2269256455523516
IC50 DRUG CUDC-101 [uM],3.905801453479119
IC50 DRUG Belinostat [uM],
IC50 DRUG I-BET-762 [uM],175.01348008253737
IC50 DRUG CAY10603 [uM],5.58546115840738
IC50 DRUG Linifanib [uM],16.28271311589862
IC50 DRUG BIX02189 [uM],342.4514856732642
IC50 DRUG Alectinib [uM],64.99107806915384
IC50 DRUG Pelitinib [uM],33.98849211101227
IC50 DRUG Omipalisib [uM],0.07448220806780251
IC50 DRUG JNJ-38877605 [uM],57.42828775718483
IC50 DRUG SU11274 [uM],24.243195983157666
IC50 DRUG KIN001-236 [uM],168.49060642182528
IC50 DRUG KIN001-244 [uM],47.4670126852243
IC50 DRUG WHI-P97 [uM],178.6263153546811
IC50 DRUG KIN001-042 [uM],179.11230296870642
IC50 DRUG KIN001-260 [uM],357.99248694738566
IC50 DRUG KIN001-266 [uM],25.209351072704447
IC50 DRUG Masitinib [uM],43.26370232651159
