GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Small cell carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],2.036610690639554
IC50 DRUG Etoposide [uM],65.19032054416105
IC50 DRUG Gemcitabine [uM],0.7821099087806211
IC50 DRUG Mitomycin C [uM],1.8704929392385843
IC50 DRUG Vinorelbine [uM],0.05131593249872363
IC50 DRUG NSC-87877 [uM],140.9739328665336
IC50 DRUG Bicalutamide [uM],11.909066490682825
IC50 DRUG QS11 [uM],19.831627266360062
IC50 DRUG CP466722 [uM],12.051871993157203
IC50 DRUG Midostaurin [uM],5.94351078485581
IC50 DRUG CHIR-99021 [uM],24.921851776330502
IC50 DRUG Ponatinib [uM],4.803683406570527
IC50 DRUG AZD6482 [uM],17.615602235557382
IC50 DRUG JNK-9L [uM],0.8442505231957834
IC50 DRUG PF-562271 [uM],12.69209044705599
IC50 DRUG HG6-64-1 [uM],23.3095931730091
IC50 DRUG JQ1 [uM],4.981634250729418
IC50 DRUG JQ12 [uM],2.1966116192273573
IC50 DRUG DMOG [uM],316.0555533891583
IC50 DRUG FTI-277 [uM],9.445533648569624
IC50 DRUG OSU-03012 [uM],5.262688406090311
IC50 DRUG Shikonin [uM],0.7472974353050965
IC50 DRUG AKT inhibitor VIII [uM],17.261679727319287
IC50 DRUG Embelin [uM],61.65109555425589
IC50 DRUG FH535 [uM],43.36752980851276
IC50 DRUG PAC-1 [uM],2.553793753391276
IC50 DRUG IPA-3 [uM],9.849069660376019
IC50 DRUG GSK650394 [uM],52.67558155152618
IC50 DRUG BAY-61-3606 [uM],14.224260603540769
IC50 DRUG Fluorouracil [uM],26.659058525374075
IC50 DRUG Thapsigargin [uM],0.011614220807841887
IC50 DRUG Obatoclax [uM],6.2240511186931355
IC50 DRUG BMS-754807 [uM],1.4794893582046733
IC50 DRUG Linsitinib [uM],2.254914372613056
IC50 DRUG Bexarotene [uM],82.07438744474395
IC50 DRUG Bleomycin [uM],8.03540980196259
IC50 DRUG LFM-A13 [uM],138.5449747012774
IC50 DRUG GW-2580 [uM],122.70498764570955
IC50 DRUG Luminespib [uM],0.22196024271881665
IC50 DRUG Phenformin [uM],871.6814085653789
IC50 DRUG Bryostatin 1 [uM],0.07760642956548083
IC50 DRUG Pazopanib [uM],81.67238991394444
IC50 DRUG Dacinostat [uM],0.026686218710329918
IC50 DRUG Patupilone [uM],0.01750492515885426
IC50 DRUG GSK1904529A [uM],10.859084383067565
IC50 DRUG BMS-345541 [uM],17.503905019360246
IC50 DRUG Tipifarnib [uM],13.86913683674758
IC50 DRUG Avagacestat [uM],88.6642709156286
IC50 DRUG Ruxolitinib [uM],42.221264827965726
IC50 DRUG AS601245 [uM],41.84502864354679
IC50 DRUG Ispinesib [uM],0.08369148826726001
IC50 DRUG TL-2-105 [uM],39.955526577350064
IC50 DRUG AT-7519 [uM],0.9512903051320415
IC50 DRUG TAK-715 [uM],168.1292451499741
IC50 DRUG BX-912 [uM],7.632427906593201
IC50 DRUG ZSTK474 [uM],7.180463964618071
IC50 DRUG AS605240 [uM],39.6417953575908
IC50 DRUG Genentech Cpd 10 [uM],13.100101784682337
IC50 DRUG GSK1070916 [uM],1.5773133684449923
IC50 DRUG Enzastaurin [uM],39.53071639648277
IC50 DRUG GSK429286A [uM],41.349403676527835
IC50 DRUG QL-XII-47 [uM],0.7811375689748514
IC50 DRUG IC-87114 [uM],197.08399333931771
IC50 DRUG Idelalisib [uM],84.68021625041501
IC50 DRUG UNC0638 [uM],9.231624175092577
IC50 DRUG Cabozantinib [uM],36.56417734345103
IC50 DRUG WZ3105 [uM],0.19735423850645678
IC50 DRUG XMD14-99 [uM],81.07170419041299
IC50 DRUG Quizartinib [uM],12.087441245471643
IC50 DRUG CP724714 [uM],43.22577669239261
IC50 DRUG JW-7-24-1 [uM],4.1325390493628475
IC50 DRUG NPK76-II-72-1 [uM],3.9439864455191977
IC50 DRUG STF-62247 [uM],120.62843066489947
IC50 DRUG NG-25 [uM],39.46163760052173
IC50 DRUG TL-1-85 [uM],80.37072556558186
IC50 DRUG VX-11e [uM],46.24965479321073
IC50 DRUG FR-180204 [uM],214.9140111526779
IC50 DRUG Ricolinostat [uM],0.7418405137170829
IC50 DRUG Tubastatin A [uM],19.158988904760857
IC50 DRUG Zibotentan [uM],174.36433684566745
IC50 DRUG Sepantronium bromide [uM],0.003840153266607405
IC50 DRUG NSC-207895 [uM],12.165097609486912
IC50 DRUG VNLG/124 [uM],60.40102047019796
IC50 DRUG AR-42 [uM],0.1375569865635971
IC50 DRUG CUDC-101 [uM],0.1827120249054956
IC50 DRUG Belinostat [uM],0.211635039416791
IC50 DRUG I-BET-762 [uM],14.889719375342215
IC50 DRUG CAY10603 [uM],0.6896796945273245
IC50 DRUG Linifanib [uM],8.636936947555045
IC50 DRUG BIX02189 [uM],77.05157478201292
IC50 DRUG Alectinib [uM],46.945671144107486
IC50 DRUG Pelitinib [uM],5.093651701725145
IC50 DRUG Omipalisib [uM],0.08736635715514968
IC50 DRUG JNJ-38877605 [uM],79.42323836067986
IC50 DRUG SU11274 [uM],67.00277255816997
IC50 DRUG KIN001-236 [uM],108.13051827293346
IC50 DRUG KIN001-244 [uM],68.22356274673596
IC50 DRUG WHI-P97 [uM],95.73146190798799
IC50 DRUG KIN001-042 [uM],37.4680286500339
IC50 DRUG KIN001-260 [uM],105.52131812090879
IC50 DRUG KIN001-266 [uM],19.453344324732875
IC50 DRUG Masitinib [uM],17.36818353598994
