GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Small cell carcinoma
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.0485261718893612
IC50 DRUG Etoposide [uM],0.5181316077382262
IC50 DRUG Gemcitabine [uM],0.21105785263143803
IC50 DRUG Mitomycin C [uM],0.07933157960836659
IC50 DRUG Vinorelbine [uM],0.008265798005338295
IC50 DRUG NSC-87877 [uM],168.74218203534568
IC50 DRUG Bicalutamide [uM],127.19661004992687
IC50 DRUG QS11 [uM],16.967453346297805
IC50 DRUG CP466722 [uM],181.09939061956078
IC50 DRUG Midostaurin [uM],0.7205107092620032
IC50 DRUG CHIR-99021 [uM],121.3802281451267
IC50 DRUG Ponatinib [uM],1.6361828525543882
IC50 DRUG AZD6482 [uM],24.024688761592074
IC50 DRUG JNK-9L [uM],1.066746113745118
IC50 DRUG PF-562271 [uM],3.9293695768564487
IC50 DRUG HG6-64-1 [uM],5.206204044982807
IC50 DRUG JQ1 [uM],11.460828458599378
IC50 DRUG JQ12 [uM],0.6981809284465583
IC50 DRUG DMOG [uM],532.5309404355919
IC50 DRUG FTI-277 [uM],11.18121345666108
IC50 DRUG OSU-03012 [uM],3.5032846505782262
IC50 DRUG Shikonin [uM],2.467632033719207
IC50 DRUG AKT inhibitor VIII [uM],6.513591540359515
IC50 DRUG Embelin [uM],38.77400314391176
IC50 DRUG FH535 [uM],33.32800384876378
IC50 DRUG PAC-1 [uM],11.888267625960795
IC50 DRUG IPA-3 [uM],272.96402228540296
IC50 DRUG GSK650394 [uM],5.792917206372426
IC50 DRUG BAY-61-3606 [uM],4.28041085865787
IC50 DRUG Fluorouracil [uM],12.671039054403877
IC50 DRUG Thapsigargin [uM],0.03928360589257767
IC50 DRUG Obatoclax [uM],3.338053991786721
IC50 DRUG BMS-754807 [uM],0.7419822187876064
IC50 DRUG Linsitinib [uM],34.99555313038944
IC50 DRUG Bexarotene [uM],118.39304746606808
IC50 DRUG Bleomycin [uM],1.12859443990609
IC50 DRUG LFM-A13 [uM],64.91703045531429
IC50 DRUG GW-2580 [uM],86.29511572310803
IC50 DRUG Luminespib [uM],0.36847257259024685
IC50 DRUG Phenformin [uM],1731.0180800844028
IC50 DRUG Bryostatin 1 [uM],0.09396912576236245
IC50 DRUG Pazopanib [uM],17.92352328307571
IC50 DRUG Dacinostat [uM],0.030545741424130243
IC50 DRUG Patupilone [uM],0.007826702455671639
IC50 DRUG GSK1904529A [uM],22.091722702096046
IC50 DRUG BMS-345541 [uM],9.252816577129462
IC50 DRUG Tipifarnib [uM],12.868983032086334
IC50 DRUG Avagacestat [uM],69.26404912899861
IC50 DRUG Ruxolitinib [uM],13.569559337054278
IC50 DRUG AS601245 [uM],26.799306223529577
IC50 DRUG Ispinesib [uM],0.06936422737874391
IC50 DRUG TL-2-105 [uM],103.94615243430486
IC50 DRUG AT-7519 [uM],0.2886939928833319
IC50 DRUG TAK-715 [uM],195.81689237576435
IC50 DRUG BX-912 [uM],5.017480925064931
IC50 DRUG ZSTK474 [uM],2.213688214845346
IC50 DRUG AS605240 [uM],89.18394191452091
IC50 DRUG Genentech Cpd 10 [uM],9.30370771741804
IC50 DRUG GSK1070916 [uM],2.2282443758401698
IC50 DRUG Enzastaurin [uM],121.84978309851545
IC50 DRUG GSK429286A [uM],157.15663764644722
IC50 DRUG QL-XII-47 [uM],92.6425000330142
IC50 DRUG IC-87114 [uM],281.6248877013754
IC50 DRUG Idelalisib [uM],82.60779115589847
IC50 DRUG UNC0638 [uM],264.81752396798265
IC50 DRUG Cabozantinib [uM],27.416033322185864
IC50 DRUG WZ3105 [uM],0.11400419876431213
IC50 DRUG XMD14-99 [uM],8.015170031520459
IC50 DRUG Quizartinib [uM],7.144351182137288
IC50 DRUG CP724714 [uM],76.52282022931666
IC50 DRUG JW-7-24-1 [uM],16.53663131718415
IC50 DRUG NPK76-II-72-1 [uM],0.47752918524367394
IC50 DRUG STF-62247 [uM],63.073328879839686
IC50 DRUG NG-25 [uM],21.49916291092342
IC50 DRUG TL-1-85 [uM],18.746911146647143
IC50 DRUG VX-11e [uM],29.95328495952072
IC50 DRUG FR-180204 [uM],144.72277270444457
IC50 DRUG Ricolinostat [uM],1.455206769283417
IC50 DRUG Tubastatin A [uM],27.321419728813257
IC50 DRUG Zibotentan [uM],285.0079287337216
IC50 DRUG Sepantronium bromide [uM],0.02508914491234087
IC50 DRUG NSC-207895 [uM],122.03660003145436
IC50 DRUG VNLG/124 [uM],68.24921962952044
IC50 DRUG AR-42 [uM],0.22555167248826083
IC50 DRUG CUDC-101 [uM],0.49211148137326777
IC50 DRUG Belinostat [uM],0.3241645570479679
IC50 DRUG I-BET-762 [uM],0.3812659941773056
IC50 DRUG CAY10603 [uM],2.3290372854872197
IC50 DRUG Linifanib [uM],13.961338865413556
IC50 DRUG BIX02189 [uM],49.98985075880309
IC50 DRUG Alectinib [uM],11.220191862579556
IC50 DRUG Pelitinib [uM],4.9336989458442195
IC50 DRUG Omipalisib [uM],0.054411595242115855
IC50 DRUG JNJ-38877605 [uM],146.78280835144474
IC50 DRUG SU11274 [uM],45.33072234144675
IC50 DRUG KIN001-236 [uM],44.01924831657007
IC50 DRUG KIN001-244 [uM],23.061164217156144
IC50 DRUG WHI-P97 [uM],41.00446650839469
IC50 DRUG KIN001-042 [uM],148.4547206054642
IC50 DRUG KIN001-260 [uM],33.624669201499835
IC50 DRUG KIN001-266 [uM],53.75802724768379
IC50 DRUG Masitinib [uM],21.85657955474746
