GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Small cell carcinoma
RADIATION AUC,2.296
IC50 DRUG Doxorubicin [uM],0.9480026323409599
IC50 DRUG Etoposide [uM],15.079285789210028
IC50 DRUG Gemcitabine [uM],11.440331925528332
IC50 DRUG Mitomycin C [uM],2.6354554147983924
IC50 DRUG Vinorelbine [uM],0.04242951713949968
IC50 DRUG NSC-87877 [uM],190.64155700317983
IC50 DRUG Bicalutamide [uM],65.01298375336363
IC50 DRUG QS11 [uM],131.59789193080033
IC50 DRUG CP466722 [uM],12.338185925345352
IC50 DRUG Midostaurin [uM],1.2404993497924444
IC50 DRUG CHIR-99021 [uM],53.19503154632908
IC50 DRUG Ponatinib [uM],4.5191232328709505
IC50 DRUG AZD6482 [uM],18.310945576866867
IC50 DRUG JNK-9L [uM],4.26687624084836
IC50 DRUG PF-562271 [uM],
IC50 DRUG HG6-64-1 [uM],10.107998084271902
IC50 DRUG JQ1 [uM],11.718537621018038
IC50 DRUG JQ12 [uM],14.592548183116456
IC50 DRUG DMOG [uM],378.4995939160827
IC50 DRUG FTI-277 [uM],12.484226906145944
IC50 DRUG OSU-03012 [uM],15.044884002263355
IC50 DRUG Shikonin [uM],1.6513349146524459
IC50 DRUG AKT inhibitor VIII [uM],9.805995653696982
IC50 DRUG Embelin [uM],10.774583705251814
IC50 DRUG FH535 [uM],0.9593982634052297
IC50 DRUG PAC-1 [uM],24.74080735447533
IC50 DRUG IPA-3 [uM],198.7886102348592
IC50 DRUG GSK650394 [uM],170.02236717276887
IC50 DRUG BAY-61-3606 [uM],103.68806323714536
IC50 DRUG Fluorouracil [uM],476.82712318129006
IC50 DRUG Thapsigargin [uM],0.5045491604656239
IC50 DRUG Obatoclax [uM],1.4658495910374743
IC50 DRUG BMS-754807 [uM],7.049255440709237
IC50 DRUG Linsitinib [uM],48.99498764896069
IC50 DRUG Bexarotene [uM],37.85276391232049
IC50 DRUG Bleomycin [uM],81.88255790621518
IC50 DRUG LFM-A13 [uM],130.74750231379375
IC50 DRUG GW-2580 [uM],112.40821252955249
IC50 DRUG Luminespib [uM],0.13358637588343342
IC50 DRUG Phenformin [uM],52.17800260303631
IC50 DRUG Bryostatin 1 [uM],0.039029285671265526
IC50 DRUG Pazopanib [uM],22.559133111886304
IC50 DRUG Dacinostat [uM],0.25489285464140843
IC50 DRUG Patupilone [uM],0.022881032196608246
IC50 DRUG GSK1904529A [uM],103.37994626640912
IC50 DRUG BMS-345541 [uM],24.936011409094473
IC50 DRUG Tipifarnib [uM],15.733780104615084
IC50 DRUG Avagacestat [uM],53.49707609614719
IC50 DRUG Ruxolitinib [uM],328.5621456193593
IC50 DRUG AS601245 [uM],12.932467372694674
IC50 DRUG Ispinesib [uM],0.018663286008582008
IC50 DRUG TL-2-105 [uM],10.921157905526087
IC50 DRUG AT-7519 [uM],8.7215676662291
IC50 DRUG TAK-715 [uM],58.72027103416189
IC50 DRUG BX-912 [uM],44.700022277612874
IC50 DRUG ZSTK474 [uM],4.402088115256897
IC50 DRUG AS605240 [uM],62.43218951632583
IC50 DRUG Genentech Cpd 10 [uM],15.763671176907943
IC50 DRUG GSK1070916 [uM],16.25499099870085
IC50 DRUG Enzastaurin [uM],59.48933185967508
IC50 DRUG GSK429286A [uM],74.81624196658736
IC50 DRUG QL-XII-47 [uM],1.379796466157529
IC50 DRUG IC-87114 [uM],254.4425312299007
IC50 DRUG Idelalisib [uM],140.19327412234827
IC50 DRUG UNC0638 [uM],234.37068830731482
IC50 DRUG Cabozantinib [uM],11.29757385986993
IC50 DRUG WZ3105 [uM],0.40029360044849377
IC50 DRUG XMD14-99 [uM],83.35970173803206
IC50 DRUG Quizartinib [uM],5.853559864415935
IC50 DRUG CP724714 [uM],69.4694439153839
IC50 DRUG JW-7-24-1 [uM],3.052014913871852
IC50 DRUG NPK76-II-72-1 [uM],15.22993653813754
IC50 DRUG STF-62247 [uM],69.13098234724018
IC50 DRUG NG-25 [uM],25.68856625229107
IC50 DRUG TL-1-85 [uM],61.07349652644787
IC50 DRUG VX-11e [uM],61.23923016969075
IC50 DRUG FR-180204 [uM],185.376519996312
IC50 DRUG Ricolinostat [uM],12.56136709173201
IC50 DRUG Tubastatin A [uM],259.22022759649667
IC50 DRUG Zibotentan [uM],256.88255602490693
IC50 DRUG Sepantronium bromide [uM],0.00156329735393095
IC50 DRUG NSC-207895 [uM],12.842089260276826
IC50 DRUG VNLG/124 [uM],43.68317427818086
IC50 DRUG AR-42 [uM],1.3181496857454333
IC50 DRUG CUDC-101 [uM],4.909636959152546
IC50 DRUG Belinostat [uM],2.0204696815411944
IC50 DRUG I-BET-762 [uM],63.20105537595408
IC50 DRUG CAY10603 [uM],7.631214447028644
IC50 DRUG Linifanib [uM],13.259403515529133
IC50 DRUG BIX02189 [uM],135.3347041405922
IC50 DRUG Alectinib [uM],66.33369577591678
IC50 DRUG Pelitinib [uM],9.837070959154213
IC50 DRUG Omipalisib [uM],0.04999961367919199
IC50 DRUG JNJ-38877605 [uM],175.50016797009127
IC50 DRUG SU11274 [uM],110.68762003589343
IC50 DRUG KIN001-236 [uM],100.52163721520255
IC50 DRUG KIN001-244 [uM],26.438545443848202
IC50 DRUG WHI-P97 [uM],66.82538344128062
IC50 DRUG KIN001-042 [uM],122.80576980598244
IC50 DRUG KIN001-260 [uM],152.11578891119203
IC50 DRUG KIN001-266 [uM],74.87072802125651
IC50 DRUG Masitinib [uM],9.352989267883729
