GENDER,MALE
PRIMARY SITE,Upper aerodigestive tract
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Squamous cell carcinoma
RADIATION AUC,1.827
IC50 DRUG Doxorubicin [uM],0.060968740315648445
IC50 DRUG Etoposide [uM],1.4533947107957652
IC50 DRUG Gemcitabine [uM],0.009703544964300124
IC50 DRUG Mitomycin C [uM],0.09069255581830335
IC50 DRUG Vinorelbine [uM],0.00999280444992049
IC50 DRUG NSC-87877 [uM],47.5861141908699
IC50 DRUG Bicalutamide [uM],8.947051171927175
IC50 DRUG QS11 [uM],2.673546852410857
IC50 DRUG CP466722 [uM],31.04531775288683
IC50 DRUG Midostaurin [uM],0.4314541635245922
IC50 DRUG CHIR-99021 [uM],43.92611421246787
IC50 DRUG Ponatinib [uM],1.394076236684949
IC50 DRUG AZD6482 [uM],9.365390192461927
IC50 DRUG JNK-9L [uM],0.6348877927717155
IC50 DRUG PF-562271 [uM],2.7935438864614044
IC50 DRUG HG6-64-1 [uM],0.8584455716618284
IC50 DRUG JQ1 [uM],2.352623291927606
IC50 DRUG JQ12 [uM],1.3583965543209637
IC50 DRUG DMOG [uM],636.0422551193111
IC50 DRUG FTI-277 [uM],3.070937839109493
IC50 DRUG OSU-03012 [uM],0.767094713177972
IC50 DRUG Shikonin [uM],0.34735359920489906
IC50 DRUG AKT inhibitor VIII [uM],33.45509192661172
IC50 DRUG Embelin [uM],14.413899729325346
IC50 DRUG FH535 [uM],3.2021036998115497
IC50 DRUG PAC-1 [uM],15.61537490917295
IC50 DRUG IPA-3 [uM],10.29505826492582
IC50 DRUG GSK650394 [uM],10.136269185135417
IC50 DRUG BAY-61-3606 [uM],6.263179728487238
IC50 DRUG Fluorouracil [uM],27.834353633281545
IC50 DRUG Thapsigargin [uM],0.013318543056433154
IC50 DRUG Obatoclax [uM],0.37297570332455326
IC50 DRUG BMS-754807 [uM],0.9894767608160512
IC50 DRUG Linsitinib [uM],64.62278127903988
IC50 DRUG Bexarotene [uM],6.736665031358412
IC50 DRUG Bleomycin [uM],0.7609641738159983
IC50 DRUG LFM-A13 [uM],110.86464025419531
IC50 DRUG GW-2580 [uM],127.03593510278284
IC50 DRUG Luminespib [uM],0.01743387720218372
IC50 DRUG Phenformin [uM],2390.830322827996
IC50 DRUG Bryostatin 1 [uM],0.05406987972618902
IC50 DRUG Pazopanib [uM],52.438025204704566
IC50 DRUG Dacinostat [uM],0.025532145828689602
IC50 DRUG Patupilone [uM],0.000824933319289297
IC50 DRUG GSK1904529A [uM],82.0655238895405
IC50 DRUG BMS-345541 [uM],23.319944930297986
IC50 DRUG Tipifarnib [uM],2.7964898339593405
IC50 DRUG Avagacestat [uM],15.375725506593414
IC50 DRUG Ruxolitinib [uM],86.91155566386814
IC50 DRUG AS601245 [uM],7.9118449712557535
IC50 DRUG Ispinesib [uM],0.3121133050146488
IC50 DRUG TL-2-105 [uM],77.81957451592355
IC50 DRUG AT-7519 [uM],1.2382932249833845
IC50 DRUG TAK-715 [uM],18.860089072118157
IC50 DRUG BX-912 [uM],41.926580279070734
IC50 DRUG ZSTK474 [uM],9.865797721334928
IC50 DRUG AS605240 [uM],47.91276683950955
IC50 DRUG Genentech Cpd 10 [uM],6.347804467699369
IC50 DRUG GSK1070916 [uM],24.991180934179333
IC50 DRUG Enzastaurin [uM],53.451409095745724
IC50 DRUG GSK429286A [uM],118.71409033445903
IC50 DRUG QL-XII-47 [uM],2.1777734463993137
IC50 DRUG IC-87114 [uM],153.2489924127112
IC50 DRUG Idelalisib [uM],150.71309555014636
IC50 DRUG UNC0638 [uM],5.183295236195531
IC50 DRUG Cabozantinib [uM],28.73598011125263
IC50 DRUG WZ3105 [uM],1.1648251617452259
IC50 DRUG XMD14-99 [uM],57.05826849575977
IC50 DRUG Quizartinib [uM],7.682453789728601
IC50 DRUG CP724714 [uM],69.13450811724626
IC50 DRUG JW-7-24-1 [uM],10.285056330020149
IC50 DRUG NPK76-II-72-1 [uM],59.53289399239176
IC50 DRUG STF-62247 [uM],77.63015910924565
IC50 DRUG NG-25 [uM],11.13327086087334
IC50 DRUG TL-1-85 [uM],45.582779379133704
IC50 DRUG VX-11e [uM],14.54047296328008
IC50 DRUG FR-180204 [uM],151.62676382382259
IC50 DRUG Ricolinostat [uM],14.749099056425376
IC50 DRUG Tubastatin A [uM],153.64811187182303
IC50 DRUG Zibotentan [uM],143.62762316669335
IC50 DRUG Sepantronium bromide [uM],0.01707839610313052
IC50 DRUG NSC-207895 [uM],151.06859421625123
IC50 DRUG VNLG/124 [uM],31.85358708470254
IC50 DRUG AR-42 [uM],2.0615785999691028
IC50 DRUG CUDC-101 [uM],0.9663211950342984
IC50 DRUG Belinostat [uM],2.62077742275278
IC50 DRUG I-BET-762 [uM],73.31835596616145
IC50 DRUG CAY10603 [uM],5.341475897049457
IC50 DRUG Linifanib [uM],5.723445590513329
IC50 DRUG BIX02189 [uM],137.59409357807309
IC50 DRUG Alectinib [uM],34.96774272175295
IC50 DRUG Pelitinib [uM],4.635671201146532
IC50 DRUG Omipalisib [uM],0.1521360640998033
IC50 DRUG JNJ-38877605 [uM],143.3716199097667
IC50 DRUG SU11274 [uM],78.70266361325592
IC50 DRUG KIN001-236 [uM],30.51108316301779
IC50 DRUG KIN001-244 [uM],26.94002233374831
IC50 DRUG WHI-P97 [uM],35.4083971628332
IC50 DRUG KIN001-042 [uM],78.31060230309772
IC50 DRUG KIN001-260 [uM],129.21219817357115
IC50 DRUG KIN001-266 [uM],20.67404399129434
IC50 DRUG Masitinib [uM],24.521394956290784
IC50 DRUG Amuvatinib [uM],62.76144802390759
IC50 DRUG MPS-1-IN-1 [uM],77.98332330123701
IC50 DRUG NVP-BHG712 [uM],38.748033262687045
IC50 DRUG OSI-930 [uM],42.47586362925395
IC50 DRUG OSI-027 [uM],42.86505820510624
IC50 DRUG CX-5461 [uM],78.70266361325592
IC50 DRUG PHA-793887 [uM],17.38336996390268
IC50 DRUG PI-103 [uM],8.710358938966706
IC50 DRUG PIK-93 [uM],67.76507877902816
IC50 DRUG SB52334 [uM],147.39410710187724
IC50 DRUG TPCA-1 [uM],50.72931760600734
IC50 DRUG Fedratinib [uM],25.853293475116118
IC50 DRUG Foretinib [uM],2.401621177649393
IC50 DRUG Y-39983 [uM],52.49794363640087
IC50 DRUG YM201636 [uM],21.733438082504016
IC50 DRUG Tivozanib [uM],0.9817437026084019
IC50 DRUG WYE-125132 [uM],35.98107119370995
IC50 DRUG GSK690693 [uM],78.4997939543839
IC50 DRUG SNX-2112 [uM],0.141735022972331
IC50 DRUG QL-XI-92 [uM],32.96960248034886
IC50 DRUG XMD13-2 [uM],42.14917030868855
IC50 DRUG QL-X-138 [uM],10.333055206966973
IC50 DRUG XMD15-27 [uM],57.27263869552842
IC50 DRUG T0901317 [uM],54.676663973497284
IC50 DRUG Selisistat [uM],139.07661940410253
IC50 DRUG Tenovin-6 [uM],17.477371726037266
IC50 DRUG THZ-2-49 [uM],36.036885098662125
IC50 DRUG KIN001-270 [uM],112.72260751536622
IC50 DRUG THZ-2-102-1 [uM],0.09052846023311777
IC50 DRUG AT7867 [uM],19.503462228714135
IC50 DRUG Canertinib [uM],10.530301940012711
IC50 DRUG Dacomitinib [uM],16.877004248711916
IC50 DRUG TWS119 [uM],13.4949022092421
IC50 DRUG Torin 2 [uM],3.6567947048279916
IC50 DRUG Pilaralisib [uM],29.55381976602904
IC50 DRUG GSK1059615 [uM],0.5737789852093611
IC50 DRUG Voxtalisib [uM],64.93572925258295
IC50 DRUG Brivanib [uM],153.71603934813672
IC50 DRUG Nintedanib [uM],153.71603934813672
IC50 DRUG Allitinib [uM],3.1489435007744824
IC50 DRUG Apitolisib [uM],5.082183540262773
IC50 DRUG BMS4 [uM],152.32219783457808
IC50 DRUG kb NB 142-70 [uM],37.33252759062095
IC50 DRUG A484954 [uM],143.94510332776
IC50 DRUG A832234 [uM],8.813503200377465
IC50 DRUG Venetoclax [uM],19.786541809414384
IC50 DRUG Devimistat [uM],86.79491178850597
IC50 DRUG CAY10566 [uM],13.223651413094892
IC50 DRUG Nelarabine [uM],426.19287413855403
IC50 DRUG Pemetrexed [uM],19.134308877757224
IC50 DRUG Alisertib [uM],3.98491507161993
IC50 DRUG Alvocidib [uM],0.22240282819109228
IC50 DRUG Trichostatin A [uM],0.6814959299888955
IC50 DRUG Panobinostat [uM],0.10021002955312582
IC50 DRUG LCL161 [uM],36.31627543940114
IC50 DRUG IMD 0354 [uM],1.2725223078299006
IC50 DRUG MIM1 [uM],16.565860810135934
IC50 DRUG ETP 45835 [uM],153.71603934813672
IC50 DRUG CD532 [uM],2.066439338845576
IC50 DRUG NSC 319726 [uM],0.45231519866535413
IC50 DRUG Filanesib [uM],0.6624640412190759
IC50 DRUG SB-505124 [uM],29.002180012327003
IC50 DRUG A 83-01 [uM],41.6167612174406
IC50 DRUG LDN193189 [uM],1.5885489667001735
IC50 DRUG Fingolimod [uM],6.83721852131633
IC50 DRUG BAM7 [uM],150.62992487861993
IC50 DRUG AGI-6780 [uM],170.04124070298653
IC50 DRUG Kobe2602 [uM],45.84109685400926
IC50 DRUG LGK974 [uM],112.8245548258017
IC50 DRUG Wnt-C59 [uM],148.75073714349773
IC50 DRUG RU-SKI 43 [uM],121.23647776369715
IC50 DRUG AICA Ribonucleotide [uM],276.6455267871141
IC50 DRUG Vinblastine [uM],0.009614633674915052
IC50 DRUG Cisplatin [uM],4.216919984177572
IC50 DRUG Cytarabine [uM],0.18649832894851318
IC50 DRUG Docetaxel [uM],0.0021515839223693258
IC50 DRUG Methotrexate [uM],1.2759410693996278
IC50 DRUG Tretinoin [uM],9.499536424549307
IC50 DRUG Gefitinib [uM],2.5712932951104928
IC50 DRUG Navitoclax [uM],19.065511076403972
IC50 DRUG Vorinostat [uM],2.071394392370181
IC50 DRUG Nilotinib [uM],15.032161412811597
IC50 DRUG Refametinib [uM],0.498345334254189
IC50 DRUG CI-1040 [uM],2.251424214075523
IC50 DRUG Temsirolimus [uM],0.010243847474581435
IC50 DRUG Olaparib [uM],70.07457275046401
IC50 DRUG Veliparib [uM],26.108762866724412
IC50 DRUG Bosutinib [uM],0.9409333225347793
IC50 DRUG Lenalidomide [uM],22.000210027119575
IC50 DRUG Axitinib [uM],2.835507688548222
IC50 DRUG AZD7762 [uM],0.6867499684141389
IC50 DRUG GW441756 [uM],6.94684083416885
IC50 DRUG Lestaurtinib [uM],0.03313510448946366
IC50 DRUG SB216763 [uM],35.8241769761415
IC50 DRUG Tanespimycin [uM],0.012063016434629011
IC50 DRUG VX-702 [uM],13.339692643437884
IC50 DRUG Motesanib [uM],6.928892583003728
IC50 DRUG KU-55933 [uM],10.32051848927307
IC50 DRUG Elesclomol [uM],0.0047504686625630035
IC50 DRUG Afatinib [uM],1.4978548731580759
IC50 DRUG Vismodegib [uM],19.353997746057473
IC50 DRUG PLX-4720 [uM],29.44193445229372
IC50 DRUG BX795 [uM],1.6883504716370517
IC50 DRUG NU7441 [uM],3.2026416984237356
IC50 DRUG SL0101 [uM],12.452059115022108
IC50 DRUG Doramapimod [uM],65.01389394150748
IC50 DRUG JNK Inhibitor VIII [uM],37.57364974262447
IC50 DRUG Nutlin-3a [uM],144.68963498390906
IC50 DRUG Mirin [uM],69.745855529207
IC50 DRUG PD173074 [uM],8.298784016220802
IC50 DRUG ZM447439 [uM],2.1120583641438584
IC50 DRUG RO-3306 [uM],6.4434299547268825
IC50 DRUG MK-2206 [uM],5.4920742089231185
IC50 DRUG Palbociclib [uM],12.430784289095735
IC50 DRUG Dactolisib [uM],0.043430644177447054
IC50 DRUG Pictilisib [uM],1.7188646746440848
IC50 DRUG AZD8055 [uM],0.43687900441200817
IC50 DRUG PD0325901 [uM],0.8862918329938773
IC50 DRUG SB590885 [uM],23.06693022893187
IC50 DRUG Selumetinib [uM],0.48220015104197267
IC50 DRUG CCT007093 [uM],50.60017323984951
IC50 DRUG EHT-1864 [uM],41.379144588347806
IC50 DRUG BMS-536924 [uM],2.7622843487615207
IC50 DRUG Cetuximab [uM],39.50337060347203
IC50 DRUG PF-4708671 [uM],76.85803355154945
IC50 DRUG Serdemetan [uM],4.2512114951608115
IC50 DRUG HG-5-113-01 [uM],
IC50 DRUG HG-5-88-01 [uM],
IC50 DRUG TW 37 [uM],0.3370344932533728
IC50 DRUG XMD11-85h [uM],
IC50 DRUG ZG-10 [uM],
IC50 DRUG XMD8-92 [uM],
IC50 DRUG QL-VIII-58 [uM],
IC50 DRUG CCT-018159 [uM],9.061339891371803
IC50 DRUG Rucaparib [uM],36.191670656697674
IC50 DRUG GSK269962A [uM],0.13535382544052807
IC50 DRUG Tamoxifen [uM],10.132367472626992
IC50 DRUG QL-XII-61 [uM],
IC50 DRUG PFI-1 [uM],2.5431335454895683
IC50 DRUG IOX2 [uM],0.6930958345218542
IC50 DRUG YK-4-279 [uM],4.293237026325417
