GENDER,MALE
PRIMARY SITE,Haematopoietic and lymphoid tissue
HISTOLOGY,Haematopoietic neoplasm
HISTOLOGIC SUBTYPE,Chronic myeloid leukaemia
RADIATION AUC,
IC50 DRUG Doxorubicin [uM],0.04009634884748247
IC50 DRUG Etoposide [uM],1.7773029169359298
IC50 DRUG Gemcitabine [uM],0.011948351021006847
IC50 DRUG Mitomycin C [uM],0.14691868625173987
IC50 DRUG Vinorelbine [uM],0.004987048635546477
IC50 DRUG NSC-87877 [uM],16.63475198280814
IC50 DRUG Bicalutamide [uM],49.177391719931876
IC50 DRUG QS11 [uM],0.6394377527971756
IC50 DRUG CP466722 [uM],2.400118233262858
IC50 DRUG Midostaurin [uM],0.9492690610081821
IC50 DRUG CHIR-99021 [uM],21.458567867422015
IC50 DRUG Ponatinib [uM],0.02573652731147475
IC50 DRUG AZD6482 [uM],25.816168972735746
IC50 DRUG JNK-9L [uM],0.3417666789614497
IC50 DRUG PF-562271 [uM],8.166104583469664
IC50 DRUG HG6-64-1 [uM],0.12304243292163308
IC50 DRUG JQ1 [uM],0.37484262790993833
IC50 DRUG JQ12 [uM],0.8361276384330261
IC50 DRUG DMOG [uM],33.19429420973293
IC50 DRUG FTI-277 [uM],9.129190254149787
IC50 DRUG OSU-03012 [uM],3.9623726504529992
IC50 DRUG Shikonin [uM],0.08636895369337803
IC50 DRUG AKT inhibitor VIII [uM],1.4835457507347005
IC50 DRUG Embelin [uM],70.81486951170193
IC50 DRUG FH535 [uM],8.844820204101502
IC50 DRUG PAC-1 [uM],24.628024454410266
IC50 DRUG IPA-3 [uM],6.168471029526535
IC50 DRUG GSK650394 [uM],2.9618912496617544
IC50 DRUG BAY-61-3606 [uM],2.609331347981803
IC50 DRUG Fluorouracil [uM],72.04947241973106
IC50 DRUG Thapsigargin [uM],0.0035536074797108334
IC50 DRUG Obatoclax [uM],1.0854623225839464
IC50 DRUG BMS-754807 [uM],2.1034797559115246
IC50 DRUG Linsitinib [uM],8.983135624138383
IC50 DRUG Bexarotene [uM],11.147452539402467
IC50 DRUG Bleomycin [uM],12.177049602807683
