GENDER,FEMALE
PRIMARY SITE,Ovary
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,3.639
IC50 DRUG Doxorubicin [uM],0.03318003298823065
IC50 DRUG Etoposide [uM],12.133812779647394
IC50 DRUG Gemcitabine [uM],7.201151904776468
IC50 DRUG Mitomycin C [uM],0.16468742428435557
IC50 DRUG Vinorelbine [uM],0.3557300935028003
IC50 DRUG NSC-87877 [uM],361.5187834500016
IC50 DRUG Bicalutamide [uM],60.46018202409368
IC50 DRUG QS11 [uM],16.84850619916623
IC50 DRUG CP466722 [uM],4.961464702168094
IC50 DRUG Midostaurin [uM],1.1715093966793524
IC50 DRUG CHIR-99021 [uM],30.437822613556726
IC50 DRUG Ponatinib [uM],1.7020748383279904
IC50 DRUG AZD6482 [uM],5.184098709224693
IC50 DRUG JNK-9L [uM],2.1460823131071267
IC50 DRUG PF-562271 [uM],4.5308474633489
IC50 DRUG HG6-64-1 [uM],1.041901073745184
IC50 DRUG JQ1 [uM],7.6522368209896925
IC50 DRUG JQ12 [uM],1.7223385681376027
IC50 DRUG DMOG [uM],564.218168340515
IC50 DRUG FTI-277 [uM],5.900859392204452
IC50 DRUG OSU-03012 [uM],2.4812141078534404
IC50 DRUG Shikonin [uM],2.5916947361309584
IC50 DRUG AKT inhibitor VIII [uM],2.738082889094838
IC50 DRUG Embelin [uM],10.905191933466616
IC50 DRUG FH535 [uM],7.843937967272607
IC50 DRUG PAC-1 [uM],1.4768729782200087
IC50 DRUG IPA-3 [uM],29.998488588209376
IC50 DRUG GSK650394 [uM],24.05584494307183
IC50 DRUG BAY-61-3606 [uM],7.239549639688987
IC50 DRUG Fluorouracil [uM],108.8604732147895
IC50 DRUG Thapsigargin [uM],0.0018670362470787607
IC50 DRUG Obatoclax [uM],157.50071532477855
IC50 DRUG BMS-754807 [uM],0.4951814588764531
IC50 DRUG Linsitinib [uM],443.0355432958045
IC50 DRUG Bexarotene [uM],11.055963879827129
IC50 DRUG Bleomycin [uM],1.762400852110038
IC50 DRUG LFM-A13 [uM],65.08915854897715
IC50 DRUG GW-2580 [uM],503.00544746932906
IC50 DRUG Luminespib [uM],0.36450646174320833
IC50 DRUG Phenformin [uM],2030.3246797292509
IC50 DRUG Bryostatin 1 [uM],0.08447497012810645
IC50 DRUG Pazopanib [uM],5.9873026388648105
IC50 DRUG Dacinostat [uM],0.024966833372829147
IC50 DRUG Patupilone [uM],0.0035666303802350963
IC50 DRUG GSK1904529A [uM],1250.777954114212
IC50 DRUG BMS-345541 [uM],816.6405216074764
IC50 DRUG Tipifarnib [uM],1.399659510141782
IC50 DRUG Avagacestat [uM],131.04122914723692
IC50 DRUG Ruxolitinib [uM],213.25038675656674
IC50 DRUG AS601245 [uM],4.9897260078029895
IC50 DRUG Ispinesib [uM],0.013062966983018062
IC50 DRUG TL-2-105 [uM],93.53989221413151
IC50 DRUG AT-7519 [uM],0.7718176203014518
IC50 DRUG TAK-715 [uM],48.60478583357111
IC50 DRUG BX-912 [uM],17.09629887459645
IC50 DRUG ZSTK474 [uM],1.0633688193486566
IC50 DRUG AS605240 [uM],24.461317689355695
IC50 DRUG Genentech Cpd 10 [uM],1.8831840728583904
IC50 DRUG GSK1070916 [uM],7.447735302971633
IC50 DRUG Enzastaurin [uM],0.6686282857187278
IC50 DRUG GSK429286A [uM],145.9476506179563
IC50 DRUG QL-XII-47 [uM],1.435370494201004
IC50 DRUG IC-87114 [uM],393.10273896216813
IC50 DRUG Idelalisib [uM],76.70892008643035
IC50 DRUG UNC0638 [uM],33.22378383444672
IC50 DRUG Cabozantinib [uM],23.559755948327464
IC50 DRUG WZ3105 [uM],0.5084446088035727
IC50 DRUG XMD14-99 [uM],247.9579065237885
IC50 DRUG Quizartinib [uM],14.973725022856442
IC50 DRUG CP724714 [uM],79.49141274182055
IC50 DRUG JW-7-24-1 [uM],1.5615782366373343
IC50 DRUG NPK76-II-72-1 [uM],6.478655472346629
IC50 DRUG STF-62247 [uM],33.17736943587014
IC50 DRUG NG-25 [uM],14.390452991389253
IC50 DRUG TL-1-85 [uM],30.087806800516432
IC50 DRUG VX-11e [uM],284.5241113820257
IC50 DRUG FR-180204 [uM],140.89500956471537
IC50 DRUG Ricolinostat [uM],8.058601255844685
IC50 DRUG Tubastatin A [uM],108.82052875137707
IC50 DRUG Zibotentan [uM],307.03415639068567
IC50 DRUG Sepantronium bromide [uM],0.009425269046573021
IC50 DRUG NSC-207895 [uM],165.13824969218567
IC50 DRUG VNLG/124 [uM],41.18483063143382
IC50 DRUG AR-42 [uM],0.395091458648575
IC50 DRUG CUDC-101 [uM],0.431455889344698
IC50 DRUG Belinostat [uM],0.4031893404300195
IC50 DRUG I-BET-762 [uM],52.583532479770675
IC50 DRUG CAY10603 [uM],0.8317245189668129
IC50 DRUG Linifanib [uM],10.063026858673956
IC50 DRUG BIX02189 [uM],75.44825069589348
IC50 DRUG Alectinib [uM],40.695112530823984
IC50 DRUG Pelitinib [uM],1.6899112284314386
IC50 DRUG Omipalisib [uM],0.007990379687460742
IC50 DRUG JNJ-38877605 [uM],24.430711283216837
IC50 DRUG SU11274 [uM],96.81345668870762
IC50 DRUG KIN001-236 [uM],222.78919266788634
IC50 DRUG KIN001-244 [uM],20.467023885057948
IC50 DRUG WHI-P97 [uM],39.82958588193363
IC50 DRUG KIN001-042 [uM],188.62652464543532
IC50 DRUG KIN001-260 [uM],206.70238394939506
IC50 DRUG KIN001-266 [uM],29.023156170443343
IC50 DRUG Masitinib [uM],36.646759244897396
IC50 DRUG Amuvatinib [uM],233.72471705797335
IC50 DRUG MPS-1-IN-1 [uM],58.923500447233195
IC50 DRUG NVP-BHG712 [uM],60.72703584653766
IC50 DRUG OSI-930 [uM],76.4247808304648
IC50 DRUG OSI-027 [uM],1.214869908662104
