GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Squamous cell carcinoma
RADIATION AUC,2.258
IC50 DRUG Doxorubicin [uM],0.5299678153683208
IC50 DRUG Etoposide [uM],1.470436065502897
IC50 DRUG Gemcitabine [uM],1.0082044737296678
IC50 DRUG Mitomycin C [uM],0.4881043812487213
IC50 DRUG Vinorelbine [uM],0.0054227836869354595
IC50 DRUG NSC-87877 [uM],20.228671920231076
IC50 DRUG Bicalutamide [uM],80.80969936753195
IC50 DRUG QS11 [uM],41.639032141632946
IC50 DRUG CP466722 [uM],5.758459551707735
IC50 DRUG Midostaurin [uM],0.26702686704703027
IC50 DRUG CHIR-99021 [uM],109.35658885062092
IC50 DRUG Ponatinib [uM],2.0605851585225397
IC50 DRUG AZD6482 [uM],21.508151439491787
IC50 DRUG JNK-9L [uM],0.6806622892627918
IC50 DRUG PF-562271 [uM],5.663556206786249
IC50 DRUG HG6-64-1 [uM],3.934929635473169
IC50 DRUG JQ1 [uM],6.651031796496512
IC50 DRUG JQ12 [uM],0.4069027766846951
IC50 DRUG DMOG [uM],1225.4556340656056
IC50 DRUG FTI-277 [uM],7.8391075893938975
IC50 DRUG OSU-03012 [uM],7.9936302038021845
IC50 DRUG Shikonin [uM],7.984331031413243
IC50 DRUG AKT inhibitor VIII [uM],11.518713803122242
IC50 DRUG Embelin [uM],8.635416980413305
IC50 DRUG FH535 [uM],0.8199720702292119
IC50 DRUG PAC-1 [uM],2.8598208985893194
IC50 DRUG IPA-3 [uM],14.596050814979412
IC50 DRUG GSK650394 [uM],174.8187984396369
IC50 DRUG BAY-61-3606 [uM],13.94388415069337
IC50 DRUG Fluorouracil [uM],199.72251935738547
IC50 DRUG Thapsigargin [uM],0.006840270509207043
IC50 DRUG Obatoclax [uM],9.88011350446539
IC50 DRUG BMS-754807 [uM],0.36904045751119197
IC50 DRUG Linsitinib [uM],44.46556191435395
IC50 DRUG Bexarotene [uM],15.666896764032511
IC50 DRUG Bleomycin [uM],1.9654181074193715
IC50 DRUG LFM-A13 [uM],105.32565218862965
IC50 DRUG GW-2580 [uM],155.90673875730113
IC50 DRUG Luminespib [uM],0.3335875264279854
IC50 DRUG Phenformin [uM],467.8870871337962
IC50 DRUG Bryostatin 1 [uM],0.00943348203214858
IC50 DRUG Pazopanib [uM],2.7170996330098176
IC50 DRUG Dacinostat [uM],0.016053136948484103
IC50 DRUG Patupilone [uM],0.0034107229546377184
IC50 DRUG GSK1904529A [uM],88.61817748008437
IC50 DRUG BMS-345541 [uM],78.15374684562306
IC50 DRUG Tipifarnib [uM],0.9582409682694144
IC50 DRUG Avagacestat [uM],25.18118276722195
IC50 DRUG Ruxolitinib [uM],25.20844355240129
IC50 DRUG AS601245 [uM],2.943616713601294
IC50 DRUG Ispinesib [uM],0.023682000309603594
IC50 DRUG TL-2-105 [uM],21.48742757201312
IC50 DRUG AT-7519 [uM],2.6006879339228233
IC50 DRUG TAK-715 [uM],20.219328432315827
IC50 DRUG BX-912 [uM],0.6587672457253627
IC50 DRUG ZSTK474 [uM],6.878757226874736
IC50 DRUG AS605240 [uM],23.89284400291171
IC50 DRUG Genentech Cpd 10 [uM],2.4688340631900476
IC50 DRUG GSK1070916 [uM],
IC50 DRUG Enzastaurin [uM],16.029663908581334
IC50 DRUG GSK429286A [uM],27.090984574223697
IC50 DRUG QL-XII-47 [uM],42.57324481586722
IC50 DRUG IC-87114 [uM],244.20547950004837
IC50 DRUG Idelalisib [uM],279.4934897954745
IC50 DRUG UNC0638 [uM],8.474053791390917
IC50 DRUG Cabozantinib [uM],23.878345447358715
IC50 DRUG WZ3105 [uM],0.6610683768015855
IC50 DRUG XMD14-99 [uM],49.339895838376215
IC50 DRUG Quizartinib [uM],6.223204705298407
IC50 DRUG CP724714 [uM],35.27244273496018
IC50 DRUG JW-7-24-1 [uM],3.8565191422020804
IC50 DRUG NPK76-II-72-1 [uM],6.8395914478221655
IC50 DRUG STF-62247 [uM],77.08772044608135
IC50 DRUG NG-25 [uM],17.338648029457627
IC50 DRUG TL-1-85 [uM],46.90057802485218
IC50 DRUG VX-11e [uM],11.739262582105056
IC50 DRUG FR-180204 [uM],301.90457783111526
IC50 DRUG Ricolinostat [uM],3.629072115366471
IC50 DRUG Tubastatin A [uM],105.65108354539909
IC50 DRUG Zibotentan [uM],304.33863123637235
IC50 DRUG Sepantronium bromide [uM],0.1556953602312707
IC50 DRUG NSC-207895 [uM],147.60576947700085
IC50 DRUG VNLG/124 [uM],68.41957719653243
IC50 DRUG AR-42 [uM],0.44901229883514676
IC50 DRUG CUDC-101 [uM],0.5017170317457921
IC50 DRUG Belinostat [uM],0.4823057644392958
IC50 DRUG I-BET-762 [uM],53.60514219773237
IC50 DRUG CAY10603 [uM],1.375655025683808
IC50 DRUG Linifanib [uM],12.505180519361526
IC50 DRUG BIX02189 [uM],26.294821009458023
IC50 DRUG Alectinib [uM],75.46251176290338
IC50 DRUG Pelitinib [uM],31.50691356488256
IC50 DRUG Omipalisib [uM],0.13012184477337047
IC50 DRUG JNJ-38877605 [uM],40.99110123097155
IC50 DRUG SU11274 [uM],7.60795187770277
IC50 DRUG KIN001-236 [uM],102.23079977204146
IC50 DRUG KIN001-244 [uM],16.302035869782188
IC50 DRUG WHI-P97 [uM],81.79327274944868
IC50 DRUG KIN001-042 [uM],58.172748136551625
IC50 DRUG KIN001-260 [uM],45.58715553600628
IC50 DRUG KIN001-266 [uM],16.3127824520303
IC50 DRUG Masitinib [uM],10.749895138844469
