GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Adenocarcinoma
RADIATION AUC,2.432
IC50 DRUG Doxorubicin [uM],0.1479596022867006
IC50 DRUG Etoposide [uM],1.6349071275268359
IC50 DRUG Gemcitabine [uM],0.01009296129064784
IC50 DRUG Mitomycin C [uM],0.3790144302826972
IC50 DRUG Vinorelbine [uM],0.00281559689222774
IC50 DRUG NSC-87877 [uM],103.5115292270814
IC50 DRUG Bicalutamide [uM],44.955539938113986
IC50 DRUG QS11 [uM],55.54780492481342
IC50 DRUG CP466722 [uM],3.658049200545464
IC50 DRUG Midostaurin [uM],0.6840700187535035
IC50 DRUG CHIR-99021 [uM],46.12785511697471
IC50 DRUG Ponatinib [uM],0.19286747190755146
IC50 DRUG AZD6482 [uM],32.87787700076121
IC50 DRUG JNK-9L [uM],0.6462718779746429
IC50 DRUG PF-562271 [uM],14.5026153191454
IC50 DRUG HG6-64-1 [uM],1.604854342295721
IC50 DRUG JQ1 [uM],14.226735840225135
IC50 DRUG JQ12 [uM],34.58876782413841
IC50 DRUG DMOG [uM],1549.1458600612239
IC50 DRUG FTI-277 [uM],6.381052165614324
IC50 DRUG OSU-03012 [uM],19.42358404188131
IC50 DRUG Shikonin [uM],2.048133724066532
IC50 DRUG AKT inhibitor VIII [uM],8.66748787784197
IC50 DRUG Embelin [uM],25.24605737587511
IC50 DRUG FH535 [uM],3.953957594572121
IC50 DRUG PAC-1 [uM],27.326638618369547
IC50 DRUG IPA-3 [uM],366.6655042917799
IC50 DRUG GSK650394 [uM],45.45505338357328
IC50 DRUG BAY-61-3606 [uM],56.46494482380481
IC50 DRUG Fluorouracil [uM],156.2794889360316
IC50 DRUG Thapsigargin [uM],0.012186055168045877
IC50 DRUG Obatoclax [uM],0.6496113616908393
IC50 DRUG BMS-754807 [uM],4.775530178902683
IC50 DRUG Linsitinib [uM],102.09216666059069
IC50 DRUG Bexarotene [uM],41.61892534529075
IC50 DRUG Bleomycin [uM],0.2791050624844777
IC50 DRUG LFM-A13 [uM],185.00835754928428
IC50 DRUG GW-2580 [uM],150.61260343326106
IC50 DRUG Luminespib [uM],0.022834196960722652
IC50 DRUG Phenformin [uM],1066.5442202342113
IC50 DRUG Bryostatin 1 [uM],0.11864517058059701
IC50 DRUG Pazopanib [uM],7.222224442626769
IC50 DRUG Dacinostat [uM],0.18200684185537058
IC50 DRUG Patupilone [uM],0.0067224070272662965
IC50 DRUG GSK1904529A [uM],115.45801992037723
IC50 DRUG BMS-345541 [uM],17.840586461250034
IC50 DRUG Tipifarnib [uM],12.610275531802372
IC50 DRUG Avagacestat [uM],44.06906225088596
IC50 DRUG Ruxolitinib [uM],48.78324920802151
IC50 DRUG AS601245 [uM],11.273907670158188
IC50 DRUG Ispinesib [uM],0.00798063736826512
IC50 DRUG TL-2-105 [uM],3.9514357741730324
IC50 DRUG AT-7519 [uM],3.4002195395723875
IC50 DRUG TAK-715 [uM],40.50324117813137
IC50 DRUG BX-912 [uM],1.3244324128471234
IC50 DRUG ZSTK474 [uM],0.7428671889298207
IC50 DRUG AS605240 [uM],14.085698614615426
IC50 DRUG Genentech Cpd 10 [uM],2.299636346001037
IC50 DRUG GSK1070916 [uM],4.537539932031686
IC50 DRUG Enzastaurin [uM],18.980839063955823
IC50 DRUG GSK429286A [uM],194.80381983004796
IC50 DRUG QL-XII-47 [uM],3.4794874553716335
IC50 DRUG IC-87114 [uM],72.05257061365585
IC50 DRUG Idelalisib [uM],34.4361884069064
IC50 DRUG UNC0638 [uM],21.45148770831627
IC50 DRUG Cabozantinib [uM],5.167339745009932
IC50 DRUG WZ3105 [uM],0.32821545869109314
IC50 DRUG XMD14-99 [uM],158.27483754184507
IC50 DRUG Quizartinib [uM],0.2465602237311928
IC50 DRUG CP724714 [uM],49.13565783290353
IC50 DRUG JW-7-24-1 [uM],0.8248868941881476
IC50 DRUG NPK76-II-72-1 [uM],34.39932699193378
IC50 DRUG STF-62247 [uM],132.62372721271612
IC50 DRUG NG-25 [uM],15.916383698565491
IC50 DRUG TL-1-85 [uM],15.410344427642585
IC50 DRUG VX-11e [uM],17.958813549972582
IC50 DRUG FR-180204 [uM],328.7879453667322
IC50 DRUG Ricolinostat [uM],43.561816574176135
IC50 DRUG Tubastatin A [uM],254.03397044872568
IC50 DRUG Zibotentan [uM],322.62672345484253
IC50 DRUG Sepantronium bromide [uM],0.008224407675999173
IC50 DRUG NSC-207895 [uM],48.99008839516255
IC50 DRUG VNLG/124 [uM],73.18679437651761
IC50 DRUG AR-42 [uM],4.175645679008893
IC50 DRUG CUDC-101 [uM],4.635240103771163
IC50 DRUG Belinostat [uM],13.621058305289235
IC50 DRUG I-BET-762 [uM],323.9376308869975
IC50 DRUG CAY10603 [uM],21.585590810959896
IC50 DRUG Linifanib [uM],0.3797204328691005
IC50 DRUG BIX02189 [uM],44.939089221161495
IC50 DRUG Alectinib [uM],71.68367235604175
IC50 DRUG Pelitinib [uM],1.3575736153847273
IC50 DRUG Omipalisib [uM],0.01141194117849124
IC50 DRUG JNJ-38877605 [uM],111.97884841247613
IC50 DRUG SU11274 [uM],35.25985272035512
IC50 DRUG KIN001-236 [uM],169.37954072786158
IC50 DRUG KIN001-244 [uM],52.1355469906959
IC50 DRUG WHI-P97 [uM],107.87174768211548
IC50 DRUG KIN001-042 [uM],141.8763636756184
IC50 DRUG KIN001-260 [uM],303.11249280772466
IC50 DRUG KIN001-266 [uM],211.38560976540256
IC50 DRUG Masitinib [uM],4.027637597582557
