GENDER,MALE
PRIMARY SITE,Lung
HISTOLOGY,Carcinoma
HISTOLOGIC SUBTYPE,Non small cell carcinoma
RADIATION AUC,3.626
IC50 DRUG Doxorubicin [uM],0.3461469095374783
IC50 DRUG Etoposide [uM],12.677477577489915
IC50 DRUG Gemcitabine [uM],0.4606710721916913
IC50 DRUG Mitomycin C [uM],1.4649307914176752
IC50 DRUG Vinorelbine [uM],0.029210355271194963
IC50 DRUG NSC-87877 [uM],123.20849479740161
IC50 DRUG Bicalutamide [uM],168.6128064036219
IC50 DRUG QS11 [uM],66.29516709233741
IC50 DRUG CP466722 [uM],23.598048076779957
IC50 DRUG Midostaurin [uM],1.2688208441464655
IC50 DRUG CHIR-99021 [uM],108.17550992614999
IC50 DRUG Ponatinib [uM],1.4734830206690934
IC50 DRUG AZD6482 [uM],6.7968277773184145
IC50 DRUG JNK-9L [uM],0.4061368935418807
IC50 DRUG PF-562271 [uM],3.5445208902353618
IC50 DRUG HG6-64-1 [uM],2.8511716070525135
IC50 DRUG JQ1 [uM],1.023089529747665
IC50 DRUG JQ12 [uM],8.155079625213599
IC50 DRUG DMOG [uM],554.9893919721087
IC50 DRUG FTI-277 [uM],11.633117647047648
IC50 DRUG OSU-03012 [uM],12.724852868845035
IC50 DRUG Shikonin [uM],3.6238753793757748
IC50 DRUG AKT inhibitor VIII [uM],63.43837739515202
IC50 DRUG Embelin [uM],60.643775483026246
IC50 DRUG FH535 [uM],9.611756647673566
IC50 DRUG PAC-1 [uM],16.086702515380367
IC50 DRUG IPA-3 [uM],232.47483904267406
IC50 DRUG GSK650394 [uM],110.40716145599893
IC50 DRUG BAY-61-3606 [uM],32.79060364136974
IC50 DRUG Fluorouracil [uM],16.620668313154773
IC50 DRUG Thapsigargin [uM],0.011406966656661972
IC50 DRUG Obatoclax [uM],0.44441076403904317
IC50 DRUG BMS-754807 [uM],0.9196261961843362
IC50 DRUG Linsitinib [uM],1.967433693791023
IC50 DRUG Bexarotene [uM],112.49907506879883
IC50 DRUG Bleomycin [uM],6.207200567352988
IC50 DRUG LFM-A13 [uM],97.29163361133702
IC50 DRUG GW-2580 [uM],116.81202279670623
IC50 DRUG Luminespib [uM],0.16392438902519862
IC50 DRUG Phenformin [uM],1364.4708816782133
IC50 DRUG Bryostatin 1 [uM],0.05394458300561986
IC50 DRUG Pazopanib [uM],44.58564739732084
IC50 DRUG Dacinostat [uM],0.17477322544574292
IC50 DRUG Patupilone [uM],0.011432558333703394
IC50 DRUG GSK1904529A [uM],6.917455502086526
IC50 DRUG BMS-345541 [uM],38.41096631719147
IC50 DRUG Tipifarnib [uM],13.622692930361417
IC50 DRUG Avagacestat [uM],10.144766938774042
IC50 DRUG Ruxolitinib [uM],74.44502994867017
IC50 DRUG AS601245 [uM],9.483211265560506
IC50 DRUG Ispinesib [uM],2.167704990877601
IC50 DRUG TL-2-105 [uM],173.28852848784598
IC50 DRUG AT-7519 [uM],1.4386511885268987
IC50 DRUG TAK-715 [uM],205.52835398199124
IC50 DRUG BX-912 [uM],18.054193776861272
IC50 DRUG ZSTK474 [uM],5.85473069346782
IC50 DRUG AS605240 [uM],40.35236479250509
IC50 DRUG Genentech Cpd 10 [uM],39.3427612550187
IC50 DRUG GSK1070916 [uM],3.815199664255252
IC50 DRUG Enzastaurin [uM],241.33523897700803
IC50 DRUG GSK429286A [uM],149.50532336657864
IC50 DRUG QL-XII-47 [uM],53.40289724400051
IC50 DRUG IC-87114 [uM],320.52715507671
IC50 DRUG Idelalisib [uM],237.28335079936988
IC50 DRUG UNC0638 [uM],48.901154225709426
IC50 DRUG Cabozantinib [uM],18.535373732336886
IC50 DRUG WZ3105 [uM],1.1692634258453836
IC50 DRUG XMD14-99 [uM],164.11985761381922
IC50 DRUG Quizartinib [uM],14.399521833159035
IC50 DRUG CP724714 [uM],35.06919114951407
IC50 DRUG JW-7-24-1 [uM],13.251291243186168
IC50 DRUG NPK76-II-72-1 [uM],6.926959691623956
IC50 DRUG STF-62247 [uM],112.8733055628875
IC50 DRUG NG-25 [uM],9.151977718225256
IC50 DRUG TL-1-85 [uM],39.30186605250482
IC50 DRUG VX-11e [uM],62.89634160926157
IC50 DRUG FR-180204 [uM],246.64695939653225
IC50 DRUG Ricolinostat [uM],252.58933800014236
IC50 DRUG Tubastatin A [uM],101.66834540669734
IC50 DRUG Zibotentan [uM],299.2442112328943
IC50 DRUG Sepantronium bromide [uM],0.005105688340103417
IC50 DRUG NSC-207895 [uM],116.26382940318277
IC50 DRUG VNLG/124 [uM],82.18468739692162
IC50 DRUG AR-42 [uM],0.8534152830188233
IC50 DRUG CUDC-101 [uM],1.740897874566892
IC50 DRUG Belinostat [uM],1.0736145074022203
IC50 DRUG I-BET-762 [uM],80.83920029139222
IC50 DRUG CAY10603 [uM],1.9365208756354446
IC50 DRUG Linifanib [uM],13.957318578769376
IC50 DRUG BIX02189 [uM],104.3863583745048
IC50 DRUG Alectinib [uM],63.23797557194154
IC50 DRUG Pelitinib [uM],71.3424127645403
IC50 DRUG Omipalisib [uM],2.921087562944644
IC50 DRUG JNJ-38877605 [uM],263.8416202962049
IC50 DRUG SU11274 [uM],136.6856822819809
IC50 DRUG KIN001-236 [uM],137.8149716009902
IC50 DRUG KIN001-244 [uM],32.514007614388476
IC50 DRUG WHI-P97 [uM],110.70511006153484
IC50 DRUG KIN001-042 [uM],146.97815936618065
IC50 DRUG KIN001-260 [uM],137.7905805096921
IC50 DRUG KIN001-266 [uM],56.48363781406071
IC50 DRUG Masitinib [uM],63.616508228084214
